dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.58,-0.0,-0.0,0.9199569225311279,123.30416347586447,1,9,-133,982,484,973,617,20
-1,0,0.64,-1.5,-0.0,0.9289324283599854,123.37541002748594,1,10,-133,982,484,973,617,20
-1,0,0.04,-1.5,-0.0,0.9359138011932373,123.4541119636259,1,11,-133,982,484,973,617,20
-1,-1,0.09,-1.5,-1.5,0.9449005126953125,122.54433220624713,1,12,-132,982,484,973,617,20
-2,-2,0.04,-3.0,-3.0,0.9528834819793701,119.86916493148019,1,15,-129,982,484,973,617,20
-3,-3,0.1,-4.5,-4.5,0.9608581066131592,116.43575443678897,1,19,-125,982,484,973,617,20
-3,-3,0.03,-4.5,-4.5,0.9688260555267334,113.1665539016173,1,23,-121,982,484,973,617,20
-3,-3,0.01,-4.5,-4.5,0.9797968864440918,110.07497657713701,1,27,-117,982,484,973,617,20
-3,-3,0.01,-4.5,-4.5,0.9877755641937256,107.17508267545622,1,31,-113,982,484,973,617,20
-3,-3,0.0,-4.5,-4.5,0.9977490901947021,104.48143954370944,1,35,-109,982,484,973,617,20
-3,-3,0.0,-4.5,-4.5,1.0067253112792969,102.00892821556681,1,39,-105,982,484,973,617,20
-3,-3,0.0,-4.5,-4.5,1.0157010555267334,99.77249200050075,1,43,-101,982,484,973,617,20
-3,-3,0.0,-4.5,-4.5,1.0236806869506836,97.78682665335315,1,47,-97,982,484,973,617,20
-2,-3,0.0,-3.0,-4.5,1.0336849689483643,95.58882516630251,1,50,-93,982,484,973,617,20
-2,-3,0.0,-3.0,-4.5,1.0416326522827148,93.58571330062848,1,53,-89,982,484,973,617,20
-2,-3,0.0,-3.0,-4.5,1.0516057014465332,91.78899744078434,1,56,-85,982,484,973,617,20
-1,-3,0.0,-1.5,-4.5,1.0595850944519043,89.04544411531506,1,57,-81,982,484,973,617,20
-1,-3,0.0,-1.5,-4.5,1.0685606002807617,86.40020746865642,1,58,-77,982,484,973,617,20
-1,-3,0.0,-1.5,-4.5,1.077390432357788,83.86160024205851,1,59,-73,982,484,973,617,20
-1,-3,0.0,-1.5,-4.5,1.08536958694458,81.43850392476902,1,60,-69,982,484,973,617,20
-1,-3,0.0,-1.5,-4.5,1.0933573246002197,79.1403387922662,1,61,-65,982,484,973,617,20
-1,-3,0.0,-1.5,-4.5,1.102323293685913,76.97700845625813,1,62,-61,982,484,973,617,20
-1,-3,0.0,-1.5,-4.5,1.1103029251098633,74.95881355103778,1,63,-57,982,484,973,617,20
-1,-3,0.0,-1.5,-4.5,1.1183054447174072,73.09632964216891,1,64,-53,982,484,973,617,20
-1,-3,0.0,-1.5,-4.5,1.1282544136047363,71.40024569987489,1,65,-49,982,484,973,617,20
0,-3,0.0,-0.0,-4.5,1.1372308731079102,69.05694150420949,1,65,-45,982,484,973,617,20
0,-3,0.0,-0.0,-4.5,1.1472041606903076,66.8505042273634,1,65,-41,982,484,973,617,20
0,-3,0.0,-0.0,-4.5,1.1571788787841797,64.79304780526061,1,65,-37,982,484,973,617,20
0,-3,0.0,-0.0,-4.5,1.1691484451293945,62.89718787443039,1,65,-33,982,484,973,617,20
0,-3,0.0,-0.0,-4.5,1.1796555519104004,61.175838597096984,1,65,-29,982,484,973,617,20
0,-3,0.0,-0.0,-4.5,1.1896436214447021,59.6419413859206,1,65,-25,982,484,973,617,20
0,-3,0.0,-0.0,-4.5,1.2006292343139648,58.30812543175226,1,65,-21,982,484,973,617,20
0,-3,0.0,-0.0,-4.5,1.2085790634155273,57.186308128963304,1,65,-17,982,484,973,617,20
0,-3,0.0,-0.0,-4.5,1.2175540924072266,56.2872536767062,1,65,-13,982,484,973,617,20
1,-3,0.01,1.5,-4.5,1.2265307903289795,54.6297145282261,1,64,-9,982,484,973,617,20
1,-3,0.01,1.5,-4.5,1.235506534576416,53.198101237299845,1,63,-5,982,484,973,617,20
1,-3,0.01,1.5,-4.5,1.2444841861724854,52.00806399170998,1,62,-1,982,484,973,617,20
1,-2,0.01,1.5,-3.0,1.2524614334106445,51.032778078668514,1,61,2,982,484,973,617,20
1,-2,0.01,1.5,-3.0,1.2604405879974365,50.207972893961475,1,60,5,982,484,973,617,20
1,-2,0.01,1.5,-3.0,1.2684261798858643,49.53990258641679,1,59,8,982,484,973,617,20
1,-1,0.02,1.5,-1.5,1.277395486831665,48.69412236331676,1,58,9,982,484,973,617,20
1,-1,0.05,1.5,-1.5,1.2853739261627197,47.87054518492115,1,57,10,982,484,973,617,20
1,0,0.16,1.5,-0.0,1.2943496704101562,46.88585061331157,1,56,10,982,484,973,617,20
1,0,0.15,1.5,-0.0,1.30232834815979,45.90169943749474,1,55,10,982,484,973,617,20
1,0,0.21,1.5,-0.0,1.3113057613372803,44.91812087098393,1,54,10,982,484,973,617,20
1,0,0.39,1.5,-0.0,1.3192839622497559,43.9351462406472,1,53,10,982,484,973,617,20
1,0,0.2,1.5,-0.0,1.3272721767425537,42.952809179494906,1,52,10,982,484,973,617,20
1,0,0.26,1.5,-0.0,1.335265874862671,41.97114584074513,1,51,10,982,484,973,617,20
1,0,0.28,1.5,-0.0,1.3452143669128418,40.99019513592785,1,50,10,982,484,973,617,20
1,0,0.18,1.5,-0.0,1.3541920185089111,40.00999900019995,1,49,10,982,484,973,617,20
1,0,0.19,1.5,-0.0,1.363166332244873,39.03060268852505,1,48,10,982,484,973,617,20
1,0,0.13,1.5,-0.0,1.3721427917480469,38.05205510693585,1,47,10,982,484,973,617,20
1,0,0.13,1.5,-0.0,1.3821156024932861,37.07440918375928,1,46,10,982,484,973,617,20
1,0,0.14,1.5,-0.0,1.39009428024292,36.09772228646444,1,45,10,982,484,973,617,20
1,0,0.15,1.5,-0.0,1.399071455001831,35.12205669071391,1,44,10,982,484,973,617,20
1,0,0.16,1.5,-0.0,1.407050371170044,34.14748010928823,1,43,10,982,484,973,617,20
1,0,0.18,1.5,-0.0,1.4190173149108887,33.174066289845804,1,42,10,982,484,973,617,20
1,0,0.19,1.5,-0.0,1.4269962310791016,32.20189569201838,1,41,10,982,484,973,617,20
1,0,0.21,1.5,-0.0,1.4359722137451172,31.231056256176608,1,40,10,982,484,973,617,20
1,0,0.23,1.5,-0.0,1.4439518451690674,30.26164427839479,1,39,10,982,484,973,617,20
1,0,0.25,1.5,-0.0,1.4519305229187012,29.293765408777,1,38,10,982,484,973,617,20
1,0,0.27,1.5,-0.0,1.4619035720825195,28.3275357934736,1,37,10,982,484,973,617,20
1,0,0.29,1.5,-0.0,1.4698936939239502,27.36308338453881,1,36,10,982,484,973,617,20
1,0,0.32,1.5,-0.0,1.4785549640655518,26.400549446402593,1,35,10,982,484,973,617,20
1,0,0.35,1.5,-0.0,1.486532211303711,25.4400902933387,1,34,10,982,484,973,617,20
1,0,0.38,1.5,-0.0,1.4955086708068848,24.481879299133332,1,33,10,982,484,973,617,20
1,0,0.41,1.5,-0.0,1.5034875869750977,23.526109228480422,1,32,10,982,484,973,617,20
1,0,0.44,1.5,-0.0,1.5114665031433105,22.57299494980466,1,31,10,982,484,973,617,20
1,0,0.46,1.5,-0.0,1.5194449424743652,21.622776601683793,1,30,10,982,484,973,617,20
1,0,0.49,1.5,-0.0,1.5274245738983154,20.675723300355934,1,29,10,982,484,973,617,20
1,0,0.52,1.5,-0.0,1.5354037284851074,19.732137494637012,1,28,10,982,484,973,617,20
1,0,0.55,1.5,-0.0,1.5463736057281494,18.792360097775937,1,27,10,982,484,973,617,20
1,0,0.58,1.5,-0.0,1.5543553829193115,17.85677655436824,1,26,10,982,484,973,617,20
1,0,0.61,1.5,-0.0,1.5643255710601807,16.92582403567252,1,25,10,982,484,973,617,20
1,0,0.64,1.5,-0.0,1.5733296871185303,16.0,1,24,10,982,484,973,617,20
1,0,0.66,1.5,-0.0,1.5842723846435547,15.079872407968907,1,23,10,982,484,973,617,20
1,0,0.68,1.5,-0.0,1.5922508239746094,14.166091947189145,1,22,10,982,484,973,617,20
1,0,0.7,1.5,-0.0,1.602224349975586,13.259406699226016,1,21,10,982,484,973,617,20
1,0,0.73,1.5,-0.0,1.6112005710601807,12.360679774997898,1,20,10,982,484,973,617,20
1,0,0.75,1.5,-0.0,1.6191792488098145,11.470910553583888,1,19,10,982,484,973,617,20
1,0,0.77,1.5,-0.0,1.629152774810791,10.591260281974002,1,18,10,982,484,973,617,20
1,0,0.79,1.5,-0.0,1.6391472816467285,9.72308292331602,1,17,10,982,484,973,617,20
0,0,0.8,-0.0,-0.0,0.008955001831054688,507.0628644872851,2,-509,-8,456,466,965,474,4
1,0,0.81,1.5,-0.0,0.01793074607849121,508.0627412387617,2,-510,-8,456,466,965,474,4
1,0,0.93,1.5,-0.0,0.026906728744506836,509.0626184725312,2,-511,-8,456,466,965,474,4
1,0,0.9,1.5,-0.0,0.03488755226135254,510.0624961857683,2,-512,-8,456,466,965,474,4
1,0,0.86,1.5,-0.0,0.04486441612243652,511.06237437566983,2,-513,-8,456,466,965,474,4
1,0,0.78,1.5,-0.0,0.05383777618408203,512.0622530394544,2,-514,-8,456,466,965,474,4
1,0,0.3,1.5,-0.0,0.06281137466430664,513.0621321743621,2,-515,-8,456,466,965,474,4
1,0,0.25,1.5,-0.0,0.07079005241394043,514.0620117776544,2,-516,-8,456,466,965,474,4
1,0,0.08,1.5,-0.0,0.07976627349853516,515.0618918466145,2,-517,-8,456,466,965,474,4
1,0,0.03,1.5,-0.0,0.08874273300170898,516.0617723785456,2,-518,-8,456,466,965,474,4
1,0,0.06,1.5,-0.0,0.09672117233276367,517.0616533707725,2,-519,-8,456,466,965,474,4
