dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.01,-1.5,-0.0,0.035904645919799805,653.9615952749075,1,-438,499,408,947,847,448,20
-1,-2,0.01,-1.5,-3.0,0.043883562088012695,655.562168396011,1,-437,502,408,947,847,448,20
1,0,0.31,1.5,-0.0,0.05187582969665527,656.2191831522116,1,-438,502,408,947,847,448,20
0,1,0.76,-0.0,1.5,0.0578463077545166,655.4660021368485,1,-438,501,408,947,847,448,20
0,1,0.62,-0.0,1.5,0.06782054901123047,654.7134721065912,1,-438,500,408,947,847,448,20
0,2,0.03,-0.0,3.0,0.07579994201660156,652.4598101017148,1,-438,497,408,947,847,448,20
-1,3,0.0,-1.5,4.5,0.08477401733398438,648.800425015042,1,-437,493,408,947,847,448,20
-1,3,0.0,-1.5,4.5,0.0937509536743164,645.1465484912517,1,-436,489,408,947,847,448,20
-1,3,0.0,-1.5,4.5,0.10372400283813477,641.4982732133677,1,-435,485,408,947,847,448,20
-1,4,0.0,-1.5,6.0,0.11273002624511719,636.3721838074408,1,-434,479,408,947,847,448,20
-2,4,0.0,-3.0,6.0,0.12070870399475098,629.9140567294955,1,-431,473,408,947,847,448,20
-2,4,0.0,-3.0,6.0,0.12969088554382324,623.4611274577154,1,-428,467,408,947,847,448,20
-3,4,0.0,-4.5,6.0,0.13863062858581543,616.336171716116,1,-424,461,408,947,847,448,20
-3,6,0.0,-4.5,9.0,0.1486039161682129,607.0121554718351,1,-420,452,408,947,847,448,20
-4,6,0.0,-6.0,9.0,0.15658283233642578,596.3373648390804,1,-414,443,408,947,847,448,20
-5,7,0.0,-7.5,10.5,0.16655611991882324,584.2541543817763,1,-407,433,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.17454743385314941,570.7245474405228,1,-400,421,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.18453574180603027,557.2124822321879,1,-393,409,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.1924886703491211,543.7192429381519,1,-386,397,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.20346307754516602,530.2462401535063,1,-379,385,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.21146130561828613,516.7950265520736,1,-372,373,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.2204124927520752,503.36731489256306,1,-365,361,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.23039603233337402,489.96499877491425,1,-358,349,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.23839426040649414,476.5901766373834,1,-351,337,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.2453460693359375,463.2451795845363,1,-344,325,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.25531983375549316,449.9326037584202,1,-337,313,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.26329994201660156,436.65534811530017,1,-330,301,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.2732722759246826,423.4166586553867,1,-323,289,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.28025341033935547,410.2201803816661,1,-316,277,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.289259672164917,397.0700185471782,1,-309,265,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.3001997470855713,383.97081110153323,1,-302,253,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.306185245513916,370.9278146840947,1,-295,241,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.3161797523498535,357.947007054005,1,-288,229,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.32413625717163086,345.0352095215346,1,-281,217,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.3341095447540283,332.20023378133453,1,-274,205,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.3420882225036621,319.4510585807853,1,-267,193,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.35106396675109863,306.79804292324786,1,-260,181,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.3600618839263916,294.253184042501,1,-253,169,408,947,847,448,20
-5,8,0.0,-7.5,12.0,0.3700137138366699,281.83043021590464,1,-246,157,408,947,847,448,20
-5,7,0.0,-7.5,10.5,0.3779938220977783,270.58866691297425,1,-239,147,408,947,847,448,20
-5,7,0.0,-7.5,10.5,0.38698792457580566,259.4308816746885,1,-232,137,408,947,847,448,20
-5,6,0.0,-7.5,9.0,0.3969428539276123,248.86096654381868,1,-225,128,408,947,847,448,20
-5,6,0.0,-7.5,9.0,0.4049217700958252,238.3646512690564,1,-218,119,408,947,847,448,20
-5,5,0.0,-7.5,7.5,0.4138965606689453,228.88281646028875,1,-211,112,408,947,847,448,20
-5,5,0.0,-7.5,7.5,0.42287325859069824,219.43626565998673,1,-204,105,408,947,847,448,20
-5,5,0.0,-7.5,7.5,0.43184900283813477,210.0295434708712,1,-197,98,408,947,847,448,20
-5,4,0.0,-7.5,6.0,0.4388298988342285,201.10187114282053,1,-190,92,408,947,847,448,20
-5,4,0.0,-7.5,6.0,0.44780802726745605,192.20039564748632,1,-183,86,408,947,847,448,20
-5,4,0.0,-7.5,6.0,0.4567830562591553,183.32873557751316,1,-176,80,408,947,847,448,20
