dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.11,-0.0,-0.0,0.9198238849639893,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.17,-0.0,-0.0,0.9287979602813721,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.0,-0.0,-0.0,0.937793493270874,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.0,-0.0,-0.0,0.9467482566833496,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.9,-0.0,-0.0,0.9547271728515625,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.77,-0.0,-0.0,0.9637033939361572,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.65,-0.0,-0.0,0.9726805686950684,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.6,-0.0,-0.0,0.9816567897796631,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.55,-0.0,-0.0,0.9896340370178223,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.67,-0.0,-0.0,0.9986410140991211,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.75,-0.0,-0.0,1.0065903663635254,199.3083849252103,1,147,-149,1100,477,953,626,20
0,0,0.51,-0.0,-0.0,1.0155649185180664,199.3083849252103,1,147,-149,1100,477,953,626,20
1,0,0.29,1.5,-0.0,1.0235683917999268,198.60728654579637,1,146,-149,1100,477,953,626,20
1,0,0.13,1.5,-0.0,1.032519817352295,197.90863377935992,1,145,-149,1100,477,953,626,20
2,0,0.11,3.0,-0.0,1.0404999256134033,195.8275977608445,1,142,-149,1100,477,953,626,20
2,0,0.03,3.0,-0.0,1.0504724979400635,193.7694775966214,1,139,-149,1100,477,953,626,20
3,0,0.03,4.5,-0.0,1.0594489574432373,191.06217943710845,1,135,-149,1100,477,953,626,20
3,0,0.01,4.5,-0.0,1.0694217681884766,188.39858870465787,1,131,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.0774004459381104,184.48907424325924,1,125,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.0883708000183105,180.68822721919673,1,119,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.0963501930236816,177.00267377767625,1,113,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.1043548583984375,173.43936327844142,1,107,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.114302396774292,170.00555546982432,1,101,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.1223118305206299,166.70880000724355,1,95,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.131258249282837,163.55690709389816,1,89,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.140232801437378,160.55790805471318,1,83,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.1502082347869873,157.72000476985446,1,77,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.160179615020752,155.05150711217394,1,71,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.1711502075195312,152.5607578722491,1,65,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.1791298389434814,150.25604512778918,1,59,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.1881051063537598,148.14550262337528,1,53,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.197082281112671,146.236999459155,1,47,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.2070558071136475,144.53802121160993,1,41,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.2170286178588867,143.05554547287727,1,35,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.2240111827850342,141.79591562357663,1,29,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.2350099086761475,140.7647173578752,1,23,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.2439579963684082,139.96666296213968,1,17,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.2529537677764893,139.40548852033515,1,11,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.260936975479126,139.08386901338454,1,5,-149,1100,477,953,626,20
4,0,0.0,6.0,-0.0,1.2708852291107178,139.00335566691106,1,-1,-149,1100,477,953,626,20
