dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,1,0.0,1.5,1.5,0.2333838939666748,504.79005536955657,1,-53,502,908,1103,960,600,20
1,2,0.0,1.5,3.0,0.24036526679992676,501.91333913336075,1,-54,499,908,1103,960,600,20
1,3,0.0,1.5,4.5,0.249342679977417,498.0461825975579,1,-55,495,908,1103,960,600,20
1,4,0.0,1.5,6.0,0.2583181858062744,492.1960991312304,1,-56,489,908,1103,960,600,20
1,5,0.0,1.5,7.5,0.26729416847229004,485.35863029310605,1,-57,482,908,1103,960,600,20
1,6,0.0,1.5,9.0,0.2762718200683594,476.5427577877981,1,-58,473,908,1103,960,600,20
1,7,0.0,1.5,10.5,0.2852473258972168,466.74404120459855,1,-59,463,908,1103,960,600,20
1,8,0.0,1.5,12.0,0.29522156715393066,454.9736256092214,1,-60,451,908,1103,960,600,20
1,9,0.0,1.5,13.5,0.30319952964782715,442.2273171119125,1,-61,438,908,1103,960,600,20
1,10,0.0,1.5,15.0,0.3101816177368164,427.5195901944144,1,-62,423,908,1103,960,600,20
1,11,0.0,1.5,16.5,0.3186671733856201,411.847058991563,1,-63,407,908,1103,960,600,20
1,12,0.0,1.5,18.0,0.328641414642334,394.2296285161733,1,-64,389,908,1103,960,600,20
1,13,0.0,1.5,19.5,0.33562278747558594,375.6660751252367,1,-65,370,908,1103,960,600,20
1,14,0.0,1.5,21.0,0.3455972671508789,355.18586683594265,1,-66,349,908,1103,960,600,20
1,15,0.0,1.5,22.5,0.3535754680633545,333.79334924470857,1,-67,327,908,1103,960,600,20
1,15,0.0,1.5,22.5,0.3625524044036865,312.488399784696,1,-68,305,908,1103,960,600,20
1,15,0.0,1.5,22.5,0.3705592155456543,291.29023327259017,1,-69,283,908,1103,960,600,20
1,15,0.0,1.5,22.5,0.37950754165649414,270.22398117117586,1,-70,261,908,1103,960,600,20
1,15,0.0,1.5,22.5,0.39047813415527344,249.32308356828895,1,-71,239,908,1103,960,600,20
1,14,0.0,1.5,21.0,0.39945530891418457,229.5822292774421,1,-72,218,908,1103,960,600,20
1,14,0.0,1.5,21.0,0.40943217277526855,210.09045670853305,1,-73,197,908,1103,960,600,20
1,13,0.0,1.5,19.5,0.4189126491546631,192.76929216034384,1,-74,178,908,1103,960,600,20
1,12,0.0,1.5,18.0,0.42888569831848145,176.70597047072292,1,-75,160,908,1103,960,600,20
1,11,0.0,1.5,16.5,0.435868501663208,162.82505949638096,1,-76,144,908,1103,960,600,20
1,10,0.0,1.5,15.0,0.44484424591064453,150.23315213360866,1,-77,129,908,1103,960,600,20
1,9,0.0,1.5,13.5,0.4518296718597412,139.7855500400524,1,-78,116,908,1103,960,600,20
1,8,0.0,1.5,12.0,0.46179962158203125,130.60245020672468,1,-79,104,908,1103,960,600,20
1,7,0.0,1.5,10.5,0.46977853775024414,123.43419299367578,1,-80,94,908,1103,960,600,20
1,6,0.0,1.5,9.0,0.4757728576660156,117.41379816699569,1,-81,85,908,1103,960,600,20
1,5,0.0,1.5,7.5,0.48673558235168457,113.17243480636087,1,-82,78,908,1103,960,600,20
1,5,0.0,1.5,7.5,0.495711088180542,109.22453936730518,1,-83,71,908,1103,960,600,20
1,4,0.0,1.5,6.0,0.5036892890930176,106.21205204683694,1,-84,65,908,1103,960,600,20
1,4,0.0,1.5,6.0,0.5116856098175049,103.46980235798269,1,-85,59,908,1103,960,600,20
1,4,0.0,1.5,6.0,0.5206606388092041,101.01980003939822,1,-86,53,908,1103,960,600,20
1,4,0.0,1.5,6.0,0.5286400318145752,98.88377015466189,1,-87,47,908,1103,960,600,20
