dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
332,30,0.0,332.0,30.0,0.8643114566802979,860.0574693662483,1,-690,-530,602,100,960,600,20
382,25,1.0,382.0,25.0,0.8722915649414062,1197.14912086287,1,-1072,-555,602,100,960,600,20
0,89,0.0,0,89.0,0.8802692890167236,1456.023533235398,1,-1317,-644,602,100,960,600,20
0,78,0.0,0,78.0,0.8882479667663574,1491.9231005614101,1,-1317,-722,602,100,960,600,20
0,68,0.0,0,68.0,0.8972241878509521,1525.7698395267437,1,-1317,-790,602,100,960,600,20
0,34,0.0,0,34.0,0.9052033424377441,1543.533070134009,1,-1317,-824,602,100,960,600,20
0,7,0.0,0,7.0,0.9121942520141602,1547.2572041894684,1,-1317,-831,602,100,960,600,20
0,-17,1.0,0,-17.0,0.921161413192749,1538.2522404311255,1,-1317,-814,602,100,960,600,20
0,-53,1.0,0,-53.0,0.9301369190216064,1511.0555545409904,1,-1317,-761,602,100,960,600,20
0,-50,1.0,0,-50.0,0.939112663269043,1486.666295471372,1,-1317,-711,602,100,960,600,20
0,-89,1.0,0,-89.0,0.9480936527252197,1446.4933916774219,1,-1317,-622,602,100,960,600,20
0,-123,1.0,0,-123.0,0.9570655822753906,1398.364299462323,1,-1317,-499,602,100,960,600,20
0,-116,1.0,0,-116.0,0.9660413265228271,1361.5604252091848,1,-1317,-383,602,100,960,600,20
0,-101,1.0,0,-101.0,0.9760148525238037,1336.8529986602102,1,-1317,-282,602,100,960,600,20
0,-108,1.0,0,-108.0,0.9839935302734375,1318.4445791977926,1,-1317,-174,602,100,960,600,20
0,-87,1.0,0,-87.0,0.9909753799438477,1309.8704481880031,1,-1317,-87,602,100,960,600,20
0,-48,1.0,0,-48.0,0.9999520778656006,1307.577322209213,1,-1317,-39,602,100,960,600,20
0,-18,1.0,0,-18.0,1.0099356174468994,1307.1674153273,1,-1317,-21,602,100,960,600,20
0,-16,1.0,0,-16.0,1.016906499862671,1307.0094912338332,1,-1317,-5,602,100,960,600,20
0,-2,0.0,0,-2.0,1.0258827209472656,1307.0034168520597,1,-1317,-3,602,100,960,600,20
-18,9,0.0,-18.0,9.0,1.0348589420318604,1289.0554260692652,1,-1299,-12,602,100,960,600,20
-30,5,0.0,-30.0,5.0,1.0448367595672607,1259.113864079973,1,-1269,-17,602,100,960,600,20
-38,8,0.0,-38.0,8.0,1.0548059940338135,1221.253832481345,1,-1231,-25,602,100,960,600,20
-45,6,0.0,-45.0,6.0,1.0617876052856445,1176.4050741631208,1,-1186,-31,602,100,960,600,20
-44,7,0.0,-44.0,7.0,1.071760892868042,1132.6320492617035,1,-1142,-38,602,100,960,600,20
-42,8,0.0,-42.0,8.0,1.079740047454834,1090.961398051721,1,-1100,-46,602,100,960,600,20
-36,13,0.0,-36.0,13.0,1.0877187252044678,1055.6345527431063,1,-1064,-59,602,100,960,600,20
-29,16,0.0,-29.0,16.0,1.0966947078704834,1027.7138333856785,1,-1035,-75,602,100,960,600,20
-23,18,0.0,-23.0,18.0,1.1056711673736572,1006.2642372926442,1,-1012,-93,602,100,960,600,20
-18,21,0.0,-18.0,21.0,1.1136493682861328,990.5158669406497,1,-994,-114,602,100,960,600,20
-14,21,0.0,-14.0,21.0,1.121628999710083,979.2547700162987,1,-980,-135,602,100,960,600,20
-10,19,0.0,-10.0,19.0,1.1296072006225586,972.1486649178931,1,-970,-154,602,100,960,600,20
-6,15,0.0,-6.0,15.0,1.1375913619995117,968.7016910172374,1,-964,-169,602,100,960,600,20
-2,13,0.0,-2.0,13.0,1.1465628147125244,969.064859955662,1,-962,-182,602,100,960,600,20
-1,11,0.0,-1.0,11.0,1.1547036170959473,970.1887573319743,1,-961,-193,602,100,960,600,20
-1,9,0.0,-1.0,9.0,1.1616852283477783,971.0219161670141,1,-960,-202,602,100,960,600,20
-1,6,0.0,-1.0,6.0,1.1716578006744385,971.2976103099405,1,-959,-208,602,100,960,600,20
-1,4,0.0,-1.0,4.0,1.1786394119262695,971.1768444067562,1,-958,-212,602,100,960,600,20
-1,2,0.0,-1.0,2.0,1.1876161098480225,970.6349983556573,1,-957,-214,602,100,960,600,20
-1,1,0.0,-1.0,1.0,1.1955947875976562,969.8780536372881,1,-956,-215,602,100,960,600,20
-1,0,0.0,-1.0,-0.0,1.2035870552062988,968.9024466207039,1,-955,-215,602,100,960,600,20
-1,-1,0.0,-1.0,-1.0,1.211552381515503,967.707522728551,1,-954,-214,602,100,960,600,20
-1,-2,0.0,-1.0,-2.0,1.2185337543487549,966.2955495135682,1,-953,-212,602,100,960,600,20
-1,-3,0.0,-1.0,-3.0,1.2275099754333496,964.6717396128812,1,-952,-209,602,100,960,600,20
-1,-4,0.0,-1.0,-4.0,1.238480806350708,962.8442835315424,1,-951,-205,602,100,960,600,20
-2,-5,0.0,-2.0,-5.0,1.2454631328582764,959.845864042323,1,-949,-200,602,100,960,600,20
-3,-6,0.0,-3.0,-6.0,1.253633737564087,955.6873199954528,1,-946,-194,602,100,960,600,20
-4,-7,0.0,-4.0,-7.0,1.2616055011749268,950.381694952585,1,-942,-187,602,100,960,600,20
-5,-8,0.0,-5.0,-8.0,1.2695837020874023,943.9444428267299,1,-937,-179,602,100,960,600,20
-6,-8,0.0,-6.0,-8.0,1.278559923171997,936.5738217381675,1,-931,-171,602,100,960,600,20
-7,-8,0.0,-7.0,-8.0,1.2885334491729736,928.2670195631945,1,-924,-163,602,100,960,600,20
-8,-8,0.0,-8.0,-8.0,1.2965130805969238,919.0215282758521,1,-916,-155,602,100,960,600,20
-9,-8,0.0,-9.0,-8.0,1.3044908046722412,908.835132110217,1,-907,-147,602,100,960,600,20
-10,-8,0.0,-10.0,-8.0,1.3124706745147705,897.7058995071036,1,-897,-139,602,100,960,600,20
-11,-7,0.0,-11.0,-7.0,1.3204491138458252,885.7789905998019,1,-886,-132,602,100,960,600,20
-12,-6,0.0,-12.0,-6.0,1.3284275531768799,873.0356731185892,1,-874,-126,602,100,960,600,20
-13,-5,0.0,-13.0,-5.0,1.3354101181030273,859.4607524207174,1,-861,-121,602,100,960,600,20
-13,-5,0.0,-13.0,-5.0,1.3443856239318848,845.897190087688,1,-848,-116,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.3533613681793213,832.47789288503,1,-835,-112,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.3613402843475342,819.0645330732705,1,-822,-108,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.3693199157714844,805.6574035708865,1,-809,-104,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.3782954216003418,792.2568167363864,1,-796,-100,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.3852767944335938,778.8631059949502,1,-783,-96,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.3942525386810303,765.4766276297436,1,-770,-92,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4022326469421387,752.0977627575087,1,-757,-88,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4122064113616943,738.7269195107118,1,-744,-84,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4201982021331787,725.3645354516357,1,-731,-80,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4281628131866455,712.0110802473879,1,-718,-76,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4361555576324463,698.6670586389635,1,-705,-72,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4451181888580322,685.3330137423362,1,-692,-68,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4530971050262451,672.0095307251945,1,-679,-64,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4610767364501953,658.6972409095165,1,-666,-60,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.470052719116211,645.3968263578944,1,-653,-56,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4780304431915283,632.1090250105507,1,-640,-52,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4860107898712158,618.8346364506332,1,-627,-48,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.4939911365509033,605.5745283879118,1,-614,-44,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.5029654502868652,592.329643965827,1,-601,-40,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.5109448432922363,579.1010100144117,1,-588,-36,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.5219182968139648,565.8897463924844,1,-575,-32,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.529892921447754,552.6970765873943,1,-562,-28,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.537872076034546,539.5243397703144,1,-549,-24,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.5458714962005615,526.3730045406834,1,-536,-20,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.554837942123413,513.2446846361652,1,-523,-16,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.5648012161254883,500.14115693599945,1,-510,-12,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.572779893875122,487.064382147826,1,-497,-8,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.5797703266143799,474.0165286433925,1,-484,-4,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.5887367725372314,461.0,1,-471,0,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.5957176685333252,448.0174669158372,1,-458,4,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.6056926250457764,435.0719043031137,1,-445,8,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.6126737594604492,422.16663452885854,1,-432,12,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.621650218963623,409.30537797648145,1,-419,16,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.6306254863739014,396.49231235043055,1,-406,20,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.6406002044677734,383.7321424522006,1,-393,24,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.6485786437988281,371.0301825315155,1,-380,28,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.6575548648834229,358.3924537772184,1,-367,32,602,100,960,600,20
-13,-4,0.0,-13.0,-4.0,1.667527675628662,345.8258000763857,1,-354,36,602,100,960,600,20
-13,-3,0.0,-13.0,-3.0,1.6745374202728271,333.22295960497746,1,-341,39,602,100,960,600,20
-13,-3,0.0,-13.0,-3.0,1.6834852695465088,320.67809120049066,1,-328,42,602,100,960,600,20
-13,-2,0.0,-13.0,-2.0,1.693486213684082,308.0581707801263,1,-315,44,602,100,960,600,20
-13,-2,0.0,-13.0,-2.0,1.7014374732971191,295.48322376196046,1,-302,46,602,100,960,600,20
-13,-1,0.0,-13.0,-1.0,1.7094178199768066,282.7968579066381,1,-289,47,602,100,960,600,20
-13,-1,0.0,-13.0,-1.0,1.7173960208892822,270.14282071829007,1,-276,48,602,100,960,600,20
-12,-1,0.0,-12.0,-1.0,1.7253751754760742,258.50884529191956,1,-264,49,602,100,960,600,20
-11,-1,0.0,-11.0,-1.0,1.7333528995513916,247.89338882569285,1,-253,50,602,100,960,600,20
-10,-1,0.0,-10.0,-1.0,1.741332769393921,238.29418035870273,1,-243,51,602,100,960,600,20
-9,-1,0.0,-9.0,-1.0,1.7483201026916504,229.70815588961506,1,-234,52,602,100,960,600,20
-8,-1,0.0,-8.0,-1.0,1.7572903633117676,222.13142829009604,1,-226,53,602,100,960,600,20
-7,-1,0.0,-7.0,-1.0,1.7662665843963623,215.5593048402127,1,-219,54,602,100,960,600,20
-6,-1,0.0,-6.0,-1.0,1.773247241973877,209.98636321372285,1,-213,55,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.782231092453003,205.40659228538016,1,-208,56,602,100,960,600,20
-5,-1,0.01,-5.0,-1.0,1.7902028560638428,200.85065804972012,1,-203,57,602,100,960,600,20
-5,-1,0.01,-5.0,-1.0,1.799177885055542,196.32013958894075,1,-198,58,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.808154582977295,191.81674856165927,1,-193,59,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8171303272247314,187.34234213670416,1,-188,60,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8261067867279053,182.89893727027115,1,-183,61,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8340861797332764,178.4887264533346,1,-178,62,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.842064619064331,174.1140950606444,1,-173,63,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8490467071533203,169.77764043395385,1,-168,64,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8570246696472168,165.4821928287882,1,-163,65,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8660023212432861,161.23083834403195,1,-158,66,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8749771118164062,157.0269439342048,1,-153,67,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8829562664031982,152.87418457201866,1,-148,68,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8919320106506348,148.7765725792064,1,-143,69,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.8999121189117432,144.7384890710776,1,-138,70,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9088876247406006,140.7647173578752,1,-133,71,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9168663024902344,136.86047800548656,1,-128,72,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9268395900726318,133.0314650697531,1,-123,73,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9358158111572266,129.2838827718412,1,-118,74,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9427971839904785,125.6244815658294,1,-113,75,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9527719020843506,122.06059215375342,1,-108,76,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9607491493225098,118.6001555209013,1,-103,77,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.969726800918579,115.25174649480941,1,-98,78,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9777050018310547,112.0245876862528,1,-93,79,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9856843948364258,108.92854997854805,1,-88,80,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,1.9936628341674805,105.97413504743201,1,-83,81,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,2.001640558242798,103.17243480636087,1,-78,82,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,2.010617971420288,100.5350623105628,1,-73,83,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,2.0205914974212646,98.07404868885037,1,-68,84,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,2.028569221496582,95.80170130957252,1,-63,85,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,2.037546396255493,93.73041983911952,1,-58,86,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,2.045536994934082,91.87246929372037,1,-53,87,602,100,960,600,20
-5,-1,0.0,-5.0,-1.0,2.052506685256958,90.23971268913334,1,-48,88,602,100,960,600,20
