dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.23537278175354004,929.7311439335567,1,-880,300,79,904,959,604,20
0,0,0.0,-0.0,-0.0,0.2423543930053711,929.7311439335567,1,-880,300,79,904,959,604,20
0,0,0.0,-0.0,-0.0,0.2513306140899658,929.7311439335567,1,-880,300,79,904,959,604,20
1,0,0.0,1.5,-0.0,0.26030635833740234,930.6777100586432,1,-881,300,79,904,959,604,20
2,0,0.0,3.0,-0.0,0.26928257942199707,933.5180769540566,1,-884,300,79,904,959,604,20
2,1,0.0,3.0,1.5,0.2782585620880127,936.0395290798353,1,-887,299,79,904,959,604,20
2,1,0.0,3.0,1.5,0.2862374782562256,938.564861903534,1,-890,298,79,904,959,604,20
2,2,0.0,3.0,3.0,0.294219970703125,940.4647787131637,1,-893,295,79,904,959,604,20
1,3,0.0,1.5,4.5,0.30418968200683594,940.1686019007442,1,-894,291,79,904,959,604,20
0,4,0.0,-0.0,6.0,0.31316542625427246,938.3288336185775,1,-894,285,79,904,959,604,20
-1,5,0.0,-1.5,7.5,0.3231391906738281,935.271618301336,1,-893,278,79,904,959,604,20
-2,5,0.0,-3.0,7.5,0.3301208019256592,930.3445598271643,1,-890,271,79,904,959,604,20
-3,6,0.0,-4.5,9.0,0.3390965461730957,923.9264039954697,1,-886,262,79,904,959,604,20
-4,7,0.0,-6.0,10.5,0.3480722904205322,915.3709630526849,1,-880,252,79,904,959,604,20
-4,7,0.0,-6.0,10.5,0.35704874992370605,906.8847776867798,1,-874,242,79,904,959,604,20
-4,8,0.0,-6.0,12.0,0.3660244941711426,897.9554554653588,1,-868,230,79,904,959,604,20
-4,8,0.0,-6.0,12.0,0.3750004768371582,889.1389092824585,1,-862,218,79,904,959,604,20
-4,9,0.0,-6.0,13.5,0.38397741317749023,880.2050897376133,1,-856,205,79,904,959,604,20
-4,9,0.0,-6.0,13.5,0.3929610252380371,871.4149413453961,1,-850,192,79,904,959,604,20
-4,9,0.0,-6.0,13.5,0.4009430408477783,862.772855391267,1,-844,179,79,904,959,604,20
-4,9,0.0,-6.0,13.5,0.4109053611755371,854.2833253669418,1,-838,166,79,904,959,604,20
-4,9,0.0,-6.0,13.5,0.4188835620880127,845.9509442042133,1,-832,153,79,904,959,604,20
-4,9,0.0,-6.0,13.5,0.4278602600097656,837.780400821122,1,-826,140,79,904,959,604,20
-4,9,0.0,-6.0,13.5,0.43683576583862305,829.7764759258965,1,-820,127,79,904,959,604,20
-4,9,0.0,-6.0,13.5,0.4458129405975342,821.9440370244193,1,-814,114,79,904,959,604,20
-4,9,0.0,-6.0,13.5,0.45578670501708984,814.2880325781535,1,-808,101,79,904,959,604,20
-4,8,0.0,-6.0,12.0,0.4627671241760254,806.9231685854608,1,-802,89,79,904,959,604,20
-4,8,0.0,-6.0,12.0,0.47274184226989746,799.7155744388126,1,-796,77,79,904,959,604,20
-4,7,0.0,-6.0,10.5,0.48071908950805664,792.8360486254393,1,-790,67,79,904,959,604,20
