dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.25831174850463867,775.067738975117,1,581,513,1541,1113,960,600,20
0,0,0.0,-0.0,-0.0,0.2652919292449951,775.067738975117,1,581,513,1541,1113,960,600,20
1,0,0.0,1.5,-0.0,0.27328014373779297,774.3184099580741,1,580,513,1541,1113,960,600,20
2,0,0.0,3.0,-0.0,0.28224706649780273,772.073830666472,1,577,513,1541,1113,960,600,20
3,0,0.0,4.5,-0.0,0.29122328758239746,769.089071564536,1,573,513,1541,1113,960,600,20
4,0,0.0,6.0,-0.0,0.3002052307128906,764.62932195934,1,567,513,1541,1113,960,600,20
5,0,0.0,7.5,-0.0,0.309175968170166,759.4530926923663,1,560,513,1541,1113,960,600,20
6,0,0.0,9.0,-0.0,0.31815147399902344,752.8412847340401,1,551,513,1541,1113,960,600,20
7,1,0.0,10.5,1.5,0.32712721824645996,744.8657597178166,1,541,512,1541,1113,960,600,20
8,2,0.0,12.0,3.0,0.33511924743652344,734.1130703100171,1,529,509,1541,1113,960,600,20
9,3,0.0,13.5,4.5,0.3450801372528076,721.997922434684,1,516,505,1541,1113,960,600,20
10,4,0.0,15.0,6.0,0.35405564308166504,707.1081953986957,1,501,499,1541,1113,960,600,20
11,5,0.0,16.5,7.5,0.36303234100341797,690.8610569427111,1,485,492,1541,1113,960,600,20
12,6,0.0,18.0,9.0,0.37101101875305176,671.846708706681,1,467,483,1541,1113,960,600,20
13,7,0.0,19.5,10.5,0.3809845447540283,651.485226233105,1,448,473,1541,1113,960,600,20
14,8,0.0,21.0,12.0,0.3909575939178467,628.3709095749102,1,427,461,1541,1113,960,600,20
15,9,0.0,22.5,13.5,0.3999342918395996,603.9279758381789,1,405,448,1541,1113,960,600,20
16,10,0.0,24.0,15.0,0.40891337394714355,576.7581815631227,1,381,433,1541,1113,960,600,20
16,11,0.0,24.0,16.5,0.41788601875305176,548.9426199522132,1,357,417,1541,1113,960,600,20
16,11,0.0,24.0,16.5,0.4268624782562256,521.238908754901,1,333,401,1541,1113,960,600,20
16,12,0.0,24.0,18.0,0.435837984085083,492.1077117867591,1,309,383,1541,1113,960,600,20
16,12,0.0,24.0,18.0,0.4458162784576416,463.0874647407334,1,285,365,1541,1113,960,600,20
16,13,0.0,24.0,19.5,0.45379114151000977,433.4016612796956,1,261,346,1541,1113,960,600,20
16,13,0.0,24.0,19.5,0.4607722759246826,403.8539339909914,1,237,327,1541,1113,960,600,20
16,13,0.0,24.0,19.5,0.46876049041748047,374.4769685841841,1,213,308,1541,1113,960,600,20
15,13,0.0,22.5,19.5,0.47872400283813477,346.4130482530934,1,191,289,1541,1113,960,600,20
14,13,0.0,21.0,19.5,0.4877004623413086,319.06112267087633,1,170,270,1541,1113,960,600,20
13,13,0.0,19.5,19.5,0.4956793785095215,292.91978424135164,1,151,251,1541,1113,960,600,20
12,13,0.0,18.0,19.5,0.5036578178405762,267.41914665932205,1,133,232,1541,1113,960,600,20
11,13,0.0,16.5,19.5,0.5106520652770996,243.01851781294363,1,117,213,1541,1113,960,600,20
10,12,0.0,15.0,18.0,0.5196154117584229,220.06589922111968,1,102,195,1541,1113,960,600,20
9,11,0.0,13.5,16.5,0.5285911560058594,199.90497742677644,1,89,179,1541,1113,960,600,20
8,10,0.0,12.0,15.0,0.5355727672576904,181.1767093199344,1,77,164,1541,1113,960,600,20
7,9,0.0,10.5,13.5,0.5455460548400879,165.19685227025363,1,67,151,1541,1113,960,600,20
6,8,0.0,9.0,12.0,0.552527904510498,150.6154042586614,1,58,139,1541,1113,960,600,20
5,7,0.0,7.5,10.5,0.5615041255950928,138.7155362603627,1,51,129,1541,1113,960,600,20
4,6,0.0,6.0,9.0,0.5704796314239502,128.16005617976296,1,45,120,1541,1113,960,600,20
3,5,0.0,4.5,7.5,0.5774612426757812,120.20815280171308,1,41,113,1541,1113,960,600,20
3,5,0.0,4.5,7.5,0.5854403972625732,112.27199116431488,1,37,106,1541,1113,960,600,20
3,5,0.0,4.5,7.5,0.5954132080078125,104.35516278555652,1,33,99,1541,1113,960,600,20
