dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.1,-1.5,-0.0,0.9664261341094971,444.4755218930938,1,-212,402,747,1002,960,600,20
-1,1,0.07,-1.5,1.5,0.9744048118591309,443.1247068964569,1,-211,401,747,1002,960,600,20
-2,1,0.04,-3.0,1.5,0.9824039936065674,440.8480897153719,1,-208,400,747,1002,960,600,20
-2,2,0.01,-3.0,3.0,0.9903621673583984,436.80420767938165,1,-205,397,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,0.9983718395233154,432.3087157178796,1,-201,394,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.0073206424713135,427.8241656190302,1,-197,391,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.0152952671051025,422.46387132337424,1,-191,388,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.0232739448547363,417.1416626834709,1,-185,385,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.0312540531158447,411.8589811773598,1,-179,382,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.040844440460205,406.6173304124542,1,-173,379,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.0498197078704834,401.41827864109297,1,-167,376,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.0587961673736572,396.2634613154375,1,-161,373,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.0687694549560547,391.15458367068425,1,-155,370,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.0767488479614258,386.0934233233367,1,-149,367,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.0857243537902832,381.0818328687744,1,-143,364,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.0927326679229736,376.1217424595512,1,-137,361,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.101682186126709,371.21516234273787,1,-131,358,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.10866379737854,366.36418533117626,1,-125,355,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.1176388263702393,361.5709891797259,1,-119,352,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.1276137828826904,356.8378388334551,1,-113,349,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.1355912685394287,352.1670885102621,1,-107,346,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.1435706615447998,347.56118357562247,1,-101,343,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.151576280593872,343.02266216207704,1,-95,340,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.1595282554626465,338.5541564807397,1,-89,337,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.1685166358947754,334.15839376659113,1,-83,334,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.1764819622039795,329.83819679370947,1,-77,331,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.1834633350372314,325.5964838909967,1,-71,328,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.1924400329589844,321.436268383531,1,-65,325,747,1002,960,600,20
-4,2,0.0,-6.0,3.0,1.2014169692993164,317.3606573795941,1,-59,322,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.2084262371063232,313.70665733036753,1,-55,319,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.2183899879455566,310.0890501094969,1,-51,316,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.2263507843017578,306.5090835979277,1,-47,313,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.2353270053863525,302.96804948748365,1,-43,310,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.2433042526245117,299.46728421595714,1,-39,307,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.2512907981872559,296.00816982557836,1,-35,304,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.2602593898773193,292.59213472924245,1,-31,301,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.268266201019287,289.220654367308,1,-27,298,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.276216745376587,285.8952517361507,1,-23,295,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.2861897945404053,282.61749776799064,1,-19,292,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.2941703796386719,279.3890115398302,1,-15,289,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.303145408630371,276.2114602876691,1,-11,286,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.3111233711242676,273.08655920053855,1,-7,283,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.3200998306274414,270.0160709673643,1,-3,280,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.3280785083770752,267.0018050482704,1,1,277,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.336057424545288,264.0456166407337,1,5,274,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.3440361022949219,261.14940531006147,1,9,271,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.353013038635254,258.31511325305553,1,13,268,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.3609910011291504,255.54472316353792,1,17,265,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.369988203048706,252.84025566872361,1,21,262,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.3779456615447998,250.20376630633154,1,25,259,747,1002,960,600,20
-3,2,0.0,-4.5,3.0,1.385925531387329,247.6373420139247,1,29,256,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.3939030170440674,245.01568579207046,1,32,253,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.4018828868865967,242.43811122728675,1,35,250,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.4108574390411377,239.9059823213522,1,38,247,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.4198343753814697,237.42069436488129,1,41,244,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.426816463470459,234.98367292536048,1,44,241,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.4367892742156982,232.5963726027246,1,47,238,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.443770170211792,230.26027553467927,1,50,235,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.452746868133545,227.9768896342668,1,53,232,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.4607255458831787,225.74774654278247,1,56,229,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.4697327613830566,223.57439928211312,1,59,226,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.4776813983917236,221.4584195919431,1,62,223,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.4856584072113037,219.40139493908924,1,65,220,747,1002,960,600,20
-2,2,0.0,-3.0,3.0,1.493638515472412,217.40492518852795,1,68,217,747,1002,960,600,20
