dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0.0,-0.0,-1.5,0.22238945960998535,836.5799423844682,1,779,305,1739,904,960,600,20
1,-2,0.0,1.5,-3.0,0.23136615753173828,836.7484687766091,1,778,308,1739,904,960,600,20
2,-3,0.0,3.0,-4.5,0.23835968971252441,835.4453901961516,1,775,312,1739,904,960,600,20
3,-3,0.0,4.5,-4.5,0.2473301887512207,833.2448619703574,1,771,316,1739,904,960,600,20
4,-4,0.0,6.0,-6.0,0.25530338287353516,830.0054216690395,1,765,322,1739,904,960,600,20
5,-4,0.0,7.5,-6.0,0.2652914524078369,825.9225145254245,1,758,328,1739,904,960,600,20
6,-4,0.0,9.0,-6.0,0.2732701301574707,820.0957261198232,1,749,334,1739,904,960,600,20
7,-4,0.0,10.5,-6.0,0.2832300662994385,813.4623531547112,1,739,340,1739,904,960,600,20
8,-4,0.0,12.0,-6.0,0.2922070026397705,805.1366343671116,1,727,346,1739,904,960,600,20
9,-4,0.0,13.5,-6.0,0.30118227005004883,796.0527620704547,1,714,352,1739,904,960,600,20
10,-4,0.0,15.0,-6.0,0.31015920639038086,785.3438737266625,1,699,358,1739,904,960,600,20
11,-4,0.0,16.5,-6.0,0.3201334476470947,773.9412122377255,1,683,364,1739,904,960,600,20
11,-4,0.0,16.5,-6.0,0.32910990715026855,762.7509423134134,1,667,370,1739,904,960,600,20
11,-4,0.0,16.5,-6.0,0.337094783782959,751.7825483475923,1,651,376,1739,904,960,600,20
11,-4,0.0,16.5,-6.0,0.347062349319458,741.0458825201041,1,635,382,1739,904,960,600,20
10,-4,0.0,15.0,-6.0,0.35603904724121094,731.398660102683,1,620,388,1739,904,960,600,20
9,-3,0.0,13.5,-4.5,0.3650383949279785,722.5738716560404,1,607,392,1739,904,960,600,20
8,-3,0.0,12.0,-4.5,0.3739917278289795,714.7314180865425,1,595,396,1739,904,960,600,20
7,-2,0.0,10.5,-3.0,0.3829684257507324,708.114397537573,1,585,399,1739,904,960,600,20
6,-2,0.0,9.0,-3.0,0.39194822311401367,702.4101366011171,1,576,402,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.4009215831756592,695.6277740286108,1,567,403,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.4098978042602539,688.8976701949282,1,558,404,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.41887450218200684,682.2213716969002,1,549,405,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.42785120010375977,675.6004736528831,1,540,406,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.4368271827697754,669.036620821312,1,531,407,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.4448065757751465,662.5315086846814,1,522,408,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.4537844657897949,656.0868844901565,1,513,409,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.4617626667022705,649.7045482371199,1,504,410,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.4697411060333252,643.386353601007,1,495,411,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.4787180423736572,637.1342087817919,1,486,412,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.4866974353790283,630.9500772644378,1,477,413,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.496671199798584,624.8359784775521,1,468,414,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.5046753883361816,618.7939883353748,1,459,415,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.5136313438415527,612.826239647096,1,450,416,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.5226078033447266,606.9349223763616,1,441,417,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.5315794944763184,601.1222837326861,1,432,418,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.5405566692352295,595.3906280753838,1,423,419,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.549532413482666,589.742316609551,1,414,420,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.558509111404419,584.1797668526359,1,405,421,1739,904,960,600,20
6,-1,0.0,9.0,-1.5,0.5674855709075928,578.7054518492115,1,396,422,1739,904,960,600,20
5,0,0.0,7.5,-0.0,0.5754661560058594,573.9381499778526,1,389,422,1739,904,960,600,20
5,0,0.0,7.5,-0.0,0.5854387283325195,569.2170060706197,1,382,422,1739,904,960,600,20
4,1,0.0,6.0,1.5,0.5944156646728516,564.4616904626921,1,376,421,1739,904,960,600,20
4,1,0.0,6.0,1.5,0.6033921241760254,559.7320787662612,1,370,420,1739,904,960,600,20
3,2,0.0,4.5,3.0,0.6123692989349365,554.8378141403125,1,366,417,1739,904,960,600,20
3,3,0.0,4.5,4.5,0.6213479042053223,549.1930443842128,1,362,413,1739,904,960,600,20
