dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.09,-0.0,-0.0,0.22500991821289062,720.7676463327138,1,625,-359,1585,241,960,600,20
0,0,0.09,-0.0,-0.0,0.23199033737182617,720.7676463327138,1,625,-359,1585,241,960,600,20
0,0,0.08,-0.0,-0.0,0.2409660816192627,720.7676463327138,1,625,-359,1585,241,960,600,20
0,0,0.03,-0.0,-0.0,0.2489452362060547,720.7676463327138,1,625,-359,1585,241,960,600,20
0,0,0.03,-0.0,-0.0,0.25891828536987305,720.7676463327138,1,625,-359,1585,241,960,600,20
0,0,0.02,-0.0,-0.0,0.26689839363098145,720.7676463327138,1,625,-359,1585,241,960,600,20
0,0,0.01,-0.0,-0.0,0.27587437629699707,720.7676463327138,1,625,-359,1585,241,960,600,20
0,0,0.0,-0.0,-0.0,0.28584814071655273,720.7676463327138,1,625,-359,1585,241,960,600,20
0,0,0.0,-0.0,-0.0,0.294827938079834,720.7676463327138,1,625,-359,1585,241,960,600,20
1,0,0.0,1.5,-0.0,0.3038043975830078,719.900687595171,1,624,-359,1585,241,961,600,20
1,-1,0.0,1.5,-1.5,0.31277942657470703,718.0376034721302,1,623,-357,1585,241,962,598,20
2,-1,0.0,3.0,-1.5,0.3217651844024658,714.4403404063911,1,620,-355,1585,241,965,596,20
3,-2,0.0,4.5,-3.0,0.3307318687438965,709.4786818502723,1,616,-352,1585,241,969,593,20
4,-2,0.0,6.0,-3.0,0.3397090435028076,702.7809046922092,1,610,-349,1585,241,975,590,20
5,-3,0.0,7.5,-4.5,0.34868407249450684,694.2225867832306,1,603,-344,1585,241,982,585,20
6,-3,0.0,9.0,-4.5,0.35766100883483887,683.9276277501882,1,594,-339,1585,241,991,580,20
7,-4,0.0,10.5,-6.0,0.3666369915008545,672.2685475314162,1,584,-333,1585,241,1001,574,20
8,-4,0.0,12.0,-6.0,0.3756124973297119,658.8725218128315,1,572,-327,1585,241,1013,568,20
9,-5,0.0,13.5,-7.5,0.38458919525146484,643.6163453486868,1,559,-319,1585,241,1026,560,20
10,-5,0.0,15.0,-7.5,0.3935658931732178,626.6234914204861,1,544,-311,1585,241,1041,552,20
11,-5,0.0,16.5,-7.5,0.4025413990020752,608.7635008769826,1,528,-303,1585,241,1057,544,20
12,-5,0.0,18.0,-7.5,0.4105250835418701,589.1731494221372,1,510,-295,1585,241,1075,536,20
13,-5,0.0,19.5,-7.5,0.42049360275268555,568.7266478722445,1,491,-287,1585,241,1094,528,20
13,-5,0.0,19.5,-7.5,0.4294700622558594,548.2928049865327,1,472,-279,1585,241,1113,520,20
13,-5,0.0,19.5,-7.5,0.4384467601776123,527.8730908087663,1,453,-271,1585,241,1132,512,20
13,-5,0.0,19.5,-7.5,0.4474220275878906,507.4692108887001,1,434,-263,1585,241,1151,504,20
13,-5,0.0,19.5,-7.5,0.45540833473205566,487.08315511830216,1,415,-255,1585,241,1170,496,20
13,-5,0.0,19.5,-7.5,0.46437740325927734,466.71725916233265,1,396,-247,1585,241,1189,488,20
13,-5,0.0,19.5,-7.5,0.47335362434387207,446.37428241331287,1,377,-239,1585,241,1208,480,20
13,-5,0.0,19.5,-7.5,0.4823305606842041,426.0575078554537,1,358,-231,1585,241,1227,472,20
13,-5,0.0,19.5,-7.5,0.4913063049316406,405.77087130546965,1,339,-223,1585,241,1246,464,20
12,-5,0.0,18.0,-7.5,0.499284029006958,386.34958263210274,1,321,-215,1585,241,1264,456,20
11,-5,0.0,16.5,-7.5,0.5092580318450928,368.6109059699672,1,305,-207,1585,241,1280,448,20
10,-5,0.0,15.0,-7.5,0.5182342529296875,351.7115295238415,1,290,-199,1585,241,1295,440,20
9,-5,0.0,13.5,-7.5,0.5272116661071777,336.46693745448454,1,277,-191,1585,241,1308,432,20
9,-5,0.0,13.5,-7.5,0.536186695098877,321.22422075553396,1,264,-183,1585,241,1321,424,20
9,-5,0.0,13.5,-7.5,0.5451633930206299,305.9836596944353,1,251,-175,1585,241,1334,416,20
9,-5,0.0,13.5,-7.5,0.5551364421844482,290.7455932598119,1,238,-167,1585,241,1347,408,20
9,-5,0.0,13.5,-7.5,0.5621192455291748,275.5104353740526,1,225,-159,1585,241,1360,400,20
9,-5,0.0,13.5,-7.5,0.5710937976837158,260.2786967848118,1,212,-151,1585,241,1373,392,20
9,-5,0.0,13.5,-7.5,0.5800707340240479,245.05101509685693,1,199,-143,1585,241,1386,384,20
9,-5,0.0,13.5,-7.5,0.5890476703643799,229.82819670353766,1,186,-135,1585,241,1399,376,20
9,-5,0.0,13.5,-7.5,0.5975003242492676,214.61127649776466,1,173,-127,1585,241,1412,368,20
9,-5,0.0,13.5,-7.5,0.6064822673797607,199.40160480798542,1,160,-119,1585,241,1425,360,20
9,-5,0.0,13.5,-7.5,0.6154522895812988,184.20097719610501,1,147,-111,1585,241,1438,352,20
8,-5,0.0,12.0,-7.5,0.6244292259216309,169.80577139779436,1,135,-103,1585,241,1450,344,20
7,-5,0.0,10.5,-7.5,0.6334047317504883,157.00318468107582,1,125,-95,1585,241,1460,336,20
6,-5,0.0,9.0,-7.5,0.6443765163421631,145.0,1,116,-87,1585,241,1469,328,20
5,-5,0.0,7.5,-7.5,0.654362678527832,134.61797799699713,1,109,-79,1585,241,1476,320,20
5,-4,0.0,7.5,-6.0,0.6613309383392334,125.4312560727987,1,102,-73,1585,241,1483,314,20
4,-4,0.0,6.0,-6.0,0.6713051795959473,117.06835610018618,1,96,-67,1585,241,1489,308,20
4,-4,0.0,6.0,-6.0,0.6782855987548828,108.72442227944924,1,90,-61,1585,241,1495,302,20
4,-4,0.0,6.0,-6.0,0.6872618198394775,100.40418317978589,1,84,-55,1585,241,1501,296,20
4,-4,0.0,6.0,-6.0,0.6972355842590332,92.11405973031478,1,78,-49,1585,241,1507,290,20
4,-3,0.0,6.0,-4.5,0.705214262008667,84.38009243891595,1,72,-44,1585,241,1513,285,20
4,-3,0.0,6.0,-4.5,0.7121963500976562,76.66159403508382,1,66,-39,1585,241,1519,280,20
4,-3,0.0,6.0,-4.5,0.7221701145172119,68.96375859826666,1,60,-34,1585,241,1525,275,20
4,-3,0.0,6.0,-4.5,0.7301490306854248,61.29437168288782,1,54,-29,1585,241,1531,270,20
4,-2,0.0,6.0,-3.0,0.7381267547607422,54.589376255824725,1,48,-26,1585,241,1537,267,20
3,-2,0.0,4.5,-3.0,0.7481014728546143,49.64876634922564,1,44,-23,1585,241,1541,264,20
3,-2,0.0,4.5,-3.0,0.756079912185669,44.721359549995796,1,40,-20,1585,241,1545,261,20
3,-2,0.0,4.5,-3.0,0.7630608081817627,39.81205847478876,1,36,-17,1585,241,1549,258,20
3,-2,0.0,4.5,-3.0,0.7720479965209961,34.92849839314596,1,32,-14,1585,241,1553,255,20
3,-2,0.0,4.5,-3.0,0.781012773513794,30.083217912982647,1,28,-11,1585,241,1557,252,20
3,-2,0.0,4.5,-3.0,0.7899889945983887,25.298221281347036,1,24,-8,1585,241,1561,249,20
3,-2,0.0,4.5,-3.0,0.7979679107666016,20.615528128088304,1,20,-5,1585,241,1565,246,20
3,-2,0.0,4.5,-3.0,0.8069448471069336,16.1245154965971,1,16,-2,1585,241,1569,243,20
3,-2,0.0,4.5,-3.0,0.8159213066101074,12.041594578792296,1,12,1,1585,241,1573,240,20
3,-2,0.0,4.5,-3.0,0.8248963356018066,8.94427190999916,1,8,4,1585,241,1577,237,20
3,-2,0.0,4.5,-3.0,0.8328752517700195,8.06225774829855,1,4,7,1585,241,1581,234,20
3,-2,0.0,4.5,-3.0,0.8418571949005127,10.0,1,0,10,1585,241,1585,231,20
3,-2,0.0,4.5,-3.0,0.850827693939209,13.601470508735444,1,-4,13,1585,241,1589,228,20
3,-2,0.0,4.5,-3.0,0.8608014583587646,17.88854381999832,1,-8,16,1585,241,1593,225,20
3,-2,0.0,4.5,-3.0,0.8687798976898193,22.47220505424423,1,-12,19,1585,241,1597,222,20
2,-2,0.0,3.0,-3.0,0.8757619857788086,26.627053911388696,1,-15,22,1585,241,1600,219,20
2,-1,0.02,3.0,-1.5,0.8867340087890625,30.0,1,-18,24,1585,241,1603,217,20
1,-1,0.12,1.5,-1.5,0.8937256336212158,32.202484376209235,1,-19,26,1585,241,1604,215,20
1,0,0.23,1.5,-0.0,0.902691125869751,32.802438933713454,1,-20,26,1585,241,1605,215,20
0,0,0.26,-0.0,-0.0,0.9097335338592529,32.802438933713454,1,-20,26,1585,241,1605,215,20
0,-1,0.31,-0.0,-1.5,0.9186477661132812,34.40930106817051,1,-20,28,1585,241,1605,213,20
0,0,0.42,-0.0,-0.0,0.9276237487792969,34.40930106817051,1,-20,28,1585,241,1605,213,20
0,-1,0.42,-0.0,-1.5,0.9356036186218262,36.05551275463989,1,-20,30,1585,241,1605,211,20
0,0,0.43,-0.0,-0.0,0.9425842761993408,36.05551275463989,1,-20,30,1585,241,1605,211,20
