dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.22392940521240234,542.3513621260668,1,383,-384,1343,216,960,600,20
0,0,0.0,-0.0,-0.0,0.23189640045166016,542.3513621260668,1,383,-384,1343,216,960,600,20
1,0,0.0,1.5,-0.0,0.2388901710510254,541.6456406175536,1,382,-384,1343,216,960,600,20
1,-1,0.0,1.5,-1.5,0.24885177612304688,540.2314318882233,1,381,-383,1343,216,960,600,20
2,-1,0.0,3.0,-1.5,0.2553701400756836,537.4085968795066,1,378,-382,1343,216,960,600,20
3,-2,0.0,4.5,-3.0,0.265322208404541,532.4631442644645,1,374,-379,1343,216,960,600,20
4,-3,0.0,6.0,-4.5,0.27429866790771484,525.4036543458753,1,368,-375,1343,216,960,600,20
5,-4,0.0,7.5,-6.0,0.28327512741088867,516.2189457972266,1,361,-369,1343,216,960,600,20
6,-5,0.0,9.0,-7.5,0.2922513484954834,504.9237566207397,1,352,-362,1343,216,960,600,20
7,-6,0.0,10.5,-9.0,0.30122828483581543,491.5007629699063,1,342,-353,1343,216,960,600,20
8,-7,0.0,12.0,-10.5,0.3092067241668701,475.9716378104897,1,330,-343,1343,216,960,600,20
8,-8,0.0,12.0,-12.0,0.3191804885864258,459.0043572777932,1,318,-331,1343,216,960,600,20
8,-9,0.0,12.0,-13.5,0.32715940475463867,441.316213162399,1,306,-318,1343,216,960,600,20
8,-10,0.0,12.0,-15.0,0.33713269233703613,422.19071519871204,1,294,-303,1343,216,960,600,20
8,-11,0.0,12.0,-16.5,0.34610986709594727,402.35929217553803,1,282,-287,1343,216,960,600,20
8,-11,0.0,12.0,-16.5,0.355086088180542,382.54542213964606,1,270,-271,1343,216,960,600,20
8,-11,0.0,12.0,-16.5,0.36506056785583496,362.75198138673204,1,258,-255,1343,216,960,600,20
8,-11,0.0,12.0,-16.5,0.37303876876831055,342.9825068425502,1,246,-239,1343,216,960,600,20
8,-11,0.0,12.0,-16.5,0.38202881813049316,323.24139586383427,1,234,-223,1343,216,960,600,20
8,-11,0.0,12.0,-16.5,0.3909921646118164,303.5341825890455,1,222,-207,1343,216,960,600,20
8,-11,0.0,12.0,-16.5,0.3999783992767334,283.86792703650053,1,210,-191,1343,216,960,600,20
8,-10,0.0,12.0,-15.0,0.40894436836242676,264.9150807334305,1,198,-176,1343,216,960,600,20
8,-10,0.0,12.0,-15.0,0.4179210662841797,246.00203251192866,1,186,-161,1343,216,960,600,20
8,-9,0.0,12.0,-13.5,0.4268972873687744,228.42942017174582,1,174,-148,1343,216,960,600,20
8,-9,0.0,12.0,-13.5,0.43587470054626465,210.87674124947966,1,162,-135,1343,216,960,600,20
8,-8,0.0,12.0,-12.0,0.44387125968933105,193.98195792392653,1,150,-123,1343,216,960,600,20
8,-8,0.0,12.0,-12.0,0.45282936096191406,177.1016657177453,1,138,-111,1343,216,960,600,20
8,-7,0.0,12.0,-10.5,0.4618058204650879,161.48374531202822,1,126,-101,1343,216,960,600,20
8,-7,0.0,12.0,-10.5,0.47178006172180176,145.86637720873168,1,114,-91,1343,216,960,600,20
8,-6,0.0,12.0,-9.0,0.4797689914703369,130.87398519186308,1,102,-82,1343,216,960,600,20
8,-6,0.0,12.0,-9.0,0.4887349605560303,115.88356225108029,1,90,-73,1343,216,960,600,20
8,-5,0.0,12.0,-7.5,0.49772119522094727,102.17631819555841,1,78,-66,1343,216,960,600,20
7,-5,0.0,10.5,-7.5,0.5066876411437988,90.02777349240623,1,68,-59,1343,216,960,600,20
7,-4,0.0,10.5,-6.0,0.5156643390655518,78.56844150166147,1,58,-53,1343,216,960,600,20
6,-4,0.0,9.0,-6.0,0.5246410369873047,67.89698078707183,1,49,-47,1343,216,960,600,20
6,-3,0.0,9.0,-4.5,0.5346143245697021,58.728187440104094,1,40,-43,1343,216,960,600,20
5,-3,0.0,7.5,-4.5,0.5415959358215332,51.088159097779204,1,33,-39,1343,216,960,600,20
5,-2,0.0,7.5,-3.0,0.5515809059143066,44.40720662234904,1,26,-36,1343,216,960,600,20
4,-2,0.0,6.0,-3.0,0.55954909324646,38.58756276314948,1,20,-33,1343,216,960,600,20
4,-2,0.0,6.0,-3.0,0.5695226192474365,33.1058907144937,1,14,-30,1343,216,960,600,20
4,-2,0.0,6.0,-3.0,0.5784988403320312,28.160255680657446,1,8,-27,1343,216,960,600,20
4,-2,0.0,6.0,-3.0,0.5874884128570557,24.08318915758459,1,2,-24,1343,216,960,600,20
4,-2,0.0,6.0,-3.0,0.5964586734771729,21.37755832643195,1,-4,-21,1343,216,960,600,20
4,-2,0.0,6.0,-3.0,0.6054284572601318,20.591260281974,1,-10,-18,1343,216,960,600,20
4,-1,0.0,6.0,-1.5,0.6154019832611084,23.345235059857504,1,-16,-17,1343,216,960,600,20
4,-1,0.0,6.0,-1.5,0.6233811378479004,27.202941017470888,1,-22,-16,1343,216,960,600,20
4,-1,0.0,6.0,-1.5,0.6303625106811523,31.76476034853718,1,-28,-15,1343,216,960,600,20
4,-1,0.0,6.0,-1.5,0.6383416652679443,36.76955262170047,1,-34,-14,1343,216,960,600,20
4,-1,0.0,6.0,-1.5,0.64731764793396,42.05948168962618,1,-40,-13,1343,216,960,600,20
4,-1,0.0,6.0,-1.5,0.6562943458557129,47.53945729601885,1,-46,-12,1343,216,960,600,20
4,-1,0.0,6.0,-1.5,0.6642820835113525,53.150729063673246,1,-52,-11,1343,216,960,600,20
4,-1,0.0,6.0,-1.5,0.6712615489959717,58.855755878248644,1,-58,-10,1343,216,960,600,20
4,-1,0.0,6.0,-1.5,0.6792421340942383,64.6297145282261,1,-64,-9,1343,216,960,600,20
3,-1,0.0,4.5,-1.5,0.6892077922821045,68.46897107449476,1,-68,-8,1343,216,960,600,20
2,-1,0.0,3.0,-1.5,0.6981840133666992,71.34423592694787,1,-71,-7,1343,216,960,600,20
1,-1,0.0,1.5,-1.5,0.7061636447906494,72.24956747275377,1,-72,-6,1343,216,960,600,20
0,-1,0.0,-0.0,-1.5,0.716137170791626,72.17340230306452,1,-72,-5,1343,216,960,600,20
0,0,0.0,-0.0,-0.0,0.7251136302947998,72.17340230306452,1,-72,-5,1343,216,960,600,20
0,0,0.02,-0.0,-0.0,0.7340898513793945,72.17340230306452,1,-72,-5,1343,216,960,600,20
-1,0,0.1,-1.5,-0.0,0.7430663108825684,71.17583859709698,1,-71,-5,1343,216,960,600,20
-1,1,0.19,-1.5,1.5,0.7520425319671631,70.25667228100119,1,-70,-6,1343,216,960,600,20
-1,1,0.13,-1.5,1.5,0.7610194683074951,69.35416353759881,1,-69,-7,1343,216,960,600,20
-1,1,0.21,-1.5,1.5,0.7699956893920898,68.46897107449476,1,-68,-8,1343,216,960,600,20
-1,1,0.17,-1.5,1.5,0.7789719104766846,67.60177512462228,1,-67,-9,1343,216,960,600,20
-2,1,0.16,-3.0,1.5,0.7869508266448975,64.77653896280658,1,-64,-10,1343,216,960,600,20
-2,1,0.02,-3.0,1.5,0.7969248294830322,61.98386886924694,1,-61,-11,1343,216,960,600,20
-2,1,0.02,-3.0,1.5,0.8059108257293701,59.22837157984339,1,-58,-12,1343,216,960,600,20
