dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.0,1.5,-0.0,0.03790426254272461,717.6517023961395,1,726,49,1567,435,840,386,20
-1,0,0.0,-1.5,-0.0,0.044878244400024414,718.6494355998638,1,727,49,1567,435,840,386,20
0,0,0.0,-0.0,-0.0,0.052886247634887695,718.6494355998638,1,727,49,1567,435,840,386,20
0,0,0.0,-0.0,-0.0,0.06282997131347656,718.6494355998638,1,727,49,1567,435,840,386,20
1,1,0.0,1.5,1.5,0.07080841064453125,717.5850465753127,1,726,48,1567,435,840,386,20
1,1,0.0,1.5,1.5,0.08078265190124512,716.5218510134433,1,725,47,1567,435,840,386,20
2,1,0.0,3.0,1.5,0.08876180648803711,713.463889907437,1,722,46,1567,435,840,386,20
2,1,0.0,3.0,1.5,0.09873485565185547,710.4068295067725,1,719,45,1567,435,840,386,20
3,1,0.0,4.5,1.5,0.10671281814575195,706.3525668272572,1,715,44,1567,435,840,386,20
4,1,0.0,6.0,1.5,0.11568880081176758,700.3027523528259,1,709,43,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.12566280364990234,693.1386776447446,1,702,40,1567,435,840,386,20
6,1,0.0,9.0,1.5,0.13364148139953613,684.096535072752,1,693,39,1567,435,840,386,20
7,2,0.0,10.5,3.0,0.14162158966064453,673.9480974459977,1,683,36,1567,435,840,386,20
8,2,0.0,12.0,3.0,0.15059781074523926,661.8109853225087,1,671,33,1567,435,840,386,20
9,2,0.0,13.5,3.0,0.15957355499267578,648.6835355464717,1,658,30,1567,435,840,386,20
10,2,0.0,15.0,3.0,0.1685481071472168,633.5666243676718,1,643,27,1567,435,840,386,20
11,2,0.0,16.5,3.0,0.1795189380645752,617.4591620177364,1,627,24,1567,435,840,386,20
12,2,0.0,18.0,3.0,0.1855027675628662,599.3619613989702,1,609,21,1567,435,840,386,20
13,2,0.0,19.5,3.0,0.19647455215454102,580.2745124092688,1,590,18,1567,435,840,386,20
13,2,0.0,19.5,3.0,0.2044525146484375,561.1969887875811,1,571,15,1567,435,840,386,20
14,2,0.0,21.0,3.0,0.21143341064453125,540.1308935153525,1,550,12,1567,435,840,386,20
14,2,0.0,21.0,3.0,0.21941256523132324,519.0765540070737,1,529,9,1567,435,840,386,20
14,2,0.0,21.0,3.0,0.22838950157165527,498.0354318352215,1,508,6,1567,435,840,386,20
14,2,0.0,21.0,3.0,0.23738551139831543,477.0092401587469,1,487,3,1567,435,840,386,20
14,2,0.0,21.0,3.0,0.2463703155517578,456.0,1,466,0,1567,435,840,386,20
14,2,0.0,21.0,3.0,0.25531721115112305,435.0101122446545,1,445,-3,1567,435,840,386,20
14,2,0.0,21.0,3.0,0.26329636573791504,414.04245070511513,1,424,-6,1567,435,840,386,20
14,2,0.0,21.0,3.0,0.2712743282318115,393.10048375064,1,403,-9,1567,435,840,386,20
14,2,0.0,21.0,3.0,0.28025078773498535,372.1884351991829,1,382,-12,1567,435,840,386,20
13,2,0.0,19.5,3.0,0.28725314140319824,353.30978516962625,1,363,-15,1567,435,840,386,20
12,2,0.0,18.0,3.0,0.2952101230621338,335.469246098694,1,345,-18,1567,435,840,386,20
11,2,0.0,16.5,3.0,0.30321717262268066,319.6695315008653,1,329,-21,1567,435,840,386,20
10,2,0.0,15.0,3.0,0.3121654987335205,304.91586177898375,1,314,-24,1567,435,840,386,20
9,2,0.0,13.5,3.0,0.3221397399902344,292.20853727186466,1,301,-27,1567,435,840,386,20
8,2,0.0,12.0,3.0,0.33011746406555176,280.55292116927683,1,289,-30,1567,435,840,386,20
7,2,0.0,10.5,3.0,0.33809709548950195,270.94483444263574,1,279,-33,1567,435,840,386,20
6,2,0.0,9.0,3.0,0.3480708599090576,262.389427107588,1,270,-36,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.3560764789581299,255.8759109058209,1,263,-39,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.3650517463684082,249.42243542145695,1,256,-42,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.37403106689453125,243.03359460751452,1,249,-45,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.3840014934539795,236.71440979399642,1,242,-48,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.39295005798339844,230.4703723954367,1,235,-51,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.40293288230895996,224.30749027719963,1,228,-54,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.4138941764831543,218.23233776132602,1,221,-57,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.4218740463256836,212.25210910135362,1,214,-60,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.4308500289916992,206.37467504308356,1,207,-63,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.43982672691345215,200.6086417980041,1,200,-66,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.4478037357330322,194.9634113689563,1,193,-69,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.45678257942199707,189.44924166313595,1,186,-72,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.4657566547393799,184.07730418572905,1,179,-75,1567,435,840,386,20
5,2,0.0,7.5,3.0,0.47373485565185547,178.85973631242842,1,172,-78,1567,435,840,386,20
4,1,0.0,6.0,1.5,0.48073816299438477,173.8396040030548,1,166,-79,1567,435,840,386,20
4,1,0.0,6.0,1.5,0.4906899929046631,168.88543819998318,1,160,-80,1567,435,840,386,20
3,0,0.0,4.5,-0.0,0.49968647956848145,165.31685600648902,1,156,-80,1567,435,840,386,20
3,-1,0.0,4.5,-1.5,0.5076451301574707,161.30382365843442,1,152,-79,1567,435,840,386,20
3,-1,0.0,4.5,-1.5,0.5166206359863281,157.29614460590537,1,148,-78,1567,435,840,386,20
3,-2,0.0,4.5,-3.0,0.5255966186523438,152.3607095328177,1,144,-75,1567,435,840,386,20
3,-2,0.0,4.5,-3.0,0.5346038341522217,147.42934923323543,1,140,-72,1567,435,840,386,20
3,-2,0.0,4.5,-3.0,0.5435693264007568,142.50245899656832,1,136,-69,1567,435,840,386,20
3,-2,0.0,4.5,-3.0,0.5525462627410889,137.58048651498612,1,132,-66,1567,435,840,386,20
3,-2,0.0,4.5,-3.0,0.5624973773956299,132.6639407839276,1,128,-63,1567,435,840,386,20
3,-2,0.0,4.5,-3.0,0.5704762935638428,127.7534028617805,1,124,-60,1567,435,840,386,20
3,-2,0.0,4.5,-3.0,0.5794541835784912,122.84953895290718,1,120,-57,1567,435,840,386,20
3,-2,0.0,4.5,-3.0,0.588433027267456,117.9531164137865,1,116,-54,1567,435,840,386,20
