dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.01,-0.0,-0.0,0.8867557048797607,622.5399585568784,1,320,-534,1279,60,959,594,20
0,0,0.09,-0.0,-0.0,0.8967289924621582,622.5399585568784,1,320,-534,1279,60,959,594,20
0,0,0.04,-0.0,-0.0,0.9057328701019287,622.5399585568784,1,320,-534,1279,60,959,594,20
0,0,0.04,-0.0,-0.0,0.9156789779663086,622.5399585568784,1,320,-534,1279,60,959,594,20
0,0,0.04,-0.0,-0.0,0.923680305480957,622.5399585568784,1,320,-534,1279,60,959,594,20
0,0,0.04,-0.0,-0.0,0.9326367378234863,622.5399585568784,1,320,-534,1279,60,959,594,20
0,0,0.03,-0.0,-0.0,0.9406147003173828,622.5399585568784,1,320,-534,1279,60,959,594,20
0,0,0.03,-0.0,-0.0,0.9495911598205566,622.5399585568784,1,320,-534,1279,60,959,594,20
0,0,0.03,-0.0,-0.0,0.9575753211975098,622.5399585568784,1,320,-534,1279,60,959,594,20
0,0,0.02,-0.0,-0.0,0.9675421714782715,622.5399585568784,1,320,-534,1279,60,959,594,20
0,-1,0.01,-0.0,-1.5,0.974524974822998,621.6823947965713,1,320,-533,1279,60,959,594,20
0,-1,0.0,-0.0,-1.5,0.9835000038146973,620.8252572181644,1,320,-532,1279,60,959,594,20
0,-2,0.0,-0.0,-3.0,0.9914801120758057,618.2564192954247,1,320,-529,1279,60,959,594,20
0,-3,0.0,-0.0,-4.5,0.9994597434997559,614.837376872942,1,320,-525,1279,60,959,594,20
1,-4,0.0,1.5,-6.0,1.0084354877471924,609.1978332200468,1,319,-519,1279,60,959,594,20
2,-5,0.0,3.0,-7.5,1.0174109935760498,601.6643582596529,1,316,-512,1279,60,959,594,20
3,-6,0.0,4.5,-9.0,1.0253915786743164,591.9062425756296,1,312,-503,1279,60,959,594,20
4,-7,0.0,6.0,-10.5,1.0343663692474365,580.2456376397844,1,306,-493,1279,60,959,594,20
5,-9,0.0,7.5,-13.5,1.0423965454101562,565.5095047830762,1,299,-480,1279,60,959,594,20
5,-11,0.0,7.5,-16.5,1.0513317584991455,548.2335268843013,1,292,-464,1279,60,959,594,20
5,-13,0.0,7.5,-19.5,1.058304786682129,528.441103624614,1,285,-445,1279,60,959,594,20
5,-14,0.0,7.5,-21.0,1.067279577255249,507.01084801017817,1,278,-424,1279,60,959,594,20
5,-15,0.0,7.5,-22.5,1.076265811920166,484.81439747598256,1,271,-402,1279,60,959,594,20
5,-15,0.0,7.5,-22.5,1.0862314701080322,462.70508966295154,1,264,-380,1279,60,959,594,20
5,-15,0.0,7.5,-22.5,1.0942161083221436,440.69604037249985,1,257,-358,1279,60,959,594,20
5,-15,0.0,7.5,-22.5,1.104184865951538,418.80305634032806,1,250,-336,1279,60,959,594,20
5,-14,0.0,7.5,-21.0,1.114156723022461,397.8366498954062,1,243,-315,1279,60,959,594,20
5,-14,0.0,7.5,-21.0,1.1231327056884766,377.00397875884545,1,236,-294,1279,60,959,594,20
5,-13,0.0,7.5,-19.5,1.1331067085266113,357.8631023170732,1,229,-275,1279,60,959,594,20
5,-12,0.0,7.5,-18.0,1.1421058177947998,339.60712595586097,1,222,-257,1279,60,959,594,20
