dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.0,-0.0,1.5,0.045851707458496094,815.5967538695874,1,709,423,1669,1024,960,600,20
0,2,0.0,-0.0,3.0,0.05283236503601074,814.063711129182,1,709,420,1669,1024,960,600,20
1,3,0.0,1.5,4.5,0.06383609771728516,811.1698971589253,1,708,416,1669,1024,960,600,20
2,4,0.0,3.0,6.0,0.0737771987915039,805.5519603311612,1,705,410,1669,1024,960,600,20
3,5,0.0,4.5,7.5,0.08580636978149414,798.5851841333725,1,701,403,1669,1024,960,600,20
4,6,0.0,6.0,9.0,0.09677672386169434,788.9123856844378,1,695,394,1669,1024,960,600,20
5,7,0.0,7.5,10.5,0.10874390602111816,777.9086241436884,1,688,384,1669,1024,960,600,20
6,8,0.0,9.0,12.0,0.11971569061279297,764.2254193708703,1,679,372,1669,1024,960,600,20
7,9,0.0,10.5,13.5,0.13068556785583496,749.237775667149,1,669,359,1669,1024,960,600,20
8,10,0.0,12.0,15.0,0.1426544189453125,731.6097356426761,1,657,344,1669,1024,960,600,20
9,11,0.0,13.5,16.5,0.15262794494628906,712.7170954114756,1,644,328,1669,1024,960,600,20
10,11,0.0,15.0,16.5,0.16160297393798828,692.1289055437043,1,629,312,1669,1024,960,600,20
11,11,0.0,16.5,16.5,0.17058038711547852,670.7238794107343,1,613,296,1669,1024,960,600,20
12,11,0.0,18.0,16.5,0.17955517768859863,647.5902979819577,1,595,280,1669,1024,960,600,20
13,11,0.0,19.5,16.5,0.18855881690979004,623.6181815573161,1,576,264,1669,1024,960,600,20
14,11,0.0,21.0,16.5,0.20249581336975098,597.8889701253017,1,555,248,1669,1024,960,600,20
15,11,0.0,22.5,16.5,0.21545958518981934,571.3028470599469,1,533,232,1669,1024,960,600,20
16,10,0.0,24.0,15.0,0.2244572639465332,543.3263051762495,1,509,217,1669,1024,960,600,20
17,10,0.0,25.5,15.0,0.2334117889404297,514.4616287203479,1,484,202,1669,1024,960,600,20
17,9,0.0,25.5,13.5,0.24338579177856445,486.38896039295633,1,459,189,1669,1024,960,600,20
17,8,0.0,25.5,12.0,0.25136446952819824,458.70566456999427,1,434,177,1669,1024,960,600,20
17,8,0.0,25.5,12.0,0.2613389492034912,431.02834376035287,1,409,165,1669,1024,960,600,20
17,7,0.0,25.5,10.5,0.2693161964416504,404.10264428037647,1,384,155,1669,1024,960,600,20
17,7,0.0,25.5,10.5,0.2783241271972656,377.17696212455616,1,359,145,1669,1024,960,600,20
17,7,0.0,25.5,10.5,0.28727054595947266,350.25130117738644,1,334,135,1669,1024,960,600,20
16,6,0.0,24.0,9.0,0.2962653636932373,324.62815183424124,1,310,126,1669,1024,960,600,20
15,6,0.0,22.5,9.0,0.3052213191986084,300.85848870506976,1,288,117,1669,1024,960,600,20
14,6,0.0,21.0,9.0,0.31519365310668945,278.01562457616774,1,267,108,1669,1024,960,600,20
13,6,0.0,19.5,9.0,0.325167179107666,257.02996086581743,1,248,99,1669,1024,960,600,20
12,6,0.0,18.0,9.0,0.3331472873687744,236.9817807045694,1,230,90,1669,1024,960,600,20
11,6,0.0,16.5,9.0,0.34212183952331543,218.81652038259824,1,214,81,1669,1024,960,600,20
10,6,0.0,15.0,9.0,0.35109782218933105,201.62466774929618,1,199,72,1669,1024,960,600,20
9,5,0.0,13.5,7.5,0.3600771427154541,187.03045449879062,1,186,65,1669,1024,960,600,20
8,5,0.0,12.0,7.5,0.3690509796142578,173.412104289766,1,174,58,1669,1024,960,600,20
7,4,0.0,10.5,6.0,0.3780360221862793,162.04650534085255,1,164,52,1669,1024,960,600,20
6,4,0.0,9.0,6.0,0.3870067596435547,151.68178623456632,1,155,46,1669,1024,960,600,20
5,4,0.0,7.5,6.0,0.3959832191467285,143.3101431738944,1,148,40,1669,1024,960,600,20
4,4,0.0,6.0,6.0,0.4059560298919678,136.01369798755184,1,142,34,1669,1024,960,600,20
3,4,0.0,4.5,6.0,0.4139363765716553,130.81193131265547,1,138,28,1669,1024,960,600,20
2,4,0.0,3.0,6.0,0.4229111671447754,126.7808466123821,1,135,22,1669,1024,960,600,20
2,3,0.0,3.0,4.5,0.4308898448944092,123.22161986704711,1,132,18,1669,1024,960,600,20
2,3,0.0,3.0,4.5,0.4398672580718994,119.75746606650424,1,129,14,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.44884300231933594,116.4792473095883,1,126,11,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.45781970024108887,113.25988804148737,1,123,8,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.4667947292327881,110.10412149464314,1,120,5,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.4757707118988037,107.01709276853532,1,117,2,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.48525547981262207,104.00438588054409,1,114,-1,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.4942319393157959,101.07204868912791,1,111,-4,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.5042064189910889,98.2266141020775,1,108,-7,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.512183666229248,95.47511554864494,1,105,-10,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.5211606025695801,92.82509421342633,1,102,-13,1669,1024,960,600,20
2,2,0.0,3.0,3.0,0.5311343669891357,90.2845950283492,1,99,-16,1669,1024,960,600,20
2,1,0.0,3.0,1.5,0.5391132831573486,87.49358953285082,1,96,-17,1669,1024,960,600,20
2,1,0.0,3.0,1.5,0.5480875968933105,84.72592042308166,1,93,-18,1669,1024,960,600,20
2,1,0.0,3.0,1.5,0.5570659637451172,81.98369420718001,1,90,-19,1669,1024,960,600,20
2,1,0.0,3.0,1.5,0.5660412311553955,79.26925562588724,1,87,-20,1669,1024,960,600,20
