dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.01,-0.0,1.5,0.04587674140930176,460.6293658496036,1,124,454,1084,1055,960,600,20
0,1,0.0,-0.0,1.5,0.052858591079711914,459.6647740676322,1,124,453,1084,1055,960,600,20
0,2,0.0,-0.0,3.0,0.06083846092224121,456.7718928984478,1,124,450,1084,1055,960,600,20
0,3,0.0,-0.0,4.5,0.06981348991394043,452.9168391838862,1,124,446,1084,1055,960,600,20
0,4,0.0,-0.0,6.0,0.07879066467285156,447.1389285545479,1,124,440,1084,1055,960,600,20
0,5,0.0,-0.0,7.5,0.08876299858093262,440.40537296972826,1,124,433,1084,1055,960,600,20
0,6,0.0,-0.0,9.0,0.09674310684204102,431.760115900021,1,124,424,1084,1055,960,600,20
0,7,0.0,-0.0,10.5,0.10571813583374023,422.1712623486203,1,124,414,1084,1055,960,600,20
1,8,0.0,1.5,12.0,0.11469435691833496,410.396241657796,1,123,402,1084,1055,960,600,20
2,9,0.0,3.0,13.5,0.12368297576904297,397.0884424790269,1,120,389,1084,1055,960,600,20
2,10,0.0,3.0,15.0,0.13264679908752441,381.87370414458786,1,117,374,1084,1055,960,600,20
2,11,0.0,3.0,16.5,0.14162278175354004,365.71265616159377,1,114,358,1084,1055,960,600,20
2,11,0.0,3.0,16.5,0.15059900283813477,349.5622338344226,1,111,342,1084,1055,960,600,20
2,12,0.0,3.0,18.0,0.1595747470855713,331.525987298185,1,108,324,1084,1055,960,600,20
2,12,0.0,3.0,18.0,0.1685504913330078,313.51352367404985,1,105,306,1084,1055,960,600,20
2,12,0.0,3.0,18.0,0.17752695083618164,295.52904935537634,1,102,288,1084,1055,960,600,20
2,12,0.0,3.0,18.0,0.18650460243225098,277.57781555606823,1,99,270,1084,1055,960,600,20
3,12,0.0,4.5,18.0,0.195479154586792,259.3120866207085,1,95,252,1084,1055,960,600,20
3,12,0.0,4.5,18.0,0.20445537567138672,241.07170290576354,1,91,234,1084,1055,960,600,20
3,12,0.0,4.5,18.0,0.21343111991882324,222.86262044390037,1,87,216,1084,1055,960,600,20
3,11,0.0,4.5,16.5,0.2234046459197998,206.5386801474508,1,83,200,1084,1055,960,600,20
3,10,0.0,4.5,15.0,0.2313838005065918,191.16162655934158,1,79,185,1084,1055,960,600,20
3,9,0.0,4.5,13.5,0.24135851860046387,177.6406139405859,1,75,172,1084,1055,960,600,20
3,8,0.0,4.5,12.0,0.24933695793151855,165.04570831642803,1,71,160,1084,1055,960,600,20
3,7,0.0,4.5,10.5,0.2593095302581787,154.28329190760695,1,67,150,1084,1055,960,600,20
3,6,0.0,4.5,9.0,0.2672898769378662,144.434452114805,1,63,141,1084,1055,960,600,20
3,6,0.0,4.5,9.0,0.276263952255249,134.5856147754679,1,59,132,1084,1055,960,600,20
3,5,0.0,4.5,7.5,0.2862377166748047,126.56500283747664,1,55,125,1084,1055,960,600,20
3,5,0.0,4.5,7.5,0.29422760009765625,118.54960132182441,1,51,118,1084,1055,960,600,20
3,5,0.0,4.5,7.5,0.30418992042541504,110.5404496424333,1,47,111,1084,1055,960,600,20
3,4,0.0,4.5,6.0,0.31317949295043945,103.46365056704283,1,43,105,1084,1055,960,600,20
3,4,0.0,4.5,6.0,0.32114529609680176,96.4048871058092,1,39,99,1084,1055,960,600,20
3,3,0.0,4.5,4.5,0.3305814266204834,91.24228365658294,1,35,95,1084,1055,960,600,20
2,3,0.0,3.0,4.5,0.3395578861236572,86.46242791885346,1,32,91,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.34853434562683105,82.65527507918802,1,29,88,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.3575108051300049,78.88756943465155,1,26,85,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.3664875030517578,75.16454661418682,1,23,82,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.37546277046203613,71.49233092751734,1,20,79,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.38443875312805176,67.87810988975015,1,17,76,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.3934149742126465,64.33034373659252,1,14,73,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.4023914337158203,60.8590149522275,1,11,70,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.41236448287963867,57.47592163134935,1,8,67,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.42034292221069336,54.19501538281614,1,5,64,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.431058406829834,51.032778078668514,1,2,61,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.4380373954772949,48.008620049092706,1,-1,58,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.4460160732269287,45.14526271584895,1,-4,55,1084,1055,960,600,20
2,2,0.0,3.0,3.0,0.4559895992279053,42.46903848937962,1,-7,52,1084,1055,960,600,20
