dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.08,-1.5,-0.0,0.8844006061553955,512.8674292641325,1,352,-373,1317,251,966,624,20
-4,1,0.0,-6.0,1.5,0.893376350402832,517.7257961508196,1,358,-374,1317,251,966,624,20
-6,2,0.0,-9.0,3.0,0.9023535251617432,526.1349636737707,1,367,-377,1317,251,966,624,20
-7,2,0.0,-10.5,3.0,0.910332441329956,535.2840367505835,1,377,-380,1317,251,966,624,20
-8,2,0.0,-12.0,3.0,0.9193079471588135,545.9029217727269,1,389,-383,1317,251,966,624,20
-8,2,0.0,-12.0,3.0,0.9272871017456055,556.5941070474965,1,401,-386,1317,251,966,624,20
-8,2,0.0,-12.0,3.0,0.9362924098968506,567.3535053209771,1,413,-389,1317,251,966,624,20
-7,2,0.0,-10.5,3.0,0.9452459812164307,576.7087653226713,1,423,-392,1317,251,966,624,20
-6,1,0.0,-9.0,1.5,0.9542150497436523,584.0145546131535,1,432,-393,1317,251,966,624,20
-5,1,0.0,-7.5,1.5,0.9621946811676025,589.8788011108722,1,439,-394,1317,251,966,624,20
-4,1,0.0,-6.0,1.5,0.970172643661499,595.0210080324896,1,445,-395,1317,251,966,624,20
-3,1,0.0,-4.5,1.5,0.9801473617553711,598.6793799689447,1,449,-396,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,0.9881255626678467,601.592054468807,1,452,-397,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,0.996117115020752,604.5072373429452,1,455,-398,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.0050811767578125,607.4248924764279,1,458,-399,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.0130605697631836,610.3449844145522,1,461,-400,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.0220348834991455,613.2674783485588,1,464,-401,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.031013011932373,616.1923401016926,1,467,-402,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.0400011539459229,619.1195361156034,1,470,-403,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.048964500427246,622.0490334370756,1,473,-404,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.0609326362609863,624.980799705079,1,476,-405,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.0699102878570557,627.9148031381327,1,479,-406,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.0778868198394775,630.8510125219742,1,482,-407,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.0868628025054932,633.7893971975234,1,485,-408,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.0948436260223389,636.7299270491375,1,488,-409,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1038472652435303,639.6725724931467,1,491,-410,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1138033866882324,642.6173044666631,1,494,-411,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1217718124389648,645.5640944166582,1,497,-412,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1317474842071533,648.5129142892993,1,500,-413,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1397225856781006,651.4637365195396,1,503,-414,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1487102508544922,654.4165340209552,1,506,-415,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1566784381866455,657.3712801758227,1,509,-416,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1656546592712402,660.3279488254302,1,512,-417,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1736667156219482,663.2865142606172,1,515,-418,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1826190948486328,666.2469512125365,1,518,-419,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.190589189529419,669.2092348436324,1,521,-420,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.1995749473571777,672.1733407388306,1,524,-421,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2075443267822266,675.1392448969324,1,527,-422,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2155213356018066,678.1069237222107,1,530,-423,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.223526954650879,681.0763540161998,1,533,-424,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2324767112731934,684.0475129696767,1,536,-425,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2394587993621826,687.020378154826,1,539,-426,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2494316101074219,689.9949275175869,1,542,-427,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2574102878570557,692.971139370176,1,545,-428,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2653894424438477,695.9489923837809,1,548,-429,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2763609886169434,698.9284655814213,1,551,-430,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2853636741638184,701.9095383309732,1,554,-431,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.2943131923675537,704.8921903383524,1,557,-432,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.304304838180542,707.8764016408514,1,560,-433,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.3122646808624268,710.8621526006291,1,563,-434,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.3212709426879883,713.8494238983457,1,566,-435,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.3292207717895508,716.8381965269429,1,569,-436,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.3382010459899902,719.8284517855626,1,572,-437,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.3471744060516357,722.8201712736025,1,575,-438,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.3561506271362305,725.8133368849046,1,578,-439,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.3641276359558105,728.8079308020735,1,581,-440,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.3741021156311035,731.8039354909209,1,584,-441,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.3840744495391846,734.8013336950335,1,587,-442,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.394050121307373,737.800108430461,1,590,-443,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.404021978378296,740.8002429805217,1,593,-444,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.4110307693481445,743.8017208907223,1,596,-445,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.421973466873169,746.8045259637893,1,599,-446,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.429952621459961,749.8086422548089,1,602,-447,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.4389560222625732,752.814054066474,1,605,-448,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.4479048252105713,755.8207459444336,1,608,-449,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.4558846950531006,758.8287026727442,1,611,-450,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.464860200881958,761.8379092694194,1,614,-451,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.472839593887329,764.8483509820754,1,617,-452,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.4808189868927002,767.8600132836714,1,620,-453,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.4898180961608887,770.8728818683402,1,623,-454,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.4987711906433105,773.8869426473094,1,626,-455,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.5087440013885498,776.9021817449093,1,629,-456,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.5187177658081055,779.9185854946655,1,632,-457,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.5277206897735596,782.9361404354764,1,635,-458,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.536670207977295,785.9548333078689,1,638,-459,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.5446512699127197,788.9746510503363,1,641,-460,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.5546298027038574,791.9955807957516,1,644,-461,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.5635991096496582,795.017609867857,1,647,-462,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.5725739002227783,798.0407257778264,1,650,-463,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.5805530548095703,801.0649162209015,1,653,-464,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.589529037475586,804.0901690730959,1,656,-465,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.5975167751312256,807.1164723879696,1,659,-466,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6054866313934326,810.1438143934693,1,662,-467,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6154603958129883,813.1721834888352,1,665,-468,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6234633922576904,816.2015682415711,1,668,-469,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6324164867401123,819.231957384476,1,671,-470,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6403939723968506,822.2633398127391,1,674,-471,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6503677368164062,825.2957045810914,1,677,-472,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6583480834960938,828.3290409010178,1,680,-473,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6673226356506348,831.3633381380249,1,683,-474,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6782941818237305,834.3985858089645,1,686,-475,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.68727445602417,837.4347735794114,1,689,-476,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.6952483654022217,840.4718912610939,1,692,-477,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.7042245864868164,843.5099288093769,1,695,-478,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.7122032642364502,846.5488763207946,1,698,-479,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.7211809158325195,849.5887240306336,1,701,-480,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.7301568984985352,852.6294623105631,1,704,-481,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.739133358001709,855.6710816663141,1,707,-482,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.7471137046813965,858.7135727354029,1,710,-483,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.756089687347412,861.7569262849008,1,713,-484,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.764066457748413,864.8011332092483,1,716,-485,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.7730438709259033,867.8461845281109,1,719,-486,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.7820193767547607,870.8920713842789,1,722,-487,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.7899971008300781,873.9387850416069,1,725,-488,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.7999703884124756,876.9863168829945,1,728,-489,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.808964490890503,880.0346584084061,1,731,-490,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.8179502487182617,883.0838012329294,1,734,-491,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.827897310256958,886.1337370848714,1,737,-492,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.8368725776672363,889.1844578038912,1,740,-493,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.844864845275879,892.2359553391692,1,743,-494,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.8538527488708496,895.2882217476113,1,746,-495,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.862828016281128,898.3412491920874,1,749,-496,1317,251,966,624,20
-2,1,0.0,-3.0,1.5,1.8717799186706543,901.395029939704,1,752,-497,1317,251,966,624,20
