dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.02,1.5,-0.0,0.879601240158081,420.0214280248092,1,-297,297,664,897,960,600,20
3,-1,0.01,4.5,-1.5,0.8885736465454102,423.56227405188014,1,-301,298,664,897,960,600,20
3,-1,0.0,4.5,-1.5,0.8985512256622314,427.11356803548165,1,-305,299,664,897,960,600,20
4,-1,0.0,6.0,-1.5,0.9065306186676025,432.11225393409063,1,-311,300,664,897,960,600,20
5,-2,0.0,7.5,-3.0,0.9155113697052002,439.2413914921953,1,-318,303,664,897,960,600,20
6,-2,0.0,9.0,-3.0,0.9234857559204102,447.84483920215047,1,-327,306,664,897,960,600,20
6,-3,0.0,9.0,-4.5,0.9324746131896973,457.16080321917366,1,-336,310,664,897,960,600,20
6,-3,0.0,9.0,-4.5,0.940441370010376,466.4986602338746,1,-345,314,664,897,960,600,20
6,-3,0.0,9.0,-4.5,0.9494180679321289,475.85712141356044,1,-354,318,664,897,960,600,20
6,-3,0.0,9.0,-4.5,0.9583933353424072,485.2349946160108,1,-363,322,664,897,960,600,20
6,-3,0.0,9.0,-4.5,0.9673709869384766,494.631175725914,1,-372,326,664,897,960,600,20
5,-3,0.0,7.5,-4.5,0.9763467311859131,502.53457592488104,1,-379,330,664,897,960,600,20
4,-2,0.0,6.0,-3.0,0.9853241443634033,509.0324154707635,1,-385,333,664,897,960,600,20
3,-2,0.0,4.5,-3.0,0.9933023452758789,514.0204276096428,1,-389,336,664,897,960,600,20
2,-1,0.0,3.0,-1.5,1.0012805461883545,516.945838555646,1,-392,337,664,897,960,600,20
1,0,0.03,1.5,-0.0,1.0112547874450684,517.7045489465976,1,-393,337,664,897,960,600,20
0,1,0.03,-0.0,1.5,1.0182626247406006,517.0541557709405,1,-393,336,664,897,960,600,20
-1,2,0.0,-1.5,3.0,1.02821946144104,514.3471590278301,1,-392,333,664,897,960,600,20
-2,3,0.0,-3.0,4.5,1.0371863842010498,509.47227598761447,1,-389,329,664,897,960,600,20
-3,4,0.0,-4.5,6.0,1.047621488571167,502.54751019182254,1,-385,323,664,897,960,600,20
-4,5,0.0,-6.0,7.5,1.0556001663208008,493.45415187228895,1,-379,316,664,897,960,600,20
-5,6,0.0,-7.5,9.0,1.064587116241455,482.32043290741893,1,-372,307,664,897,960,600,20
-6,7,0.0,-9.0,10.5,1.0735533237457275,469.01812331721254,1,-363,297,664,897,960,600,20
-7,8,0.0,-10.5,12.0,1.0825295448303223,453.68932101163676,1,-353,285,664,897,960,600,20
-7,8,0.0,-10.5,12.0,1.0905101299285889,438.3811127318329,1,-343,273,664,897,960,600,20
-7,8,0.0,-10.5,12.0,1.1004829406738281,423.0957338475537,1,-333,261,664,897,960,600,20
-7,8,0.0,-10.5,12.0,1.1094584465026855,407.83575125287877,1,-323,249,664,897,960,600,20
-7,8,0.0,-10.5,12.0,1.1184356212615967,392.60412631555465,1,-313,237,664,897,960,600,20
-7,8,0.0,-10.5,12.0,1.1264142990112305,377.4042925034107,1,-303,225,664,897,960,600,20
-7,8,0.0,-10.5,12.0,1.1363887786865234,362.240251766697,1,-293,213,664,897,960,600,20
-7,8,0.0,-10.5,12.0,1.144378900527954,347.1166950753017,1,-283,201,664,897,960,600,20
-6,7,0.0,-9.0,10.5,1.1543400287628174,334.0014970026332,1,-274,191,664,897,960,600,20
-6,7,0.0,-9.0,10.5,1.1643140316009521,320.9143187830671,1,-265,181,664,897,960,600,20
-5,6,0.0,-7.5,9.0,1.1732914447784424,310.0774096899031,1,-258,172,664,897,960,600,20
-5,6,0.0,-7.5,9.0,1.183265209197998,299.2824752637548,1,-251,163,664,897,960,600,20
-4,5,0.0,-6.0,7.5,1.1932384967803955,290.4496514027862,1,-245,156,664,897,960,600,20
-4,5,0.0,-6.0,7.5,1.202214241027832,281.64161624305456,1,-239,149,664,897,960,600,20
-4,5,0.0,-6.0,7.5,1.2101941108703613,272.8607703573381,1,-233,142,664,897,960,600,20
-4,5,0.0,-6.0,7.5,1.219170331954956,264.1098256407739,1,-227,135,664,897,960,600,20
-4,5,0.0,-6.0,7.5,1.2271497249603271,255.3918557824427,1,-221,128,664,897,960,600,20
-4,5,0.0,-6.0,7.5,1.235128402709961,246.71035649116962,1,-215,121,664,897,960,600,20
-4,5,0.0,-6.0,7.5,1.244105577468872,238.0693176366917,1,-209,114,664,897,960,600,20
-4,4,0.0,-6.0,6.0,1.2530803680419922,229.94129685639334,1,-203,108,664,897,960,600,20
-4,4,0.0,-6.0,6.0,1.2620570659637451,221.84003245582164,1,-197,102,664,897,960,600,20
-4,4,0.0,-6.0,6.0,1.2690541744232178,213.76856644511605,1,-191,96,664,897,960,600,20
-4,4,0.0,-6.0,6.0,1.278014898300171,205.73040611440985,1,-185,90,664,897,960,600,20
-4,4,0.0,-6.0,6.0,1.2859935760498047,197.72961336127676,1,-179,84,664,897,960,600,20
-4,4,0.0,-6.0,6.0,1.2939727306365967,189.77091452590938,1,-173,78,664,897,960,600,20
-4,4,0.0,-6.0,6.0,1.3029494285583496,181.8598361376145,1,-167,72,664,897,960,600,20
-4,4,0.0,-6.0,6.0,1.3129510879516602,174.0028735394907,1,-161,66,664,897,960,600,20
-4,4,0.0,-6.0,6.0,1.3218989372253418,166.20770138594662,1,-155,60,664,897,960,600,20
-4,3,0.0,-6.0,4.5,1.3308773040771484,159.17600321656528,1,-149,56,664,897,960,600,20
-4,3,0.0,-6.0,4.5,1.3410584926605225,152.16109883935513,1,-143,52,664,897,960,600,20
-4,3,0.0,-6.0,4.5,1.3510386943817139,145.16542288024377,1,-137,48,664,897,960,600,20
-4,3,0.0,-6.0,4.5,1.3610038757324219,138.19189556555045,1,-131,44,664,897,960,600,20
-4,3,0.0,-6.0,4.5,1.3689830303192139,131.24404748406687,1,-125,40,664,897,960,600,20
-4,3,0.0,-6.0,4.5,1.376962661743164,124.32618388738553,1,-119,36,664,897,960,600,20
-4,3,0.0,-6.0,4.5,1.3859388828277588,117.44360348695028,1,-113,32,664,897,960,600,20
-4,3,0.0,-6.0,4.5,1.394927740097046,110.60289327137876,1,-107,28,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.4028940200805664,104.04806581575652,1,-101,25,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.4118707180023193,97.51410154434076,1,-95,22,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.4208464622497559,91.00549433962765,1,-89,19,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.430821418762207,84.52810183601665,1,-83,16,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.439929723739624,78.08969202141856,1,-77,13,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.448854684829712,71.7007670809734,1,-71,10,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.4568347930908203,65.37583651472461,1,-65,7,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.4668090343475342,59.135437767890075,1,-59,4,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.4737892150878906,53.009433122794285,1,-53,1,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.4827656745910645,47.042533945356304,1,-47,-2,664,897,960,600,20
-4,2,0.0,-6.0,3.0,1.4927408695220947,41.30375285612676,1,-41,-5,664,897,960,600,20
-4,1,0.0,-6.0,1.5,1.5027143955230713,35.510561809129406,1,-35,-6,664,897,960,600,20
-3,1,0.0,-4.5,1.5,1.5106925964355469,31.78049716414141,1,-31,-7,664,897,960,600,20
-3,1,0.0,-4.5,1.5,1.518671989440918,28.160255680657446,1,-27,-8,664,897,960,600,20
-2,1,0.0,-3.0,1.5,1.5286448001861572,25.632011235952593,1,-24,-9,664,897,960,600,20
-2,1,0.0,-3.0,1.5,1.5376214981079102,23.259406699226016,1,-21,-10,664,897,960,600,20
-2,1,0.0,-3.0,1.5,1.5469019412994385,21.095023109728988,1,-18,-11,664,897,960,600,20
-2,1,0.0,-3.0,1.5,1.555877447128296,19.209372712298546,1,-15,-12,664,897,960,600,20
-2,1,0.0,-3.0,1.5,1.5668487548828125,17.69180601295413,1,-12,-13,664,897,960,600,20
-1,1,0.01,-1.5,1.5,1.5748279094696045,17.804493814764857,1,-11,-14,664,897,960,600,20
-1,0,0.07,-1.5,-0.0,1.5848021507263184,17.204650534085253,1,-10,-14,664,897,960,600,20
0,0,0.42,-0.0,-0.0,1.593778133392334,17.204650534085253,1,-10,-14,664,897,960,600,20
0,0,0.81,-0.0,-0.0,1.60176420211792,17.204650534085253,1,-10,-14,664,897,960,600,20
-1,0,0.86,-1.5,-0.0,0.008969545364379883,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.46,-0.0,-0.0,0.015952348709106445,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.26,-0.0,-0.0,0.0259244441986084,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.3,-0.0,-0.0,0.03390336036682129,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.3,-0.0,-0.0,0.04288005828857422,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.2,-0.0,-0.0,0.04986071586608887,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.1,-0.0,-0.0,0.0588374137878418,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.1,-0.0,-0.0,0.06681656837463379,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.12,-0.0,-0.0,0.07679128646850586,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.14,-0.0,-0.0,0.08477020263671875,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.14,-0.0,-0.0,0.09274864196777344,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.08,-0.0,-0.0,0.1027226448059082,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.04,-0.0,-0.0,0.11269617080688477,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.05,-0.0,-0.0,0.12167215347290039,371.4969717238621,2,-79,-363,594,548,674,911,5
0,0,0.03,-0.0,-0.0,0.13064885139465332,371.4969717238621,2,-79,-363,594,548,674,911,5
0,-1,0.01,-0.0,-1.5,0.13862943649291992,370.5199049983685,2,-79,-362,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.14860129356384277,367.589444897429,2,-79,-359,594,548,674,911,5
0,-3,0.0,-0.0,-4.5,0.1575777530670166,363.68392870733237,2,-79,-355,594,548,674,911,5
0,-4,0.0,-0.0,-6.0,0.16655373573303223,357.8295683701949,2,-79,-349,594,548,674,911,5
0,-5,0.0,-0.0,-7.5,0.17553091049194336,351.0056979594491,2,-79,-342,594,548,674,911,5
0,-7,0.0,-0.0,-10.5,0.18350982666015625,341.2696880767467,2,-79,-332,594,548,674,911,5
-1,-9,0.0,-1.5,-13.5,0.19248723983764648,328.39762483915746,2,-78,-319,594,548,674,911,5
-2,-11,0.0,-3.0,-16.5,0.20245933532714844,312.14419744726956,2,-75,-303,594,548,674,911,5
-3,-12,0.0,-4.5,-18.0,0.2114391326904297,293.71074205755565,2,-71,-285,594,548,674,911,5
-4,-13,0.0,-6.0,-19.5,0.21842622756958008,273.82658746002005,2,-65,-266,594,548,674,911,5
-5,-13,0.0,-7.5,-19.5,0.22639703750610352,253.71834777958017,2,-58,-247,594,548,674,911,5
-5,-13,0.0,-7.5,-19.5,0.2343754768371582,233.63432966925043,2,-51,-228,594,548,674,911,5
-5,-13,0.0,-7.5,-19.5,0.24335169792175293,213.58136622842358,2,-44,-209,594,548,674,911,5
-5,-12,0.0,-7.5,-18.0,0.25036048889160156,194.5507645834372,2,-37,-191,594,548,674,911,5
-5,-11,0.0,-7.5,-16.5,0.2593097686767578,177.55280904564702,2,-30,-175,594,548,674,911,5
-5,-10,0.0,-7.5,-15.0,0.26828575134277344,161.64467204334326,2,-23,-160,594,548,674,911,5
-5,-9,0.0,-7.5,-13.5,0.2772705554962158,147.8681845428556,2,-16,-147,594,548,674,911,5
-4,-9,0.0,-6.0,-13.5,0.28524160385131836,134.3726162579266,2,-10,-134,594,548,674,911,5
-4,-8,0.0,-6.0,-12.0,0.29322075843811035,122.06555615733703,2,-4,-122,594,548,674,911,5
-3,-7,0.0,-4.5,-10.5,0.30119895935058594,112.0,2,0,-112,594,548,674,911,5
-2,-6,0.0,-3.0,-9.0,0.31017589569091797,103.04368005850722,2,3,-103,594,548,674,911,5
-2,-5,0.0,-3.0,-7.5,0.3181643486022949,96.18731725128839,2,6,-96,594,548,674,911,5
-1,-4,0.0,-1.5,-6.0,0.32912707328796387,90.27181176868004,2,7,-90,594,548,674,911,5
-1,-4,0.0,-1.5,-6.0,0.3381032943725586,84.38009243891595,2,8,-84,594,548,674,911,5
-1,-4,0.0,-1.5,-6.0,0.3480823040008545,78.5175139698144,2,9,-78,594,548,674,911,5
-1,-4,0.0,-1.5,-6.0,0.3580513000488281,72.69112738154499,2,10,-72,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.3660290241241455,68.8839603971781,2,11,-68,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.37500500679016113,65.11528238439882,2,12,-64,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.38298511505126953,61.39218191268331,2,13,-60,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.3939547538757324,57.723478758647246,2,14,-56,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.40492725372314453,54.120236510939236,2,15,-52,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.4149000644683838,50.59644256269407,2,16,-48,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.4228792190551758,47.16990566028302,2,17,-44,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.4318554401397705,43.86342439892262,2,18,-40,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.44083166122436523,40.70626487409524,2,19,-36,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.44980883598327637,37.73592452822641,2,20,-32,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.4587845802307129,35.0,2,21,-28,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.4667651653289795,32.55764119219941,2,22,-24,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.4757397174835205,30.479501308256342,2,23,-20,594,548,674,911,5
-1,-3,0.0,-1.5,-4.5,0.4837186336517334,28.844410203711913,2,24,-16,594,548,674,911,5
-1,-2,0.0,-1.5,-3.0,0.49269556999206543,28.178005607210743,2,25,-13,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.4996764659881592,26.92582403567252,2,25,-10,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.5086531639099121,25.96150997149434,2,25,-7,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.5176293849945068,25.317977802344327,2,25,-4,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.5266060829162598,25.019992006393608,2,25,-1,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.5345849990844727,25.079872407968907,2,25,2,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.5445585250854492,25.495097567963924,2,25,5,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.553534984588623,26.248809496813376,2,25,8,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.5625178813934326,27.313000567495326,2,25,11,594,548,674,911,5
0,-2,0.0,-0.0,-3.0,0.5714876651763916,28.653097563788805,2,25,14,594,548,674,911,5
0,-1,0.0,-0.0,-1.5,0.5814614295959473,29.154759474226502,2,25,15,594,548,674,911,5
0,-1,0.0,-0.0,-1.5,0.5904378890991211,29.68164415931166,2,25,16,594,548,674,911,5
0,-1,0.01,-0.0,-1.5,0.599414587020874,30.23243291566195,2,25,17,594,548,674,911,5
0,-1,0.01,-0.0,-1.5,0.6083924770355225,30.805843601498726,2,25,18,594,548,674,911,5
0,-1,0.01,-0.0,-1.5,0.6173677444458008,31.400636936215164,2,25,19,594,548,674,911,5
0,-1,0.01,-0.0,-1.5,0.6263432502746582,32.01562118716424,2,25,20,594,548,674,911,5
0,-1,0.01,-0.0,-1.5,0.6343224048614502,32.64965543462902,2,25,21,594,548,674,911,5
0,-1,0.02,-0.0,-1.5,0.6432986259460449,33.301651610693426,2,25,22,594,548,674,911,5
0,-1,0.03,-0.0,-1.5,0.6512789726257324,33.97057550292606,2,25,23,594,548,674,911,5
0,-1,0.02,-0.0,-1.5,0.6592562198638916,34.655446902326915,2,25,24,594,548,674,911,5
0,-1,0.03,-0.0,-1.5,0.667236328125,35.35533905932738,2,25,25,594,548,674,911,5
0,-1,0.03,-0.0,-1.5,0.6762127876281738,36.069377593742864,2,25,26,594,548,674,911,5
0,-1,0.02,-0.0,-1.5,0.6841909885406494,36.796738985948195,2,25,27,594,548,674,911,5
0,-1,0.03,-0.0,-1.5,0.6931781768798828,37.53664875824692,2,25,28,594,548,674,911,5
0,-1,0.04,-0.0,-1.5,0.7001500129699707,38.28837943815329,2,25,29,594,548,674,911,5
0,-1,0.05,-0.0,-1.5,0.7091271877288818,39.05124837953327,2,25,30,594,548,674,911,5
0,-1,0.05,-0.0,-1.5,0.7171039581298828,39.824615503479755,2,25,31,594,548,674,911,5
0,-1,0.06,-0.0,-1.5,0.7270779609680176,40.607881008493905,2,25,32,594,548,674,911,5
0,-1,0.06,-0.0,-1.5,0.7360544204711914,41.400483088968905,2,25,33,594,548,674,911,5
0,-1,0.04,-0.0,-1.5,0.7450308799743652,42.20189569201838,2,25,34,594,548,674,911,5
