dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0.0,-0.0,-1.5,0.03390979766845703,278.12497288503124,1,150,-246,1110,353,960,600,20
0,-2,0.0,-0.0,-3.0,0.04091691970825195,275.56785533389433,1,150,-243,1110,353,960,600,20
0,-2,0.0,-0.0,-3.0,0.04787302017211914,273.0194339616981,1,150,-240,1110,353,960,600,20
0,-3,0.0,-0.0,-4.5,0.056849002838134766,269.6354770053328,1,150,-236,1110,353,960,600,20
0,-3,0.0,-0.0,-4.5,0.06485462188720703,266.26798583983634,1,150,-232,1110,353,960,600,20
0,-4,0.0,-0.0,-6.0,0.07380557060241699,261.2489631316588,1,150,-226,1110,353,960,600,20
0,-4,0.0,-0.0,-6.0,0.0827794075012207,256.27053911388697,1,150,-220,1110,353,960,600,20
0,-4,0.0,-0.0,-6.0,0.09575915336608887,251.33503400807172,1,150,-214,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.10871124267578125,245.63450471327224,1,150,-207,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.1156914234161377,240.0,1,150,-200,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.12766027450561523,234.43608571567333,1,150,-193,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.13962864875793457,228.94769302087852,1,150,-186,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.14760875701904297,223.54014644167714,1,150,-179,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.1566154956817627,218.21919288263203,1,150,-172,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.16655588150024414,212.9910312097776,1,150,-165,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.17952179908752441,207.86234185833953,1,150,-158,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.1925184726715088,202.84031572989173,1,150,-151,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.20545363426208496,197.9326814139615,1,150,-144,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.21841859817504883,193.147729497526,1,150,-137,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.22742199897766113,188.4943324127921,1,150,-130,1110,353,960,600,20
0,-5,0.0,-0.0,-7.5,0.2393627166748047,183.98195792392653,1,150,-123,1110,353,960,600,20
0,-4,0.0,-0.0,-6.0,0.25158095359802246,180.23406634985227,1,150,-117,1110,353,960,600,20
1,-3,0.0,1.5,-4.5,0.2635228633880615,177.00267377767625,1,149,-113,1110,353,960,600,20
1,-3,0.0,1.5,-4.5,0.27848172187805176,173.8069639594757,1,148,-109,1110,353,960,600,20
1,-3,0.0,1.5,-4.5,0.2874574661254883,170.64883060789515,1,147,-105,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.29942989349365234,168.10109488714548,1,146,-102,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.31338977813720703,165.5733464965568,1,145,-99,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.3243865966796875,163.0664612222715,1,144,-96,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.3313415050506592,160.5813588877753,1,143,-93,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.34234142303466797,158.11900546934007,1,142,-90,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.3542790412902832,155.6804152578089,1,141,-87,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.36028385162353516,153.2666530556684,1,140,-84,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.36923980712890625,150.87883639559305,1,139,-81,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.3782157897949219,148.51813776347487,1,138,-78,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.3872225284576416,146.18578680533003,1,137,-75,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.3961679935455322,143.88307249337075,1,136,-72,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.40517473220825195,141.61134522191932,1,135,-69,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.4150269031524658,139.37201879870273,1,134,-66,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.42299509048461914,137.16657229140046,1,133,-63,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.43097472190856934,134.99655168313487,1,132,-60,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.43998074531555176,132.86357128393507,1,131,-57,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.4489259719848633,130.7693148381422,1,130,-54,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.457904577255249,128.7155362603627,1,129,-51,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.4669077396392822,126.70405992508049,1,128,-48,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.47588443756103516,124.73678042761748,1,127,-45,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.48583102226257324,122.81566172707193,1,126,-42,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.4938349723815918,120.9427355755179,1,125,-39,1110,353,960,600,20
1,-2,0.0,1.5,-3.0,0.5028119087219238,119.12009913255179,1,124,-36,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.5118014812469482,117.88275880665071,1,123,-35,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.5207414627075195,116.64912159190051,1,122,-34,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.5297098159790039,115.41929676090518,1,121,-33,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.5387299060821533,114.1933975700802,1,120,-32,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.5476624965667725,112.97154142320898,1,119,-31,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.557636022567749,111.75385004179539,1,118,-30,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.5676095485687256,110.5404496424333,1,117,-29,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.5765845775604248,109.33147112141039,1,116,-28,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.5865583419799805,108.12705024675762,1,115,-27,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.595566987991333,106.92732785794773,1,114,-26,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.6055080890655518,105.73245007343446,1,113,-25,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.615480899810791,104.54256850621083,1,112,-24,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.6244571208953857,103.35784048754634,1,111,-23,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.6334645748138428,102.17842929904127,1,110,-22,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.6424100399017334,101.00450441310929,1,109,-21,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.650388240814209,99.83624174196785,1,108,-20,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.6593942642211914,98.67382389517726,1,107,-19,1110,353,960,600,20
1,-1,0.0,1.5,-1.5,0.6693375110626221,97.5174404457249,1,106,-18,1110,353,960,600,20
