dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.0,-0.0,1.5,0.8545522689819336,544.0009191168706,1,-1,544,959,1145,960,600,20
-24,5,0.0,-36.0,7.5,0.8625314235687256,538.1393871479768,1,35,537,959,1145,960,600,20
-26,6,0.0,-39.0,9.0,0.8695154190063477,533.1603886261619,1,74,528,959,1145,960,600,20
-19,7,0.0,-28.5,10.5,0.8785011768341064,527.9469670336217,1,102,518,959,1145,960,600,20
-14,9,0.0,-21.0,13.5,0.8874650001525879,519.763407715472,1,123,505,959,1145,960,600,20
-11,9,0.0,-16.5,13.5,0.8964402675628662,511.2582517671475,1,139,492,959,1145,960,600,20
-9,8,0.0,-13.5,12.0,0.9054164886474609,503.491807281906,1,152,480,959,1145,960,600,20
-7,7,0.0,-10.5,10.5,0.9154067039489746,497.135796337379,1,162,470,959,1145,960,600,20
-6,7,0.0,-9.0,10.5,0.9233734607696533,490.7555399585419,1,171,460,959,1145,960,600,20
-4,8,0.0,-6.0,12.0,0.9323477745056152,481.6980381940537,1,177,448,959,1145,960,600,20
-2,9,0.0,-3.0,13.5,0.9413242340087891,470.7706447942565,1,180,435,959,1145,960,600,20
-2,11,0.0,-3.0,16.5,0.9503135681152344,457.21985958617324,1,183,419,959,1145,960,600,20
-2,12,0.0,-3.0,18.0,0.9592771530151367,442.0373287404583,1,186,401,959,1145,960,600,20
-3,12,0.0,-4.5,18.0,0.9682531356811523,427.5383023776934,1,190,383,959,1145,960,600,20
-4,13,0.0,-6.0,19.5,0.977262020111084,413.4150456865352,1,196,364,959,1145,960,600,20
-4,13,0.0,-6.0,19.5,0.9872026443481445,399.7861928581326,1,202,345,959,1145,960,600,20
-3,12,0.0,-4.5,18.0,0.9951815605163574,386.4776837024358,1,206,327,959,1145,960,600,20
-3,11,0.0,-4.5,16.5,1.0041656494140625,375.26124233658874,1,210,311,959,1145,960,600,20
-2,10,0.0,-3.0,15.0,1.0121362209320068,364.67108467768594,1,213,296,959,1145,960,600,20
-1,11,0.0,-1.5,16.5,1.0203526020050049,352.41452864489,1,214,280,959,1145,960,600,20
