dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.0,-1.5,-0.0,0.22579503059387207,981.264999885352,1,-900,391,59,991,960,600,20
-1,0,0.0,-1.5,-0.0,0.23377442359924316,980.347897432335,1,-899,391,59,991,960,600,20
-2,0,0.0,-3.0,-0.0,0.24175190925598145,977.597565463417,1,-896,391,59,991,960,600,20
-2,1,0.0,-3.0,1.5,0.2517271041870117,974.4480488974258,1,-893,390,59,991,960,600,20
-3,1,0.0,-4.5,1.5,0.2601346969604492,970.3823988510921,1,-889,389,59,991,960,600,20
-4,2,0.0,-6.0,3.0,0.26911115646362305,963.683039178339,1,-883,386,59,991,960,600,20
-5,3,0.0,-7.5,4.5,0.2780876159667969,955.6673061269805,1,-876,382,59,991,960,600,20
-6,4,0.0,-9.0,6.0,0.28806114196777344,945.0211637841768,1,-867,376,59,991,960,600,20
-7,5,0.0,-10.5,7.5,0.29703736305236816,933.064842334122,1,-857,369,59,991,960,600,20
-8,6,0.0,-12.0,9.0,0.30701112747192383,918.49060964171,1,-845,360,59,991,960,600,20
-9,7,0.0,-13.5,10.5,0.3149893283843994,902.620629057413,1,-832,350,59,991,960,600,20
-10,8,0.0,-15.0,12.0,0.32396626472473145,884.1566603266641,1,-817,338,59,991,960,600,20
-11,9,0.0,-16.5,13.5,0.3329427242279053,864.4223504745813,1,-801,325,59,991,960,600,20
-13,9,0.0,-19.5,13.5,0.3419203758239746,841.9429909441612,1,-782,312,59,991,960,600,20
-14,10,0.0,-21.0,15.0,0.35189342498779297,816.9026869829723,1,-761,297,59,991,960,600,20
-15,10,0.0,-22.5,15.0,0.3613159656524658,790.9772436676038,1,-739,282,59,991,960,600,20
-16,10,0.0,-24.0,15.0,0.3702964782714844,763.2260477735282,1,-715,267,59,991,960,600,20
-17,10,0.0,-25.5,15.0,0.3792684078216553,734.5774295470832,1,-690,252,59,991,960,600,20
-18,10,0.0,-27.0,15.0,0.3882448673248291,704.0866423956643,1,-663,237,59,991,960,600,20
-18,10,0.0,-27.0,15.0,0.3962235450744629,673.6319469858893,1,-636,222,59,991,960,600,20
-18,10,0.0,-27.0,15.0,0.40619754791259766,643.2184698840667,1,-609,207,59,991,960,600,20
-18,10,0.0,-27.0,15.0,0.4151742458343506,612.8523476335879,1,-582,192,59,991,960,600,20
-18,9,0.0,-27.0,13.5,0.4241509437561035,583.1517812713943,1,-555,179,59,991,960,600,20
-17,9,0.0,-25.5,13.5,0.43312692642211914,555.3881525563901,1,-530,166,59,991,960,600,20
-17,9,0.0,-25.5,13.5,0.44210290908813477,527.668456514126,1,-505,153,59,991,960,600,20
