dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-8,-8,0.0,-12.0,-12.0,0.08375310897827148,523.6834267615961,1,-533,27,415,615,960,600,20
-7,-9,0.0,-10.5,-13.5,0.09073519706726074,514.5274063383151,1,-523,40,415,615,960,600,20
-4,-11,0.0,-6.0,-16.5,0.10270452499389648,510.02403790594144,1,-517,56,415,615,960,600,20
0,-12,0.0,-0.0,-18.0,0.11367607116699219,512.2690877316022,1,-517,74,415,615,960,600,20
1,-7,0.0,1.5,-10.5,0.12564492225646973,514.7666147917568,1,-518,84,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.1386115550994873,516.4076367227208,1,-519,88,415,615,960,600,20
0,-3,0.0,-0.0,-4.5,0.1465907096862793,517.0910737244561,1,-519,92,415,615,960,600,20
0,-3,0.0,-0.0,-4.5,0.15955758094787598,517.803940871987,1,-519,96,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.17152619361877441,519.5280917949491,1,-520,100,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.18050336837768555,521.278646286485,1,-521,104,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.19247221946716309,523.0553442185904,1,-522,108,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.20543861389160156,524.8579250604781,1,-523,112,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.21561479568481445,526.6861280115222,1,-524,116,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.22957873344421387,528.5396921304873,1,-525,120,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.23656058311462402,530.4183564609922,1,-526,124,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.24753212928771973,532.3218601531751,1,-527,128,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.2625002861022949,534.2499425815312,1,-528,132,415,615,960,600,20
1,-3,0.0,1.5,-4.5,0.27546000480651855,536.2023434589054,1,-529,136,415,615,960,600,20
0,-3,0.0,-0.0,-4.5,0.2874290943145752,537.2120247216795,1,-529,140,415,615,960,600,20
-2,-1,0.0,-3.0,-1.5,0.3013927936553955,534.5704729417488,1,-526,141,415,615,960,600,20
-5,2,0.0,-7.5,3.0,0.315356969833374,527.0335185069922,1,-519,138,415,615,960,600,20
-8,4,0.0,-12.0,6.0,0.3253309726715088,513.9017083385012,1,-507,132,415,615,960,600,20
-11,6,0.0,-16.5,9.0,0.33231329917907715,496.1719075571065,1,-491,123,415,615,960,600,20
-13,6,0.0,-19.5,9.0,0.3412899971008301,475.5718278483627,1,-472,114,415,615,960,600,20
-12,6,0.0,-18.0,9.0,0.35126399993896484,455.98390530145997,1,-454,105,415,615,960,600,20
-12,3,0.0,-18.0,4.5,0.3602406978607178,437.54552841023894,1,-436,101,415,615,960,600,20
-11,0,0.0,-16.5,-0.0,0.3692176342010498,421.97337880938915,1,-420,101,415,615,960,600,20
-9,-1,0.0,-13.5,-1.5,0.3771977424621582,409.5867014098516,1,-407,102,415,615,960,600,20
-10,1,0.0,-15.0,1.5,0.38617396354675293,394.80242094137725,1,-392,101,415,615,960,600,20
