dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.27,-0.0,-0.0,0.894615888595581,364.35010351274116,1,293,-233,1253,367,960,600,20
1,0,0.06,1.5,-0.0,0.9035921096801758,363.5679322425842,1,292,-233,1253,367,960,600,20
2,-1,0.09,3.0,-1.5,0.9125699996948242,360.600863463646,1,289,-232,1253,367,960,600,20
3,-2,0.01,4.5,-3.0,0.9215450286865234,355.60361048545457,1,285,-229,1253,367,960,600,20
4,-2,0.0,6.0,-3.0,0.9305205345153809,349.05013577493605,1,279,-226,1253,367,960,600,20
5,-3,0.0,7.5,-4.5,0.9394960403442383,341.09542862304545,1,272,-222,1253,367,960,600,20
6,-4,0.02,9.0,-6.0,0.9474756717681885,330.3307215048327,1,263,-216,1253,367,960,600,20
7,-5,0.01,10.5,-7.5,0.9564528465270996,318.16154558387854,1,253,-209,1253,367,960,600,20
8,-6,0.0,12.0,-9.0,0.9644296169281006,303.1788626328412,1,241,-200,1253,367,960,600,20
9,-7,0.0,13.5,-10.5,0.9734067916870117,286.78948768445287,1,228,-190,1253,367,960,600,20
10,-8,0.0,15.0,-12.0,0.9813847541809082,267.58422145359776,1,213,-178,1253,367,960,600,20
10,-8,0.0,15.0,-12.0,0.9903886318206787,248.37956575549856,1,198,-166,1253,367,960,600,20
10,-8,0.01,15.0,-12.0,0.9993374347686768,229.17566765873153,1,183,-154,1253,367,960,600,20
10,-8,0.01,15.0,-12.0,1.0073158740997314,209.97272558205938,1,168,-142,1253,367,960,600,20
10,-8,0.01,15.0,-12.0,1.0152983665466309,190.7710138441304,1,153,-130,1253,367,960,600,20
10,-8,0.01,15.0,-12.0,1.0242979526519775,171.57092278225608,1,138,-118,1253,367,960,600,20
10,-7,0.0,15.0,-10.5,1.033247470855713,153.68567438844488,1,123,-108,1253,367,960,600,20
9,-7,0.0,13.5,-10.5,1.0422227382659912,137.32277488562318,1,110,-98,1253,367,960,600,20
8,-6,0.0,12.0,-9.0,1.0511996746063232,122.38202294873727,1,98,-89,1253,367,960,600,20
7,-5,0.0,10.5,-7.5,1.0601766109466553,110.28299963003916,1,88,-82,1253,367,960,600,20
6,-5,0.0,9.0,-7.5,1.0701489448547363,98.93117092916977,1,79,-75,1253,367,960,600,20
5,-4,0.0,7.5,-6.0,1.0791254043579102,89.72462083156798,1,72,-69,1253,367,960,600,20
4,-4,0.0,6.0,-6.0,1.089125156402588,81.2414379544733,1,66,-63,1253,367,960,600,20
4,-3,0.0,6.0,-4.5,1.098074197769165,74.1486779456457,1,60,-59,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.1070516109466553,68.49203781276162,1,56,-55,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.1170239448547363,62.835430938520574,1,52,-51,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.1289913654327393,57.178865724273734,1,48,-47,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.1379687786102295,51.5223536610881,1,44,-43,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.1479413509368896,45.86591089385369,1,40,-39,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.1569299697875977,40.20956084253277,1,36,-35,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.165893793106079,34.553338819890925,1,32,-31,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.174882411956787,28.897300677553446,1,28,-27,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.1848440170288086,23.241540277189323,1,24,-23,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.195814847946167,17.586228448267445,1,20,-19,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.2047898769378662,11.931712199461309,1,16,-15,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.2127776145935059,6.278820596099706,1,12,-11,1253,367,960,600,20
3,-3,0.0,4.5,-4.5,1.221745491027832,0.63014581273465,1,8,-7,1253,367,960,600,20
3,-2,0.0,4.5,-3.0,1.2307212352752686,-4.343145750507619,1,4,-4,1253,367,960,600,20
2,-2,0.0,3.0,-3.0,1.2396979331970215,-8.585786437626904,1,1,-1,1253,367,960,600,20
2,-2,0.0,3.0,-3.0,1.2476799488067627,-7.17157287525381,1,-2,2,1253,367,960,600,20
2,-1,0.0,3.0,-1.5,1.2566523551940918,-4.169048105154699,1,-5,3,1253,367,960,600,20
1,-1,0.02,1.5,-1.5,1.2646315097808838,-2.7888974490720218,1,-6,4,1253,367,960,600,20
1,-1,0.19,1.5,-1.5,1.2736339569091797,-1.3976747329573733,1,-7,5,1253,367,960,600,20
0,0,0.45,-0.0,-0.0,1.281585454940796,-1.3976747329573733,1,-7,5,1253,367,960,600,20
0,0,0.84,-0.0,-0.0,1.2905616760253906,-1.3976747329573733,1,-7,5,1253,367,960,600,20
0,0,0.74,-0.0,-0.0,0.008976459503173828,779.0962675357525,2,348,726,1608,1088,1260,362,53
0,1,0.03,-0.0,1.5,0.01795196533203125,778.1946281839987,2,348,725,1608,1088,1260,362,53
0,2,0.01,-0.0,3.0,0.025930404663085938,775.4911103686678,2,348,722,1608,1088,1260,362,53
0,3,0.0,-0.0,4.5,0.035904884338378906,771.8897166902203,2,348,718,1608,1088,1260,362,53
0,4,0.0,-0.0,6.0,0.04488253593444824,766.4947949355882,2,348,712,1608,1088,1260,362,53
0,5,0.0,-0.0,7.5,0.054856300354003906,760.211803523707,2,348,705,1608,1088,1260,362,53
1,6,0.0,1.5,9.0,0.06482744216918945,751.7049569084667,2,347,696,1608,1088,1260,362,53
2,7,0.0,3.0,10.5,0.07282733917236328,741.4190511057176,2,344,686,1608,1088,1260,362,53
3,8,0.0,4.5,12.0,0.08278012275695801,728.901318054221,2,340,674,1608,1088,1260,362,53
5,9,0.0,7.5,13.5,0.09175634384155273,714.1418782909126,2,333,661,1608,1088,1260,362,53
6,10,0.0,9.0,15.0,0.10073399543762207,696.6977238098928,2,324,646,1608,1088,1260,362,53
8,11,0.0,12.0,16.5,0.10970759391784668,677.024892873645,2,312,630,1608,1088,1260,362,53
9,12,0.0,13.5,18.0,0.11768794059753418,655.135082050543,2,299,612,1608,1088,1260,362,53
10,13,0.0,15.0,19.5,0.12566590309143066,631.4990494289707,2,284,593,1608,1088,1260,362,53
11,14,0.0,16.5,21.0,0.1336655616760254,605.6708003382774,2,268,572,1608,1088,1260,362,53
11,15,0.0,16.5,22.5,0.14461493492126465,578.9826443791591,2,252,550,1608,1088,1260,362,53
11,16,0.0,16.5,24.0,0.15458941459655762,550.5171289736325,2,236,526,1608,1088,1260,362,53
11,17,0.0,16.5,25.5,0.16456174850463867,521.1754745965868,2,220,501,1608,1088,1260,362,53
11,18,0.0,16.5,27.0,0.17254233360290527,490.03488254186846,2,204,474,1608,1088,1260,362,53
11,18,0.0,16.5,27.0,0.18152976036071777,458.9257675149878,2,188,447,1608,1088,1260,362,53
11,18,0.0,16.5,27.0,0.18906593322753906,427.85460226817133,2,172,420,1608,1088,1260,362,53
11,18,0.01,16.5,27.0,0.19903945922851562,396.8297529739363,2,156,393,1608,1088,1260,362,53
11,18,0.01,16.5,27.0,0.20602107048034668,365.86222068477076,2,140,366,1608,1088,1260,362,53
11,18,0.01,16.5,27.0,0.21599388122558594,334.96675747220826,2,124,339,1608,1088,1260,362,53
11,17,0.01,16.5,25.5,0.22397398948669434,306.05421244128195,2,108,314,1608,1088,1260,362,53
10,16,0.02,15.0,24.0,0.23294854164123535,278.54720487963766,2,93,290,1608,1088,1260,362,53
9,15,0.02,13.5,22.5,0.24192428588867188,253.68553770261343,2,80,268,1608,1088,1260,362,53
8,14,0.01,12.0,21.0,0.25189900398254395,230.1893830743187,2,68,247,1608,1088,1260,362,53
7,13,0.01,10.5,19.5,0.26087498664855957,209.26155657055403,2,58,228,1608,1088,1260,362,53
7,12,0.01,10.5,18.0,0.26885414123535156,189.4158768521949,2,48,210,1608,1088,1260,362,53
6,11,0.01,9.0,16.5,0.2778308391571045,171.88127753782064,2,39,194,1608,1088,1260,362,53
6,10,0.01,9.0,15.0,0.2888009548187256,155.49655644116226,2,30,179,1608,1088,1260,362,53
5,9,0.0,7.5,13.5,0.2977774143218994,141.5857989210303,2,23,166,1608,1088,1260,362,53
5,8,0.0,7.5,12.0,0.3057570457458496,128.82893786369524,2,16,154,1608,1088,1260,362,53
4,7,0.0,6.0,10.5,0.31572937965393066,118.34680460612904,2,10,144,1608,1088,1260,362,53
3,6,0.0,4.5,9.0,0.3247053623199463,109.1332675546625,2,6,135,1608,1088,1260,362,53
3,5,0.0,4.5,7.5,0.3336811065673828,102.01562404644207,2,2,128,1608,1088,1260,362,53
2,5,0.0,3.0,7.5,0.3416600227355957,95.00413216084813,2,-1,121,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.3496677875518799,89.06954418958998,2,-4,115,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.35764527320861816,83.22453936730518,2,-7,109,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.3666188716888428,77.4842983258813,2,-10,103,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.37458276748657227,71.86725703727473,2,-13,97,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.3835484981536865,66.39588735436226,2,-16,91,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.39252376556396484,61.0976463516667,2,-19,85,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.40050196647644043,56.00609733428362,2,-22,79,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.4085087776184082,51.1621668954417,2,-25,73,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.41745877265930176,46.61542535852834,2,-28,67,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.42543601989746094,42.425141578224014,2,-31,61,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.43441224098205566,38.66065264130884,2,-34,55,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.4433896541595459,35.40032573203501,2,-37,49,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.4543592929840088,32.728187440104094,2,-40,43,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.46436023712158203,30.72741841473134,2,-43,37,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.473308801651001,29.470712993434653,2,-46,31,1608,1088,1260,362,53
2,4,0.0,3.0,6.0,0.48230957984924316,29.009090157900268,2,-49,25,1608,1088,1260,362,53
2,4,0.01,3.0,6.0,0.4902632236480713,29.362442142665635,2,-52,19,1608,1088,1260,362,53
2,4,0.01,3.0,6.0,0.5002644062042236,30.515484603779164,2,-55,13,1608,1088,1260,362,53
2,4,0.01,3.0,6.0,0.5092263221740723,32.42088667591412,2,-58,7,1608,1088,1260,362,53
2,3,0.02,3.0,4.5,0.5181896686553955,35.07372593840988,2,-61,3,1608,1088,1260,362,53
1,3,0.03,1.5,4.5,0.5271651744842529,36.00806399170998,2,-62,-1,1608,1088,1260,362,53
1,2,0.07,1.5,3.0,0.5361411571502686,37.12685640834652,2,-63,-4,1608,1088,1260,362,53
0,1,0.15,-0.0,1.5,0.5451171398162842,37.198101237299845,2,-63,-5,1608,1088,1260,362,53
0,1,0.75,-0.0,1.5,0.5530960559844971,37.28506932918696,2,-63,-6,1608,1088,1260,362,53
0,0,0.84,-0.0,-0.0,0.5620720386505127,37.28506932918696,2,-63,-6,1608,1088,1260,362,53
0,0,0.94,-0.0,-0.0,0.5690803527832031,37.28506932918696,2,-63,-6,1608,1088,1260,362,53
-1,0,0.94,-1.5,-0.0,0.578059196472168,36.289646009589745,2,-62,-6,1608,1088,1260,362,53
-1,0,0.95,-1.5,-0.0,0.5860886573791504,35.29437168288782,2,-61,-6,1608,1088,1260,362,53
