dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.19,-0.0,-0.0,0.9055750370025635,635.6972975009265,1,330,-555,1290,45,960,600,20
0,2,0.66,-0.0,3.0,0.9125866889953613,638.2777182658679,1,330,-558,1290,45,960,600,20
0,1,0.46,-0.0,1.5,0.9205358028411865,639.1386600719449,1,330,-559,1290,45,960,600,20
-1,1,0.44,-1.5,1.5,0.927515983581543,640.5082628222335,1,331,-560,1290,45,960,600,20
-1,1,0.52,-1.5,1.5,0.9364933967590332,641.8780560810434,1,332,-561,1290,45,960,600,20
-1,1,0.58,-1.5,1.5,0.9434752464294434,643.248038649945,1,333,-562,1290,45,960,600,20
-1,1,0.62,-1.5,1.5,0.9524497985839844,644.6182093403758,1,334,-563,1290,45,960,600,20
-1,1,0.62,-1.5,1.5,0.9614260196685791,645.9885669735411,1,335,-564,1290,45,960,600,20
-1,1,0.64,-1.5,1.5,0.9713995456695557,647.3591103803157,1,336,-565,1290,45,960,600,20
-1,1,0.58,-1.5,1.5,0.9783809185028076,648.729838401146,1,337,-566,1290,45,960,600,20
-1,1,0.52,-1.5,1.5,0.9883859157562256,650.1007498859549,1,338,-567,1290,45,960,600,20
-1,1,0.43,-1.5,1.5,0.9953663349151611,651.4718436940457,1,339,-568,1290,45,960,600,20
-1,1,0.43,-1.5,1.5,1.0053398609161377,652.8431186940089,1,340,-569,1290,45,960,600,20
-1,1,0.41,-1.5,1.5,1.0123209953308105,654.2145737636295,1,341,-570,1290,45,960,600,20
-1,1,0.4,-1.5,1.5,1.0212974548339844,655.5862077897949,1,342,-571,1290,45,960,600,20
-1,1,0.32,-1.5,1.5,1.0302743911743164,656.9580196684046,1,343,-572,1290,45,960,600,20
-1,1,0.37,-1.5,1.5,1.039294958114624,658.3300083042808,1,344,-573,1290,45,960,600,20
-1,1,0.36,-1.5,1.5,1.0482258796691895,659.7021726110794,1,345,-574,1290,45,960,600,20
-1,1,0.4,-1.5,1.5,1.0572245121002197,661.0745115112032,1,346,-575,1290,45,960,600,20
-1,1,0.4,-1.5,1.5,1.0661797523498535,662.4470239357149,1,347,-576,1290,45,960,600,20
-1,1,0.43,-1.5,1.5,1.0751545429229736,663.8197088242522,1,348,-577,1290,45,960,600,20
-1,1,0.44,-1.5,1.5,1.0841312408447266,665.1925651249427,1,349,-578,1290,45,960,600,20
-1,1,0.45,-1.5,1.5,1.092109203338623,666.5655917943211,1,350,-579,1290,45,960,600,20
-1,1,0.44,-1.5,1.5,1.1010856628417969,667.9387877972465,1,351,-580,1290,45,960,600,20
-1,1,0.45,-1.5,1.5,1.1090636253356934,669.3121521068205,1,352,-581,1290,45,960,600,20
-1,1,0.45,-1.5,1.5,1.1190376281738281,670.685683704307,1,353,-582,1290,45,960,600,20
-1,1,0.45,-1.5,1.5,1.12601900100708,672.0593815790528,1,354,-583,1290,45,960,600,20
-1,1,0.45,-1.5,1.5,1.134995698928833,673.433244728408,1,355,-584,1290,45,960,600,20
-1,1,0.45,-1.5,1.5,1.1429738998413086,674.8072721576488,1,356,-585,1290,45,960,600,20
-1,1,0.46,-1.5,1.5,1.1519577503204346,676.1814628799003,1,357,-586,1290,45,960,600,20
-1,1,0.46,-1.5,1.5,1.1589388847351074,677.5558159160607,1,358,-587,1290,45,960,600,20
-1,1,0.46,-1.5,1.5,1.1679091453552246,678.9303302947258,1,359,-588,1290,45,960,600,20
-1,1,0.46,-1.5,1.5,1.176884651184082,680.3050050521147,1,360,-589,1290,45,960,600,20
-1,1,0.46,-1.5,1.5,1.1858599185943604,681.6798392319961,1,361,-590,1290,45,960,600,20
-1,1,0.47,-1.5,1.5,1.1938390731811523,683.0548318856164,1,362,-591,1290,45,960,600,20
-1,1,0.47,-1.5,1.5,1.2018187046051025,684.4299820716269,1,363,-592,1290,45,960,600,20
-1,1,0.47,-1.5,1.5,1.2097969055175781,685.8052888560132,1,364,-593,1290,45,960,600,20
-1,1,0.47,-1.5,1.5,1.2167792320251465,687.1807513120252,1,365,-594,1290,45,960,600,20
-1,1,0.47,-1.5,1.5,1.2267515659332275,688.5563685201073,1,366,-595,1290,45,960,600,20
-1,1,0.48,-1.5,1.5,1.2337369918823242,689.9321395678298,1,367,-596,1290,45,960,600,20
-1,1,0.48,-1.5,1.5,1.24171781539917,691.3080635498212,1,368,-597,1290,45,960,600,20
-1,1,0.48,-1.5,1.5,1.250687837600708,692.6841395677008,1,369,-598,1290,45,960,600,20
-1,1,0.48,-1.5,1.5,1.2606613636016846,694.0603667300127,1,370,-599,1290,45,960,600,20
-1,1,0.49,-1.5,1.5,1.2676422595977783,695.4367441521599,1,371,-600,1290,45,960,600,20
-1,1,0.49,-1.5,1.5,1.2776157855987549,696.8132709563397,1,372,-601,1290,45,960,600,20
-1,1,0.49,-1.5,1.5,1.287590503692627,698.1899462714788,1,373,-602,1290,45,960,600,20
-1,1,0.49,-1.5,1.5,1.2975633144378662,699.5667692331709,1,374,-603,1290,45,960,600,20
-1,1,0.49,-1.5,1.5,1.305542230606079,700.9437389836132,1,375,-604,1290,45,960,600,20
-1,1,0.5,-1.5,1.5,1.3135228157043457,702.3208546715448,1,376,-605,1290,45,960,600,20
-1,1,0.5,-1.5,1.5,1.3224971294403076,703.6981154521848,1,377,-606,1290,45,960,600,20
-1,1,0.5,-1.5,1.5,1.331500768661499,705.0755204871721,1,378,-607,1290,45,960,600,20
-1,1,0.5,-1.5,1.5,1.340449333190918,706.4530689445053,1,379,-608,1290,45,960,600,20
-1,1,0.51,-1.5,1.5,1.34743070602417,707.8307599984832,1,380,-609,1290,45,960,600,20
-1,1,0.51,-1.5,1.5,1.3574039936065674,709.2085928296464,1,381,-610,1290,45,960,600,20
-1,1,0.51,-1.5,1.5,1.36539626121521,710.5865666247186,1,382,-611,1290,45,960,600,20
-1,1,0.51,-1.5,1.5,1.3743605613708496,711.9646805765501,1,383,-612,1290,45,960,600,20
-1,1,0.51,-1.5,1.5,1.3833363056182861,713.3429338840602,1,384,-613,1290,45,960,600,20
-1,1,0.52,-1.5,1.5,1.393308401107788,714.7213257521818,1,385,-614,1290,45,960,600,20
-1,1,0.52,-1.5,1.5,1.4022853374481201,716.0998553918049,1,386,-615,1290,45,960,600,20
-1,1,0.52,-1.5,1.5,1.4092676639556885,717.4785220197226,1,387,-616,1290,45,960,600,20
-1,1,0.52,-1.5,1.5,1.4192535877227783,718.8573248585761,1,388,-617,1290,45,960,600,20
-1,1,0.52,-1.5,1.5,1.4272184371948242,720.2362631368015,1,389,-618,1290,45,960,600,20
-1,1,0.53,-1.5,1.5,1.4342000484466553,721.615336088576,1,390,-619,1290,45,960,600,20
-1,1,0.53,-1.5,1.5,1.4441735744476318,722.9945429537657,1,391,-620,1290,45,960,600,20
