dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.03789973258972168,132.46754016266303,1,131,56,1118,539,987,483,20
0,1,0.01,-0.0,1.5,0.044881582260131836,132.0774436706967,1,131,55,1118,539,987,483,20
0,0,0.04,-0.0,-0.0,0.05285906791687012,132.0774436706967,1,131,55,1118,539,987,483,20
-3,2,0.0,-4.5,3.0,0.06482696533203125,134.66858677681205,1,135,52,1118,539,987,483,20
-1,2,0.0,-1.5,3.0,0.07081127166748047,134.55794685869054,1,136,49,1118,539,987,483,20
-2,2,0.0,-3.0,3.0,0.08078408241271973,136.4137971640651,1,139,46,1118,539,987,483,20
-1,2,0.0,-1.5,3.0,0.08879566192626953,136.4547711752676,1,140,43,1118,539,987,483,20
-1,2,0.0,-1.5,3.0,0.09873747825622559,136.5639792036229,1,141,40,1118,539,987,483,20
0,2,0.0,-0.0,3.0,0.10671591758728027,135.7737973711325,1,141,37,1118,539,987,483,20
0,2,0.0,-0.0,3.0,0.11668968200683594,135.04137340772803,1,141,34,1118,539,987,483,20
1,2,0.02,1.5,3.0,0.12466716766357422,133.39107364128355,1,140,31,1118,539,987,483,20
1,2,0.02,1.5,3.0,0.13464093208312988,131.79210133149166,1,139,28,1118,539,987,483,20
1,2,0.02,1.5,3.0,0.14262032508850098,130.24621207005913,1,138,25,1118,539,987,483,20
2,2,0.0,3.0,3.0,0.1515953540802002,126.7808466123821,1,135,22,1118,539,987,483,20
2,2,0.0,3.0,3.0,0.16057252883911133,123.3604139165742,1,132,19,1118,539,987,483,20
3,2,0.0,4.5,3.0,0.16954803466796875,118.99612397277679,1,128,16,1118,539,987,483,20
3,2,0.0,4.5,3.0,0.18051886558532715,114.67958934805648,1,124,13,1118,539,987,483,20
4,2,0.0,6.0,3.0,0.18849754333496094,108.4229707446997,1,118,10,1118,539,987,483,20
4,2,0.0,6.0,3.0,0.19747328758239746,102.21853679316978,1,112,7,1118,539,987,483,20
4,2,0.0,6.0,3.0,0.20744776725769043,96.07544484940895,1,106,4,1118,539,987,483,20
4,2,0.0,6.0,3.0,0.21642422676086426,90.00499987500625,1,100,1,1118,539,987,483,20
4,2,0.0,6.0,3.0,0.2234048843383789,84.02127418834527,1,94,-2,1118,539,987,483,20
4,2,0.0,6.0,3.0,0.23238086700439453,78.14193099768123,1,88,-5,1118,539,987,483,20
4,2,0.0,6.0,3.0,0.24035954475402832,72.38931969618392,1,82,-8,1118,539,987,483,20
