dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0.11,-1.5,1.5,0.03789877891540527,697.7654978875419,1,-624,334,335,935,960,600,20
-2,1,0.0,-3.0,1.5,0.04490208625793457,694.6488487182818,1,-621,333,335,935,960,600,20
-3,1,0.0,-4.5,1.5,0.052860260009765625,690.6518393610338,1,-617,332,335,935,960,600,20
-4,2,0.0,-6.0,3.0,0.05984091758728027,683.9466838309698,1,-611,329,335,935,960,600,20
-5,2,0.0,-7.5,3.0,0.06981539726257324,676.361420827249,1,-604,326,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.07882404327392578,667.0184635591559,1,-595,323,335,935,960,600,20
-7,2,0.0,-10.5,3.0,0.08676934242248535,656.802069582871,1,-585,320,335,935,960,600,20
-8,2,0.0,-12.0,3.0,0.09474825859069824,644.8419656680534,1,-573,317,335,935,960,600,20
-9,2,0.0,-13.5,3.0,0.10375475883483887,632.0249216346667,1,-560,314,335,935,960,600,20
-9,2,0.0,-13.5,3.0,0.11070752143859863,619.2296877929394,1,-547,311,335,935,960,600,20
-9,2,0.0,-13.5,3.0,0.11868405342102051,606.4576222255671,1,-534,308,335,935,960,600,20
-9,2,0.0,-13.5,3.0,0.1266617774963379,593.7101953752314,1,-521,305,335,935,960,600,20
-9,2,0.0,-13.5,3.0,0.13563966751098633,580.9890015897081,1,-508,302,335,935,960,600,20
-8,2,0.0,-12.0,3.0,0.14262080192565918,569.1519662402952,1,-496,299,335,935,960,600,20
-8,2,0.0,-12.0,3.0,0.1526024341583252,557.3376419734548,1,-484,296,335,935,960,600,20
-7,2,0.0,-10.5,3.0,0.1595759391784668,547.2477007579305,1,-474,293,335,935,960,600,20
-7,2,0.0,-10.5,3.0,0.16954851150512695,537.170905659283,1,-464,290,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.17754864692687988,527.9535295915438,1,-455,287,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.18650293350219727,518.745685561594,1,-446,284,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.19647669792175293,509.54788037292576,1,-437,281,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.20545220375061035,500.360656790862,1,-428,278,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.21442866325378418,491.1845967305859,1,-419,275,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.22243523597717285,482.0203247834382,1,-410,272,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.23038840293884277,472.86851212312445,1,-401,269,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.23839926719665527,463.72988083928163,1,-392,266,335,935,960,600,20
-6,2,0.0,-9.0,3.0,0.248337984085083,454.6052087525494,1,-383,263,335,935,960,600,20
