dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,-1,0.01,1.5,-1.5,0.07177996635437012,591.435541711859,1,-586,80,375,679,960,600,20
3,-3,0.0,4.5,-4.5,0.0797581672668457,595.9496623037888,1,-590,84,375,679,960,600,20
5,-3,0.0,7.5,-4.5,0.09172654151916504,603.4509093538595,1,-597,88,375,679,960,600,20
6,-3,0.0,9.0,-4.5,0.10469245910644531,612.9437168288782,1,-606,92,375,679,960,600,20
7,-4,0.0,10.5,-6.0,0.1126716136932373,623.746743478473,1,-616,98,375,679,960,600,20
9,-4,0.0,13.5,-6.0,0.12563800811767578,637.539802679017,1,-629,104,375,679,960,600,20
10,-5,0.0,15.0,-7.5,0.13862824440002441,653.4959831552142,1,-644,111,375,679,960,600,20
10,-5,0.0,15.0,-7.5,0.14561033248901367,669.4811423781853,1,-659,118,375,679,960,600,20
10,-5,0.0,15.0,-7.5,0.15857434272766113,685.4932530667243,1,-674,125,375,679,960,600,20
9,-6,0.0,13.5,-9.0,0.17159008979797363,699.9464265213445,1,-687,134,375,679,960,600,20
8,-6,0.01,12.0,-9.0,0.17853617668151855,713.4773997822216,1,-699,143,375,679,960,600,20
7,-5,0.01,10.5,-7.5,0.19150304794311523,724.693728412217,1,-709,150,375,679,960,600,20
6,-5,0.0,9.0,-7.5,0.2044682502746582,734.964624999054,1,-718,157,375,679,960,600,20
5,-5,0.0,7.5,-7.5,0.21144986152648926,743.3175633603715,1,-725,164,375,679,960,600,20
5,-4,0.0,7.5,-6.0,0.22441601753234863,751.4812040230946,1,-732,170,375,679,960,600,20
4,-4,0.0,6.0,-6.0,0.24037408828735352,758.6962501554888,1,-738,176,375,679,960,600,20
4,-4,0.0,6.0,-6.0,0.251345157623291,765.937334251308,1,-744,182,375,679,960,600,20
4,-3,0.0,6.0,-4.5,0.26032161712646484,772.7198716223105,1,-750,186,375,679,960,600,20
3,-3,0.0,4.5,-4.5,0.2732870578765869,777.5705755749764,1,-754,190,375,679,960,600,20
3,-3,0.0,4.5,-4.5,0.2842581272125244,782.4321056807421,1,-758,194,375,679,960,600,20
2,-3,0.0,3.0,-4.5,0.29921913146972656,786.3364419890509,1,-761,198,375,679,960,600,20
2,-3,0.0,3.0,-4.5,0.31218409538269043,790.2531240052139,1,-764,202,375,679,960,600,20
2,-3,0.0,3.0,-4.5,0.32415294647216797,794.1819690725797,1,-767,206,375,679,960,600,20
2,-3,0.0,3.0,-4.5,0.33711862564086914,798.1227975693965,1,-770,210,375,679,960,600,20
2,-3,0.0,3.0,-4.5,0.34509706497192383,802.0754328615233,1,-773,214,375,679,960,600,20
2,-3,0.0,3.0,-4.5,0.3580644130706787,806.0397012554655,1,-776,218,375,679,960,600,20
2,-3,0.0,3.0,-4.5,0.37003111839294434,810.0154319517623,1,-779,222,375,679,960,600,20
2,-2,0.0,3.0,-3.0,0.37900805473327637,813.7253836522491,1,-782,225,375,679,960,600,20
2,-2,0.0,3.0,-3.0,0.3919856548309326,817.4405177136744,1,-785,228,375,679,960,600,20
2,-2,0.0,3.0,-3.0,0.4049398899078369,821.1607637971995,1,-788,231,375,679,960,600,20
1,-2,0.01,1.5,-3.0,0.4129199981689453,822.9684076560898,1,-789,234,375,679,960,600,20
1,-2,0.01,1.5,-3.0,0.42289304733276367,824.7842142039335,1,-790,237,375,679,960,600,20
0,-2,0.02,-0.0,-3.0,0.4298734664916992,825.6512580987205,1,-790,240,375,679,960,600,20
0,-1,0.02,-0.0,-1.5,0.43884992599487305,825.9424919448085,1,-790,241,375,679,960,600,20
-1,-1,0.04,-1.5,-1.5,0.4508204460144043,825.2787407900436,1,-789,242,375,679,960,600,20
-2,0,0.03,-3.0,-0.0,0.46378421783447266,822.4110894193974,1,-786,242,375,679,960,600,20
-3,1,0.03,-4.5,1.5,0.47776055335998535,818.2939569616776,1,-782,241,375,679,960,600,20
-4,2,0.01,-6.0,3.0,0.486738920211792,811.6772757691323,1,-776,238,375,679,960,600,20
-5,3,0.01,-7.5,4.5,0.4947023391723633,803.8140332191272,1,-769,234,375,679,960,600,20
-6,4,0.01,-9.0,6.0,0.5016837120056152,793.4632946772018,1,-760,228,375,679,960,600,20
-7,5,0.01,-10.5,7.5,0.5116636753082275,781.8829835723502,1,-750,221,375,679,960,600,20
-9,5,0.0,-13.5,7.5,0.5186448097229004,767.440551443563,1,-737,214,375,679,960,600,20
-11,6,0.01,-16.5,9.0,0.527620792388916,749.5772141680935,1,-721,205,375,679,960,600,20
-13,6,0.0,-19.5,9.0,0.5365967750549316,728.8484067348985,1,-702,196,375,679,960,600,20
-15,6,0.0,-22.5,9.0,0.5455734729766846,705.2439294315124,1,-680,187,375,679,960,600,20
-17,6,0.0,-25.5,9.0,0.5545501708984375,678.7554787992507,1,-655,178,375,679,960,600,20
-19,6,0.0,-28.5,9.0,0.5635256767272949,649.376624155813,1,-627,169,375,679,960,600,20
-21,6,0.0,-31.5,9.0,0.572502613067627,617.1029087599571,1,-596,160,375,679,960,600,20
-22,5,0.0,-33.0,7.5,0.581507682800293,583.4192317707739,1,-563,153,375,679,960,600,20
-23,5,0.0,-34.5,7.5,0.5904550552368164,548.7777327844125,1,-529,146,375,679,960,600,20
-24,4,0.0,-36.0,6.0,0.5994315147399902,512.4929267804581,1,-493,140,375,679,960,600,20
-24,4,0.0,-36.0,6.0,0.609405517578125,476.2404854692637,1,-457,134,375,679,960,600,20
-24,4,0.0,-36.0,6.0,0.6173839569091797,440.028408173836,1,-421,128,375,679,960,600,20
-24,4,0.0,-36.0,6.0,0.624366283416748,403.86755254662387,1,-385,122,375,679,960,600,20
-23,4,0.0,-34.5,6.0,0.6333422660827637,369.6714757727461,1,-351,116,375,679,960,600,20
-22,4,0.0,-33.0,6.0,0.6433155536651611,336.48774123287166,1,-318,110,375,679,960,600,20
-21,4,0.0,-31.5,6.0,0.6502971649169922,305.26218239408564,1,-287,104,375,679,960,600,20
-20,4,0.0,-30.0,6.0,0.6592741012573242,275.0509043795348,1,-257,98,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.6662552356719971,246.78938388836744,1,-229,92,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.6762292385101318,218.62525014279572,1,-201,86,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.6842079162597656,190.60167890131504,1,-173,80,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.6921861171722412,162.7912774076056,1,-145,74,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.7011632919311523,135.32553343696821,1,-117,68,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.7091412544250488,108.4665847162157,1,-89,62,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.7181177139282227,82.80700453464067,1,-61,56,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.7270946502685547,59.90826320300064,1,-33,50,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.7370684146881104,44.28317965096906,1,-5,44,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.7450478076934814,44.41846462902562,1,23,38,375,679,960,600,20
-19,4,0.0,-28.5,6.0,0.754023551940918,60.207972893961475,1,51,32,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.7629990577697754,83.81527307120105,1,79,28,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.7720036506652832,109.65856099730654,1,107,24,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.7809522151947021,136.4734406395618,1,135,20,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.7909266948699951,163.783393541592,1,163,16,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.7989048957824707,191.3765920900464,1,191,12,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.8088784217834473,219.14607000811125,1,219,8,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.8178558349609375,247.0323865407125,1,247,4,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.8248364925384521,275.0,1,275,0,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.8348097801208496,303.0264014900352,1,303,-4,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.8417916297912598,331.09666262286606,1,331,-8,375,679,960,600,20
-19,3,0.0,-28.5,4.5,0.8517653942108154,359.2005011132362,1,359,-12,375,679,960,600,20
0,3,0.0,0,4.5,0.8597450256347656,374.34208953843273,1,374,-16,375,679,960,600,20
7,2,0.0,10.5,3.0,0.8687214851379395,364.49554181087046,1,364,-19,375,679,960,600,20
14,-2,0.0,21.0,-3.0,0.877697229385376,343.3729750577351,1,343,-16,375,679,960,600,20
17,-4,0.0,25.5,-6.0,0.8866727352142334,318.1571938523471,1,318,-10,375,679,960,600,20
17,-7,0.0,25.5,-10.5,0.8946518898010254,293.0,1,293,0,375,679,960,600,20
13,-7,0.0,19.5,-10.5,0.9016361236572266,274.18242102658587,1,274,10,375,679,960,600,20
10,-4,0.01,15.0,-6.0,0.9114701747894287,259.4937378820537,1,259,16,375,679,960,600,20
8,-4,0.98,12.0,-6.0,0.9194488525390625,247.97782158894776,1,247,22,375,679,960,600,20
9,-4,0.01,13.5,-6.0,0.9284255504608154,235.6692597688549,1,234,28,375,679,960,600,20
9,-4,0.1,13.5,-6.0,0.9374020099639893,223.6000894454204,1,221,34,375,679,960,600,20
9,-2,0.97,13.5,-3.0,0.9473757743835449,211.26523613694707,1,208,37,375,679,960,600,20
8,-1,0.0,12.0,-1.5,0.9573497772216797,199.64969321288726,1,196,38,375,679,960,600,20
6,0,0.0,9.0,-0.0,0.9653289318084717,190.8219064992277,1,187,38,375,679,960,600,20
6,1,0.0,9.0,1.5,0.9743044376373291,181.8048404196104,1,178,37,375,679,960,600,20
7,0,0.0,10.5,-0.0,0.9832808971405029,172.02616080119907,1,168,37,375,679,960,600,20
7,2,0.0,10.5,3.0,0.9932961463928223,161.6168308066954,1,158,34,375,679,960,600,20
8,1,0.0,12.0,1.5,1.0012352466583252,149.68299836654796,1,146,33,375,679,960,600,20
8,2,0.0,12.0,3.0,1.0092124938964844,137.31715115017496,1,134,30,375,679,960,600,20
9,2,0.0,13.5,3.0,1.017190933227539,123.97580409095961,1,121,27,375,679,960,600,20
12,2,0.0,18.0,3.0,1.0261707305908203,105.75916035975324,1,103,24,375,679,960,600,20
13,2,0.0,19.5,3.0,1.035144329071045,86.58521813797087,1,84,21,375,679,960,600,20
13,2,0.0,19.5,3.0,1.0441203117370605,67.446274915669,1,65,18,375,679,960,600,20
12,2,0.0,18.0,3.0,1.0530965328216553,49.33558553417604,1,47,15,375,679,960,600,20
11,2,0.0,16.5,3.0,1.0620734691619873,33.24154027718932,1,31,12,375,679,960,600,20
9,2,0.0,13.5,3.0,1.0710487365722656,20.12461179749811,1,18,9,375,679,960,600,20
8,2,0.0,12.0,3.0,1.0790283679962158,8.48528137423857,1,6,6,375,679,960,600,20
7,2,0.0,10.5,3.0,1.0860099792480469,5.0,1,-4,3,375,679,960,600,20
