dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.03,-0.0,-0.0,0.8944408893585205,130.60245020672468,1,-79,104,878,708,957,604,20
2,0,0.01,3.0,-0.0,0.9024205207824707,132.43866504914644,1,-82,104,878,708,957,604,20
2,0,0.01,3.0,-0.0,0.9113969802856445,134.31678971744373,1,-85,104,878,708,957,604,20
3,0,0.01,4.5,-0.0,0.9183793067932129,136.88316185711082,1,-89,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,0.9283547401428223,139.51702405083043,1,-93,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,0.9363329410552979,142.21462653327893,1,-97,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,0.9453096389770508,144.97241116847025,1,-101,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,0.9522919654846191,147.78700890132393,1,-105,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,0.961268424987793,150.65523555456014,1,-109,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,0.9692502021789551,153.57408635573907,1,-113,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,0.978224515914917,156.54072952429985,1,-117,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,0.9862105846405029,159.55249919697278,1,-121,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,0.995180606842041,162.60688792299052,1,-125,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,1.0031628608703613,165.7015389186232,1,-129,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,1.012148380279541,168.8342382338369,1,-133,104,878,708,957,604,20
3,0,0.01,4.5,-0.0,1.0201170444488525,172.00290695217916,1,-137,104,878,708,957,604,20
3,0,0.0,4.5,-0.0,1.0290935039520264,175.2055935180153,1,-141,104,878,708,957,604,20
2,0,0.0,3.0,-0.0,1.0370721817016602,177.62882648939615,1,-144,104,878,708,957,604,20
2,0,0.01,3.0,-0.0,1.0450518131256104,180.06943105369106,1,-147,104,878,708,957,604,20
1,0,0.03,1.5,-0.0,1.0530316829681396,180.88670487352022,1,-148,104,878,708,957,604,20
0,0,0.07,-0.0,-0.0,1.0620076656341553,180.88670487352022,1,-148,104,878,708,957,604,20
0,0,0.06,-0.0,-0.0,1.0699877738952637,180.88670487352022,1,-148,104,878,708,957,604,20
-1,1,0.06,-1.5,1.5,1.078965425491333,179.49373248110922,1,-147,103,878,708,957,604,20
-2,1,0.02,-3.0,1.5,1.0869438648223877,176.4652940382329,1,-144,102,878,708,957,604,20
-2,2,0.01,-3.0,3.0,1.095921277999878,172.28464818433474,1,-141,99,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.1039276123046875,167.28717822953436,1,-137,96,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.113875150680542,162.28986413205232,1,-133,93,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.1238489151000977,157.29272074701996,1,-129,90,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.1338226795196533,152.2957648787385,1,-125,87,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.143808126449585,147.29901561110313,1,-121,84,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.1527860164642334,142.30249470757707,1,-117,81,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.1617515087127686,137.3062270984095,1,-113,78,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.1707274913787842,132.31024147812596,1,-109,75,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.1797044277191162,127.31457104353767,1,-105,72,878,708,957,604,20
-3,2,0.0,-4.5,3.0,1.1876840591430664,122.31925441237777,1,-101,69,878,708,957,604,20
