dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.01,-0.0,-0.0,0.9157083034515381,617.2236223606482,1,318,-529,1272,52,954,581,20
-8,6,0.0,-12.0,9.0,0.9236884117126465,631.1449912658738,1,330,-538,1272,52,954,581,20
-10,6,0.0,-15.0,9.0,0.9316694736480713,646.7101359960272,1,345,-547,1272,52,954,581,20
-10,7,0.0,-15.0,10.5,0.9396464824676514,663.2111277715416,1,360,-557,1272,52,954,581,20
-9,8,0.0,-13.5,12.0,0.9486219882965088,680.3601987182966,1,373,-569,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,0.9576089382171631,696.9835005220712,1,385,-581,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,0.9655771255493164,713.6231498487139,1,397,-593,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,0.9735558032989502,730.278029246396,1,409,-605,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,0.9825317859649658,746.9471199489292,1,421,-617,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,0.9905378818511963,763.6294913110677,1,433,-629,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,0.9994874000549316,780.3242915608869,1,445,-641,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,1.0074937343597412,797.030739683232,1,457,-653,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,1.0174388885498047,813.7481182773943,1,469,-665,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,1.0254170894622803,830.475767256336,1,481,-677,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,1.0333967208862305,847.2130782748812,1,493,-689,1272,52,954,581,20
-8,8,0.0,-12.0,12.0,1.0413751602172852,863.9594897910434,1,505,-701,1272,52,954,581,20
-8,7,0.0,-12.0,10.5,1.0503513813018799,879.0961267119768,1,517,-711,1272,52,954,581,20
-8,6,0.0,-12.0,9.0,1.0583305358886719,893.4433389980587,1,529,-720,1272,52,954,581,20
-8,5,0.0,-12.0,7.5,1.0673062801361084,906.2063782604931,1,541,-727,1272,52,954,581,20
-8,4,0.0,-12.0,6.0,1.075291633605957,918.2036811078466,1,553,-733,1272,52,954,581,20
-8,3,0.0,-12.0,4.5,1.083263635635376,928.6517108152011,1,565,-737,1272,52,954,581,20
-8,1,0.0,-12.0,1.5,1.092240571975708,936.7886634668462,1,577,-738,1272,52,954,581,20
-8,0,0.0,-12.0,-0.0,1.1002182960510254,944.2271972359194,1,589,-738,1272,52,954,581,20
-8,-2,0.0,-12.0,-3.0,1.108198881149292,949.4345685722634,1,601,-735,1272,52,954,581,20
-8,-4,0.0,-12.0,-6.0,1.1161766052246094,952.4757214753561,1,613,-729,1272,52,954,581,20
-7,-6,0.0,-10.5,-9.0,1.1241540908813477,952.1181649354244,1,623,-720,1272,52,954,581,20
-6,-8,0.0,-9.0,-12.0,1.1331310272216797,949.0458366169677,1,632,-708,1272,52,954,581,20
-5,-10,0.0,-7.5,-15.0,1.1411092281341553,942.6399100398837,1,639,-693,1272,52,954,581,20
-4,-12,0.0,-6.0,-18.0,1.150099515914917,933.6219791757261,1,645,-675,1272,52,954,581,20
-3,-14,0.0,-4.5,-21.0,1.1590619087219238,921.3669193106512,1,649,-654,1272,52,954,581,20
-1,-15,0.0,-1.5,-22.5,1.169034481048584,906.6002426648694,1,650,-632,1272,52,954,581,20
1,-16,0.0,1.5,-24.0,1.1770145893096924,889.3059091223897,1,649,-608,1272,52,954,581,20
4,-18,0.0,6.0,-27.0,1.1869878768920898,866.6083313700601,1,643,-581,1272,52,954,581,20
7,-20,0.0,10.5,-30.0,1.1969614028930664,839.2198758370777,1,633,-551,1272,52,954,581,20
10,-22,0.0,15.0,-33.0,1.2059364318847656,806.3795632330969,1,618,-518,1272,52,954,581,20
12,-24,0.0,18.0,-36.0,1.2149121761322021,769.6258831406335,1,600,-482,1272,52,954,581,20
14,-25,0.0,21.0,-37.5,1.2237093448638916,730.2506419031756,1,579,-445,1272,52,954,581,20
15,-25,0.0,22.5,-37.5,1.2316901683807373,690.4440600077605,1,557,-408,1272,52,954,581,20
16,-25,0.0,24.0,-37.5,1.2406771183013916,649.4074221934948,1,533,-371,1272,52,954,581,20
17,-25,0.0,25.5,-37.5,1.2496421337127686,607.963814712685,1,508,-334,1272,52,954,581,20
17,-24,0.0,25.5,-36.0,1.2576189041137695,567.5323779309864,1,483,-298,1272,52,954,581,20
17,-23,0.0,25.5,-34.5,1.2655978202819824,528.6397639224655,1,458,-264,1272,52,954,581,20
17,-21,0.0,25.5,-31.5,1.2745740413665771,491.7092636914623,1,433,-233,1272,52,954,581,20
16,-19,0.0,24.0,-28.5,1.2825541496276855,457.4997267758747,1,409,-205,1272,52,954,581,20
15,-17,0.0,22.5,-25.5,1.2905313968658447,426.81260524965757,1,387,-180,1272,52,954,581,20
14,-16,0.0,21.0,-24.0,1.299508810043335,397.8592716024097,1,366,-156,1272,52,954,581,20
13,-15,0.0,19.5,-22.5,1.308483362197876,371.9744614889576,1,347,-134,1272,52,954,581,20
12,-14,0.0,18.0,-21.0,1.316462516784668,347.86491631091513,1,329,-113,1272,52,954,581,20
11,-12,0.0,16.5,-18.0,1.32499361038208,327.099373279742,1,313,-95,1272,52,954,581,20
10,-11,0.0,15.0,-16.5,1.3339579105377197,308.29369114531033,1,298,-79,1272,52,954,581,20
10,-10,0.0,15.0,-15.0,1.341935157775879,290.1465147128257,1,283,-64,1272,52,954,581,20
10,-9,0.0,15.0,-13.5,1.3499140739440918,272.8094573140748,1,268,-51,1272,52,954,581,20
10,-8,0.0,15.0,-12.0,1.3588898181915283,255.98828098176682,1,253,-39,1272,52,954,581,20
10,-7,0.0,15.0,-10.5,1.3668701648712158,239.7602969634464,1,238,-29,1272,52,954,581,20
10,-6,0.0,15.0,-9.0,1.376842975616455,223.89506470666117,1,223,-20,1272,52,954,581,20
10,-5,0.0,15.0,-7.5,1.388810396194458,208.40585404445815,1,208,-13,1272,52,954,581,20
10,-4,0.0,15.0,-6.0,1.3967907428741455,193.12690128513947,1,193,-7,1272,52,954,581,20
10,-3,0.0,15.0,-4.5,1.4057650566101074,178.02527910383964,1,178,-3,1272,52,954,581,20
10,-2,0.0,15.0,-3.0,1.413745403289795,163.0,1,163,0,1272,52,954,581,20
10,-2,0.0,15.0,-3.0,1.4237170219421387,148.03040228277433,1,148,3,1272,52,954,581,20
9,-1,0.0,13.5,-1.5,1.4316959381103516,135.05924625881784,1,135,4,1272,52,954,581,20
8,-1,0.0,12.0,-1.5,1.4396755695343018,123.10158406779338,1,123,5,1272,52,954,581,20
7,-1,0.0,10.5,-1.5,1.447655200958252,113.1591799192624,1,113,6,1272,52,954,581,20
6,-1,0.0,9.0,-1.5,1.4566302299499512,104.23531071570709,1,104,7,1272,52,954,581,20
5,-1,0.0,7.5,-1.5,1.464608907699585,97.32933781753577,1,97,8,1272,52,954,581,20
5,-1,0.0,7.5,-1.5,1.472611665725708,90.44888059008801,1,90,9,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.4805898666381836,84.5931439302264,1,84,10,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.48954176902771,78.77182237323191,1,78,11,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.4965248107910156,72.99315036357864,1,72,12,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.506523847579956,67.26812023536856,1,66,13,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.516481637954712,61.61168720299745,1,60,14,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.5254461765289307,56.04462507680822,1,54,15,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.5334258079528809,50.59644256269407,1,48,16,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.5414159297943115,45.31004303683677,1,42,17,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.5533716678619385,40.24922359499622,1,36,18,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.5623512268066406,35.510561809129406,1,30,19,1272,52,954,581,20
4,-1,0.0,6.0,-1.5,1.571326732635498,31.240998703626616,1,24,20,1272,52,954,581,20
3,-1,0.0,4.5,-1.5,1.5793025493621826,29.0,1,20,21,1272,52,954,581,20
3,-1,0.0,4.5,-1.5,1.58927583694458,27.202941017470888,1,16,22,1272,52,954,581,20
2,-1,0.0,3.0,-1.5,1.597254753112793,26.419689627245813,1,13,23,1272,52,954,581,20
2,-1,0.0,3.0,-1.5,1.6062307357788086,26.0,1,10,24,1272,52,954,581,20
2,-1,0.01,3.0,-1.5,1.6162047386169434,25.96150997149434,1,7,25,1272,52,954,581,20
2,-1,0.01,3.0,-1.5,1.6251804828643799,26.30589287593181,1,4,26,1272,52,954,581,20
2,-1,0.01,3.0,-1.5,1.6341562271118164,27.018512172212592,1,1,27,1272,52,954,581,20
2,-1,0.01,3.0,-1.5,1.6431326866149902,28.071337695236398,1,-2,28,1272,52,954,581,20
1,-1,0.01,1.5,-1.5,1.65313720703125,29.154759474226502,1,-3,29,1272,52,954,581,20
1,-1,0.04,1.5,-1.5,1.6610851287841797,30.265491900843113,1,-4,30,1272,52,954,581,20
1,-1,0.08,1.5,-1.5,1.6700618267059326,31.400636936215164,1,-5,31,1272,52,954,581,20
1,-1,0.06,1.5,-1.5,1.6790385246276855,32.55764119219941,1,-6,32,1272,52,954,581,20
1,-1,0.04,1.5,-1.5,1.6880195140838623,33.734255586866,1,-7,33,1272,52,954,581,20
1,-1,0.03,1.5,-1.5,1.6959950923919678,34.92849839314596,1,-8,34,1272,52,954,581,20
1,-1,0.04,1.5,-1.5,1.7049682140350342,36.138621999185304,1,-9,35,1272,52,954,581,20
1,-1,0.04,1.5,-1.5,1.712946891784668,37.36308338453881,1,-10,36,1272,52,954,581,20
1,-1,0.07,1.5,-1.5,1.7229197025299072,38.600518131237564,1,-11,37,1272,52,954,581,20
1,-1,0.06,1.5,-1.5,1.729902744293213,39.84971769034255,1,-12,38,1272,52,954,581,20
1,-1,0.07,1.5,-1.5,1.738905429840088,41.10960958218893,1,-13,39,1272,52,954,581,20
1,-1,0.07,1.5,-1.5,1.7468562126159668,42.37924020083418,1,-14,40,1272,52,954,581,20
1,-1,0.07,1.5,-1.5,1.756829023361206,43.657759905886145,1,-15,41,1272,52,954,581,20
1,-1,0.08,1.5,-1.5,1.764808177947998,44.94441010848846,1,-16,42,1272,52,954,581,20
1,-1,0.09,1.5,-1.5,1.7757797241210938,46.238512086787566,1,-17,43,1272,52,954,581,20
1,-1,0.1,1.5,-1.5,1.7837586402893066,47.53945729601885,1,-18,44,1272,52,954,581,20
1,-1,0.1,1.5,-1.5,1.7927336692810059,48.84669896727925,1,-19,45,1272,52,954,581,20
1,-1,0.1,1.5,-1.5,1.801710844039917,50.15974481593781,1,-20,46,1272,52,954,581,20
