dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.14,-0.0,-0.0,0.061867475509643555,307.56889016400834,1,107,299,1010,714,903,415,20
0,1,0.1,-0.0,1.5,0.06981945037841797,306.6275414426231,1,107,298,1010,714,903,415,20
0,2,0.04,-0.0,3.0,0.0787968635559082,303.8056723515367,1,107,295,1010,714,903,415,20
0,3,0.01,-0.0,4.5,0.08677458763122559,300.0483833210552,1,107,291,1010,714,903,415,20
0,4,0.0,-0.0,6.0,0.0977470874786377,294.4240463563941,1,107,285,1010,714,903,415,20
0,5,0.0,-0.0,7.5,0.10871720314025879,287.8808486626826,1,107,278,1010,714,903,415,20
0,6,0.0,-0.0,9.0,0.11669659614562988,279.4995682207488,1,107,269,1010,714,903,415,20
1,7,0.0,1.5,10.5,0.12567400932312012,269.8517464658743,1,106,259,1010,714,903,415,20
1,8,0.0,1.5,12.0,0.13465023040771484,258.3915050816624,1,105,247,1010,714,903,415,20
2,9,0.0,3.0,13.5,0.14462518692016602,245.26456863419176,1,102,234,1010,714,903,415,20
2,10,0.0,3.0,15.0,0.15260529518127441,230.33726302843678,1,99,219,1010,714,903,415,20
3,10,0.0,4.5,15.0,0.16257786750793457,215.03555274667156,1,95,204,1010,714,903,415,20
3,10,0.0,4.5,15.0,0.17055702209472656,199.76653689280377,1,91,189,1010,714,903,415,20
3,10,0.0,4.5,15.0,0.17853832244873047,184.5379140424817,1,87,174,1010,714,903,415,20
3,10,0.0,4.5,15.0,0.1855182647705078,169.3599732381782,1,83,159,1010,714,903,415,20
3,10,0.0,4.5,15.0,0.19549322128295898,154.24676556937126,1,79,144,1010,714,903,415,20
3,10,0.0,4.5,15.0,0.20347380638122559,139.21796138535066,1,75,129,1010,714,903,415,20
3,10,0.0,4.5,15.0,0.21444416046142578,124.30189872075525,1,71,114,1010,714,903,415,20
3,10,0.0,4.5,15.0,0.22142529487609863,109.54078801814885,1,67,99,1010,714,903,415,20
3,9,0.0,4.5,13.5,0.22943711280822754,96.60675400742676,1,63,86,1010,714,903,415,20
3,8,0.0,4.5,12.0,0.23638677597045898,84.64142856064674,1,59,74,1010,714,903,415,20
3,7,0.0,4.5,10.5,0.24636173248291016,74.38601779915912,1,55,64,1010,714,903,415,20
3,6,0.0,4.5,9.0,0.2553374767303467,65.0066663703967,1,51,55,1010,714,903,415,20
3,5,0.0,4.5,7.5,0.26331663131713867,57.178865724273734,1,47,48,1010,714,903,415,20
3,4,0.0,4.5,6.0,0.2722938060760498,50.108235708594876,1,43,42,1010,714,903,415,20
3,3,0.0,4.5,4.5,0.28127026557922363,44.45181356024793,1,39,38,1010,714,903,415,20
2,3,0.0,3.0,4.5,0.288252592086792,39.51767361255979,1,36,34,1010,714,903,415,20
2,2,0.0,3.0,3.0,0.29822731018066406,35.27692569068709,1,33,31,1010,714,903,415,20
1,2,0.0,1.5,3.0,0.3082008361816406,32.5205832509386,1,32,28,1010,714,903,415,20
1,1,0.0,1.5,1.5,0.315183162689209,31.10960958218893,1,31,27,1010,714,903,415,20
1,1,0.0,1.5,1.5,0.32515764236450195,29.698866482558415,1,30,26,1010,714,903,415,20
1,1,0.01,1.5,1.5,0.33313727378845215,28.288379438153292,1,29,25,1010,714,903,415,20
1,0,0.02,1.5,-0.0,0.3431098461151123,27.53664875824692,1,28,25,1010,714,903,415,20
1,0,0.08,1.5,-0.0,0.3510887622833252,26.796738985948195,1,27,25,1010,714,903,415,20
1,0,0.18,1.5,-0.0,0.36106324195861816,26.069377593742864,1,26,25,1010,714,903,415,20
1,0,0.25,1.5,-0.0,0.3680455684661865,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.37,-0.0,-0.0,0.3780207633972168,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.48,-0.0,-0.0,0.3859987258911133,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.55,-0.0,-0.0,0.397968053817749,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.57,-0.0,-0.0,0.4059464931488037,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.64,-0.0,-0.0,0.4139275550842285,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.74,-0.0,-0.0,0.4219071865081787,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.77,-0.0,-0.0,0.43187999725341797,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.87,-0.0,-0.0,0.438861608505249,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.89,-0.0,-0.0,0.44771456718444824,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.45569396018981934,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.46466994285583496,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.94,-0.0,-0.0,0.47464418411254883,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.4816262722015381,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.49160170555114746,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.91,-0.0,-0.0,0.49958014488220215,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.91,-0.0,-0.0,0.511549711227417,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.91,-0.0,-0.0,0.5175333023071289,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.92,-0.0,-0.0,0.5275077819824219,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.5354864597320557,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.5454614162445068,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.5534398555755615,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.5634143352508545,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.5723917484283447,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.5803699493408203,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.5883502960205078,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.5973262786865234,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.6063029766082764,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.6162776947021484,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.6262514591217041,25.355339059327378,1,25,25,1010,714,903,415,20
0,0,0.93,-0.0,-0.0,0.6332330703735352,25.355339059327378,1,25,25,1010,714,903,415,20
