dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.14,-0.0,-0.0,0.9482223987579346,173.40392580312997,1,146,111,1058,524,912,413,20
-1,1,0.02,-1.5,1.5,0.9571974277496338,173.60010893242955,1,147,110,1058,524,912,413,20
-1,0,0.02,-1.5,-0.0,0.9666948318481445,174.40173534975207,1,148,110,1058,524,912,413,20
0,0,0.18,-0.0,-0.0,0.9756710529327393,174.40173534975207,1,148,110,1058,524,912,413,20
0,0,0.01,-0.0,-0.0,0.9846501350402832,174.40173534975207,1,148,110,1058,524,912,413,20
1,0,0.0,1.5,-0.0,0.9936261177062988,173.60010893242955,1,147,110,1058,524,912,413,20
1,0,0.0,1.5,-0.0,1.002600908279419,172.80043763623763,1,146,110,1058,524,912,413,20
1,0,0.0,1.5,-0.0,1.0105791091918945,172.00274723201295,1,145,110,1058,524,912,413,20
2,0,0.0,3.0,-0.0,1.0185582637786865,169.62182495454164,1,142,110,1058,524,912,413,20
2,0,0.0,3.0,-0.0,1.0275356769561768,167.2596964907703,1,139,110,1058,524,912,413,20
3,0,0.0,4.5,-0.0,1.0355134010314941,164.14074767268,1,135,110,1058,524,912,413,20
4,0,0.0,6.0,-0.0,1.0454859733581543,159.53170794869024,1,129,110,1058,524,912,413,20
4,0,0.0,6.0,-0.0,1.053464412689209,155.01212076693034,1,123,110,1058,524,912,413,20
5,1,0.0,7.5,1.5,1.0614433288574219,149.17600321656528,1,116,109,1058,524,912,413,20
5,1,0.0,7.5,1.5,1.0704190731048584,143.44380078712857,1,109,108,1058,524,912,413,20
5,1,0.0,7.5,1.5,1.0793964862823486,137.82760229402356,1,102,107,1058,524,912,413,20
5,2,0.0,7.5,3.0,1.0873751640319824,130.85808461000738,1,95,104,1058,524,912,413,20
5,2,0.0,7.5,3.0,1.0963521003723145,123.9589489358587,1,88,101,1058,524,912,413,20
5,2,0.0,7.5,3.0,1.1043298244476318,117.1416532848303,1,81,98,1058,524,912,413,20
5,2,0.0,7.5,3.0,1.1133053302764893,110.42009799032718,1,74,95,1058,524,912,413,20
5,3,0.0,7.5,4.5,1.1222813129425049,103.00442469213318,1,67,91,1058,524,912,413,20
5,2,0.0,7.5,3.0,1.1312587261199951,96.50821564555478,1,60,88,1058,524,912,413,20
5,3,0.0,7.5,4.5,1.1392369270324707,89.32270636667126,1,53,84,1058,524,912,413,20
5,2,0.0,7.5,3.0,1.1502349376678467,83.15041599477696,1,46,81,1058,524,912,413,20
5,3,0.0,7.5,4.5,1.1591839790344238,76.31338250816034,1,39,77,1058,524,912,413,20
5,3,0.0,7.5,4.5,1.1681594848632812,69.7057087039567,1,32,73,1058,524,912,413,20
4,3,0.0,6.0,4.5,1.1771349906921387,63.7360156233031,1,26,69,1058,524,912,413,20
4,3,0.0,6.0,4.5,1.1861417293548584,58.007352543677214,1,20,65,1058,524,912,413,20
4,3,0.0,6.0,4.5,1.1950888633728027,52.5859409132754,1,14,61,1058,524,912,413,20
4,3,0.0,6.0,4.5,1.203094244003296,47.55866572463264,1,8,57,1058,524,912,413,20
3,3,0.0,4.5,4.5,1.2130401134490967,43.150729063673246,1,4,53,1058,524,912,413,20
3,3,0.0,4.5,4.5,1.2210187911987305,39.0,1,0,49,1058,524,912,413,20
2,3,0.0,3.0,4.5,1.2289996147155762,35.09988913511872,1,-3,45,1058,524,912,413,20
2,3,0.0,3.0,4.5,1.2379734516143799,31.43669871020132,1,-6,41,1058,524,912,413,20
2,3,0.0,3.0,4.5,1.2479486465454102,28.078865529319543,1,-9,37,1058,524,912,413,20
2,3,0.0,3.0,4.5,1.2579214572906494,25.114099732158877,1,-12,33,1058,524,912,413,20
2,3,0.0,3.0,4.5,1.2668962478637695,22.649655434629018,1,-15,29,1058,524,912,413,20
2,3,0.0,3.0,4.5,1.2768702507019043,20.805843601498726,1,-18,25,1058,524,912,413,20
