dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.01,-1.5,-0.0,0.23035621643066406,742.7624115422104,1,-740,-64,219,536,960,600,20
-2,1,0.01,-3.0,1.5,0.2373368740081787,739.8607977180573,1,-737,-65,219,536,960,600,20
-3,1,0.0,-4.5,1.5,0.24431824684143066,735.9653524453444,1,-733,-66,219,536,960,600,20
-4,2,0.0,-6.0,3.0,0.2532942295074463,730.2670744323614,1,-727,-69,219,536,960,600,20
-5,3,0.0,-7.5,4.5,0.2612733840942383,723.6912325018177,1,-720,-73,219,536,960,600,20
-6,4,0.0,-9.0,6.0,0.27124738693237305,715.3754259128559,1,-711,-79,219,536,960,600,20
-7,5,0.0,-10.5,7.5,0.28022313117980957,706.2556194466703,1,-701,-86,219,536,960,600,20
-9,5,0.0,-13.5,7.5,0.28820371627807617,694.2571569670708,1,-688,-93,219,536,960,600,20
-11,5,0.0,-16.5,7.5,0.2971775531768799,679.3997350602957,1,-672,-100,219,536,960,600,20
-13,5,0.0,-19.5,7.5,0.30715060234069824,661.7083949898173,1,-653,-107,219,536,960,600,20
-15,5,0.0,-22.5,7.5,0.31612610816955566,641.2152524698707,1,-631,-114,219,536,960,600,20
-16,4,0.0,-24.0,6.0,0.3251070976257324,618.7479292894644,1,-607,-120,219,536,960,600,20
-17,3,0.0,-25.5,4.5,0.3330810070037842,595.0630218724737,1,-582,-124,219,536,960,600,20
-18,2,0.0,-27.0,3.0,0.34305524826049805,569.3452379707763,1,-555,-127,219,536,960,600,20
-18,1,0.0,-27.0,1.5,0.35103321075439453,543.2936590831887,1,-528,-128,219,536,960,600,20
-18,0,0.0,-27.0,-0.0,0.361006498336792,517.0928349919384,1,-501,-128,219,536,960,600,20
-18,-1,0.0,-27.0,-1.5,0.3689866065979004,490.71886044862794,1,-474,-127,219,536,960,600,20
-18,-2,0.0,-27.0,-3.0,0.3779621124267578,463.88037250998235,1,-447,-124,219,536,960,600,20
-18,-3,0.0,-27.0,-4.5,0.38794541358947754,436.8065933568311,1,-420,-120,219,536,960,600,20
-18,-3,0.0,-27.0,-4.5,0.3959364891052246,409.76212611709246,1,-393,-116,219,536,960,600,20
-18,-3,0.0,-27.0,-4.5,0.4048905372619629,382.7531841800928,1,-366,-112,219,536,960,600,20
-18,-3,0.0,-27.0,-4.5,0.41486310958862305,355.78785814021256,1,-339,-108,219,536,960,600,20
-17,-3,0.0,-25.5,-4.5,0.4238405227661133,330.7748478950599,1,-314,-104,219,536,960,600,20
-16,-3,0.0,-24.0,-4.5,0.43181777000427246,306.75723300355935,1,-290,-100,219,536,960,600,20
-15,-3,0.0,-22.5,-4.5,0.44179201126098633,284.67525357852935,1,-268,-96,219,536,960,600,20
-14,-3,0.0,-21.0,-4.5,0.4497702121734619,263.5773131360133,1,-247,-92,219,536,960,600,20
-13,-3,0.0,-19.5,-4.5,0.4597437381744385,244.39312592624205,1,-228,-88,219,536,960,600,20
-12,-3,0.0,-18.0,-4.5,0.4687201976776123,226.17692189964916,1,-210,-84,219,536,960,600,20
-11,-3,0.0,-16.5,-4.5,0.47869253158569336,209.84756372185979,1,-194,-80,219,536,960,600,20
-10,-3,0.0,-15.0,-4.5,0.4886667728424072,194.4659353203023,1,-179,-76,219,536,960,600,20
-9,-3,0.0,-13.5,-4.5,0.495647668838501,180.94197965093673,1,-166,-72,219,536,960,600,20
-8,-3,0.0,-12.0,-4.5,0.5036263465881348,168.34488409215172,1,-154,-68,219,536,960,600,20
-7,-3,0.0,-10.5,-4.5,0.512610673904419,157.58172482873766,1,-144,-64,219,536,960,600,20
-6,-3,0.0,-9.0,-4.5,0.5225763320922852,147.73286702694156,1,-135,-60,219,536,960,600,20
-5,-3,0.0,-7.5,-4.5,0.529557466506958,139.71399357258383,1,-128,-56,219,536,960,600,20
-5,-3,0.0,-7.5,-4.5,0.5385346412658691,131.70041761513136,1,-121,-52,219,536,960,600,20
-5,-3,0.0,-7.5,-4.5,0.5475168228149414,123.69316876852982,1,-114,-48,219,536,960,600,20
-5,-3,0.0,-7.5,-4.5,0.5564911365509033,115.69356075426151,1,-107,-44,219,536,960,600,20
-5,-3,0.0,-7.5,-4.5,0.5664618015289307,107.70329614269008,1,-100,-40,219,536,960,600,20
-5,-3,0.0,-7.5,-4.5,0.5754392147064209,99.72462083156798,1,-93,-36,219,536,960,600,20
-5,-3,0.0,-7.5,-4.5,0.5844120979309082,91.76055797563569,1,-86,-32,219,536,960,600,20
-5,-3,0.0,-7.5,-4.5,0.5933878421783447,83.81527307120105,1,-79,-28,219,536,960,600,20
