dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-54,51,1.0,-81.0,76.5,0.9108729362487793,522.4377897933241,1,283,451,1162,1127,960,600,20
-74,96,1.0,-111.0,144.0,0.918853759765625,489.484734501466,1,394,307,1162,1127,960,600,20
-104,142,1.0,-156.0,213.0,0.9268310070037842,547.9749098301822,1,550,94,1162,1127,960,600,20
-132,0,1.0,-198.0,0,0.9348106384277344,741.4572509464527,1,748,-72,1162,1127,960,600,20
-166,0,1.0,-249.0,0,0.9428093433380127,989.5964185610111,1,997,-72,1162,1127,960,600,20
0,0,1.0,0,0,0.9507677555084229,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,0.9587469100952148,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,0.9667363166809082,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,0.9747159481048584,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,0.9826886653900146,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,0.9896743297576904,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,0.9996442794799805,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.006636619567871,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.0156006813049316,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.0245778560638428,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.0345518589019775,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.0415394306182861,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.049511432647705,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.0585153102874756,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.0674643516540527,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.0774376392364502,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.0854177474975586,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.093395709991455,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.101374626159668,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.1093533039093018,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.1173346042633057,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.1253116130828857,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.1332905292510986,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.141270399093628,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.1492493152618408,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.15922212600708,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.1662037372589111,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.175180435180664,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.1841578483581543,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.192136526107788,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.2001166343688965,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.2081007957458496,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.2160725593566895,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.224057674407959,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
0,0,1.0,0,0,1.2320303916931152,1153.2304156958758,1,1161,-72,1162,1127,960,600,20
