dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0.09,-1.5,1.5,0.036902666091918945,813.4573455862787,1,-801,191,158,792,960,600,20
-2,1,0.0,-3.0,1.5,0.04488062858581543,810.3072595070703,1,-798,190,158,792,960,600,20
-3,2,0.0,-4.5,3.0,0.053856611251831055,805.7236051506662,1,-794,187,158,792,960,600,20
-4,2,0.0,-6.0,3.0,0.060837507247924805,799.1971329657564,1,-788,184,158,792,960,600,20
-5,3,0.0,-7.5,4.5,0.0688164234161377,791.4742665862703,1,-781,180,158,792,960,600,20
-6,3,0.0,-9.0,4.5,0.07679605484008789,781.8080575493028,1,-772,176,158,792,960,600,20
-7,3,0.0,-10.5,4.5,0.08676815032958984,771.1709159972611,1,-762,172,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.0937492847442627,758.5857141529499,1,-750,168,158,792,960,600,20
-9,3,0.0,-13.5,4.5,0.10373187065124512,745.0264896015238,1,-737,164,158,792,960,600,20
-10,3,0.0,-15.0,4.5,0.11170315742492676,729.5160579730504,1,-722,160,158,792,960,600,20
-11,3,0.0,-16.5,4.5,0.12067937850952148,713.0297365945609,1,-706,156,158,792,960,600,20
-12,3,0.0,-18.0,4.5,0.12965631484985352,694.5906613062651,1,-688,152,158,792,960,600,20
-13,3,0.0,-19.5,4.5,0.13863015174865723,675.1751600868205,1,-669,148,158,792,960,600,20
-14,3,0.0,-21.0,4.5,0.14760684967041016,653.8072009250878,1,-648,144,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.15658330917358398,631.4639506628569,1,-626,140,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.16655659675598145,609.1219589063209,1,-604,136,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.173537015914917,586.78136700135,1,-582,132,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.1845076084136963,564.4423382725197,1,-560,128,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.1924877166748047,542.1050624654695,1,-538,124,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.2014622688293457,519.7697613114588,1,-516,120,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.21043992042541504,497.43669555916034,1,-494,116,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.2204117774963379,475.10617394545704,1,-472,112,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.22739410400390625,452.7785647585679,1,-450,108,158,792,960,600,20
-15,3,0.0,-22.5,4.5,0.23636937141418457,430.45431091090484,1,-428,104,158,792,960,600,20
-14,3,0.0,-21.0,4.5,0.24434876441955566,409.1049987771561,1,-407,100,158,792,960,600,20
-14,3,0.0,-21.0,4.5,0.2533242702484131,387.7587208346286,1,-386,96,158,792,960,600,20
-13,3,0.0,-19.5,4.5,0.26030802726745605,368.3556527924487,1,-367,92,158,792,960,600,20
-13,3,0.0,-19.5,4.5,0.26828455924987793,348.9540360547573,1,-348,88,158,792,960,600,20
-12,3,0.0,-18.0,4.5,0.2762627601623535,330.52312696790506,1,-330,84,158,792,960,600,20
-12,3,0.0,-18.0,4.5,0.287233829498291,312.0931542271583,1,-312,80,158,792,960,600,20
-11,3,0.0,-16.5,4.5,0.2952127456665039,295.60104711862493,1,-296,76,158,792,960,600,20
-11,3,0.0,-16.5,4.5,0.3042027950286865,279.10897599348243,1,-280,72,158,792,960,600,20
-10,3,0.0,-15.0,4.5,0.31017470359802246,263.5854528296415,1,-265,68,158,792,960,600,20
-10,3,0.0,-15.0,4.5,0.3201467990875244,248.0620080523284,1,-250,64,158,792,960,600,20
-9,3,0.0,-13.5,4.5,0.3281252384185791,234.47699278255203,1,-237,60,158,792,960,600,20
-9,3,0.0,-13.5,4.5,0.3371009826660156,220.89391503458899,1,-224,56,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.34607791900634766,208.28421839427605,1,-212,52,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.3550534248352051,195.67936211491906,1,-200,48,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.36502695083618164,183.08029417835473,1,-188,44,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.37400364875793457,170.48822676285565,1,-176,40,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.38198065757751465,157.90473489452285,1,-164,36,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.3909571170806885,145.3319027115808,1,-152,32,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.40093111991882324,132.772546380598,1,-140,28,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.40891146659851074,120.23056476879765,1,-128,24,158,792,960,600,20
-8,3,0.0,-12.0,4.5,0.41788601875305176,107.71151175649729,1,-116,20,158,792,960,600,20
