dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.01,-1.5,-0.0,0.8724086284637451,458.86163491841415,1,173,-425,1103,191,931,616,20
6,4,0.0,9.0,6.0,0.880382776260376,461.14748183200567,1,164,-431,1103,191,931,616,20
7,4,0.0,10.5,6.0,0.8883633613586426,463.3411270327727,1,154,-437,1103,191,931,616,20
9,4,0.0,13.5,6.0,0.8963422775268555,464.8978382397578,1,141,-443,1103,191,931,616,20
11,4,0.0,16.5,6.0,0.9053170680999756,466.07510124442393,1,125,-449,1103,191,931,616,20
14,4,0.0,21.0,6.0,0.9133243560791016,466.73439984642226,1,104,-455,1103,191,931,616,20
17,4,0.0,25.5,6.0,0.923269510269165,467.72000171042504,1,79,-461,1103,191,931,616,20
19,4,0.0,28.5,6.0,0.9332430362701416,469.77654262425665,1,51,-467,1103,191,931,616,20
21,4,0.0,31.5,6.0,0.9432263374328613,473.42264415636055,1,20,-473,1103,191,931,616,20
22,3,0.0,33.0,4.5,0.9521937370300293,477.1771159642927,1,-13,-477,1103,191,931,616,20
23,3,0.0,34.5,4.5,0.9611692428588867,483.2908027264744,1,-47,-481,1103,191,931,616,20
23,2,0.0,34.5,3.0,0.9701464176177979,490.7310872565544,1,-81,-484,1103,191,931,616,20
22,1,0.0,33.0,1.5,0.9791221618652344,498.21782384816385,1,-114,-485,1103,191,931,616,20
20,0,0.0,30.0,-0.0,0.98710036277771,505.92588390000367,1,-144,-485,1103,191,931,616,20
17,-1,0.0,25.5,-1.5,0.9950790405273438,512.6568052801016,1,-169,-484,1103,191,931,616,20
14,-3,0.0,21.0,-4.5,1.0040562152862549,516.2363799656123,1,-190,-480,1103,191,931,616,20
11,-4,0.0,16.5,-6.0,1.0130317211151123,516.8287917676414,1,-206,-474,1103,191,931,616,20
8,-6,0.0,12.0,-9.0,1.0210275650024414,513.5649910186636,1,-218,-465,1103,191,931,616,20
7,-7,0.0,10.5,-10.5,1.02998685836792,508.9292681699491,1,-228,-455,1103,191,931,616,20
5,-8,0.0,7.5,-12.0,1.0379664897918701,501.47183370554325,1,-235,-443,1103,191,931,616,20
4,-9,0.0,6.0,-13.5,1.0469419956207275,492.93102965830826,1,-241,-430,1103,191,931,616,20
3,-10,0.0,4.5,-15.0,1.0549206733703613,481.9232304008596,1,-245,-415,1103,191,931,616,20
2,-12,0.0,3.0,-18.0,1.0628995895385742,468.095075812596,1,-248,-397,1103,191,931,616,20
0,-14,0.0,-0.0,-21.0,1.070906162261963,450.4220243282959,1,-248,-376,1103,191,931,616,20
-2,-15,0.0,-3.0,-22.5,1.0798547267913818,430.5124853009492,1,-245,-354,1103,191,931,616,20
-4,-16,0.0,-6.0,-24.0,1.0903360843658447,407.4567461706825,1,-239,-330,1103,191,931,616,20
