targetSize,pdx,pdy,btn
11,12,3,0.0
11,12,3,0.0
11,12,3,0.0
11,12,3,0.0
11,11,3,0.0
11,10,3,0.0
11,8,2,0.0
11,7,2,0.0
11,6,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,5,2,0.0
11,4,2,0.0
11,4,1,0.0
11,3,1,0.0
11,3,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,1,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,-1,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
11,2,0,0.0
63,1,0,0.1
63,-3,0,0.1
63,-5,-2,0.0
63,-5,-3,0.0
63,-5,-5,0.0
63,-5,-5,0.0
63,-6,-5,0.0
63,-6,-6,0.0
63,-6,-5,0.0
63,-7,-7,0.0
63,-11,-6,0.0
63,-15,-5,0.0
63,-15,-5,0.0
63,-16,-5,0.0
63,-15,-4,0.0
63,-11,-3,0.0
63,-6,-1,0.0
63,-1,0,0.1
63,3,0,0.0
63,6,0,0.0
63,8,-2,0.0
63,9,-3,0.0
63,10,-4,0.0
63,10,-6,0.0
63,10,-7,0.0
63,10,-8,0.0
63,11,-9,0.0
63,11,-9,0.0
63,11,-10,0.0
63,11,-10,0.0
63,11,-10,0.0
63,10,-10,0.0
63,9,-10,0.0
63,9,-10,0.0
63,9,-10,0.0
63,9,-10,0.0
63,9,-10,0.0
63,8,-9,0.0
63,8,-9,0.0
63,8,-9,0.0
63,7,-8,0.0
63,7,-8,0.0
63,6,-8,0.0
63,6,-8,0.0
63,5,-7,0.0
63,5,-7,0.0
63,4,-7,0.0
63,4,-6,0.0
63,4,-6,0.0
63,3,-5,0.0
63,3,-4,0.0
63,3,-4,0.0
63,3,-3,0.0
63,4,-3,0.0
63,5,-2,0.0
63,5,-2,0.0
63,6,-1,0.0
63,6,-1,0.0
63,7,-1,0.0
63,7,-1,0.0
63,8,0,0.0
63,8,0,0.0
63,9,0,0.0
63,9,0,0.0
63,9,0,0.0
63,9,1,0.0
63,9,1,0.0
63,9,1,0.0
63,9,2,0.0
63,9,2,0.0
63,9,3,0.0
63,9,3,0.0
63,9,4,0.0
63,9,4,0.0
63,9,4,0.0
63,10,4,0.0
31,10,3,0.0
31,8,1,0.0
31,2,5,0.0
31,-5,11,0.0
31,-8,16,0.0
31,-9,17,0.0
31,-8,16,0.0
31,-9,14,0.0
31,-8,10,0.0
31,-3,6,0.0
31,0,1,0.3
31,0,1,0.3
31,0,1,0.3
31,0,1,0.3
31,-2,1,0.0
31,-4,3,0.0
31,-1,2,0.0
31,-1,3,0.0
31,-3,7,0.0
31,-3,7,0.0
31,-4,9,0.0
31,-4,9,0.0
31,-4,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-5,10,0.0
31,-4,10,0.0
31,-4,9,0.0
31,-4,9,0.0
31,-4,9,0.0
31,-4,8,0.0
31,-4,8,0.0
31,-4,8,0.0
31,-3,8,0.0
31,-3,7,0.0
31,-3,7,0.0
31,-3,7,0.0
31,-3,7,0.0
31,-3,7,0.0
31,-3,7,0.0
31,-3,7,0.0
31,-3,7,0.0
31,-3,6,0.0
31,-3,6,0.0
31,-3,6,0.0
31,-3,6,0.0
31,-3,6,0.0
31,-3,6,0.0
31,-2,6,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,5,0.0
31,-2,4,0.0
31,-2,4,0.0
31,-2,4,0.0
31,-2,4,0.0
31,-2,4,0.0
31,-2,4,0.0
31,-2,4,0.0
31,-2,4,0.0
31,-1,4,0.0
31,-1,4,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,3,0.0
31,-1,2,0.0
31,-1,2,0.0
31,-1,2,0.0
31,-1,2,0.0
31,-1,2,0.0
31,-1,2,0.0
31,-2,2,0.0
31,-2,2,0.0
31,-2,2,0.0
31,-2,2,0.0
31,-2,1,0.0
31,-2,1,0.0
31,-2,1,0.0
31,-2,0,0.0
31,-2,0,0.0
31,-2,0,0.1
31,-3,0,0.1
31,-3,-1,0.0
31,-4,-1,0.0
31,-4,-1,0.0
31,-5,-2,0.0
31,-5,-2,0.0
31,-5,-2,0.0
31,-5,-3,0.0
31,-5,-3,0.0
31,-5,-3,0.0
31,-5,-3,0.0
31,-5,-3,0.0
31,-5,-3,0.0
31,-5,-3,0.0
31,-5,-3,0.0
31,-5,-2,0.0
31,-5,-2,0.0
31,-5,-2,0.0
31,-5,-2,0.0
31,-4,-2,0.0
31,-4,-2,0.0
31,-3,-2,0.0
31,-3,-1,0.0
31,-2,-1,0.0
31,-2,-1,0.0
31,-2,-1,0.0
31,-1,0,0.0
31,-1,0,0.0
31,-1,0,0.0
31,-1,1,0.0
31,-1,1,0.0
31,0,2,0.0
31,1,2,0.0
31,2,2,0.0
31,3,2,0.0
30,3,2,0.0
30,0,1,0.3
30,0,1,0.3
30,0,1,0.3
30,0,1,0.3
30,0,1,0.3
30,0,1,0.3
30,0,1,0.3
30,0,1,0.3
30,0,1,0.3
30,0,1,0.3
30,0,1,0.3
30,-1,0,0.2
30,-2,0,0.1
30,-4,-1,0.0
30,-5,-1,0.0
30,-7,-2,0.0
30,-10,-3,0.0
30,-13,-6,0.0
30,-14,-7,0.0
30,-15,-7,0.0
30,-16,-8,0.0
30,-17,-9,0.0
30,-18,-10,0.0
30,-20,-11,0.0
30,-22,-12,0.0
30,-23,-13,0.0
30,-23,-13,0.0
30,-23,-13,0.0
30,-22,-13,0.0
30,-21,-12,0.0
30,-20,-11,0.0
30,-19,-10,0.0
30,-18,-9,0.0
30,-18,-8,0.0
30,-17,-7,0.0
30,-16,-6,0.0
30,-14,-5,0.0
30,-12,-5,0.0
30,-10,-4,0.0
30,-9,-4,0.0
30,-7,-4,0.0
30,-6,-4,0.0
30,-5,-3,0.0
30,-4,-3,0.0
30,-4,-3,0.0
30,-4,-3,0.0
30,-4,-3,0.0
30,-4,-2,0.0
30,-4,-2,0.0
30,-4,-2,0.0
30,-4,-1,0.0
30,-4,-1,0.0
30,-4,0,0.0
30,-4,0,0.0
30,-3,0,0.0
30,-3,1,0.0
30,-2,1,0.0
30,-2,1,0.0
30,-1,2,0.0
30,-1,2,0.0
30,-1,2,0.0
30,-1,2,0.0
30,-1,2,0.0
30,-1,3,0.0
30,-1,3,0.0
30,-1,3,0.0
30,-1,3,0.0
30,-1,3,0.0
58,-1,3,0.0
58,-1,3,0.0
58,2,2,0.0
58,3,1,0.0
58,4,0,0.0
58,5,0,0.0
58,6,-1,0.0
58,8,-2,0.0
58,8,-2,0.0
58,7,-3,0.0
58,5,-4,0.0
58,3,-4,0.0
58,2,-4,0.0
58,1,-4,0.0
58,0,-4,0.0
58,0,-3,0.0
58,1,-3,0.0
58,2,-3,0.0
58,3,-3,0.0
40,3,-3,0.0
40,-2,0,0.1
40,-1,0,0.2
40,1,1,0.0
40,5,2,0.0
40,11,3,0.0
40,16,4,0.0
40,17,4,0.0
40,19,4,0.0
40,20,5,0.0
40,19,3,0.0
40,17,3,0.0
40,14,2,0.0
40,9,2,0.0
40,6,2,0.0
40,5,2,0.0
40,3,1,0.0
40,4,1,0.0
40,4,1,0.0
40,5,1,0.0
40,4,-1,0.0
40,3,-1,0.0
40,2,-2,0.0
40,2,-2,0.0
40,2,-3,0.0
40,2,-3,0.0
40,2,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-3,0.0
40,3,-2,0.0
40,3,-2,0.0
40,3,-2,0.0
40,3,-2,0.0
40,3,-2,0.0
40,3,-2,0.0
40,3,-2,0.0
40,3,-2,0.0
40,3,-1,0.0
40,3,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,-1,0.0
40,4,0,0.0
40,4,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,5,0,0.0
40,4,0,0.0
40,4,0,0.0
40,4,0,0.0
40,4,0,0.0
40,3,0,0.0
40,3,0,0.0
40,3,0,0.0
68,3,0,0.0
68,0,1,0.3
68,-1,2,0.0
68,-3,2,0.0
68,-9,6,0.0
68,-13,6,0.0
68,-15,3,0.0
68,-20,0,0.0
68,-21,-3,0.0
68,-21,-7,0.0
68,-24,-8,0.0
68,-24,-8,0.0
68,-30,-10,0.0
68,-35,-11,0.0
68,-34,-11,0.0
68,-35,-11,0.0
68,-32,-10,0.0
68,-27,-9,0.0
68,-26,-8,0.0
68,-25,-7,0.0
68,-19,-4,0.0
68,-14,-1,0.0
68,-8,2,0.0
68,-3,5,0.0
68,-3,7,0.0
68,-4,8,0.0
68,-4,9,0.0
68,-2,10,0.0
68,-1,11,0.0
68,1,12,0.0
68,2,12,0.0
68,3,12,0.0
68,3,11,0.0
68,2,10,0.0
68,0,10,0.0
68,-1,10,0.0
68,-3,10,0.0
68,-4,10,0.0
68,-5,10,0.0
68,-5,10,0.0
68,-5,10,0.0
68,-4,9,0.0
68,-4,8,0.0
68,-3,7,0.0
68,-3,7,0.0
68,-3,6,0.0
68,-3,6,0.0
68,-3,6,0.0
68,-3,6,0.0
68,-3,6,0.0
68,-3,6,0.0
68,-3,6,0.0
68,-2,6,0.0
68,-2,5,0.0
68,-2,5,0.0
68,-2,5,0.0
68,-2,5,0.0
68,-2,5,0.0
68,-2,5,0.0
68,-2,5,0.0
68,-2,5,0.0
68,-2,5,0.0
68,-2,4,0.0
68,-2,4,0.0
68,-1,4,0.0
36,-1,3,0.0
36,-5,4,0.0
36,-1,0,0.0
36,-2,0,0.1
36,-3,0,0.1
36,-2,0,0.1
36,-1,0,0.0
36,0,0,0.0
36,3,1,0.0
36,4,1,0.0
36,4,1,0.0
36,3,1,0.0
36,2,1,0.0
36,1,1,0.0
36,0,1,0.1
36,1,1,0.0
36,1,1,0.0
36,2,1,0.0
36,3,1,0.0
36,5,1,0.0
36,5,-1,0.0
36,5,-2,0.0
36,5,-2,0.0
36,5,-2,0.0
36,5,-3,0.0
36,5,-3,0.0
36,5,-3,0.0
36,5,-3,0.0
36,5,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-4,0.0
36,4,-3,0.0
36,3,-3,0.0
36,3,-3,0.0
36,3,-3,0.0
36,3,-2,0.0
36,3,-2,0.0
36,3,-2,0.0
36,3,-2,0.0
36,3,-2,0.0
36,3,-1,0.0
36,3,-1,0.0
36,3,-1,0.0
36,3,-1,0.0
36,3,-1,0.0
36,3,-1,0.0
36,3,-1,0.0
36,3,-1,0.0
36,4,0,0.0
36,4,0,0.0
36,4,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,5,0,0.0
36,4,0,0.0
36,4,0,0.0
36,4,0,0.0
36,4,0,0.0
36,4,0,0.0
36,3,0,0.0
36,3,0,0.0
36,3,0,0.0
36,3,0,0.0
20,2,0,0.0
20,-3,0,0.0
20,-5,-1,0.0
20,-5,-1,0.0
20,-6,-1,0.0
20,-4,-1,0.0
20,-4,-1,0.0
20,-4,-1,0.0
20,-3,0,0.0
20,-4,-1,0.0
20,-7,-2,0.0
20,-9,-2,0.0
20,-9,-2,0.0
20,-8,-2,0.0
20,-5,-1,0.0
20,-2,0,0.1
20,0,1,0.3
20,1,1,0.1
20,3,1,0.0
20,4,1,0.0
20,4,0,0.0
20,4,0,0.0
20,4,-1,0.0
20,4,-1,0.0
20,5,-2,0.0
20,5,-2,0.0
20,5,-2,0.0
20,5,-3,0.0
20,5,-3,0.0
20,5,-3,0.0
20,5,-3,0.0
20,5,-3,0.0
20,4,-3,0.0
20,4,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-3,0.0
20,3,-2,0.0
20,2,-2,0.0
20,2,-2,0.0
20,2,-2,0.0
20,2,-2,0.0
20,2,-2,0.0
20,2,-2,0.0
20,2,-2,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,-1,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
20,2,0,0.0
66,2,0,0.0
66,0,1,0.3
66,0,1,0.3
66,0,1,0.3
66,0,1,0.3
66,0,1,0.3
66,0,1,0.2
66,-2,0,0.1
66,-2,0,0.1
66,-3,0,0.1
66,-5,6,0.0
66,-9,6,0.0
66,-18,7,0.0
66,-26,7,0.0
66,-28,7,0.0
66,-28,5,0.0
66,-33,6,0.0
66,-32,2,0.0
66,-35,0,0.0
66,-33,-2,0.0
66,-34,1,0.0
66,-34,0,0.0
66,-35,0,0.0
66,-36,0,0.0
66,-36,-1,0.0
66,-36,-1,0.0
66,-35,-1,0.0
66,-33,-1,0.0
66,-31,-1,0.0
66,-28,-1,0.0
66,-25,0,0.0
66,-22,0,0.0
66,-19,1,0.0
66,-17,2,0.0
66,-15,2,0.0
66,-14,3,0.0
66,-13,4,0.0
66,-12,4,0.0
66,-11,5,0.0
66,-10,5,0.0
66,-9,5,0.0
66,-9,5,0.0
66,-8,5,0.0
66,-8,4,0.0
66,-8,4,0.0
66,-7,4,0.0
66,-7,3,0.0
66,-6,3,0.0
66,-6,3,0.0
66,-6,3,0.0
66,-6,2,0.0
66,-6,2,0.0
66,-6,2,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
66,-6,1,0.0
75,-6,1,0.0
75,-8,2,0.0
75,-5,-1,0.0
75,-3,0,0.0
75,-2,-1,0.0
75,-1,-1,0.1
75,-1,-1,0.0
75,0,-2,0.0
75,2,-3,0.0
75,2,-4,0.0
75,1,-4,0.0
75,-3,-5,0.0
75,-4,-4,0.0
75,-5,-5,0.0
75,-6,-4,0.0
75,-4,-4,0.0
75,-2,-3,0.0
75,1,-3,0.0
75,4,-3,0.0
75,6,-3,0.0
75,8,-5,0.0
75,9,-5,0.0
75,10,-6,0.0
75,10,-7,0.0
75,10,-7,0.0
75,10,-7,0.0
75,9,-7,0.0
75,9,-7,0.0
75,8,-7,0.0
75,8,-6,0.0
75,8,-6,0.0
75,8,-5,0.0
75,7,-5,0.0
75,6,-5,0.0
75,5,-4,0.0
75,4,-4,0.0
75,2,-4,0.0
75,1,-4,0.0
75,0,-4,0.0
75,-1,-4,0.0
75,-2,-4,0.0
75,-2,-4,0.0
75,-2,-4,0.0
75,-2,-4,0.0
75,-2,-4,0.0
75,-2,-4,0.0
75,-1,-4,0.0
75,-1,-3,0.0
75,0,-3,0.0
75,0,-2,0.0
75,1,-1,0.0
75,2,0,0.0
75,3,2,0.0
75,3,4,0.0
75,3,6,0.0
75,3,8,0.0
75,4,9,0.0
75,6,9,0.0
75,8,9,0.0
75,10,8,0.0
75,12,6,0.0
75,14,4,0.0
19,12,3,0.0
19,-1,2,0.0
19,0,1,0.3
19,0,0,0.0
19,5,2,0.0
19,10,3,0.0
19,17,4,0.0
19,16,4,0.0
19,20,5,0.0
19,19,4,0.0
19,17,4,0.0
19,15,4,0.0
19,12,3,0.0
19,8,2,0.0
19,5,2,0.0
19,5,2,0.0
19,4,1,0.0
19,4,1,0.0
19,4,1,0.0
19,5,2,0.0
19,3,1,0.0
19,2,1,0.0
19,0,1,0.2
19,0,1,0.3
19,0,1,0.3
19,0,1,0.3
19,0,1,0.3
19,0,1,0.3
19,0,1,0.3
19,0,1,0.3
19,0,1,0.3
19,0,1,0.3
19,0,1,0.3
19,0,1,0.3
19,0,1,0.2
19,0,1,0.2
19,0,1,0.2
19,0,1,0.2
19,0,1,0.2
19,1,1,0.1
19,1,1,0.0
19,1,1,0.0
19,1,1,0.0
19,1,1,0.0
19,1,1,0.0
19,1,1,0.0
19,1,1,0.0
19,1,1,0.0
19,1,1,0.0
19,1,1,0.0
19,1,1,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.1
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
19,1,0,0.0
