dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0.0,-1.5,1.5,0.030939102172851562,894.9867402343529,1,-845,324,114,925,960,600,20
-1,1,0.0,-1.5,1.5,0.03690385818481445,893.6951919757015,1,-844,323,114,925,960,600,20
-2,2,0.0,-3.0,3.0,0.047904253005981445,889.8227603256099,1,-841,320,114,925,960,600,20
-3,2,0.0,-4.5,3.0,0.05684947967529297,885.0184355643185,1,-837,317,114,925,960,600,20
-4,3,0.0,-6.0,4.5,0.0658259391784668,877.9921170821282,1,-831,313,114,925,960,600,20
-5,4,0.0,-7.5,6.0,0.07480239868164062,869.3321329281672,1,-824,307,114,925,960,600,20
-7,5,0.0,-10.5,7.5,0.08377695083618164,857.522910360297,1,-814,300,114,925,960,600,20
-9,6,0.0,-13.5,9.0,0.09674334526062012,842.2218021149189,1,-801,291,114,925,960,600,20
-11,7,0.0,-16.5,10.5,0.10871076583862305,823.7781479506405,1,-785,281,114,925,960,600,20
-13,7,0.0,-19.5,10.5,0.11968135833740234,802.525076536103,1,-766,271,114,925,960,600,20
-14,8,0.0,-21.0,12.0,0.13065242767333984,778.7369650269981,1,-745,259,114,925,960,600,20
-15,8,0.0,-22.5,12.0,0.13962769508361816,754.0274864165556,1,-723,247,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.1476151943206787,727.4455912133451,1,-699,235,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.15658187866210938,700.8825500742017,1,-675,223,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.165557861328125,674.3405584940878,1,-651,211,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.17453575134277344,647.8221644183176,1,-627,199,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.18354225158691406,621.3303414219848,1,-603,187,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.1965029239654541,594.8685807677565,1,-579,175,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.20847797393798828,568.4410082281511,1,-555,163,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.21841835975646973,542.0525337320715,1,-531,151,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.23140168190002441,515.7090450049343,1,-507,139,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.2423839569091797,489.41766088115065,1,-483,127,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.2533237934112549,463.1870666026281,1,-459,115,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.2642943859100342,437.02796333115447,1,-435,103,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.2732880115509033,410.9536791619715,1,-411,91,114,925,960,600,20
-16,8,0.0,-24.0,12.0,0.28224754333496094,384.98101220185254,1,-387,79,114,925,960,600,20
-16,7,0.0,-24.0,10.5,0.2912323474884033,359.4996617048519,1,-363,69,114,925,960,600,20
-16,7,0.0,-24.0,10.5,0.300199031829834,334.095916860401,1,-339,59,114,925,960,600,20
-16,6,0.0,-24.0,9.0,0.3111705780029297,308.9435686763412,1,-315,50,114,925,960,600,20
-16,6,0.0,-24.0,9.0,0.3231375217437744,283.87412271242937,1,-291,41,114,925,960,600,20
-15,5,0.0,-22.5,7.5,0.32915282249450684,261.1401851441427,1,-269,34,114,925,960,600,20
