dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.16,-0.0,-0.0,0.9059512615203857,485.1009997970111,1,494,-33,1457,587,963,620,20
0,1,0.67,-0.0,1.5,0.9139301776885986,485.16865813579113,1,494,-34,1457,587,963,620,20
0,1,0.35,-0.0,1.5,0.9239027500152588,485.2383264651475,1,494,-35,1457,587,963,620,20
0,1,0.39,-0.0,1.5,0.9318833351135254,485.31000393692835,1,494,-36,1457,587,963,620,20
1,1,0.51,1.5,1.5,0.9418842792510986,484.3864884885104,1,493,-37,1457,587,963,620,20
2,1,0.36,3.0,1.5,0.9498348236083984,481.4712606043206,1,490,-38,1457,587,963,620,20
3,1,0.34,4.5,1.5,0.958810567855835,477.56230371102316,1,486,-39,1457,587,963,620,20
4,2,0.06,6.0,3.0,0.967787504196167,471.83399630993245,1,480,-42,1457,587,963,620,20
5,2,0.05,7.5,3.0,0.9767637252807617,465.1357700699875,1,473,-45,1457,587,963,620,20
7,2,0.0,10.5,3.0,0.9867358207702637,455.48147116722055,1,463,-48,1457,587,963,620,20
8,2,0.02,12.0,3.0,0.9977066516876221,443.8744319743072,1,451,-51,1457,587,963,620,20
9,2,0.04,13.5,3.0,1.006683588027954,431.316213162399,1,438,-54,1457,587,963,620,20
10,2,0.03,15.0,3.0,1.0146620273590088,416.82314838818195,1,423,-57,1457,587,963,620,20
11,2,0.03,16.5,3.0,1.0236380100250244,401.3988332506547,1,407,-60,1457,587,963,620,20
12,2,0.03,18.0,3.0,1.0326130390167236,384.06852196033117,1,389,-63,1457,587,963,620,20
12,2,0.03,18.0,3.0,1.0415892601013184,366.8248930206177,1,371,-66,1457,587,963,620,20
12,2,0.02,18.0,3.0,1.0505647659301758,349.6804137008297,1,353,-69,1457,587,963,620,20
12,2,0.03,18.0,3.0,1.0595409870147705,332.6499671676622,1,335,-72,1457,587,963,620,20
12,2,0.04,18.0,3.0,1.0675201416015625,315.75143898377485,1,317,-75,1457,587,963,620,20
12,2,0.04,18.0,3.0,1.07649564743042,299.00647242412253,1,299,-78,1457,587,963,620,20
12,2,0.03,18.0,3.0,1.084475040435791,282.4414471308744,1,281,-81,1457,587,963,620,20
11,2,0.03,16.5,3.0,1.0934522151947021,267.9946042641835,1,265,-84,1457,587,963,620,20
10,2,0.03,15.0,3.0,1.1024270057678223,254.70549673174526,1,250,-87,1457,587,963,620,20
9,2,0.03,13.5,3.0,1.1104071140289307,243.51331325987596,1,237,-90,1457,587,963,620,20
8,2,0.03,12.0,3.0,1.12037992477417,233.46252278328177,1,225,-93,1457,587,963,620,20
7,1,0.03,10.5,1.5,1.130354881286621,224.65080438813757,1,215,-94,1457,587,963,620,20
6,1,0.02,9.0,1.5,1.1393299102783203,216.85017081765665,1,206,-95,1457,587,963,620,20
5,1,0.02,7.5,1.5,1.148305892944336,210.94569468536832,1,199,-96,1457,587,963,620,20
5,1,0.01,7.5,1.5,1.157280445098877,205.11159894343214,1,192,-97,1457,587,963,620,20
5,1,0.01,7.5,1.5,1.166260004043579,199.35376758014172,1,185,-98,1457,587,963,620,20
5,1,0.01,7.5,1.5,1.1762309074401855,193.67866849525504,1,178,-99,1457,587,963,620,20
5,1,0.01,7.5,1.5,1.185206413269043,188.09341230843594,1,171,-100,1457,587,963,620,20
5,1,0.01,7.5,1.5,1.1961779594421387,182.6058150731696,1,164,-101,1457,587,963,620,20
5,1,0.01,7.5,1.5,1.2061505317687988,177.22446421341417,1,157,-102,1457,587,963,620,20
5,1,0.01,7.5,1.5,1.2141296863555908,171.95878654244757,1,150,-103,1457,587,963,620,20
5,1,0.01,7.5,1.5,1.2241029739379883,166.81911661356077,1,143,-104,1457,587,963,620,20
5,1,0.01,7.5,1.5,1.2320828437805176,161.81676286090365,1,136,-105,1457,587,963,620,20
5,0,0.01,7.5,-0.0,1.2410593032836914,156.33099530754933,1,129,-105,1457,587,963,620,20
5,0,0.01,7.5,-0.0,1.2490365505218506,150.96272860510285,1,122,-105,1457,587,963,620,20
5,-1,0.01,7.5,-1.5,1.2590100765228271,145.05160431288675,1,115,-104,1457,587,963,620,20
5,-1,0.0,7.5,-1.5,1.266988754272461,139.24141516348604,1,108,-103,1457,587,963,620,20
5,-2,0.0,7.5,-3.0,1.2759640216827393,132.13022197970423,1,101,-100,1457,587,963,620,20
5,-2,0.0,7.5,-3.0,1.2839446067810059,125.07405376311175,1,94,-97,1457,587,963,620,20
5,-3,0.0,7.5,-4.5,1.2929494380950928,117.34991166074674,1,87,-93,1457,587,963,620,20
5,-3,0.0,7.5,-4.5,1.3018951416015625,109.6703806294607,1,80,-89,1457,587,963,620,20
5,-3,0.0,7.5,-4.5,1.3098738193511963,102.0446339634344,1,73,-85,1457,587,963,620,20
5,-3,0.0,7.5,-4.5,1.3188509941101074,94.48444860360799,1,66,-81,1457,587,963,620,20
