dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.0,1.5,-0.0,0.860506534576416,320.45124434147544,1,-220,-233,741,367,960,600,20
17,3,0.0,25.5,4.5,0.8685023784637451,340.87241014784405,1,-245,-237,741,367,960,600,20
11,1,0.0,16.5,1.5,0.8764641284942627,353.2208940592275,1,-261,-238,741,367,960,600,20
5,0,0.0,7.5,-0.0,0.8854696750640869,358.4243295313531,1,-268,-238,741,367,960,600,20
4,0,0.0,6.0,-0.0,0.894416093826294,362.93250061133955,1,-274,-238,741,367,960,600,20
6,0,0.0,9.0,-0.0,0.9033923149108887,369.7742554586514,1,-283,-238,741,367,960,600,20
7,1,0.0,10.5,1.5,0.9133927822113037,378.1137395017536,1,-293,-239,741,367,960,600,20
7,0,0.0,10.5,-0.0,0.9213709831237793,385.91449830240896,1,-303,-239,741,367,960,600,20
6,1,0.0,9.0,1.5,0.9303200244903564,393.6292672045614,1,-312,-240,741,367,960,600,20
5,1,0.0,7.5,1.5,0.9373011589050293,399.80245121809844,1,-319,-241,741,367,960,600,20
4,0,0.0,6.0,-0.0,0.9462776184082031,404.6059811718062,1,-325,-241,741,367,960,600,20
2,0,0.0,3.0,-0.0,0.953258752822876,407.0196555450363,1,-328,-241,741,367,960,600,20
2,0,0.0,3.0,-0.0,0.9622354507446289,409.4410824526528,1,-331,-241,741,367,960,600,20
2,1,0.0,3.0,1.5,0.9712116718292236,412.45605826560484,1,-334,-242,741,367,960,600,20
3,1,0.0,4.5,1.5,0.9801878929138184,416.2847583085405,1,-338,-243,741,367,960,600,20
2,1,0.0,3.0,1.5,0.9901611804962158,419.30537797648145,1,-341,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,0.9991540908813477,420.11903075200007,1,-342,-244,741,367,960,600,20
2,0,0.0,3.0,-0.0,1.0071280002593994,422.5647879319809,1,-345,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.015117883682251,423.38162454220895,1,-346,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.0240697860717773,424.19924563817887,1,-347,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.033046007156372,425.0176466924638,1,-348,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.041024923324585,425.8368232081392,1,-349,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.0480384826660156,426.65677071857186,1,-350,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.056828498840332,427.47748478721076,1,-351,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.0667815208435059,428.2989610073786,1,-352,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.0747592449188232,429.12119500206467,1,-353,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.0837352275848389,429.9441824237188,1,-354,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.0907175540924072,430.76791895404654,1,-355,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.099693775177002,431.59240030380516,1,-356,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.108668565750122,432.4176222126013,1,-357,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.117645025253296,433.2435804486894,1,-358,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.128638505935669,434.0702708087712,1,-359,-244,741,367,960,600,20
1,0,0.0,1.5,-0.0,1.1375927925109863,434.897689117797,1,-360,-244,741,367,960,600,20
