dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
23,-10,0.0,34.5,-15.0,0.08577227592468262,257.89923478800756,1,-241,-117,747,475,954,607,20
18,-9,0.0,27.0,-13.5,0.09275436401367188,277.4717377412952,1,-268,-104,747,475,954,607,20
3,-10,0.0,4.5,-15.0,0.10571956634521484,276.1904959987316,1,-272,-89,747,475,954,607,20
8,-10,0.0,12.0,-15.0,0.11768794059753418,283.48253781102545,1,-284,-74,747,475,954,607,20
-17,10,0.0,-25.5,15.0,0.13065314292907715,263.86493021195685,1,-259,-89,747,475,954,607,20
3,18,0.0,4.5,27.0,0.13863205909729004,277.4456470360962,1,-263,-116,747,475,954,607,20
4,17,0.0,6.0,25.5,0.1515979766845703,293.71368095625854,1,-269,-141,747,475,954,607,20
4,17,0.0,6.0,25.5,0.16356563568115234,311.21799451462863,1,-275,-166,747,475,954,607,20
-3,17,0.0,-4.5,25.5,0.17254209518432617,321.5448687583628,1,-271,-191,747,475,954,607,20
4,18,0.0,6.0,27.0,0.1845238208770752,342.4953900407777,1,-277,-218,747,475,954,607,20
-4,15,0.0,-6.0,22.5,0.19747567176818848,351.99585632987566,1,-271,-240,747,475,954,607,20
6,2,0.0,9.0,3.0,0.20545411109924316,360.7411495909242,1,-280,-243,747,475,954,607,20
11,-10,0.0,16.5,-15.0,0.21941757202148438,363.6308338453881,1,-296,-228,747,475,954,607,20
8,-12,0.0,12.0,-18.0,0.22739624977111816,362.7787547594417,1,-308,-210,747,475,954,607,20
21,-9,0.0,31.5,-13.5,0.2363722324371338,382.08417463600847,1,-339,-197,747,475,954,607,20
10,-9,0.0,15.0,-13.5,0.24534988403320312,388.9636574927596,1,-354,-184,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.25432443618774414,413.0957338475537,1,-387,-171,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.26330065727233887,438.736002567211,1,-420,-158,747,475,954,607,20
1,-10,0.0,1.5,-15.0,0.2722773551940918,434.6234361794259,1,-421,-143,747,475,954,607,20
21,-9,0.0,31.5,-13.5,0.2802557945251465,460.3232930655253,1,-452,-130,747,475,954,607,20
-15,12,0.0,-22.5,18.0,0.2892317771911621,444.75707800978756,1,-430,-148,747,475,954,607,20
4,17,0.0,6.0,25.5,0.29920530319213867,459.0682253148256,1,-436,-173,747,475,954,607,20
4,17,0.0,6.0,25.5,0.30718421936035156,474.3222068003903,1,-442,-198,747,475,954,607,20
4,17,0.0,6.0,25.5,0.3161604404449463,490.4328126731899,1,-448,-223,747,475,954,607,20
4,17,0.0,6.0,25.5,0.3251364231109619,507.3200170107474,1,-454,-248,747,475,954,607,20
4,17,0.0,6.0,25.5,0.33411264419555664,524.9102728495686,1,-460,-273,747,475,954,607,20
6,14,0.0,9.0,21.0,0.34308934211730957,543.531390257138,1,-469,-294,747,475,954,607,20
14,3,0.0,21.0,4.5,0.35106754302978516,563.5015257172382,1,-490,-298,747,475,954,607,20
21,-9,0.0,31.5,-13.5,0.3610410690307617,583.8568851162711,1,-521,-285,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.3690195083618164,607.1709649683789,1,-554,-272,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.37799549102783203,631.599563590874,1,-587,-259,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.38697218894958496,657.0202395729833,1,-620,-246,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.3959486484527588,683.3238781406566,1,-653,-233,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.4049246311187744,710.4137699961044,1,-686,-220,747,475,954,607,20
-12,12,0.0,-18.0,18.0,0.4148976802825928,699.131863619172,1,-668,-238,747,475,954,607,20
4,17,0.0,6.0,25.5,0.42287659645080566,713.494989616376,1,-674,-263,747,475,954,607,20
4,17,0.0,6.0,25.5,0.4318528175354004,728.4741024572222,1,-680,-288,747,475,954,607,20
4,17,0.0,6.0,25.5,0.4398317337036133,744.0324926685852,1,-686,-313,747,475,954,607,20
4,17,0.0,6.0,25.5,0.44980549812316895,760.1350530913393,1,-692,-338,747,475,954,607,20
4,17,0.0,6.0,25.5,0.45878100395202637,776.7483714632017,1,-698,-363,747,475,954,607,20
6,14,0.0,9.0,21.0,0.4677572250366211,794.5526707431901,1,-707,-384,747,475,954,607,20
14,3,0.0,21.0,4.5,0.4767334461212158,814.9412100265085,1,-728,-388,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.48570966720581055,838.378453286032,1,-761,-375,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.4946866035461426,862.6282140751581,1,-794,-362,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.5036618709564209,887.6246431554785,1,-827,-349,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.5136363506317139,913.3070995069842,1,-860,-336,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.5236086845397949,939.6199239695848,1,-893,-323,747,475,954,607,20
22,-9,0.0,33.0,-13.5,0.5325851440429688,966.5121607025691,1,-926,-310,747,475,954,607,20
6,14,0.0,9.0,21.0,0.5425591468811035,981.8598691347482,1,-935,-331,747,475,954,607,20
4,17,0.0,6.0,25.5,0.5505373477935791,996.0899562166397,1,-941,-356,747,475,954,607,20
4,17,0.0,6.0,25.5,0.5605108737945557,1010.7693177207082,1,-947,-381,747,475,954,607,20
4,17,0.0,6.0,25.5,0.5684905052185059,1025.8788539206696,1,-953,-406,747,475,954,607,20
4,17,0.0,6.0,25.5,0.5774657726287842,1041.400019022256,1,-959,-431,747,475,954,607,20
4,17,0.0,6.0,25.5,0.5874390602111816,1057.31485513882,1,-965,-456,747,475,954,607,20
4,17,0.0,6.0,25.5,0.5944206714630127,1073.6060169637303,1,-971,-481,747,475,954,607,20
4,16,0.0,6.0,24.0,0.6033966541290283,1089.7972540427622,1,-977,-505,747,475,954,607,20
8,11,0.0,12.0,16.5,0.6123731136322021,1107.8380920330098,1,-989,-521,747,475,954,607,20
17,-2,0.0,25.5,-3.0,0.6203513145446777,1128.6483214759508,1,-1014,-518,747,475,954,607,20
