dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.06,-0.0,-0.0,0.8837554454803467,436.0179368590461,1,446,4,1406,604,960,600,20
0,1,0.08,-0.0,1.5,0.8917348384857178,436.0100895719737,1,446,3,1406,604,960,600,20
1,0,0.05,1.5,-0.0,0.8997125625610352,435.0101122446545,1,445,3,1406,604,960,600,20
3,0,0.01,4.5,-0.0,0.9077041149139404,431.0102039635818,1,441,3,1406,604,960,600,20
4,-1,0.01,6.0,-1.5,0.9156696796417236,425.01839041585356,1,435,4,1406,604,960,600,20
4,-1,0.02,6.0,-1.5,0.923659086227417,419.0291365396994,1,429,5,1406,604,960,600,20
5,-1,0.01,7.5,-1.5,0.9316284656524658,412.0426518730068,1,422,6,1406,604,960,600,20
6,-1,0.0,9.0,-1.5,0.9406037330627441,403.05931777409404,1,413,7,1406,604,960,600,20
7,-1,0.0,10.5,-1.5,0.9475860595703125,393.07939664537554,1,403,8,1406,604,960,600,20
8,-1,0.0,12.0,-1.5,0.9565622806549072,381.10356684643006,1,391,9,1406,604,960,600,20
9,0,0.0,13.5,-0.0,0.9645419120788574,368.1071276768001,1,378,9,1406,604,960,600,20
10,0,0.0,15.0,-0.0,0.9735374450683594,353.1115531073061,1,363,9,1406,604,960,600,20
11,0,0.0,16.5,-0.0,0.9814953804016113,337.1166950753017,1,347,9,1406,604,960,600,20
12,0,0.0,18.0,-0.0,0.9904727935791016,319.1230772826482,1,329,9,1406,604,960,600,20
13,0,0.0,19.5,-0.0,0.9984498023986816,300.13061764359867,1,310,9,1406,604,960,600,20
13,0,0.0,19.5,-0.0,1.0064287185668945,281.1391419922783,1,291,9,1406,604,960,600,20
13,0,0.0,19.5,-0.0,1.0144085884094238,262.1488563268271,1,272,9,1406,604,960,600,20
12,0,0.0,18.0,-0.0,1.0223863124847412,244.159398803192,1,254,9,1406,604,960,600,20
11,1,0.0,16.5,1.5,1.031362533569336,228.1344158243407,1,238,8,1406,604,960,600,20
11,1,0.0,16.5,1.5,1.0383572578430176,212.11033294288674,1,222,7,1406,604,960,600,20
10,1,0.0,15.0,1.5,1.047321081161499,197.0869382650678,1,207,6,1406,604,960,600,20
10,1,0.0,15.0,1.5,1.0562963485717773,182.06509313251067,1,192,5,1406,604,960,600,20
9,1,0.0,13.5,1.5,1.0642752647399902,169.0446871593793,1,179,4,1406,604,960,600,20
9,1,0.01,13.5,1.5,1.0722544193267822,156.02710622064097,1,166,3,1406,604,960,600,20
8,1,0.01,12.0,1.5,1.079235553741455,144.01298646542764,1,154,2,1406,604,960,600,20
8,1,0.01,12.0,1.5,1.087214469909668,132.00352108310554,1,142,1,1406,604,960,600,20
8,1,0.01,12.0,1.5,1.097188949584961,120.0,1,130,0,1406,604,960,600,20
8,1,0.01,12.0,1.5,1.1051666736602783,108.00423721205946,1,118,-1,1406,604,960,600,20
8,1,0.01,12.0,1.5,1.1141433715820312,96.01886624558857,1,106,-2,1406,604,960,600,20
8,1,0.01,12.0,1.5,1.1251144409179688,84.04786015641186,1,94,-3,1406,604,960,600,20
7,1,0.01,10.5,1.5,1.1330924034118652,74.09518416651456,1,84,-4,1406,604,960,600,20
6,1,0.01,9.0,1.5,1.1420800685882568,65.16648189186454,1,75,-5,1406,604,960,600,20
5,1,0.01,7.5,1.5,1.1500489711761475,58.26419266350405,1,68,-6,1406,604,960,600,20
