dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
3,-1,0.0,4.5,-1.5,0.08574318885803223,469.33495595460175,1,469,99,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.09372329711914062,465.631159618459,1,465,100,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.10269951820373535,461.93431746377587,1,461,101,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.11267232894897461,458.2445942026453,1,457,102,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.12464046478271484,454.5621594576984,1,453,103,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.13760590553283691,450.8871879321446,1,449,104,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.14658188819885254,447.21985958617324,1,445,105,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.15855026245117188,443.5603598199472,1,441,106,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.17151546478271484,439.90887966342694,1,437,107,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.17949461936950684,436.26561597326764,1,433,108,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.19146227836608887,432.6307716370384,1,429,109,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.20442819595336914,429.00455578501686,1,425,110,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.2173936367034912,425.387184009819,1,421,111,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.23035860061645508,421.7788785941248,1,417,112,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.239335298538208,418.1798687467686,1,413,113,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.2473137378692627,414.5903908474614,1,409,114,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.26027917861938477,411.0106887004177,1,405,115,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.2706899642944336,407.44101379715914,1,401,116,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.28365540504455566,403.8816255887666,1,397,117,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.2986154556274414,400.33279176785277,1,393,118,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.309586763381958,396.79478856052225,1,389,119,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.322551965713501,393.2679010285842,1,385,120,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.32953357696533203,389.7524233822729,1,381,121,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.3415102958679199,386.2486593037256,1,377,122,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.35446667671203613,382.75692228145385,1,373,123,1433,698,960,600,20
3,-1,0.0,4.5,-1.5,0.36344313621520996,379.2775359560323,1,369,124,1433,698,960,600,20
3,1,0.0,4.5,1.5,0.3734171390533447,375.1674960325702,1,365,123,1433,698,960,600,20
2,1,0.0,3.0,1.5,0.38239288330078125,372.0052355662158,1,362,122,1433,698,960,600,20
2,1,0.0,3.0,1.5,0.3923659324645996,368.8429753869009,1,359,121,1433,698,960,600,20
2,1,0.0,3.0,1.5,0.4023396968841553,365.68071550187403,1,356,120,1433,698,960,600,20
