dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,-1,0.0,-1.5,-1.5,0.04089236259460449,640.2430314889964,1,-596,-260,348,357,945,618,20
-2,-2,0.0,-3.0,-3.0,0.046875715255737305,636.2955980045044,1,-593,-257,348,357,945,618,20
-3,-3,0.0,-4.5,-4.5,0.056849002838134766,631.038220389393,1,-589,-253,348,357,945,618,20
-5,-4,0.0,-7.5,-6.0,0.0688176155090332,622.2444147637842,1,-582,-247,348,357,945,618,20
-7,-5,0.0,-10.5,-7.5,0.07982015609741211,610.3096001191662,1,-572,-240,348,357,945,618,20
-10,-6,0.0,-15.0,-9.0,0.0907595157623291,593.0008291868262,1,-557,-231,348,357,945,618,20
-13,-7,0.0,-19.5,-10.5,0.10175156593322754,571.6227299547362,1,-538,-221,348,357,945,618,20
-16,-8,0.0,-24.0,-12.0,0.1127328872680664,544.8666506468018,1,-514,-209,348,357,945,618,20
-19,-9,0.0,-28.5,-13.5,0.1266639232635498,514.0343500191567,1,-486,-196,348,357,945,618,20
-20,-10,0.0,-30.0,-15.0,0.13962912559509277,480.60880546520974,1,-456,-181,348,357,945,618,20
-21,-10,0.0,-31.5,-15.0,0.14960432052612305,446.26856126627877,1,-425,-166,348,357,945,618,20
-21,-11,0.0,-31.5,-16.5,0.15857911109924316,411.5874760948195,1,-394,-150,348,357,945,618,20
-21,-11,0.0,-31.5,-16.5,0.1705474853515625,376.9431482789171,1,-363,-134,348,357,945,618,20
-20,-11,0.0,-30.0,-16.5,0.18052124977111816,343.28883367579,1,-333,-118,348,357,945,618,20
-19,-11,0.0,-28.5,-16.5,0.19149136543273926,311.6037935099647,1,-305,-102,348,357,945,618,20
-18,-11,0.0,-27.0,-16.5,0.20348072052001953,280.99828178186897,1,-278,-86,348,357,945,618,20
-17,-10,0.0,-25.5,-15.0,0.21343994140625,252.77366686941826,1,-253,-71,348,357,945,618,20
-16,-10,0.0,-24.0,-15.0,0.22839570045471191,225.74774654278247,1,-229,-56,348,357,945,618,20
-15,-9,0.0,-22.5,-13.5,0.2363729476928711,201.4190152280537,1,-207,-43,348,357,945,618,20
-13,-8,0.0,-19.5,-12.0,0.24634790420532227,180.53870997778904,1,-188,-31,348,357,945,618,20
-12,-7,0.0,-18.0,-10.5,0.2553226947784424,161.29214809792072,1,-170,-21,348,357,945,618,20
-10,-6,0.0,-15.0,-9.0,0.264298677444458,145.46382215808282,1,-155,-12,348,357,945,618,20
-9,-5,0.0,-13.5,-7.5,0.27430224418640137,132.08800090085018,1,-142,-5,348,357,945,618,20
-8,-4,0.0,-12.0,-6.0,0.2832484245300293,120.00384609695206,1,-130,1,348,357,945,618,20
-7,-4,0.0,-10.5,-6.0,0.2892603874206543,110.20399327809372,1,-120,7,348,357,945,618,20
-7,-3,0.0,-10.5,-4.5,0.29820847511291504,100.54863183232979,1,-110,11,348,357,945,618,20
-6,-3,0.0,-9.0,-4.5,0.30718469619750977,92.1077861869505,1,-101,15,348,357,945,618,20
-6,-3,0.0,-9.0,-4.5,0.3161611557006836,83.94147114027967,1,-92,19,348,357,945,618,20
-6,-3,0.0,-9.0,-4.5,0.32514047622680664,76.1278120005379,1,-83,23,348,357,945,618,20
-6,-3,0.0,-9.0,-4.5,0.33411335945129395,68.77182237323191,1,-74,27,348,357,945,618,20
-6,-3,0.0,-9.0,-4.5,0.3431077003479004,62.013887549555335,1,-65,31,348,357,945,618,20
-6,-3,0.0,-9.0,-4.5,0.3520665168762207,56.037867924396224,1,-56,35,348,357,945,618,20
-6,-3,0.0,-9.0,-4.5,0.36104273796081543,51.07372593840988,1,-47,39,348,357,945,618,20
-6,-3,0.0,-9.0,-4.5,0.3693883419036865,47.38466694161429,1,-38,43,348,357,945,618,20
-6,-3,0.0,-9.0,-4.5,0.3793368339538574,45.226805085936306,1,-29,47,348,357,945,618,20
-5,-3,0.0,-7.5,-4.5,0.38834214210510254,45.54277630799526,1,-22,51,348,357,945,618,20
-4,-3,0.0,-6.0,-4.5,0.39728736877441406,47.28001396647874,1,-16,55,348,357,945,618,20
-3,-3,0.0,-4.5,-4.5,0.4062635898590088,50.207972893961475,1,-12,59,348,357,945,618,20
-2,-3,0.0,-3.0,-4.5,0.41623735427856445,53.63961030678928,1,-9,63,348,357,945,618,20
-2,-3,0.0,-3.0,-4.5,0.42421793937683105,57.268120235368556,1,-6,67,348,357,945,618,20
-2,-3,0.0,-3.0,-4.5,0.4341888427734375,61.06335201775947,1,-3,71,348,357,945,618,20
-2,-3,0.0,-3.0,-4.5,0.4421958923339844,65.0,1,0,75,348,357,945,618,20
-2,-3,0.0,-3.0,-4.5,0.45116710662841797,69.05694150420949,1,3,79,348,357,945,618,20
-2,-3,0.0,-3.0,-4.5,0.46012163162231445,73.21658488546619,1,6,83,348,357,945,618,20
-2,-3,0.0,-3.0,-4.5,0.4696054458618164,77.46427842267951,1,9,87,348,357,945,618,20
-2,-3,0.0,-3.0,-4.5,0.4785807132720947,81.7877987534291,1,12,91,348,357,945,618,20
-3,-3,0.0,-4.5,-4.5,0.48755669593811035,86.33794683301072,1,16,95,348,357,945,618,20
-3,-2,0.0,-4.5,-3.0,0.4965343475341797,90.0199980003999,1,20,98,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5055091381072998,94.29285689825551,1,26,101,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5144855976104736,98.81176406988355,1,32,104,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5234615802764893,103.54734695271397,1,38,107,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5324387550354004,108.4736257569591,1,44,110,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5414140224456787,113.5677951571525,1,50,113,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5493929386138916,118.80993750483694,1,56,116,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5593657493591309,124.18271125595876,1,62,119,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5683434009552002,129.6710420953463,1,68,122,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5773181915283203,135.2618325645109,1,74,125,348,357,945,618,20
-4,-2,0.0,-6.0,-3.0,0.5863094329833984,140.94369811290565,1,80,128,348,357,945,618,20
