dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0.0,-1.5,1.5,0.05485844612121582,796.3708824108172,1,-725,353,234,954,960,600,20
-2,1,0.0,-3.0,1.5,0.06183981895446777,793.235955370525,1,-722,352,234,954,960,600,20
-3,2,0.0,-4.5,3.0,0.07081818580627441,788.3263743607623,1,-718,349,234,954,960,600,20
-5,3,0.0,-7.5,4.5,0.08079051971435547,780.2822280679226,1,-711,345,234,954,960,600,20
-7,4,0.0,-10.5,6.0,0.08877182006835938,768.6668093607175,1,-701,339,234,954,960,600,20
-10,5,0.0,-15.0,7.5,0.09874391555786133,752.1154768143736,1,-686,332,234,954,960,600,20
-13,6,0.0,-19.5,9.0,0.10672450065612793,731.0924368795029,1,-667,323,234,954,960,600,20
-16,7,0.0,-24.0,10.5,0.11669731140136719,705.1349522992147,1,-643,313,234,954,960,600,20
-18,8,0.0,-27.0,12.0,0.12667179107666016,675.6070303023446,1,-616,301,234,954,960,600,20
-20,8,0.0,-30.0,12.0,0.1336534023284912,643.388858184772,1,-586,289,234,954,960,600,20
-21,9,0.0,-31.5,13.5,0.14362788200378418,609.8394953534342,1,-555,276,234,954,960,600,20
-22,9,0.0,-33.0,13.5,0.15060925483703613,574.5109066561547,1,-522,263,234,954,960,600,20
-22,9,0.0,-33.0,13.5,0.1605837345123291,539.200327749356,1,-489,250,234,954,960,600,20
-22,9,0.0,-33.0,13.5,0.168562650680542,503.91147097530325,1,-456,237,234,954,960,600,20
-22,9,0.0,-33.0,13.5,0.17853784561157227,468.64914081193126,1,-423,224,234,954,960,600,20
-21,9,0.0,-31.5,13.5,0.187514066696167,435.1797389819083,1,-392,211,234,954,960,600,20
-20,9,0.0,-30.0,13.5,0.19552063941955566,402.6111971335727,1,-362,198,234,954,960,600,20
-19,9,0.0,-28.5,13.5,0.20447182655334473,371.812781347089,1,-334,185,234,954,960,600,20
-18,9,0.0,-27.0,13.5,0.2124497890472412,341.89913327543167,1,-307,172,234,954,960,600,20
-17,9,0.0,-25.5,13.5,0.22242379188537598,313.736003558455,1,-282,159,234,954,960,600,20
-16,9,0.0,-24.0,13.5,0.23142552375793457,286.44561052577586,1,-258,146,234,954,960,600,20
-15,8,0.0,-22.5,12.0,0.23838376998901367,261.38901967470974,1,-236,134,234,954,960,600,20
-14,8,0.0,-21.0,12.0,0.2463686466217041,237.2023462671825,1,-215,122,234,954,960,600,20
-13,7,0.0,-19.5,10.5,0.25434207916259766,215.7432169523594,1,-196,112,234,954,960,600,20
-12,7,0.0,-18.0,10.5,0.2643148899078369,195.15360099203718,1,-178,102,234,954,960,600,20
-12,6,0.0,-18.0,9.0,0.27030062675476074,175.06485349736184,1,-160,93,234,954,960,600,20
-11,6,0.0,-16.5,9.0,0.2832651138305664,156.70932787339765,1,-144,84,234,954,960,600,20
-11,5,0.0,-16.5,7.5,0.2912461757659912,139.37536610833797,1,-128,77,234,954,960,600,20
-11,5,0.0,-16.5,7.5,0.30022263526916504,122.07573584879245,1,-112,70,234,954,960,600,20
-11,5,0.0,-16.5,7.5,0.3072059154510498,104.82595525402782,1,-96,63,234,954,960,600,20
-11,5,0.0,-16.5,7.5,0.3161799907684326,87.65244492586962,1,-80,56,234,954,960,600,20
-10,5,0.0,-15.0,7.5,0.32515740394592285,71.40024569987489,1,-65,49,234,954,960,600,20
-9,4,0.0,-13.5,6.0,0.3341336250305176,57.47592163134935,1,-52,43,234,954,960,600,20
-8,4,0.0,-12.0,6.0,0.34410786628723145,44.48853090330111,1,-40,37,234,954,960,600,20
-7,3,0.0,-10.5,4.5,0.35508060455322266,34.598206241955516,1,-30,33,234,954,960,600,20
-6,3,0.0,-9.0,4.5,0.36305832862854004,25.805027579936315,1,-21,29,234,954,960,600,20
-6,2,0.0,-9.0,3.0,0.37103796005249023,18.635642126552707,1,-12,26,234,954,960,600,20
-5,2,0.0,-7.5,3.0,0.3810126781463623,13.53720459187964,1,-5,23,234,954,960,600,20
-5,1,0.01,-7.5,1.5,0.3889927864074707,12.090722034374522,1,2,22,234,954,960,600,20
-4,1,0.01,-6.0,1.5,0.39796900749206543,12.472205054244231,1,8,21,234,954,960,600,20
-3,1,0.04,-4.5,1.5,0.40694522857666016,13.323807579381203,1,12,20,234,954,960,600,20
-3,0,0.13,-4.5,-0.0,0.4169189929962158,15.612496949731394,1,16,20,234,954,960,600,20
-2,0,0.2,-3.0,-0.0,0.42589616775512695,17.586228448267445,1,19,20,234,954,960,600,20
-2,0,0.32,-3.0,-0.0,0.43387627601623535,19.732137494637012,1,22,20,234,954,960,600,20
-1,0,0.44,-1.5,-0.0,0.4428529739379883,20.479501308256342,1,23,20,234,954,960,600,20
-1,0,0.52,-1.5,-0.0,0.4518280029296875,21.240998703626616,1,24,20,234,954,960,600,20
-1,0,0.57,-1.5,-0.0,0.46080517768859863,22.015621187164243,1,25,20,234,954,960,600,20
-1,0,0.59,-1.5,-0.0,0.4707810878753662,22.802438933713454,1,26,20,234,954,960,600,20
-1,0,0.52,-1.5,-0.0,0.4837453365325928,23.600595232822883,1,27,20,234,954,960,600,20
-1,0,0.61,-1.5,-0.0,0.49072909355163574,24.409301068170507,1,28,20,234,954,960,600,20
-1,0,0.67,-1.5,-0.0,0.5007028579711914,25.22782990761707,1,29,20,234,954,960,600,20
-1,0,0.75,-1.5,-0.0,0.509678840637207,26.055512754639892,1,30,20,234,954,960,600,20
-1,0,0.85,-1.5,-0.0,0.5176577568054199,26.89173349139343,1,31,20,234,954,960,600,20
-1,0,0.87,-1.5,-0.0,0.526634693145752,27.735924528226413,1,32,20,234,954,960,600,20
-1,0,0.87,-1.5,-0.0,0.5346136093139648,28.587562763149478,1,33,20,234,954,960,600,20
-1,0,0.85,-1.5,-0.0,0.543590784072876,29.44616584663204,1,34,20,234,954,960,600,20
-1,0,0.86,-1.5,-0.0,0.551077127456665,30.311288741492746,1,35,20,234,954,960,600,20
-1,0,0.86,-1.5,-0.0,0.5600540637969971,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.85,-0.0,-0.0,0.5680336952209473,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.87,-0.0,-0.0,0.578007698059082,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.87,-0.0,-0.0,0.5859875679016113,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.9,-0.0,-0.0,0.595961332321167,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.92,-0.0,-0.0,0.6049380302429199,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.93,-0.0,-0.0,0.6129181385040283,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.94,-0.0,-0.0,0.6218945980072021,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.93,-0.0,-0.0,0.6308698654174805,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.93,-0.0,-0.0,0.6398475170135498,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.94,-0.0,-0.0,0.6493375301361084,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.93,-0.0,-0.0,0.6583075523376465,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.93,-0.0,-0.0,0.6672844886779785,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.93,-0.0,-0.0,0.6782562732696533,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.94,-0.0,-0.0,0.6852374076843262,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.94,-0.0,-0.0,0.6942143440246582,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.94,-0.0,-0.0,0.7021932601928711,31.182520563948003,1,36,20,234,954,960,600,20
0,0,0.93,-0.0,-0.0,0.7121677398681641,31.182520563948003,1,36,20,234,954,960,600,20
