dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-542,-2,0.0,-813.0,-3.0,0.8896441459655762,514.0009541976045,1,-116,-511,31,86,960,600,20
0,0,0.0,0,0,0.8996179103851318,80.13878188659973,1,30,85,31,86,960,600,20
306,0,0.0,459.0,0,0.9076061248779297,427.3396849132262,1,-429,85,31,86,960,600,20
385,0,0.0,577.5,0,0.9165728092193604,999.5845680278596,1,-1006,85,31,86,960,600,20
-627,493,0.0,-940.5,739.5,0.9245526790618896,647.3218389799626,1,-66,-654,31,86,960,600,20
0,0,0.0,0,0,0.9325306415557861,80.13878188659973,1,30,85,31,86,960,600,20
595,0,0.0,892.5,0,0.9405107498168945,856.1806970834665,1,-862,85,31,86,960,600,20
316,0,0.0,474.0,0,0.9474911689758301,1328.7012362734263,1,-1336,85,31,86,960,600,20
-795,600,0.0,-1192.5,900.0,0.9564683437347412,817.6237067653391,1,-144,-815,31,86,960,600,20
0,0,0.0,0,0,0.9634532928466797,80.13878188659973,1,30,85,31,86,960,600,20
883,0,0.0,1324.5,0,0.9724535942077637,1286.788726045997,1,-1294,85,31,86,960,600,20
394,0,0.0,591.0,0,0.9814040660858154,1876.9154724046332,1,-1885,85,31,86,960,600,20
-1080,621,0.0,-1620.0,931.5,0.9903788566589355,876.5331353085456,1,-265,-846,31,86,960,600,20
0,0,0.0,0,0,1.0003526210784912,80.13878188659973,1,30,85,31,86,960,600,20
1055,0,0.0,1582.5,0,1.007843255996704,1544.3258989028009,1,-1552,85,31,86,960,600,20
0,0,0.0,0,0,1.0168168544769287,1879.9124318338138,1,-1888,85,31,86,960,600,20
-852,190,0.0,-1278.0,285.0,1.023808479309082,631.9501538281613,1,-610,-200,31,86,960,600,20
0,0,0.0,0,0,1.0337707996368408,80.13878188659973,1,30,85,31,86,960,600,20
971,0,0.0,1456.5,0,1.0407531261444092,1418.5310637154516,1,-1426,85,31,86,960,600,20
0,0,0.0,0,0,1.0507283210754395,1879.9124318338138,1,-1888,85,31,86,960,600,20
-503,274,0.0,-754.5,411.0,1.0587055683135986,1169.9288114119427,1,-1134,-326,31,86,960,600,20
-339,0,0.0,-508.5,0,1.0666847229003906,621.744410343297,1,-626,85,31,86,960,600,20
-212,0,0.0,-318.0,0,1.074664831161499,309.513692977312,1,-308,85,31,86,960,600,20
0,0,0.0,0,0,1.0836400985717773,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,765,0.0,0,1147.5,1.090623378753662,2156.1920505809267,1,-1888,-1062,31,86,960,600,20
-609,0,0.0,-913.5,0,1.1005959510803223,1469.6600961031556,1,-975,-1113,31,86,960,600,20
0,0,0.0,0,0,1.1100797653198242,80.13878188659973,1,30,85,31,86,960,600,20
1224,0,0.0,1836.0,0,1.1190712451934814,1797.999170353792,1,-1806,85,31,86,960,600,20
0,0,1.0,0,0,1.127047061920166,1879.9124318338138,1,-1888,85,31,86,960,600,20
-725,68,0.0,-1087.5,102.0,1.135014533996582,791.180379190604,1,-801,-17,31,86,960,600,20
0,0,0.0,0,0,1.1430158615112305,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.1529693603515625,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,1.0,0,0,1.1619446277618408,1879.9124318338138,1,-1888,85,31,86,960,600,20
-1144,302,0.0,-1716.0,453.0,1.1719181537628174,396.2117674317178,1,-172,-368,31,86,960,600,20
0,0,0.0,0,0,1.1788992881774902,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.1888744831085205,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,0.97,0,0,1.195857048034668,1879.9124318338138,1,-1888,85,31,86,960,600,20
-1100,428,0.0,-1650.0,642.0,1.20509672164917,595.7169305872175,1,-238,-557,31,86,960,600,20
0,0,0.0,0,0,1.2140727043151855,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.2220556735992432,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,0.0,0,0,1.2310726642608643,1879.9124318338138,1,-1888,85,31,86,960,600,20
-552,0,0.0,-828.0,0,1.2400052547454834,1053.4025578302885,1,-1060,85,31,86,960,600,20
-137,0,0.0,-205.5,0,1.2499794960021973,849.2147577875976,1,-855,85,31,86,960,600,20
269,0,0.0,403.5,0,1.2579584121704102,1250.8683515736288,1,-1258,85,31,86,960,600,20
0,0,0.0,0,0,1.2669343948364258,1879.9124318338138,1,-1888,85,31,86,960,600,20
-159,0,1.0,-238.5,0,1.2739169597625732,1642.1879433042718,1,-1650,85,31,86,960,600,20
-579,0,0.0,-868.5,0,1.280897855758667,776.6060004856307,1,-782,85,31,86,960,600,20
0,0,1.0,0,0,1.288877010345459,80.13878188659973,1,30,85,31,86,960,600,20
1157,0,0.0,1735.5,0,1.2978529930114746,1697.1174534870177,1,-1705,85,31,86,960,600,20
0,0,1.0,0,0,1.3073399066925049,1879.9124318338138,1,-1888,85,31,86,960,600,20
-756,120,0.0,-1134.0,180.0,1.317314624786377,749.9611832192484,1,-754,-95,31,86,960,600,20
0,0,0.0,0,0,1.3262887001037598,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.3342688083648682,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,1.0,0,0,1.3422479629516602,1879.9124318338138,1,-1888,85,31,86,960,600,20
-1059,239,0.0,-1588.5,358.5,1.3522207736968994,395.62174497923553,1,-300,-273,31,86,960,600,20
0,0,0.0,0,0,1.359203815460205,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.3682069778442383,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,0.0,0,0,1.3781540393829346,1879.9124318338138,1,-1888,85,31,86,960,600,20
-1143,34,0.0,-1714.5,51.0,1.386159896850586,167.29072169744248,1,-174,34,31,86,960,600,20
0,0,0.0,0,0,1.3941116333007812,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.4020898342132568,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,0.0,0,0,1.4100704193115234,1879.9124318338138,1,-1888,85,31,86,960,600,20
-638,0,0.0,-957.0,0,1.41804838180542,924.8721837770124,1,-931,85,31,86,960,600,20
-225,0,0.0,-337.5,0,1.4260380268096924,590.0508311801593,1,-594,85,31,86,960,600,20
0,0,0.0,0,0,1.4340059757232666,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,0.0,0,0,1.4419865608215332,1879.9124318338138,1,-1888,85,31,86,960,600,20
-203,0,0.0,-304.5,0,1.4509632587432861,1576.278979246715,1,-1584,85,31,86,960,600,20
-318,0,0.0,-477.0,0,1.4589414596557617,1100.2585284518195,1,-1107,85,31,86,960,600,20
-635,0,1.0,-952.5,0,1.4669198989868164,166.7766952966369,1,-155,85,31,86,960,600,20
147,0,0.0,220.5,0,1.474907636642456,374.5126785946076,1,-375,85,31,86,960,600,20
0,0,1.0,0,0,1.4838755130767822,1879.9124318338138,1,-1888,85,31,86,960,600,20
-37,0,0.0,-55.5,0,1.492851734161377,2134.44818076819,1,-1833,-1113,31,86,960,600,20
-809,0,0.0,-1213.5,0,1.5018284320831299,615.7994886543133,1,-620,85,31,86,960,600,20
-341,0,0.0,-511.5,0,1.5088095664978027,128.2244551445221,1,-109,85,31,86,960,600,20
0,0,1.0,0,0,1.5177884101867676,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,97,0.0,0,145.5,1.5267646312713623,1878.953149233723,1,-1888,-60,31,86,960,600,20
-589,0,0.0,-883.5,0,1.5347421169281006,998.5881220795732,1,-1005,85,31,86,960,600,20
53,0,0.0,79.5,0,1.541724443435669,1077.3274575766034,1,-1084,85,31,86,960,600,20
-141,0,0.0,-211.5,0,1.5516982078552246,867.1282688409946,1,-873,85,31,86,960,600,20
154,0,0.0,231.0,0,1.5597045421600342,1097.2673570551965,1,-1104,85,31,86,960,600,20
-696,0,0.0,-1044.0,0,1.5686838626861572,94.04326023342406,1,-60,85,31,86,960,600,20
0,0,0.0,0,0,1.5776305198669434,80.13878188659973,1,30,85,31,86,960,600,20
223,0,0.0,334.5,0,1.5876224040985107,305.6596268134397,1,-304,85,31,86,960,600,20
0,0,1.0,0,0,1.5955836772918701,1879.9124318338138,1,-1888,85,31,86,960,600,20
-674,0,0.0,-1011.0,0,1.6035633087158203,1407.0031757198005,1,-877,-1113,31,86,960,600,20
-238,0,0.0,-357.0,0,1.6105706691741943,516.9013190342191,1,-520,85,31,86,960,600,20
0,0,0.0,0,0,1.6195194721221924,80.13878188659973,1,30,85,31,86,960,600,20
1133,0,0.0,1699.5,0,1.6284968852996826,1661.163068045725,1,-1669,85,31,86,960,600,20
0,303,1.0,0,454.5,1.6374738216400146,1913.7216534623713,1,-1888,-369,31,86,960,600,20
-958,0,0.0,-1437.0,0,1.6464498043060303,1190.9038262908484,1,-451,-1113,31,86,960,600,20
0,0,0.0,0,0,1.656423807144165,80.13878188659973,1,30,85,31,86,960,600,20
850,0,0.0,1275.0,0,1.6634087562561035,1237.898233030242,1,-1245,85,31,86,960,600,20
0,0,0.0,0,0,1.6733791828155518,1879.9124318338138,1,-1888,85,31,86,960,600,20
-1207,616,0.0,-1810.5,924.0,1.6823546886444092,832.6179442665579,1,-78,-839,31,86,960,600,20
0,0,0.0,0,0,1.691330909729004,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.69832181930542,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,0.0,0,0,1.7072932720184326,1879.9124318338138,1,-1888,85,31,86,960,600,20
-1007,429,0.0,-1510.5,643.5,1.7182621955871582,663.979228166566,1,-378,-558,31,86,960,600,20
0,0,0.0,0,0,1.726250171661377,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.7352166175842285,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,0.0,0,0,1.7421977519989014,1879.9124318338138,1,-1888,85,31,86,960,600,20
-561,0,0.0,-841.5,0,1.7521729469299316,1040.4446677479018,1,-1047,85,31,86,960,600,20
-248,0,0.0,-372.0,0,1.7601513862609863,670.3308018897866,1,-675,85,31,86,960,600,20
373,0,0.0,559.5,0,1.7691278457641602,1226.924007366661,1,-1234,85,31,86,960,600,20
0,0,0.0,0,0,1.7781033515930176,1879.9124318338138,1,-1888,85,31,86,960,600,20
-252,31,1.0,-378.0,46.5,1.7860829830169678,1500.5035584201714,1,-1510,39,31,86,960,600,20
-525,0,0.0,-787.5,0,1.79508638381958,717.9793953128069,1,-723,85,31,86,960,600,20
0,0,1.0,0,0,1.8040356636047363,80.13878188659973,1,30,85,31,86,960,600,20
1070,0,0.0,1605.0,0,1.8189971446990967,1567.2919831153647,1,-1575,85,31,86,960,600,20
0,0,1.0,0,0,1.8269765377044678,1879.9124318338138,1,-1888,85,31,86,960,600,20
-843,89,0.0,-1264.5,133.5,1.8349556922912598,615.8434308994542,1,-624,-48,31,86,960,600,20
0,0,0.0,0,0,1.843946933746338,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.852907419204712,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,1.0,0,0,1.8618972301483154,1879.9124318338138,1,-1888,85,31,86,960,600,20
-1059,213,0.0,-1588.5,319.5,1.8708882331848145,370.46813269970454,1,-300,-234,31,86,960,600,20
0,0,0.0,0,0,1.8798372745513916,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.88881254196167,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,0.0,0,0,1.8977909088134766,1879.9124318338138,1,-1888,85,31,86,960,600,20
-1135,80,0.0,-1702.5,120.0,1.9067656993865967,179.2643653728826,1,-186,-35,31,86,960,600,20
0,0,0.0,0,0,1.9157423973083496,80.13878188659973,1,30,85,31,86,960,600,20
0,0,0.0,0,0,1.9247407913208008,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,0,0.0,0,0,1.9346923828125,1879.9124318338138,1,-1888,85,31,86,960,600,20
-606,0,0.0,-909.0,0,1.942699909210205,972.6830618261414,1,-979,85,31,86,960,600,20
-208,0,0.0,-312.0,0,1.9516479969024658,662.3942296004628,1,-667,85,31,86,960,600,20
648,0,0.0,972.0,0,1.9586567878723145,1631.2026078458443,1,-1639,85,31,86,960,600,20
0,0,0.0,0,0,1.9686048030853271,1879.9124318338138,1,-1888,85,31,86,960,600,20
-58,0,0.0,-87.0,0,1.9765839576721191,1793.004714358784,1,-1801,85,31,86,960,600,20
-373,0,0.0,-559.5,0,1.9845902919769287,1234.9052172755964,1,-1242,85,31,86,960,600,20
-796,0,1.0,-1194.0,0,1.992542028427124,87.6165969494942,1,-48,85,31,86,960,600,20
4,0,0.0,6.0,0,2.001518726348877,90.70253224224304,1,-54,85,31,86,960,600,20
0,0,1.0,0,0,2.00849986076355,1879.9124318338138,1,-1888,85,31,86,960,600,20
0,476,0.0,0,714.0,2.0185132026672363,1980.0213566693199,1,-1888,-629,31,86,960,600,20
-621,0,0.0,-931.5,0,2.0254931449890137,950.7674016118574,1,-957,85,31,86,960,600,20
467,0,0.0,700.5,0,2.035468101501465,1649.178712496035,1,-1657,85,31,86,960,600,20
0,0,1.0,0,0,2.042450428009033,1879.9124318338138,1,-1888,85,31,86,960,600,20
-915,0,0.0,-1372.5,0,2.0524234771728516,512.9541088852826,1,-516,85,31,86,960,600,20
0,0,0.0,0,0,2.0614261627197266,80.13878188659973,1,30,85,31,86,960,600,20
1012,0,0.0,1518.0,0,2.0714046955108643,1480.4257780916164,1,-1488,85,31,86,960,600,20
0,0,0.0,0,0,2.080350875854492,1879.9124318338138,1,-1888,85,31,86,960,600,20
-1016,0,0.0,-1524.0,0,2.0903232097625732,363.7927233106605,1,-364,85,31,86,960,600,20
0,0,0.0,0,0,2.0993003845214844,80.13878188659973,1,30,85,31,86,960,600,20
817,0,0.0,1225.5,0,2.1062819957733154,1188.0191985106082,1,-1195,85,31,86,960,600,20
0,0,0.0,0,0,2.1152586936950684,1879.9124318338138,1,-1888,85,31,86,960,600,20
-78,0,0.0,-117.0,0,2.12424373626709,1763.0386346608468,1,-1771,85,31,86,960,600,20
-186,0,0.0,-279.0,0,2.1322147846221924,1484.4192852074682,1,-1492,85,31,86,960,600,20
0,0,0.0,0,0,2.1402196884155273,1879.9124318338138,1,-1888,85,31,86,960,600,20
