dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.13,-1.5,-0.0,0.05186271667480469,223.52944139872386,1,-206,110,753,710,960,600,20
-1,0,0.14,-1.5,-0.0,0.0578460693359375,222.64780248263682,1,-205,110,753,710,960,600,20
-2,0,0.15,-3.0,-0.0,0.06981468200683594,220.00869548780108,1,-202,110,753,710,960,600,20
-2,0,0.15,-3.0,-0.0,0.08178257942199707,217.37853900489378,1,-199,110,753,710,960,600,20
-2,0,0.16,-3.0,-0.0,0.09275341033935547,214.75764725588314,1,-196,110,753,710,960,600,20
-2,0,0.15,-3.0,-0.0,0.1047210693359375,212.1463481581455,1,-193,110,753,710,960,600,20
-2,0,0.15,-3.0,-0.0,0.11369752883911133,209.5449840010015,1,-190,110,753,710,960,600,20
-2,0,0.15,-3.0,-0.0,0.12267374992370605,206.9539121564762,1,-187,110,753,710,960,600,20
-2,0,0.15,-3.0,-0.0,0.13164973258972168,204.37350582569667,1,-184,110,753,710,960,600,20
-2,0,0.16,-3.0,-0.0,0.14361929893493652,201.80415482232638,1,-181,110,753,710,960,600,20
-2,0,0.16,-3.0,-0.0,0.1545884609222412,199.24626639440905,1,-178,110,753,710,960,600,20
-2,0,0.16,-3.0,-0.0,0.16356515884399414,196.70026608594387,1,-175,110,753,710,960,600,20
-2,0,0.16,-3.0,-0.0,0.1735391616821289,194.16659863944446,1,-172,110,753,710,960,600,20
-2,0,0.15,-3.0,-0.0,0.18650436401367188,191.64572894063488,1,-169,110,753,710,960,600,20
-2,0,0.15,-3.0,-0.0,0.19847464561462402,189.13814300630605,1,-166,110,753,710,960,600,20
-2,0,0.14,-3.0,-0.0,0.21043992042541504,186.64434901618708,1,-163,110,753,710,960,600,20
-2,0,0.14,-3.0,-0.0,0.22240900993347168,184.164878389476,1,-160,110,753,710,960,600,20
-2,0,0.14,-3.0,-0.0,0.2334141731262207,181.70028690641024,1,-157,110,753,710,960,600,20
-2,0,0.13,-3.0,-0.0,0.24139094352722168,179.25115587493778,1,-154,110,753,710,960,600,20
-2,0,0.13,-3.0,-0.0,0.25334739685058594,176.81809334215998,1,-151,110,753,710,960,600,20
-2,0,0.12,-3.0,-0.0,0.27127885818481445,174.40173534975207,1,-148,110,753,710,960,600,20
-2,0,0.12,-3.0,-0.0,0.27925777435302734,172.00274723201295,1,-145,110,753,710,960,600,20
-1,0,0.11,-1.5,-0.0,0.29322195053100586,171.20706387997132,1,-144,110,753,710,960,600,20
-1,0,0.12,-1.5,-0.0,0.30022382736206055,170.41341413542398,1,-143,110,753,710,960,600,20
-1,0,0.11,-1.5,-0.0,0.30718374252319336,169.62182495454164,1,-142,110,753,710,960,600,20
-1,0,0.11,-1.5,-0.0,0.3171567916870117,168.83232370016333,1,-141,110,753,710,960,600,20
-1,0,0.11,-1.5,-0.0,0.3251364231109619,168.04493814764857,1,-140,110,753,710,960,600,20
-1,0,0.11,-1.5,-0.0,0.33411312103271484,167.2596964907703,1,-139,110,753,710,960,600,20
-1,0,0.12,-1.5,-0.0,0.34308815002441406,166.47662734764623,1,-138,110,753,710,960,600,20
-1,0,0.12,-1.5,-0.0,0.35209202766418457,165.6957597667058,1,-137,110,753,710,960,600,20
-1,0,0.12,-1.5,-0.0,0.3610420227050781,164.91712323268982,1,-136,110,753,710,960,600,20
-1,0,0.11,-1.5,-0.0,0.37001633644104004,164.14074767268,1,-135,110,753,710,960,600,20
-1,0,0.11,-1.5,-0.0,0.37899255752563477,163.3666634621547,1,-134,110,753,710,960,600,20
-1,0,0.12,-1.5,-0.0,0.3879690170288086,162.59490143106777,1,-133,110,753,710,960,600,20
-1,0,0.12,-1.5,-0.0,0.3969459533691406,161.8254928699464,1,-132,110,753,710,960,600,20
-1,0,0.12,-1.5,-0.0,0.40592217445373535,161.05846953600397,1,-131,110,753,710,960,600,20
-1,0,0.12,-1.5,-0.0,0.41489720344543457,160.29386365926402,1,-130,110,753,710,960,600,20
-1,0,0.13,-1.5,-0.0,0.4238741397857666,159.53170794869024,1,-129,110,753,710,960,600,20
-1,0,0.13,-1.5,-0.0,0.43285036087036133,158.77203559831824,1,-128,110,753,710,960,600,20
-1,0,0.13,-1.5,-0.0,0.44182515144348145,158.01488029338353,1,-127,110,753,710,960,600,20
-1,0,0.13,-1.5,-0.0,0.44980525970458984,157.2602762164406,1,-126,110,753,710,960,600,20
-1,0,0.14,-1.5,-0.0,0.45977783203125,156.50825805346713,1,-125,110,753,710,960,600,20
-1,0,0.14,-1.5,-0.0,0.4687538146972656,155.75886099994776,1,-124,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.47773027420043945,155.01212076693034,1,-123,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.4867064952850342,154.26807358704855,1,-122,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.4956824779510498,153.52675622050356,1,-121,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.504690408706665,152.78820596099706,1,-120,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.5136346817016602,152.0524606416083,1,-119,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.5226113796234131,151.31955864060626,1,-118,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.5315876007080078,150.58953888718904,1,-117,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.5405628681182861,149.86244086714052,1,-116,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.5505375862121582,149.13830462839547,1,-115,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.560511589050293,148.41717078650282,1,-114,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.5694873332977295,147.69908052997647,1,-113,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.5784626007080078,146.98407562552325,1,-112,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.5874383449554443,146.27219842313605,1,-111,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.5964465141296387,145.56349186104046,1,-110,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.6053903102874756,144.85799947048264,1,-109,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.6143670082092285,144.1557653803451,1,-108,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.6243405342102051,143.45683432157722,1,-107,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.6323204040527344,142.7612516314265,1,-106,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.6402990818023682,142.0690632574555,1,-105,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.6502711772918701,141.38031576133008,1,-104,110,753,710,960,600,20
-1,0,0.15,-1.5,-0.0,0.6582503318786621,140.6950563223625,1,-103,110,753,710,960,600,20
