dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
2,0,0.0,3.0,-0.0,0.8984460830688477,457.5554611191959,1,211,406,1169,1010,955,604,20
13,1,0.0,19.5,1.5,0.9064271450042725,448.20642565675024,1,192,405,1169,1010,955,604,20
12,1,0.0,18.0,1.5,0.9154021739959717,439.8772556066067,1,174,404,1169,1010,955,604,20
15,2,0.0,22.5,3.0,0.9243795871734619,428.84146254764124,1,152,401,1169,1010,955,604,20
17,3,0.0,25.5,4.5,0.9323570728302002,416.8189055213307,1,127,397,1169,1010,955,604,20
20,4,0.0,30.0,6.0,0.9413347244262695,402.8523302650737,1,97,391,1169,1010,955,604,20
22,5,0.0,33.0,7.5,0.9503095149993896,389.29680193908604,1,64,384,1169,1010,955,604,20
23,6,0.0,34.5,9.0,0.9582903385162354,376.19808611953357,1,30,375,1169,1010,955,604,20
23,7,0.0,34.5,10.5,0.9662976264953613,365.0219171501898,1,-4,365,1169,1010,955,604,20
22,8,0.0,33.0,12.0,0.9742474555969238,354.93379664382485,1,-37,353,1169,1010,955,604,20
21,8,0.0,31.5,12.0,0.9832231998443604,347.71396290629457,1,-68,341,1169,1010,955,604,20
19,8,0.0,28.5,12.0,0.9922006130218506,342.720002334267,1,-96,329,1169,1010,955,604,20
17,8,0.0,25.5,12.0,1.0011773109436035,339.3081195609678,1,-121,317,1169,1010,955,604,20
15,8,0.0,22.5,12.0,1.0091545581817627,336.85902095683883,1,-143,305,1169,1010,955,604,20
13,8,0.0,19.5,12.0,1.0171351432800293,334.8029271078734,1,-162,293,1169,1010,955,604,20
11,8,0.0,16.5,12.0,1.0261108875274658,332.63343187358663,1,-178,281,1169,1010,955,604,20
9,8,0.0,13.5,12.0,1.034090518951416,329.9121095079718,1,-191,269,1169,1010,955,604,20
7,8,0.0,10.5,12.0,1.0420958995819092,326.266762021509,1,-201,257,1169,1010,955,604,20
5,7,0.0,7.5,10.5,1.052044153213501,322.9133010577297,1,-208,247,1169,1010,955,604,20
4,7,0.0,6.0,10.5,1.0590243339538574,319.3195891266303,1,-214,237,1169,1010,955,604,20
3,7,0.0,4.5,10.5,1.0680084228515625,314.7268657105713,1,-218,227,1169,1010,955,604,20
2,7,0.0,3.0,10.5,1.075979471206665,309.7256850827842,1,-221,217,1169,1010,955,604,20
1,7,0.0,1.5,10.5,1.0849547386169434,303.5341825890455,1,-222,207,1169,1010,955,604,20
0,7,0.0,-0.0,10.5,1.092949390411377,296.80464955926817,1,-222,197,1169,1010,955,604,20
-1,7,0.0,-1.5,10.5,1.1019117832183838,289.4995682207488,1,-221,187,1169,1010,955,604,20
-2,7,0.0,-3.0,10.5,1.1108875274658203,280.8077634254438,1,-218,177,1169,1010,955,604,20
-3,6,0.0,-4.5,9.0,1.118865966796875,272.06616842231597,1,-214,168,1169,1010,955,604,20
-4,6,0.0,-6.0,9.0,1.12687349319458,261.8110005328271,1,-208,159,1169,1010,955,604,20
-4,6,0.0,-6.0,9.0,1.1378166675567627,251.60286166894048,1,-202,150,1169,1010,955,604,20
-4,6,0.0,-6.0,9.0,1.147789716720581,241.4477169078225,1,-196,141,1169,1010,955,604,20
-4,5,0.0,-6.0,7.5,1.157764196395874,232.4994623649698,1,-190,134,1169,1010,955,604,20
-4,5,0.0,-6.0,7.5,1.1667423248291016,223.57325421436258,1,-184,127,1169,1010,955,604,20
-4,5,0.0,-6.0,7.5,1.1757287979125977,214.67184258770408,1,-178,120,1169,1010,955,604,20
-4,5,0.0,-6.0,7.5,1.1836955547332764,205.7984450864486,1,-172,113,1169,1010,955,604,20
-4,5,0.0,-6.0,7.5,1.192699909210205,196.95684806576287,1,-166,106,1169,1010,955,604,20
-4,4,0.0,-6.0,6.0,1.2026519775390625,188.67962264113208,1,-160,100,1169,1010,955,604,20
-4,4,0.0,-6.0,6.0,1.2126202583312988,180.42172818150257,1,-154,94,1169,1010,955,604,20
-4,4,0.0,-6.0,6.0,1.2216236591339111,172.18594600024707,1,-148,88,1169,1010,955,604,20
-4,4,0.0,-6.0,6.0,1.231569528579712,163.97560794215707,1,-142,82,1169,1010,955,604,20
-4,4,0.0,-6.0,6.0,1.2405734062194824,155.79473675320358,1,-136,76,1169,1010,955,604,20
-4,4,0.0,-6.0,6.0,1.2495219707489014,147.648230602334,1,-130,70,1169,1010,955,604,20
-4,4,0.0,-6.0,6.0,1.2585022449493408,139.54210834009928,1,-124,64,1169,1010,955,604,20
-4,4,0.0,-6.0,6.0,1.266481876373291,131.4838393111488,1,-118,58,1169,1010,955,604,20
-4,4,0.0,-6.0,6.0,1.2754573822021484,123.48279232346505,1,-112,52,1169,1010,955,604,20
-4,3,0.0,-6.0,4.5,1.2834358215332031,116.36150566231085,1,-106,48,1169,1010,955,604,20
-4,3,0.0,-6.0,4.5,1.2924132347106934,109.2520022699813,1,-100,44,1169,1010,955,604,20
-4,3,0.0,-6.0,4.5,1.3003926277160645,102.15674231297707,1,-94,40,1169,1010,955,604,20
-4,3,0.0,-6.0,4.5,1.3093676567077637,95.0789145920377,1,-88,36,1169,1010,955,604,20
-4,3,0.0,-6.0,4.5,1.3183441162109375,88.02272433866155,1,-82,32,1169,1010,955,604,20
-4,3,0.0,-6.0,4.5,1.3263506889343262,80.99382692526635,1,-76,28,1169,1010,955,604,20
-4,2,0.0,-6.0,3.0,1.3352999687194824,74.33034373659252,1,-70,25,1169,1010,955,604,20
-4,2,0.0,-6.0,3.0,1.3442769050598145,67.67569726275453,1,-64,22,1169,1010,955,604,20
-4,2,0.0,-6.0,3.0,1.3542499542236328,61.032778078668514,1,-58,19,1169,1010,955,604,20
-4,2,0.0,-6.0,3.0,1.3632266521453857,54.405882034941776,1,-52,16,1169,1010,955,604,20
-4,2,0.0,-6.0,3.0,1.3732223510742188,47.80167361086848,1,-46,13,1169,1010,955,604,20
