dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,-2,0.0,1.5,-3.0,0.035884857177734375,675.6427641272094,1,609,-315,1601,226,991,544,20
2,-2,0.0,3.0,-3.0,0.0428619384765625,671.6010563372096,1,606,-312,1601,226,991,544,20
-1,-3,0.0,-1.5,-4.5,0.056849002838134766,670.6709924772761,1,607,-308,1601,226,991,544,20
2,-5,0.0,3.0,-7.5,0.06978726387023926,664.8459083375997,1,604,-301,1601,226,991,544,20
4,-6,0.0,6.0,-9.0,0.08274626731872559,655.4832830357199,1,598,-292,1601,226,991,544,20
7,-8,0.0,10.5,-12.0,0.0937509536743164,641.2633875783284,1,588,-280,1601,226,991,544,20
9,-8,0.0,13.5,-12.0,0.10767889022827148,624.3886821184627,1,575,-268,1601,226,991,544,20
12,-9,0.0,18.0,-13.5,0.11964726448059082,602.5961149076935,1,557,-255,1601,226,991,544,20
13,-10,0.0,19.5,-15.0,0.13161468505859375,579.1044050081446,1,538,-240,1601,226,991,544,20
16,-10,0.0,24.0,-15.0,0.13759875297546387,551.0891194810322,1,514,-225,1601,226,991,544,20
18,-10,0.0,27.0,-15.0,0.1465749740600586,520.347998959174,1,487,-210,1601,226,991,544,20
20,-9,0.0,30.0,-13.5,0.15555143356323242,487.6524891930111,1,457,-197,1601,226,991,544,20
20,-10,0.0,30.0,-15.0,0.16452813148498535,454.1691502028113,1,427,-182,1601,226,991,544,20
20,-9,0.0,30.0,-13.5,0.17450189590454102,421.47421707443885,1,397,-169,1601,226,991,544,20
19,-9,0.0,28.5,-13.5,0.18150877952575684,390.62076830838413,1,369,-156,1601,226,991,544,20
19,-8,0.0,28.5,-12.0,0.19045782089233398,360.1580743412198,1,341,-144,1601,226,991,544,20
17,-8,0.0,25.5,-12.0,0.20142865180969238,332.4616766880639,1,316,-132,1601,226,991,544,20
16,-8,0.0,24.0,-12.0,0.20841145515441895,305.69605635801025,1,292,-120,1601,226,991,544,20
15,-7,0.0,22.5,-10.5,0.21641898155212402,281.547594742265,1,270,-110,1601,226,991,544,20
14,-6,0.0,21.0,-9.0,0.22536587715148926,258.7042984397533,1,249,-101,1601,226,991,544,20
12,-6,0.0,18.0,-9.0,0.232346773147583,238.64633518312712,1,231,-92,1601,226,991,544,20
11,-5,0.0,16.5,-7.5,0.24132275581359863,221.19256043393784,1,215,-85,1601,226,991,544,20
