dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0.0,-1.5,1.5,0.03191518783569336,936.1189143020025,1,-890,321,69,922,960,600,20
-1,1,0.0,-1.5,1.5,0.038896799087524414,934.8391397481372,1,-889,320,69,922,960,600,20
-1,2,0.0,-1.5,3.0,0.04986739158630371,932.8854649425879,1,-888,317,69,922,960,600,20
-2,2,0.0,-3.0,3.0,0.06084036827087402,929.0532466266224,1,-885,314,69,922,960,600,20
-3,3,0.0,-4.5,4.5,0.07081842422485352,923.9491420843,1,-881,310,69,922,960,600,20
-4,4,0.0,-6.0,6.0,0.08181357383728027,916.3050253561189,1,-875,304,69,922,960,600,20
-5,5,0.0,-7.5,7.5,0.09275221824645996,907.4055809727778,1,-868,297,69,922,960,600,20
-7,6,0.0,-10.5,9.0,0.10375523567199707,895.0458551918792,1,-858,288,69,922,960,600,20
-9,7,0.0,-13.5,10.5,0.11269927024841309,879.5555069808742,1,-845,278,69,922,960,600,20
-11,7,0.0,-16.5,10.5,0.12167716026306152,861.2433643936693,1,-829,268,69,922,960,600,20
-13,8,0.0,-19.5,12.0,0.12965631484985352,839.4916126719557,1,-810,256,69,922,960,600,20
-15,8,0.0,-22.5,12.0,0.13962817192077637,814.9121165312097,1,-788,244,69,922,960,600,20
-16,8,0.0,-24.0,12.0,0.15259313583374023,788.4484955211576,1,-764,232,69,922,960,600,20
-17,8,0.0,-25.5,12.0,0.16456103324890137,761.051878929038,1,-739,220,69,922,960,600,20
-17,8,0.0,-25.5,12.0,0.17553162574768066,733.6800387263329,1,-714,208,69,922,960,600,20
-17,7,0.0,-25.5,10.5,0.1874995231628418,706.8856254661548,1,-689,198,69,922,960,600,20
-17,7,0.0,-25.5,10.5,0.19849205017089844,680.1014418185199,1,-664,188,69,922,960,600,20
-17,7,0.0,-25.5,10.5,0.21043848991394043,653.3287269521802,1,-639,178,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.2194361686706543,626.8335732355824,1,-614,169,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.22839069366455078,600.3449844145522,1,-589,160,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.23839402198791504,573.8638539933775,1,-564,151,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.24733996391296387,547.3912449976228,1,-539,142,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.25632333755493164,520.9284320885444,1,-514,133,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.26628947257995605,494.4769568572979,1,-489,124,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.27426791191101074,468.0387013621387,1,-464,115,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.28224635124206543,441.6159873166582,1,-439,106,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.29122376441955566,415.2117119741647,1,-414,97,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.3001985549926758,388.82953752198443,1,-389,88,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.31017208099365234,362.4741601775887,1,-364,79,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.31915998458862305,336.15170084805305,1,-339,70,69,922,960,600,20
-17,6,0.0,-25.5,9.0,0.3281240463256836,309.8702862098948,1,-314,61,69,922,960,600,20
-16,6,0.0,-24.0,9.0,0.3371002674102783,284.62518561725165,1,-290,52,69,922,960,600,20
-15,5,0.0,-22.5,7.5,0.3461112976074219,261.7517249255283,1,-268,45,69,922,960,600,20
-14,5,0.0,-21.0,7.5,0.35505223274230957,239.9059823213522,1,-247,38,69,922,960,600,20
-13,4,0.0,-19.5,6.0,0.3640279769897461,220.23466289853056,1,-228,32,69,922,960,600,20
-12,4,0.0,-18.0,6.0,0.3730049133300781,201.60340261914504,1,-210,26,69,922,960,600,20
-11,3,0.0,-16.5,4.5,0.38198065757751465,185.2434377898525,1,-194,22,69,922,960,600,20
-10,3,0.0,-15.0,4.5,0.39095616340637207,169.90275150758535,1,-179,18,69,922,960,600,20
-9,3,0.0,-13.5,4.5,0.399932861328125,156.5893153836704,1,-166,14,69,922,960,600,20
-8,2,0.0,-12.0,3.0,0.4089083671569824,144.39235732380018,1,-154,11,69,922,960,600,20
-7,2,0.0,-10.5,3.0,0.41690850257873535,134.22205101855957,1,-144,8,69,922,960,600,20
-6,2,0.0,-9.0,3.0,0.4268608093261719,125.09256086106296,1,-135,5,69,922,960,600,20
-5,2,0.0,-7.5,3.0,0.4358365535736084,118.01562404644207,1,-128,2,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.44481825828552246,111.00413216084813,1,-121,1,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.45378851890563965,104.0,1,-114,0,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.4627656936645508,97.00467279516349,1,-107,-1,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.4717411994934082,90.0199980003999,1,-100,-2,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.48071789741516113,83.04837451562494,1,-93,-3,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.48969340324401855,76.09297300012354,1,-86,-4,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.4986696243286133,69.1580697086532,1,-79,-5,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.5076446533203125,62.24956747275377,1,-72,-6,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.5156233310699463,55.37583651472461,1,-65,-7,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.5255968570709229,48.54912467321779,1,-58,-8,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.5345735549926758,41.78802950489621,1,-51,-9,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.543548583984375,35.12205669071391,1,-44,-10,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.5525360107421875,28.600518131237564,1,-37,-11,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.5615007877349854,22.31098884280702,1,-30,-12,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.5704772472381592,16.419689627245813,1,-23,-13,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.5794527530670166,11.2602916254693,1,-16,-14,69,922,960,600,20
-5,1,0.0,-7.5,1.5,0.5884289741516113,7.4928556845359005,1,-9,-15,69,922,960,600,20
-4,1,0.0,-6.0,1.5,0.008977413177490234,1576.0609205456715,2,1568,-225,1640,713,78,937,17
0,0,0.0,-0.0,-0.0,0.01795196533203125,1576.0609205456715,2,1568,-225,1640,713,78,937,17
0,0,0.0,-0.0,-0.0,0.02794623374938965,1576.0609205456715,2,1568,-225,1640,713,78,937,17
2,-1,0.0,3.0,-1.5,0.03690171241760254,1572.9493983047023,2,1565,-224,1640,713,78,937,17
