dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0.0,-0.0,-1.5,0.23136329650878906,657.1407763942213,1,625,-203,1578,407,953,611,20
0,-2,0.0,-0.0,-3.0,0.23934221267700195,656.2202374203343,1,625,-200,1578,407,953,611,20
1,-3,0.0,1.5,-4.5,0.24831867218017578,654.0581013946696,1,624,-196,1578,407,953,611,20
2,-4,0.0,3.0,-6.0,0.2562980651855469,649.4158913978007,1,621,-190,1578,407,953,611,20
3,-5,0.0,4.5,-7.5,0.2652740478515625,643.5666243676718,1,617,-183,1578,407,953,611,20
4,-6,0.0,6.0,-9.0,0.2732527256011963,635.2928458592935,1,611,-174,1578,407,953,611,20
5,-6,0.0,7.5,-9.0,0.2822287082672119,626.1317752677945,1,604,-165,1578,407,953,611,20
7,-7,0.0,10.5,-10.5,0.290208101272583,613.8900553030649,1,594,-155,1578,407,953,611,20
9,-7,0.0,13.5,-10.5,0.29918384552001953,598.8205073308695,1,581,-145,1578,407,953,611,20
11,-7,0.0,16.5,-10.5,0.3071627616882324,580.9044671888829,1,565,-135,1578,407,953,611,20
13,-7,0.0,19.5,-10.5,0.31613945960998535,560.1258787094201,1,546,-125,1578,407,953,611,20
14,-7,0.0,21.0,-10.5,0.3251152038574219,537.4476718714111,1,525,-115,1578,407,953,611,20
15,-7,0.0,22.5,-10.5,0.33310818672180176,513.8423882865251,1,503,-105,1578,407,953,611,20
15,-7,0.0,22.5,-10.5,0.34306859970092773,490.29174987959976,1,481,-95,1578,407,953,611,20
15,-6,0.0,22.5,-9.0,0.3500494956970215,466.98715185752167,1,459,-86,1578,407,953,611,20
14,-6,0.0,21.0,-9.0,0.36003684997558594,444.71676379466516,1,438,-77,1578,407,953,611,20
13,-5,0.0,19.5,-7.5,0.3670046329498291,424.8070150079916,1,419,-70,1578,407,953,611,20
12,-5,0.0,18.0,-7.5,0.37697863578796387,405.9187110740277,1,401,-63,1578,407,953,611,20
11,-5,0.0,16.5,-7.5,0.38495969772338867,389.0514104845271,1,385,-56,1578,407,953,611,20
10,-5,0.0,15.0,-7.5,0.39293646812438965,373.23049178758157,1,370,-49,1578,407,953,611,20
9,-5,0.0,13.5,-7.5,0.3999180793762207,359.4620981410975,1,357,-42,1578,407,953,611,20
8,-5,0.0,12.0,-7.5,0.40989184379577637,346.77081768799405,1,345,-35,1578,407,953,611,20
7,-4,0.0,10.5,-6.0,0.4168739318847656,336.2528810285497,1,335,-29,1578,407,953,611,20
7,-4,0.0,10.5,-6.0,0.4268462657928467,325.8128297044179,1,325,-23,1578,407,953,611,20
7,-3,0.0,10.5,-4.5,0.4358232021331787,315.5724956329369,1,315,-19,1578,407,953,611,20
7,-3,0.0,10.5,-4.5,0.4457974433898926,305.3686296920494,1,305,-15,1578,407,953,611,20
7,-2,0.0,10.5,-3.0,0.4557783603668213,295.24396691549856,1,295,-12,1578,407,953,611,20
7,-2,0.0,10.5,-3.0,0.46475815773010254,285.14206985290684,1,285,-9,1578,407,953,611,20
7,-2,0.0,10.5,-3.0,0.47272610664367676,275.0654467576762,1,275,-6,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.4826993942260742,265.04716561397146,1,265,-5,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.4902215003967285,255.03137061938085,1,255,-4,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.49919795989990234,245.01836665850175,1,245,-3,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5071768760681152,235.00851048419503,1,235,-2,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5161538124084473,225.00222221124838,1,225,-1,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.524132251739502,215.0,1,215,0,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5331084728240967,205.00243900988104,1,205,1,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5410871505737305,195.0102561405425,1,195,2,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5500648021697998,185.02432272541898,1,185,3,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5570507049560547,175.04570831642803,1,175,4,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5660226345062256,165.07574019219177,1,165,5,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5759949684143066,155.11608556174951,1,155,6,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5829823017120361,145.16886718577092,1,145,7,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5909574031829834,135.2368293032634,1,135,8,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.5999314785003662,125.32358118087753,1,125,9,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.609919548034668,115.43396380615195,1,115,10,1578,407,953,611,20
7,-1,0.0,10.5,-1.5,0.6168887615203857,105.57461816175325,1,105,11,1578,407,953,611,20
6,-1,0.0,9.0,-1.5,0.6268603801727295,96.74709297958259,1,96,12,1578,407,953,611,20
5,-1,0.0,7.5,-1.5,0.6338419914245605,89.94442728707543,1,89,13,1578,407,953,611,20
4,-1,0.0,6.0,-1.5,0.6448135375976562,84.17244204607586,1,83,14,1578,407,953,611,20
3,-1,0.0,4.5,-1.5,0.6517951488494873,80.4114419718985,1,79,15,1578,407,953,611,20
3,-1,0.0,4.5,-1.5,0.6597745418548584,76.68767828015137,1,75,16,1578,407,953,611,20
3,-1,0.0,4.5,-1.5,0.6687774658203125,73.00684899377592,1,71,17,1578,407,953,611,20
3,-1,0.0,4.5,-1.5,0.6767380237579346,69.3757882838098,1,67,18,1578,407,953,611,20
3,-1,0.0,4.5,-1.5,0.686704158782959,65.80273550544841,1,63,19,1578,407,953,611,20
3,-1,0.0,4.5,-1.5,0.6966769695281982,62.297672508690084,1,59,20,1578,407,953,611,20
3,-1,0.0,4.5,-1.5,0.7056536674499512,58.872744118140105,1,55,21,1578,407,953,611,20
3,-1,0.0,4.5,-1.5,0.7146294116973877,55.54277630799526,1,51,22,1578,407,953,611,20
