dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
75,253,0.0,112.5,379.5,0.8703153133392334,746.9425341464172,1,-519,-551,530,428,937,600,20
157,0,0.0,235.5,0,0.8792850971221924,1068.4048404935875,1,-754,-771,530,428,937,600,20
279,0,0.0,418.5,0,0.8862669467926025,1392.8631437171625,1,-1172,-771,530,428,937,600,20
0,0,0.0,0,0,0.8962414264678955,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9042203426361084,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9121999740600586,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9201803207397461,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9281585216522217,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9361507892608643,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9451146125793457,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9531018733978271,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9610741138458252,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9690525531768799,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9790270328521729,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.9860095977783203,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,0.995983362197876,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.0039620399475098,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.0129406452178955,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.0219175815582275,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.0338847637176514,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.0428612232208252,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.0518379211425781,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.061812400817871,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.0717871189117432,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.080763816833496,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.0917353630065918,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1027190685272217,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1126821041107178,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1216578483581543,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1296374797821045,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1366183757781982,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1465928554534912,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1535749435424805,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1625514030456543,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1705305576324463,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1805050373077393,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1884844303131104,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.1974616050720215,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.2054402828216553,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.2154145240783691,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.225388526916504,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.233367919921875,1578.635263362865,1,-1389,-771,530,428,937,600,20
0,0,0.0,0,0,1.2423450946807861,1578.635263362865,1,-1389,-771,530,428,937,600,20
