dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
1,0,0.6899999976158142,-0.0,0,1.0254244804382324,7.720045146669349,17,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.033562421798706,7.720045146669349,17,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.0495586395263672,7.720045146669349,17,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.057410478591919,7.720045146669349,17,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.0652165412902832,7.720045146669349,17,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.0734596252441406,7.720045146669349,17,5,1427,488,20,960,540,1
2,0,1.5800000429153442,-0.0,0,1.0815484523773193,6.763054614240211,16,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.0895435810089111,6.763054614240211,16,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.0975196361541748,6.763054614240211,16,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.1053435802459717,6.763054614240211,16,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.1132595539093018,6.763054614240211,16,5,1427,488,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.1293065547943115,6.763054614240211,16,5,1427,488,20,960,540,1
0,0,-0.0,-0.0,1,1.1454424858093262,6.763054614240211,16,5,1427,488,20,960,540,1
0,0,-0.0,-0.0,0,0.08644962310791016,557.3081480252141,-437,-368,974,115,29,1411,483,2
0,2,-0.0,1.5800000429153442,0,0.09516668319702148,557.952795254993,-437,-369,974,115,29,1411,483,2
0,2,-0.0,1.5800000429153442,0,0.10338973999023438,558.5984631484789,-437,-370,974,115,29,1411,483,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.11103463172912598,558.5984631484789,-437,-370,974,115,29,1411,483,2
0,2,-0.0,1.5800000429153442,0,0.11928367614746094,559.2451482568343,-437,-371,974,115,29,1411,483,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.12705063819885254,559.2451482568343,-437,-371,974,115,29,1411,483,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.1352846622467041,559.2451482568343,-437,-371,974,115,29,1411,483,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.14309072494506836,559.8928471413457,-437,-372,974,115,29,1411,483,2
-2,0,-1.5800000429153442,-0.0,0,0.15107059478759766,559.131747506627,-436,-372,974,115,29,1411,483,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.15905261039733887,559.7813172280883,-436,-373,974,115,29,1411,483,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.1670377254486084,558.2630514020628,-434,-373,974,115,29,1411,483,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.17500567436218262,557.5050305990316,-433,-373,974,115,29,1411,483,2
-3,2,-2.6199998259544373,1.7466665506362915,0,0.18306970596313477,556.6461250197008,-431,-374,974,115,29,1411,483,2
-3,1,-2.6199998259544373,0.8733332753181458,0,0.19098258018493652,555.1370660921673,-429,-374,974,115,29,1411,483,2
-5,1,-5.0599998235702515,1.0119999647140503,0,0.19901776313781738,552.0397512542737,-424,-375,974,115,29,1411,483,2
-4,0,-3.680000066757202,-0.0,0,0.20726656913757324,549.796062419737,-421,-375,974,115,29,1411,483,2
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.21517658233642578,544.6600039379945,-415,-374,974,115,29,1411,483,2
-7,-5,-8.62749969959259,-6.162499785423279,0,0.22302961349487305,534.7011937293375,-407,-368,974,115,29,1411,483,2
-10,-7,-13.541666269302368,-9.479166388511658,0,0.23116755485534668,519.0262657693333,-394,-359,974,115,29,1411,483,2
-13,-11,-23.078824400901794,-19.528236031532288,0,0.23909854888916016,489.23056345973265,-371,-340,974,115,29,1411,483,2
-20,-17,-46.069231033325195,-39.158846378326416,0,0.24724555015563965,428.9740398714128,-325,-301,974,115,29,1411,483,2
-22,-19,-52.951725006103516,-45.731035232543945,0,0.2550227642059326,360.25258850140233,-273,-256,974,115,29,1411,483,2
-23,-18,-55.35862159729004,-43.32413864135742,0,0.2630927562713623,290.78352973873115,-218,-213,974,115,29,1411,483,2
-26,-18,-64.07742023468018,-44.36129093170166,0,0.2713315486907959,214.64164100180878,-154,-169,974,115,29,1411,483,2
-26,-18,-64.07742023468018,-44.36129093170166,0,0.2791266441345215,140.02921800749363,-90,-125,974,115,29,1411,483,2
-23,-17,-54.616785526275635,-40.3689284324646,0,0.2871086597442627,78.30926280715278,-36,-85,974,115,29,1411,483,2
-23,-16,-54.616785526275635,-37.994285583496094,0,0.29498767852783203,37.264022471905186,18,-48,974,115,29,1411,483,2
-18,-13,-38.20090913772583,-27.589545488357544,0,0.3030507564544678,45.80802621722272,56,-21,974,115,29,1411,483,2
-14,-10,-24.854118585586548,-17.752941846847534,0,0.31094861030578613,66.09993757800315,80,-4,974,115,29,1411,483,2
-8,-7,-10.447999954223633,-9.141999959945679,0,0.31906962394714355,76.13878188659973,90,5,974,115,29,1411,483,2
-4,-4,-4.047999858856201,-4.047999858856201,0,0.3269646167755127,80.42986815621421,94,9,974,115,29,1411,483,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.33527565002441406,80.64142856064674,94,11,974,115,29,1411,483,2
0,-1,-0.0,-0.6899999976158142,0,0.3430356979370117,80.64142856064674,94,11,974,115,29,1411,483,2
0,-2,-0.0,-1.5800000429153442,0,0.3511977195739746,80.76286192385707,94,12,974,115,29,1411,483,2
0,-1,-0.0,-0.6899999976158142,0,0.35936474800109863,80.76286192385707,94,12,974,115,29,1411,483,2
0,-2,-0.0,-1.5800000429153442,0,0.3670315742492676,80.89467845985885,94,13,974,115,29,1411,483,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.38300466537475586,80.89467845985885,94,13,974,115,29,1411,483,2
1,-2,0.7900000214576721,-1.5800000429153442,0,0.3909726142883301,81.03683496413377,94,14,974,115,29,1411,483,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.39896154403686523,81.03683496413377,94,14,974,115,29,1411,483,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.40714168548583984,81.03683496413377,94,14,974,115,29,1411,483,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.42310166358947754,81.03683496413377,94,14,974,115,29,1411,483,2
1,0,0.6899999976158142,-0.0,0,0.4310426712036133,81.03683496413377,94,14,974,115,29,1411,483,2
0,-1,-0.0,-0.6899999976158142,0,0.43906354904174805,81.03683496413377,94,14,974,115,29,1411,483,2
1,0,0.6899999976158142,-0.0,0,0.44703054428100586,81.03683496413377,94,14,974,115,29,1411,483,2
2,0,1.5800000429153442,-0.0,0,0.45505571365356445,80.04786015641186,93,14,974,115,29,1411,483,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.4630277156829834,78.07062506576133,91,14,974,115,29,1411,483,2
1,0,0.6899999976158142,-0.0,0,0.47118067741394043,78.07062506576133,91,14,974,115,29,1411,483,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.4793696403503418,76.09439494219383,89,14,974,115,29,1411,483,2
2,-2,1.5800000429153442,-1.5800000429153442,0,0.48735761642456055,75.26925562588724,88,15,974,115,29,1411,483,2
3,-2,2.6199998259544373,-1.7466665506362915,0,0.4951815605163574,73.47571091451616,86,16,974,115,29,1411,483,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.5030677318572998,71.5102333057278,84,16,974,115,29,1411,483,2
2,-1,1.5800000429153442,-0.7900000214576721,0,0.5109286308288574,70.52810183601665,83,16,974,115,29,1411,483,2
2,0,1.5800000429153442,-0.0,0,0.5190925598144531,69.54639429682169,82,16,974,115,29,1411,483,2
3,0,2.6199998259544373,-0.0,0,0.5270676612854004,67.58431221748455,80,16,974,115,29,1411,483,2
4,0,3.680000066757202,-0.0,0,0.5354287624359131,64.64477096412705,77,16,974,115,29,1411,483,2
5,0,5.0599998235702515,-0.0,0,0.5430676937103271,59.7563556583431,72,16,974,115,29,1411,483,2
5,1,5.0599998235702515,1.0119999647140503,0,0.5513646602630615,54.65857557508748,67,15,974,115,29,1411,483,2
5,2,5.0599998235702515,2.0239999294281006,0,0.5589697360992432,49.34824385884742,62,13,974,115,29,1411,483,2
4,1,3.680000066757202,0.9200000166893005,0,0.5670945644378662,46.41522986797286,59,13,974,115,29,1411,483,2
4,1,3.680000066757202,0.9200000166893005,0,0.5752096176147461,43.48912940721924,56,13,974,115,29,1411,483,2
4,2,3.680000066757202,1.840000033378601,0,0.5830507278442383,40.3415126767741,53,12,974,115,29,1411,483,2
3,1,2.6199998259544373,0.8733332753181458,0,0.591057538986206,38.392747589718944,51,12,974,115,29,1411,483,2
3,1,2.6199998259544373,0.8733332753181458,0,0.599057674407959,36.44799302251776,49,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.6073217391967773,35.47726750741192,48,12,974,115,29,1411,483,2
3,1,2.6199998259544373,0.8733332753181458,0,0.615020751953125,33.53945729601885,46,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.6229846477508545,32.57252408878007,45,12,974,115,29,1411,483,2
2,0,1.5800000429153442,-0.0,0,0.6310606002807617,31.607017003965517,44,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.6389925479888916,30.64302857109943,43,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.6469905376434326,29.68065933568311,42,12,974,115,29,1411,483,2
2,0,1.5800000429153442,-0.0,0,0.6550395488739014,28.720018726587654,41,12,974,115,29,1411,483,2
1,1,0.6899999976158142,0.6899999976158142,0,0.6630856990814209,28.720018726587654,41,12,974,115,29,1411,483,2
2,0,1.5800000429153442,-0.0,0,0.6712677478790283,27.761226035642203,40,12,974,115,29,1411,483,2
1,0,0.6899999976158142,-0.0,0,0.678966760635376,27.761226035642203,40,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.6872127056121826,26.80441152620633,39,12,974,115,29,1411,483,2
2,0,1.5800000429153442,-0.0,0,0.6951875686645508,25.84971769034255,38,12,974,115,29,1411,483,2
2,0,1.5800000429153442,-0.0,0,0.7031395435333252,24.897300677553446,37,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.7112345695495605,23.947331922020552,36,12,974,115,29,1411,483,2
2,0,1.5800000429153442,-0.0,0,0.7189517021179199,23.0,35,12,974,115,29,1411,483,2
1,1,0.6899999976158142,0.6899999976158142,0,0.7269916534423828,23.0,35,12,974,115,29,1411,483,2
2,0,1.5800000429153442,-0.0,0,0.7352187633514404,22.055512754639892,34,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.7430405616760254,21.114099732158877,33,12,974,115,29,1411,483,2
3,0,2.6199998259544373,-0.0,0,0.7511897087097168,19.241540277189323,31,12,974,115,29,1411,483,2
3,1,2.6199998259544373,0.8733332753181458,0,0.7590377330780029,17.38470965295043,29,12,974,115,29,1411,483,2
3,1,2.6199998259544373,0.8733332753181458,0,0.7671365737915039,15.546573405388315,27,12,974,115,29,1411,483,2
3,1,2.6199998259544373,0.8733332753181458,0,0.7753305435180664,13.730849247724095,25,12,974,115,29,1411,483,2
3,1,2.6199998259544373,0.8733332753181458,0,0.7829687595367432,11.942243542145693,23,12,974,115,29,1411,483,2
3,1,2.6199998259544373,0.8733332753181458,0,0.7912735939025879,10.186773244895647,21,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.7993166446685791,9.323807579381203,20,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.8083655834197998,8.472205054244231,19,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.814936637878418,7.633307652783937,18,12,974,115,29,1411,483,2
1,1,0.6899999976158142,0.6899999976158142,0,0.8232367038726807,7.633307652783937,18,12,974,115,29,1411,483,2
2,1,1.5800000429153442,0.7900000214576721,0,0.8310737609863281,6.808652046684813,17,12,974,115,29,1411,483,2
0,0,-0.0,-0.0,1,0.8361115455627441,6.808652046684813,17,12,974,115,29,1411,483,2
0,1,-0.0,0.6899999976158142,1,0.0006544589996337891,1073.41086789776,733,791,1690,894,11,957,103,3
1,0,0.6899999976158142,-0.0,1,0.008529424667358398,1073.41086789776,733,791,1690,894,11,957,103,3
1,1,0.6899999976158142,0.6899999976158142,1,0.016445398330688477,1073.41086789776,733,791,1690,894,11,957,103,3
0,1,-0.0,0.6899999976158142,1,0.02460932731628418,1073.41086789776,733,791,1690,894,11,957,103,3
1,0,0.6899999976158142,-0.0,1,0.03259134292602539,1073.41086789776,733,791,1690,894,11,957,103,3
0,1,-0.0,0.6899999976158142,1,0.04058241844177246,1073.41086789776,733,791,1690,894,11,957,103,3
1,1,0.6899999976158142,0.6899999976158142,1,0.04850435256958008,1073.41086789776,733,791,1690,894,11,957,103,3
0,1,-0.0,0.6899999976158142,1,0.05652451515197754,1073.41086789776,733,791,1690,894,11,957,103,3
1,0,0.6899999976158142,-0.0,1,0.06450033187866211,1073.41086789776,733,791,1690,894,11,957,103,3
0,1,-0.0,0.6899999976158142,1,0.07253432273864746,1073.41086789776,733,791,1690,894,11,957,103,3
0,1,-0.0,0.6899999976158142,1,0.11269545555114746,1073.41086789776,733,791,1690,894,11,957,103,3
0,0,-0.0,-0.0,0,0.11493539810180664,1073.41086789776,733,791,1690,894,11,957,103,3
-1,0,-0.6899999976158142,-0.0,0,0.12857437133789062,1073.41086789776,733,791,1690,894,11,957,103,3
0,1,-0.0,0.6899999976158142,0,0.13649630546569824,1073.41086789776,733,791,1690,894,11,957,103,3
-1,0,-0.6899999976158142,-0.0,0,0.14447951316833496,1073.41086789776,733,791,1690,894,11,957,103,3
0,1,-0.0,0.6899999976158142,0,0.1525135040283203,1073.41086789776,733,791,1690,894,11,957,103,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.16863441467285156,1073.41086789776,733,791,1690,894,11,957,103,3
-1,2,-0.7900000214576721,1.5800000429153442,0,0.17640328407287598,1072.6775955729988,733,790,1690,894,11,957,103,3
-2,3,-1.7466665506362915,2.6199998259544373,0,0.18439841270446777,1071.8936809174804,734,788,1690,894,11,957,103,3
-1,4,-0.9200000166893005,3.680000066757202,0,0.19241738319396973,1069.7004233738814,734,785,1690,894,11,957,103,3
-2,5,-2.0239999294281006,5.0599998235702515,0,0.2005465030670166,1067.4252887730688,736,780,1690,894,11,957,103,3
-2,7,-2.3600001335144043,8.260000467300415,0,0.20850729942321777,1063.0018726575342,738,772,1690,894,11,957,103,3
0,7,-0.0,8.260000467300415,0,0.21650934219360352,1057.2334959885231,738,764,1690,894,11,957,103,3
2,7,2.3600001335144043,8.260000467300415,0,0.22437143325805664,1050.0980997044778,736,756,1690,894,11,957,103,3
10,10,14.47857141494751,14.47857141494751,0,0.23255228996276855,1030.3009224375298,722,742,1690,894,11,957,103,3
13,11,23.078824400901794,19.528236031532288,0,0.24061942100524902,1000.6490441500952,699,723,1690,894,11,957,103,3
14,13,27.1010525226593,25.165263056755066,0,0.24860548973083496,963.9107286019698,672,698,1690,894,11,957,103,3
16,15,33.05904769897461,30.992857217788696,0,0.25640130043029785,919.4160318817496,639,668,1690,894,11,957,103,3
16,16,33.956363677978516,33.956363677978516,0,0.26462841033935547,872.7590785631328,606,635,1690,894,11,957,103,3
16,15,33.05904769897461,30.992857217788696,0,0.27257347106933594,828.2790648996289,573,605,1690,894,11,957,103,3
16,17,34.77565383911133,36.949132204055786,0,0.28078746795654297,778.7614432976402,539,569,1690,894,11,957,103,3
16,17,34.77565383911133,36.949132204055786,0,0.2886054515838623,729.2438287108718,505,533,1690,894,11,957,103,3
18,17,39.96750211715698,37.74708533287048,0,0.2968404293060303,675.5674103275884,466,496,1690,894,11,957,103,3
18,18,40.74480199813843,40.74480199813843,0,0.30454444885253906,619.0288454871297,426,456,1690,894,11,957,103,3
20,18,46.069231033325195,41.462307929992676,0,0.3125934600830078,557.6944108483751,380,415,1690,894,11,957,103,3
21,18,49.15555429458618,42.13333225250244,0,0.32044339179992676,493.68827938903877,331,373,1690,894,11,957,103,3
18,18,40.74480199813843,40.74480199813843,0,0.32863450050354004,437.2329702769797,291,333,1690,894,11,957,103,3
18,17,39.96750211715698,37.74708533287048,0,0.3364574909210205,383.7415593938986,252,296,1690,894,11,957,103,3
15,16,30.992857217788696,33.05904769897461,0,0.34444737434387207,339.17001612575143,222,263,1690,894,11,957,103,3
12,14,22.32666778564453,26.047779083251953,0,0.3526604175567627,305.1112703530783,200,237,1690,894,11,957,103,3
11,12,18.47999942302704,20.15999937057495,0,0.3605983257293701,278.2189965380147,182,217,1690,894,11,957,103,3
9,9,12.187499642372131,12.187499642372131,0,0.3684682846069336,261.3174797117155,170,205,1690,894,11,957,103,3
6,7,7.639999866485596,8.913333177566528,0,0.3765072822570801,250.69122002915938,163,197,1690,894,11,957,103,3
5,6,5.900000333786011,7.080000400543213,0,0.38443946838378906,242.1113109511582,158,190,1690,894,11,957,103,3
4,5,4.446666717529297,5.558333396911621,0,0.39279937744140625,235.7093683262037,154,185,1690,894,11,957,103,3
4,4,4.047999858856201,4.047999858856201,0,0.4003744125366211,230.07658326596462,150,181,1690,894,11,957,103,3
4,4,4.047999858856201,4.047999858856201,0,0.4083833694458008,224.44498251214821,146,177,1690,894,11,957,103,3
3,4,3.035999894142151,4.047999858856201,0,0.4166994094848633,219.4504399639261,143,173,1690,894,11,957,103,3
4,4,4.047999858856201,4.047999858856201,0,0.42458248138427734,213.81956036881164,139,169,1690,894,11,957,103,3
4,4,4.047999858856201,4.047999858856201,0,0.4326133728027344,208.19005605327843,135,165,1690,894,11,957,103,3
4,5,4.446666717529297,5.558333396911621,0,0.44045042991638184,201.7873303662485,131,160,1690,894,11,957,103,3
4,4,4.047999858856201,4.047999858856201,0,0.4487583637237549,196.1591409804685,127,156,1690,894,11,957,103,3
3,5,3.035999894142151,5.0599998235702515,0,0.4566793441772461,190.38935487891862,124,151,1690,894,11,957,103,3
3,5,3.035999894142151,5.0599998235702515,0,0.4645555019378662,184.62331080328704,121,146,1690,894,11,957,103,3
2,5,2.0239999294281006,5.0599998235702515,0,0.4725162982940674,179.50474248647376,119,141,1690,894,11,957,103,3
4,5,4.446666717529297,5.558333396911621,0,0.4806094169616699,173.10390225932727,115,136,1690,894,11,957,103,3
5,6,5.900000333786011,7.080000400543213,0,0.48838138580322266,164.53170794869024,110,129,1690,894,11,957,103,3
6,7,7.639999866485596,8.913333177566528,0,0.497314453125,153.90248582070703,103,121,1690,894,11,957,103,3
8,6,10.447999954223633,7.835999965667725,0,0.5046203136444092,142.12239802287073,93,114,1690,894,11,957,103,3
7,6,8.913333177566528,7.639999866485596,0,0.5126843452453613,131.65284482951682,85,107,1690,894,11,957,103,3
6,6,7.394999742507935,7.394999742507935,0,0.5204043388366699,121.82271089990152,78,100,1690,894,11,957,103,3
4,4,4.047999858856201,4.047999858856201,0,0.5286853313446045,116.21056059601408,74,96,1690,894,11,957,103,3
2,3,1.7466665506362915,2.6199998259544373,0,0.5363893508911133,114.01680553602503,73,94,1690,894,11,957,103,3
1,4,0.9200000166893005,3.680000066757202,0,0.544452428817749,111.66190466471906,73,91,1690,894,11,957,103,3
1,3,0.8733332753181458,2.6199998259544373,0,0.5524904727935791,110.10864433221339,73,89,1690,894,11,957,103,3
0,3,-0.0,2.6199998259544373,0,0.5604794025421143,108.56936206565572,73,87,1690,894,11,957,103,3
0,4,-0.0,3.680000066757202,0,0.5684194564819336,106.28791488746656,73,84,1690,894,11,957,103,3
2,4,1.840000033378601,3.680000066757202,0,0.576533317565918,103.37435120913067,72,81,1690,894,11,957,103,3
1,4,0.9200000166893005,3.680000066757202,0,0.5845634937286377,101.15083607772479,72,78,1690,894,11,957,103,3
2,4,1.840000033378601,3.680000066757202,0,0.5924735069274902,98.27632836231156,71,75,1690,894,11,957,103,3
3,4,3.035999894142151,4.047999858856201,0,0.6004354953765869,93.3107318658548,68,71,1690,894,11,957,103,3
4,4,4.047999858856201,4.047999858856201,0,0.6084303855895996,87.65527507918802,64,67,1690,894,11,957,103,3
4,4,4.047999858856201,4.047999858856201,0,0.6164543628692627,82.0,60,63,1690,894,11,957,103,3
4,5,4.446666717529297,5.558333396911621,0,0.6245613098144531,75.62257748298549,56,58,1690,894,11,957,103,3
4,4,4.047999858856201,4.047999858856201,0,0.6327173709869385,69.96665925596525,52,54,1690,894,11,957,103,3
3,5,3.035999894142151,5.0599998235702515,0,0.6408393383026123,64.29646455628166,49,49,1690,894,11,957,103,3
3,4,3.035999894142151,4.047999858856201,0,0.6486544609069824,59.350602172784676,46,45,1690,894,11,957,103,3
1,4,0.9200000166893005,3.680000066757202,0,0.656597375869751,57.289646009589745,46,42,1690,894,11,957,103,3
2,3,1.7466665506362915,2.6199998259544373,0,0.6645114421844482,55.207972893961475,45,40,1690,894,11,957,103,3
2,2,1.5800000429153442,1.5800000429153442,0,0.6726534366607666,53.7962583843564,44,39,1690,894,11,957,103,3
