dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
5,-4,5.558333396911621,-4.446666717529297,0,0.9334292411804199,102.0044641967453,97,-56,1120,73,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,0.9412484169006348,97.0420478129973,93,-53,1120,73,20,960,540,1
5,-3,5.0599998235702515,-3.035999894142151,0,0.9491884708404541,91.21264743103995,88,-50,1120,73,20,960,540,1
4,-3,4.047999858856201,-3.035999894142151,0,0.9573533535003662,86.25487000666512,84,-47,1120,73,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,0.9651703834533691,84.02127418834527,82,-46,1120,73,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,0.9736003875732422,81.7877987534291,80,-45,1120,73,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.9811122417449951,80.4267659490264,79,-44,1120,73,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,0.9892873764038086,78.19297024139736,77,-43,1120,73,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,0.9970183372497559,75.58621384311844,74,-43,1120,73,20,960,540,1
4,-2,3.680000066757202,-1.840000033378601,0,1.0052764415740967,72.49242389456137,71,-42,1120,73,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.013317346572876,70.26207074328447,69,-41,1120,73,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.0213613510131836,67.69813382572325,66,-41,1120,73,20,960,540,1
4,-2,3.680000066757202,-1.840000033378601,0,1.0291974544525146,64.62573282722254,63,-40,1120,73,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.037445306777954,62.401657439591816,61,-39,1120,73,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.0452194213867188,60.178344238091,59,-38,1120,73,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.0536212921142578,58.505474233815804,57,-38,1120,73,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.0611684322357178,56.85057965343307,55,-38,1120,73,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.0691852569580078,55.215028942721474,53,-38,1120,73,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.0773074626922607,53.60031446463138,51,-38,1120,73,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.085254430770874,51.220911460055866,48,-38,1120,73,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.0931403636932373,48.89821729050889,45,-38,1120,73,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.1011834144592285,47.38466694161429,43,-38,1120,73,20,960,540,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.1092133522033691,45.90169943749474,41,-38,1120,73,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.1172802448272705,44.45181356024793,39,-38,1120,73,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.1253702640533447,43.74011537017761,38,-38,1120,73,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.1333644390106201,41.62363799656123,36,-37,1120,73,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.1411852836608887,40.91168824543142,36,-36,1120,73,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,1.1492273807525635,38.79549159502341,35,-34,1120,73,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,1.1571004390716553,37.4236228055175,35,-32,1120,73,20,960,540,1
2,-5,2.0239999294281006,-5.0599998235702515,0,1.1652493476867676,32.638011210655684,33,-27,1120,73,20,960,540,1
1,-4,0.9200000166893005,-3.680000066757202,0,1.1732103824615479,30.80441152620633,33,-24,1120,73,20,960,540,1
2,-4,1.840000033378601,-3.680000066757202,0,1.1810963153839111,28.275318418009277,32,-21,1120,73,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,1.1890714168548584,27.21558813185679,32,-19,1120,73,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,1.1970553398132324,25.355339059327378,31,-17,1120,73,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.2051713466644287,24.88552708502482,31,-16,1120,73,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.21329927444458,22.202484376209235,29,-14,1120,73,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.2211194038391113,17.85677655436824,26,-10,1120,73,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,1.2291533946990967,16.248809496813376,25,-8,1120,73,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.2372393608093262,13.769728648009426,23,-6,1120,73,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.245147466659546,11.377558326431949,21,-4,1120,73,20,960,540,1
2,-4,1.840000033378601,-3.680000066757202,0,1.2533633708953857,10.024984394500787,20,-1,1120,73,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.2615363597869873,8.027756377319946,18,1,1120,73,20,960,540,1
3,-4,3.035999894142151,-4.047999858856201,0,1.2694642543792725,5.811388300841896,15,5,1120,73,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.2775583267211914,4.7648230602334,13,7,1120,73,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.2854793071746826,4.212670403551895,11,9,1120,73,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,1.2932233810424805,4.866068747318506,10,11,1120,73,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.3011164665222168,5.0,9,12,1120,73,20,960,540,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.3092403411865234,5.0,9,12,1120,73,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.3251354694366455,5.0,9,12,1120,73,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.3333592414855957,4.4222051018559565,8,12,1120,73,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.3493313789367676,4.4222051018559565,8,12,1120,73,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.3572313785552979,4.4222051018559565,8,12,1120,73,20,960,540,1
0,0,-0.0,-0.0,1,1.3632042407989502,4.4222051018559565,8,12,1120,73,20,960,540,1
1,0,0.6899999976158142,-0.0,1,0.0008225440979003906,803.51012078403,-527,638,585,699,48,1112,61,2
1,0,0.6899999976158142,-0.0,1,0.008899688720703125,803.51012078403,-527,638,585,699,48,1112,61,2
1,0,0.6899999976158142,-0.0,1,0.017140626907348633,803.51012078403,-527,638,585,699,48,1112,61,2
0,0,-0.0,-0.0,0,0.08485770225524902,803.51012078403,-527,638,585,699,48,1112,61,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.152815580368042,803.51012078403,-527,638,585,699,48,1112,61,2
-1,4,-0.9200000166893005,3.680000066757202,0,0.1608436107635498,801.1993698494928,-527,635,585,699,48,1112,61,2
-3,4,-3.035999894142151,4.047999858856201,0,0.1687936782836914,796.2054620642318,-524,631,585,699,48,1112,61,2
-3,6,-3.3350000381469727,6.670000076293945,0,0.17663264274597168,789.6743820472659,-521,625,585,699,48,1112,61,2
-4,7,-4.929999828338623,8.62749969959259,0,0.1847536563873291,780.9708069240772,-517,617,585,699,48,1112,61,2
-5,9,-6.5299999713897705,11.753999948501587,0,0.19293475151062012,768.6897249239453,-511,606,585,699,48,1112,61,2
-7,12,-9.611538410186768,16.4769229888916,0,0.20096158981323242,750.6637980440289,-502,590,585,699,48,1112,61,2
-8,13,-12.58133316040039,20.444666385650635,0,0.21009564399719238,727.6648189186454,-490,570,585,699,48,1112,61,2
-8,13,-12.58133316040039,20.444666385650635,0,0.21666669845581055,704.6864895138375,-478,550,585,699,48,1112,61,2
-9,13,-14.15399980545044,20.444666385650635,0,0.22510170936584473,680.4118113717287,-464,530,585,699,48,1112,61,2
-8,12,-11.582857131958008,17.37428569793701,0,0.23272466659545898,660.3814725721321,-453,513,585,699,48,1112,61,2
-7,11,-9.611538410186768,15.103846073150635,0,0.2409377098083496,643.1881293908039,-444,498,585,699,48,1112,61,2
-6,10,-7.990908622741699,13.318181037902832,0,0.24873065948486328,628.8353544347916,-437,485,585,699,48,1112,61,2
-7,10,-9.479166388511658,13.541666269302368,0,0.25692272186279297,613.1561817953271,-428,472,585,699,48,1112,61,2
-7,9,-9.322726726531982,11.986362934112549,0,0.2647247314453125,598.9622781517353,-419,461,585,699,48,1112,61,2
-8,10,-10.833333015441895,13.541666269302368,0,0.27278971672058105,582.6176720142597,-409,448,585,699,48,1112,61,2
-9,10,-12.357692241668701,13.730769157409668,0,0.2806355953216553,564.9261413793754,-397,435,585,699,48,1112,61,2
-10,10,-14.47857141494751,14.47857141494751,0,0.2890355587005615,545.1484867765178,-383,421,585,699,48,1112,61,2
-9,10,-12.357692241668701,13.730769157409668,0,0.29670071601867676,527.457160620841,-371,408,585,699,48,1112,61,2
-11,10,-15.92642855644226,14.47857141494751,0,0.30473875999450684,507.01035771442355,-356,394,585,699,48,1112,61,2
-15,11,-27.908334732055664,20.46611213684082,0,0.3127737045288086,474.1134408947424,-329,374,585,699,48,1112,61,2
-20,13,-43.46956729888916,28.255218744277954,0,0.32106971740722656,424.9008799278522,-286,346,585,699,48,1112,61,2
-20,13,-43.46956729888916,28.255218744277954,0,0.32919764518737793,376.2161915765028,-243,318,585,699,48,1112,61,2
-20,12,-43.46956729888916,26.081740379333496,0,0.33667659759521484,329.9265460515783,-200,292,585,699,48,1112,61,2
-16,11,-30.972631454467773,21.293684124946594,0,0.34483766555786133,295.90779921721196,-170,271,585,699,48,1112,61,2
-13,10,-21.839999318122864,16.799999475479126,0,0.35271573066711426,271.3404814785809,-149,255,585,699,48,1112,61,2
-12,9,-18.871999740600586,14.15399980545044,0,0.36097073554992676,250.3027524469997,-131,241,585,699,48,1112,61,2
-10,8,-13.541666269302368,10.833333015441895,0,0.36859774589538574,235.39352343495392,-118,231,585,699,48,1112,61,2
-9,7,-11.986362934112549,9.322726726531982,0,0.37665557861328125,222.44066222926767,-107,222,585,699,48,1112,61,2
-7,7,-8.913333177566528,8.913333177566528,0,0.38498568534851074,211.79016094824652,-99,214,585,699,48,1112,61,2
-5,5,-5.900000333786011,5.900000333786011,0,0.392683744430542,205.16587878652442,-94,209,585,699,48,1112,61,2
-4,5,-4.446666717529297,5.558333396911621,0,0.4007425308227539,198.97085011274456,-90,204,585,699,48,1112,61,2
-4,3,-4.047999858856201,3.035999894142151,0,0.4087207317352295,194.62525014279572,-86,201,585,699,48,1112,61,2
-3,4,-3.035999894142151,4.047999858856201,0,0.416717529296875,189.77090541044166,-83,197,585,699,48,1112,61,2
-3,4,-3.035999894142151,4.047999858856201,0,0.4250626564025879,184.92343095019285,-80,193,585,699,48,1112,61,2
-3,4,-3.035999894142151,4.047999858856201,0,0.43291163444519043,180.08331631958552,-77,189,585,699,48,1112,61,2
-4,5,-4.446666717529297,5.558333396911621,0,0.4408407211303711,173.9520143873257,-73,184,585,699,48,1112,61,2
-5,6,-5.900000333786011,7.080000400543213,0,0.4487316608428955,165.61276328348785,-68,177,585,699,48,1112,61,2
-6,6,-7.394999742507935,7.394999742507935,0,0.456845760345459,156.61284561182242,-61,170,585,699,48,1112,61,2
-6,7,-7.639999866485596,8.913333177566528,0,0.46488475799560547,146.7629936490925,-54,162,585,699,48,1112,61,2
-5,7,-6.162499785423279,8.62749969959259,0,0.4727356433868408,137.3071604114337,-48,154,585,699,48,1112,61,2
-6,5,-7.080000400543213,5.900000333786011,0,0.48064470291137695,130.53802121160993,-41,149,585,699,48,1112,61,2
-5,7,-6.162499785423279,8.62749969959259,0,0.4892547130584717,121.27904184706065,-35,141,585,699,48,1112,61,2
-5,7,-6.162499785423279,8.62749969959259,0,0.4968106746673584,112.12494260788506,-29,133,585,699,48,1112,61,2
-5,6,-5.900000333786011,7.080000400543213,0,0.504840612411499,104.26534995859171,-24,126,585,699,48,1112,61,2
-6,8,-7.835999965667725,10.447999954223633,0,0.5129165649414062,93.23907198540937,-17,116,585,699,48,1112,61,2
-5,7,-6.162499785423279,8.62749969959259,0,0.5210065841674805,84.55873986004075,-11,108,585,699,48,1112,61,2
-4,6,-4.720000267028809,7.080000400543213,0,0.5287697315216064,77.24228365658294,-7,101,585,699,48,1112,61,2
-4,6,-4.720000267028809,7.080000400543213,0,0.5367326736450195,70.04786015641186,-3,94,585,699,48,1112,61,2
-3,5,-3.035999894142151,5.0599998235702515,0,0.5446536540985107,65.0,0,89,585,699,48,1112,61,2
-3,6,-3.3350000381469727,6.670000076293945,0,0.5527486801147461,59.05419917138447,3,83,585,699,48,1112,61,2
-3,6,-3.3350000381469727,6.670000076293945,0,0.5608055591583252,53.23341245859851,6,77,585,699,48,1112,61,2
-2,5,-2.0239999294281006,5.0599998235702515,0,0.5687036514282227,48.44308110509934,8,72,585,699,48,1112,61,2
-2,5,-2.0239999294281006,5.0599998235702515,0,0.576704740524292,43.742158217759794,10,67,585,699,48,1112,61,2
-2,4,-1.840000033378601,3.680000066757202,0,0.584749698638916,40.93843238021688,11,64,585,699,48,1112,61,2
-1,5,-1.0119999647140503,5.0599998235702515,0,0.5927376747131348,36.207972893961475,12,59,585,699,48,1112,61,2
-1,4,-0.9200000166893005,3.680000066757202,0,0.6006906032562256,33.271284253105414,12,56,585,699,48,1112,61,2
-1,4,-0.9200000166893005,3.680000066757202,0,0.6087446212768555,30.3415126767741,12,53,585,699,48,1112,61,2
0,3,-0.0,2.6199998259544373,0,0.6168045997619629,28.392747589718944,12,51,585,699,48,1112,61,2
-1,3,-0.8733332753181458,2.6199998259544373,0,0.6249146461486816,26.447993022517757,12,49,585,699,48,1112,61,2
-1,5,-1.0119999647140503,5.0599998235702515,0,0.6331167221069336,21.880278987817846,13,44,585,699,48,1112,61,2
0,4,-0.0,3.680000066757202,0,0.6409347057342529,19.011626335213137,13,41,585,699,48,1112,61,2
-1,4,-0.9200000166893005,3.680000066757202,0,0.6487326622009277,16.162171256046406,13,38,585,699,48,1112,61,2
0,2,-0.0,1.5800000429153442,0,0.6569526195526123,15.217343102255157,13,37,585,699,48,1112,61,2
0,2,-0.0,1.5800000429153442,0,0.6646597385406494,14.275318418009277,13,36,585,699,48,1112,61,2
0,2,-0.0,1.5800000429153442,0,0.6728665828704834,13.336309405188942,13,35,585,699,48,1112,61,2
1,1,0.6899999976158142,0.6899999976158142,0,0.6807155609130859,13.336309405188942,13,35,585,699,48,1112,61,2
1,2,0.7900000214576721,1.5800000429153442,0,0.6890356540679932,12.400549446402593,13,34,585,699,48,1112,61,2
1,1,0.6899999976158142,0.6899999976158142,0,0.7047195434570312,12.400549446402593,13,34,585,699,48,1112,61,2
1,1,0.6899999976158142,0.6899999976158142,0,0.7127666473388672,12.400549446402593,13,34,585,699,48,1112,61,2
1,0,0.6899999976158142,-0.0,0,0.7205896377563477,12.400549446402593,13,34,585,699,48,1112,61,2
1,1,0.6899999976158142,0.6899999976158142,0,0.7287256717681885,12.400549446402593,13,34,585,699,48,1112,61,2
1,1,0.6899999976158142,0.6899999976158142,0,0.7449986934661865,12.400549446402593,13,34,585,699,48,1112,61,2
0,1,-0.0,0.6899999976158142,0,0.7525997161865234,12.400549446402593,13,34,585,699,48,1112,61,2
1,1,0.6899999976158142,0.6899999976158142,0,0.7606956958770752,12.400549446402593,13,34,585,699,48,1112,61,2
0,0,-0.0,-0.0,1,0.7686135768890381,12.400549446402593,13,34,585,699,48,1112,61,2
1,0,0.6899999976158142,-0.0,1,-0.0003237724304199219,939.8891689260171,794,-557,1366,108,60,572,665,3
1,0,0.6899999976158142,-0.0,1,0.024033069610595703,939.8891689260171,794,-557,1366,108,60,572,665,3
0,0,-0.0,-0.0,0,0.07883119583129883,939.8891689260171,794,-557,1366,108,60,572,665,3
1,0,0.6899999976158142,-0.0,0,0.1036832332611084,939.8891689260171,794,-557,1366,108,60,572,665,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.11187314987182617,939.3152222058621,794,-556,1366,108,60,572,665,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.11978602409362793,939.3152222058621,794,-556,1366,108,60,572,665,3
2,-2,1.5800000429153442,-1.5800000429153442,0,0.12813520431518555,937.9225175601609,793,-555,1366,108,60,572,665,3
2,-3,1.7466665506362915,-2.6199998259544373,0,0.1357250213623047,935.9570383821425,792,-553,1366,108,60,572,665,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.14368104934692383,933.1723625603051,790,-551,1366,108,60,572,665,3
2,-3,1.7466665506362915,-2.6199998259544373,0,0.1517622470855713,931.20861419361,789,-549,1366,108,60,572,665,3
3,-4,3.035999894142151,-4.047999858856201,0,0.1597762107849121,926.4627541101639,786,-545,1366,108,60,572,665,3
3,-4,3.035999894142151,-4.047999858856201,0,0.16788125038146973,921.7194964904313,783,-541,1366,108,60,572,665,3
4,-5,4.446666717529297,-5.558333396911621,0,0.1759021282196045,915.5881767450352,779,-536,1366,108,60,572,665,3
5,-6,5.900000333786011,-7.080000400543213,0,0.18392419815063477,907.5057333158022,774,-529,1366,108,60,572,665,3
6,-7,7.639999866485596,-8.913333177566528,0,0.19177913665771484,897.2162638780663,767,-521,1366,108,60,572,665,3
8,-8,10.654544830322266,-10.654544830322266,0,0.19997215270996094,883.3290754158656,757,-511,1366,108,60,572,665,3
11,-9,15.92642855644226,-13.030714273452759,0,0.20800209045410156,863.6263201137263,742,-498,1366,108,60,572,665,3
16,-11,30.972631454467773,-21.293684124946594,0,0.21565008163452148,827.0140022193336,712,-477,1366,108,60,572,665,3
16,-11,30.972631454467773,-21.293684124946594,0,0.22401809692382812,790.4023403184561,682,-456,1366,108,60,572,665,3
16,-12,32.071998596191406,-24.053998947143555,0,0.23189210891723633,750.4639645749187,650,-432,1366,108,60,572,665,3
14,-11,24.854118585586548,-19.528236031532288,0,0.24003219604492188,719.9633324369933,626,-413,1366,108,60,572,665,3
14,-13,27.1010525226593,-25.165263056755066,0,0.24794816970825195,683.6841037882236,599,-388,1366,108,60,572,665,3
15,-13,29.036841988563538,-25.165263056755066,0,0.25592803955078125,645.772890844254,570,-363,1366,108,60,572,665,3
17,-11,34.07649850845337,-22.049499034881592,0,0.26401305198669434,605.2771048920306,536,-341,1366,108,60,572,665,3
17,-10,32.90842092037201,-19.35789465904236,0,0.27179718017578125,568.0802621722272,504,-322,1366,108,60,572,665,3
17,-9,32.90842092037201,-17.422105193138123,0,0.2799491882324219,531.9688603472616,472,-305,1366,108,60,572,665,3
16,-8,28.404706954956055,-14.202353477478027,0,0.28776121139526367,500.8643894630718,444,-291,1366,108,60,572,665,3
15,-8,26.6294127702713,-14.202353477478027,0,0.2959902286529541,471.4508949039776,418,-277,1366,108,60,572,665,3
13,-8,20.444666385650635,-12.58133316040039,0,0.3036930561065674,448.15164958410423,398,-265,1366,108,60,572,665,3
13,-8,20.444666385650635,-12.58133316040039,0,0.3122851848602295,424.8549219256619,378,-253,1366,108,60,572,665,3
12,-7,16.4769229888916,-9.611538410186768,0,0.31981801986694336,406.5546930225353,362,-244,1366,108,60,572,665,3
10,-8,13.541666269302368,-10.833333015441895,0,0.32796812057495117,390.18686319303225,349,-234,1366,108,60,572,665,3
10,-8,13.541666269302368,-10.833333015441895,0,0.3359091281890869,373.8217428519668,336,-224,1366,108,60,572,665,3
9,-10,12.357692241668701,-13.730769157409668,0,0.3438570499420166,356.6484191096609,324,-211,1366,108,60,572,665,3
9,-9,12.187499642372131,-12.187499642372131,0,0.35186004638671875,340.06080581439585,312,-199,1366,108,60,572,665,3
8,-8,10.654544830322266,-10.654544830322266,0,0.35973525047302246,326.2653505464712,302,-189,1366,108,60,572,665,3
9,-9,12.187499642372131,-12.187499642372131,0,0.367847204208374,309.7484363466593,290,-177,1366,108,60,572,665,3
8,-7,10.447999954223633,-9.141999959945679,0,0.3756871223449707,296.5333061113368,280,-168,1366,108,60,572,665,3
9,-8,12.187499642372131,-10.833333015441895,0,0.38382720947265625,281.1076983939806,268,-158,1366,108,60,572,665,3
8,-7,10.447999954223633,-9.141999959945679,0,0.39176201820373535,267.9345565724124,258,-149,1366,108,60,572,665,3
9,-7,11.986362934112549,-9.322726726531982,0,0.39988017082214355,253.91724146307143,247,-140,1366,108,60,572,665,3
9,-7,11.986362934112549,-9.322726726531982,0,0.4078052043914795,239.92035862453946,236,-131,1366,108,60,572,665,3
10,-8,13.541666269302368,-10.833333015441895,0,0.41568922996520996,223.71243564319033,223,-121,1366,108,60,572,665,3
10,-8,13.541666269302368,-10.833333015441895,0,0.4237220287322998,207.5310506018108,210,-111,1366,108,60,572,665,3
10,-7,13.541666269302368,-9.479166388511658,0,0.43184804916381836,191.84003245582164,197,-102,1366,108,60,572,665,3
10,-5,13.318181037902832,-6.659090518951416,0,0.44000911712646484,177.53794833716555,184,-96,1366,108,60,572,665,3
8,-6,10.447999954223633,-7.835999965667725,0,0.4479951858520508,165.4405280385826,174,-89,1366,108,60,572,665,3
7,-4,8.62749969959259,-4.929999828338623,0,0.4560370445251465,156.49664876345634,166,-85,1366,108,60,572,665,3
6,-4,7.080000400543213,-4.720000267028809,0,0.46412205696105957,148.4432682955566,159,-81,1366,108,60,572,665,3
6,-4,7.080000400543213,-4.720000267028809,0,0.4717061519622803,140.3907274472411,152,-77,1366,108,60,572,665,3
6,-5,7.080000400543213,-5.900000333786011,0,0.4799962043762207,131.8919392681427,145,-72,1366,108,60,572,665,3
6,-4,7.080000400543213,-4.720000267028809,0,0.4878561496734619,123.84407690905749,138,-68,1366,108,60,572,665,3
5,-4,5.558333396911621,-4.446666717529297,0,0.49599504470825195,117.59742545180114,133,-64,1366,108,60,572,665,3
4,-4,4.047999858856201,-4.047999858856201,0,0.5038101673126221,112.2708684165525,129,-60,1366,108,60,572,665,3
4,-3,4.047999858856201,-3.035999894142151,0,0.5119380950927734,107.38267721950973,125,-57,1366,108,60,572,665,3
4,-3,4.047999858856201,-3.035999894142151,0,0.5199670791625977,102.5028301584536,121,-54,1366,108,60,572,665,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.5279371738433838,100.26895255585654,119,-53,1366,108,60,572,665,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.5357511043548584,98.03515142334936,117,-52,1366,108,60,572,665,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.5437061786651611,97.12198865656563,116,-52,1366,108,60,572,665,3
5,-2,5.0599998235702515,-2.0239999294281006,0,0.5518860816955566,91.74152947946727,111,-50,1366,108,60,572,665,3
4,-3,4.047999858856201,-3.035999894142151,0,0.5599422454833984,86.86744627996283,107,-47,1366,108,60,572,665,3
4,-1,3.680000066757202,-0.9200000166893005,0,0.5678071975708008,84.12712210513327,104,-47,1366,108,60,572,665,3
6,-3,6.670000076293945,-3.3350000381469727,0,0.5758190155029297,77.42439201596628,98,-44,1366,108,60,572,665,3
5,-2,5.0599998235702515,-2.0239999294281006,0,0.5839931964874268,72.04410811016969,93,-42,1366,108,60,572,665,3
7,-3,8.260000467300415,-3.5400002002716064,0,0.5918121337890625,63.5200513259055,85,-39,1366,108,60,572,665,3
7,-3,8.260000467300415,-3.5400002002716064,0,0.5996592044830322,55.0,77,-36,1366,108,60,572,665,3
7,-4,8.62749969959259,-4.929999828338623,0,0.6077041625976562,46.05918747922567,69,-32,1366,108,60,572,665,3
7,-5,8.62749969959259,-6.162499785423279,0,0.6159172058105469,36.30987860040162,61,-26,1366,108,60,572,665,3
6,-4,7.080000400543213,-4.720000267028809,0,0.6237621307373047,28.309518948453004,54,-22,1366,108,60,572,665,3
5,-4,5.558333396911621,-4.446666717529297,0,0.6318612098693848,22.201532544552748,49,-18,1366,108,60,572,665,3
4,-3,4.047999858856201,-3.035999894142151,0,0.6398632526397705,17.434164902525687,45,-15,1366,108,60,572,665,3
4,-3,4.047999858856201,-3.035999894142151,0,0.6481020450592041,12.720018726587654,41,-12,1366,108,60,572,665,3
