targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-3,2,0,0.12981534004211426,1140,533,20,261.1162112452887,252,-100,-2.6199998259544373,1.7466665506362915
1,-3,1,0,0.12982726097106934,1140,533,20,262.97618943783357,254,-100,-2.6199998259544373,0.8733332753181458
1,-3,1,0,0.12983942031860352,1140,533,20,264.83813418083014,256,-100,-2.6199998259544373,0.8733332753181458
1,-3,1,0,0.1298503875732422,1140,533,20,266.702005775166,258,-100,-2.6199998259544373,0.8733332753181458
1,-3,0,0,0.13139128684997559,1140,533,20,268.5677655436824,260,-100,-2.6199998259544373,-0.0
1,-3,1,0,0.13815045356750488,1140,533,20,270.4353757998445,262,-100,-2.6199998259544373,0.8733332753181458
1,-3,0,0,0.1450483798980713,1140,533,20,272.3047998175022,264,-100,-2.6199998259544373,-0.0
1,-3,0,0,0.145613431930542,1140,533,20,274.17600180170035,266,-100,-2.6199998259544373,-0.0
1,-2,0,0,0.14563727378845215,1140,533,20,275.112258592997,267,-100,-1.5800000429153442,-0.0
1,-3,0,0,0.14565539360046387,1140,533,20,276.98606237934274,269,-100,-2.6199998259544373,-0.0
1,-2,0,0,0.145674467086792,1140,533,20,277.92360097775935,270,-100,-1.5800000429153442,-0.0
1,-3,0,0,0.14569449424743652,1140,533,20,279.7999309868793,272,-100,-2.6199998259544373,-0.0
1,-2,0,0,0.1474754810333252,1140,533,20,280.73871431235295,273,-100,-1.5800000429153442,-0.0
1,-2,0,0,0.14965534210205078,1140,533,20,281.6779045454078,274,-100,-1.5800000429153442,-0.0
1,-2,0,0,0.15516948699951172,1140,533,20,282.61749776799064,275,-100,-1.5800000429153442,-0.0
1,-2,-1,0,0.1551964282989502,1140,533,20,283.55749011054036,276,-100,-1.5800000429153442,-0.7900000214576721
1,-2,0,0,0.15547728538513184,1140,533,20,284.4978777512666,277,-100,-1.5800000429153442,-0.0
1,-1,-1,0,0.15742826461791992,1140,533,20,284.4978777512666,277,-100,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.163041353225708,1140,533,20,285.4386569154416,278,-100,-1.5800000429153442,-0.7900000214576721
1,-2,-1,0,0.16318726539611816,1140,533,20,286.37982387470305,279,-100,-1.5800000429153442,-0.7900000214576721
1,-2,-1,0,0.1634054183959961,1140,533,20,287.3213749463701,280,-100,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.16547632217407227,1140,533,20,287.3213749463701,280,-100,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.16763949394226074,1140,533,20,288.2633064927699,281,-100,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.1735234260559082,1140,533,20,288.2633064927699,281,-100,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.17354130744934082,1140,533,20,289.20561492057595,282,-100,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.173553466796875,1140,533,20,289.20561492057595,282,-100,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.17535042762756348,1140,533,20,290.1482966801578,283,-100,-1.5800000429153442,-0.7900000214576721
1,-2,-2,0,0.17998933792114258,1140,533,20,290.76070222022025,284,-99,-1.5800000429153442,-1.5800000429153442
1,-1,-2,0,0.18000531196594238,1140,533,20,290.4330208216134,284,-98,-0.7900000214576721,-1.5800000429153442
1,-2,-2,0,0.18140244483947754,1140,533,20,291.0548122850721,285,-97,-1.5800000429153442,-1.5800000429153442
1,-2,-2,0,0.18343138694763184,1140,533,20,291.6819517306264,286,-96,-1.5800000429153442,-1.5800000429153442
1,-2,-2,0,0.1855463981628418,1140,533,20,292.31440587573724,287,-95,-1.5800000429153442,-1.5800000429153442
1,-2,-2,0,0.19078445434570312,1140,533,20,292.95214143491376,288,-94,-1.5800000429153442,-1.5800000429153442
1,-2,-2,0,0.1908893585205078,1140,533,20,293.5951251255527,289,-93,-1.5800000429153442,-1.5800000429153442
1,-2,-3,0,0.19141936302185059,1140,533,20,293.94242875913193,290,-91,-1.7466665506362915,-2.6199998259544373
1,-2,-3,0,0.1934514045715332,1140,533,20,294.3057672802144,291,-89,-1.7466665506362915,-2.6199998259544373
1,-3,-3,0,0.19934940338134766,1140,533,20,295.6435832796102,293,-87,-2.7600000500679016,-2.7600000500679016
1,-2,-2,0,0.20011329650878906,1140,533,20,296.32009401931174,294,-86,-1.5800000429153442,-1.5800000429153442
1,-3,-3,0,0.20013737678527832,1140,533,20,297.688153818115,296,-84,-2.7600000500679016,-2.7600000500679016
1,-2,-4,0,0.2013072967529297,1140,533,20,297.8473647767673,297,-81,-1.840000033378601,-3.680000066757202
1,-3,-3,0,0.20345830917358398,1140,533,20,299.2604080706096,299,-79,-2.7600000500679016,-2.7600000500679016
1,-3,-3,0,0.21027636528015137,1140,533,20,300.69277429641005,301,-77,-2.7600000500679016,-2.7600000500679016
1,-3,-3,0,0.217482328414917,1140,533,20,302.14419744726956,303,-75,-2.7600000500679016,-2.7600000500679016
1,-3,-4,0,0.21827435493469238,1140,533,20,304.1289544120376,306,-71,-3.035999894142151,-4.047999858856201
1,-3,-3,0,0.21829748153686523,1140,533,20,305.6342820417326,308,-69,-2.7600000500679016,-2.7600000500679016
1,-3,-4,0,0.21831536293029785,1140,533,20,307.7200025179403,311,-65,-3.035999894142151,-4.047999858856201
1,-3,-3,0,0.21833348274230957,1140,533,20,309.27730893378566,313,-63,-2.7600000500679016,-2.7600000500679016
1,-4,-3,0,0.2183513641357422,1140,533,20,312.628269065189,317,-60,-4.047999858856201,-3.035999894142151
1,-3,-4,0,0.21947932243347168,1140,533,20,314.86304806795124,320,-56,-3.035999894142151,-4.047999858856201
1,-4,-4,0,0.22159242630004883,1140,533,20,318.1463088318989,324,-52,-4.047999858856201,-4.047999858856201
1,-3,-3,0,0.2276303768157959,1140,533,20,319.81206769916713,326,-50,-2.7600000500679016,-2.7600000500679016
1,-4,-4,0,0.22765445709228516,1140,533,20,323.19063612292587,330,-46,-4.047999858856201,-4.047999858856201
1,-3,-3,0,0.22768235206604004,1140,533,20,324.90297102295165,332,-44,-2.7600000500679016,-2.7600000500679016
1,-4,-3,0,0.22931838035583496,1140,533,20,328.49224511057855,336,-41,-4.047999858856201,-3.035999894142151
1,-3,-3,0,0.23153948783874512,1140,533,20,330.2425605358624,338,-39,-2.7600000500679016,-2.7600000500679016
1,-4,-3,0,0.23758435249328613,1140,533,20,333.8895171417704,342,-36,-4.047999858856201,-3.035999894142151
1,-4,-4,0,0.23762726783752441,1140,533,20,337.476617918386,346,-32,-4.047999858856201,-4.047999858856201
1,-4,-3,0,0.23764348030090332,1140,533,20,341.1993735757511,350,-29,-4.047999858856201,-3.035999894142151
1,-4,-3,0,0.239471435546875,1140,533,20,344.9535180837063,354,-26,-4.047999858856201,-3.035999894142151
1,-3,-4,0,0.24553537368774414,1140,533,20,347.67722879713773,357,-22,-3.035999894142151,-4.047999858856201
1,-4,-3,0,0.24555635452270508,1140,533,20,351.4996542183685,361,-19,-4.047999858856201,-3.035999894142151
1,-3,-3,0,0.24557232856750488,1140,533,20,353.39785359850435,363,-17,-2.7600000500679016,-2.7600000500679016
1,-4,-2,0,0.24739837646484375,1140,533,20,356.3495598468763,366,-16,-3.680000066757202,-1.840000033378601
1,-4,-3,0,0.2495133876800537,1140,533,20,360.22830793984406,370,-13,-4.047999858856201,-3.035999894142151
1,-3,-2,0,0.25481247901916504,1140,533,20,362.19349806249977,372,-12,-2.6199998259544373,-1.7466665506362915
1,-3,-3,0,0.25484633445739746,1140,533,20,364.13366595376044,374,-10,-2.7600000500679016,-2.7600000500679016
1,-4,-3,0,0.25550341606140137,1140,533,20,368.06480925894175,378,-7,-4.047999858856201,-3.035999894142151
1,-2,-2,0,0.25745129585266113,1140,533,20,369.0474904283103,379,-6,-1.5800000429153442,-1.5800000429153442
1,-3,-2,0,0.2622804641723633,1140,533,20,371.03280698648507,381,-5,-2.6199998259544373,-1.7466665506362915
1,-3,-2,0,0.2622983455657959,1140,533,20,373.020887158912,383,-4,-2.6199998259544373,-1.7466665506362915
1,-3,-2,0,0.26329827308654785,1140,533,20,375.0116881342695,385,-3,-2.6199998259544373,-1.7466665506362915
1,-2,-2,0,0.26530933380126953,1140,533,20,376.00518131237567,386,-2,-1.5800000429153442,-1.5800000429153442
1,-3,-2,0,0.2675323486328125,1140,533,20,378.0012886576538,388,-1,-2.6199998259544373,-1.7466665506362915
1,-2,-2,0,0.27355337142944336,1140,533,20,379.0,389,0,-1.5800000429153442,-1.5800000429153442
1,-2,-1,0,0.2791023254394531,1140,533,20,380.0,390,0,-1.5800000429153442,-0.7900000214576721
1,-3,-2,0,0.27917027473449707,1140,533,20,382.0012755081289,392,1,-2.6199998259544373,-1.7466665506362915
1,-2,-1,0,0.2791903018951416,1140,533,20,383.0012722625717,393,1,-1.5800000429153442,-0.7900000214576721
1,-1,-2,0,0.2792084217071533,1140,533,20,383.0050890255748,393,2,-0.7900000214576721,-1.5800000429153442
1,-2,-1,0,0.2793242931365967,1140,533,20,384.0050761094329,394,2,-1.5800000429153442,-0.7900000214576721
1,-2,-1,0,0.28133344650268555,1140,533,20,385.00506325868787,395,2,-1.5800000429153442,-0.7900000214576721
1,-1,-1,0,0.2835373878479004,1140,533,20,385.00506325868787,395,2,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.2903773784637451,1140,533,20,386.00505047284435,396,2,-1.5800000429153442,-0.7900000214576721
1,-1,0,0,0.29837942123413086,1140,533,20,386.00505047284435,396,2,-0.6899999976158142,-0.0
1,-1,-1,0,0.30706143379211426,1140,533,20,386.00505047284435,396,2,-0.6899999976158142,-0.6899999976158142
1,-1,-1,0,0.31366634368896484,1140,533,20,386.00505047284435,396,2,-0.6899999976158142,-0.6899999976158142
1,-2,-1,0,0.3141453266143799,1140,533,20,387.0050377514119,397,2,-1.5800000429153442,-0.7900000214576721
1,-1,0,0,0.3141822814941406,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.0
1,-1,0,0,0.31419944763183594,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.0
1,0,-1,0,0.31421637535095215,1140,533,20,387.0050377514119,397,2,-0.0,-0.6899999976158142
1,-1,0,0,0.31423449516296387,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.0
1,0,-1,0,0.3142554759979248,1140,533,20,387.0050377514119,397,2,-0.0,-0.6899999976158142
1,-1,0,0,0.31427431106567383,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.0
1,-1,-1,0,0.31429243087768555,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.6899999976158142
1,-1,0,0,0.31430935859680176,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.0
1,0,-1,0,0.31754541397094727,1140,533,20,387.0050377514119,397,2,-0.0,-0.6899999976158142
1,-1,0,0,0.3253614902496338,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.0
1,0,-1,0,0.3953573703765869,1140,533,20,387.0050377514119,397,2,-0.0,-0.6899999976158142
1,0,0,2,0.47483134269714355,1140,533,20,387.0050377514119,397,2,-0.0,-0.0
1,0,0,0,0.5936822891235352,1140,533,20,387.0050377514119,397,2,-0.0,-0.0
1,-1,0,0,0.8036162853240967,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.0
1,-1,1,0,0.8114254474639893,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,0.6899999976158142
1,-1,0,0,0.8214654922485352,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.0
1,0,1,0,0.8654994964599609,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.8754534721374512,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.8795754909515381,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,-1,1,0,0.8835964202880859,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,0.6899999976158142
1,0,1,0,0.8875563144683838,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.8893983364105225,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.8935964107513428,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.8955903053283691,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.8995893001556396,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9036073684692383,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,-1,0,0,0.9062323570251465,1140,533,20,387.0050377514119,397,2,-0.6899999976158142,-0.0
1,0,1,0,0.9075114727020264,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9093372821807861,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9134173393249512,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9195773601531982,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9234983921051025,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9314312934875488,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9393384456634521,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9453864097595215,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.953627347946167,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9616062641143799,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,0,1,0,0.9756512641906738,1140,533,20,387.0050377514119,397,2,-0.0,0.6899999976158142
1,1,0,0,1.2974543571472168,1140,533,20,387.0050377514119,397,2,0.6899999976158142,-0.0
1,1,0,0,1.2994234561920166,1140,533,20,387.0050377514119,397,2,0.6899999976158142,-0.0
1,1,0,0,1.3034253120422363,1140,533,20,387.0050377514119,397,2,0.6899999976158142,-0.0
1,1,0,0,1.3054282665252686,1140,533,20,387.0050377514119,397,2,0.6899999976158142,-0.0
1,2,0,0,1.3073813915252686,1140,533,20,386.00505047284435,396,2,1.5800000429153442,-0.0
1,1,1,0,1.3093833923339844,1140,533,20,386.00505047284435,396,2,0.6899999976158142,0.6899999976158142
1,1,0,0,1.3114073276519775,1140,533,20,386.00505047284435,396,2,0.6899999976158142,-0.0
1,1,0,0,1.3134772777557373,1140,533,20,386.00505047284435,396,2,0.6899999976158142,-0.0
1,2,0,0,1.3155584335327148,1140,533,20,385.00506325868787,395,2,1.5800000429153442,-0.0
1,1,0,0,1.3176403045654297,1140,533,20,385.00506325868787,395,2,0.6899999976158142,-0.0
1,2,0,0,1.319373369216919,1140,533,20,384.0050761094329,394,2,1.5800000429153442,-0.0
1,1,0,0,1.3214373588562012,1140,533,20,384.0050761094329,394,2,0.6899999976158142,-0.0
1,2,0,0,1.323378324508667,1140,533,20,383.0050890255748,393,2,1.5800000429153442,-0.0
1,1,-1,0,1.3253893852233887,1140,533,20,383.0050890255748,393,2,0.6899999976158142,-0.6899999976158142
1,2,0,0,1.3274383544921875,1140,533,20,382.0051020076142,392,2,1.5800000429153442,-0.0
1,1,0,0,1.3296172618865967,1140,533,20,382.0051020076142,392,2,0.6899999976158142,-0.0
1,2,-1,0,1.3314852714538574,1140,533,20,381.0051150560565,391,2,1.5800000429153442,-0.7900000214576721
1,1,-1,0,1.3335163593292236,1140,533,20,381.0051150560565,391,2,0.6899999976158142,-0.6899999976158142
1,2,0,0,1.335512399673462,1140,533,20,380.00512817141265,390,2,1.5800000429153442,-0.0
1,1,-1,0,1.3375163078308105,1140,533,20,380.00512817141265,390,2,0.6899999976158142,-0.6899999976158142
1,2,0,0,1.339585304260254,1140,533,20,379.00514135419854,389,2,1.5800000429153442,-0.0
1,2,-1,0,1.341515302658081,1140,533,20,378.0051546049356,388,2,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.3435094356536865,1140,533,20,377.0051679241506,387,2,1.5800000429153442,-0.7900000214576721
1,1,-1,0,1.3455092906951904,1140,533,20,377.0051679241506,387,2,0.6899999976158142,-0.6899999976158142
1,2,-1,0,1.3475103378295898,1140,533,20,376.00518131237567,386,2,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.349515438079834,1140,533,20,375.00519477014853,385,2,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.351513385772705,1140,533,20,374.0052082980125,384,2,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.3535172939300537,1140,533,20,373.00522189651673,383,2,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.3555104732513428,1140,533,20,372.0052355662158,382,2,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.3575074672698975,1140,533,20,371.0052493076703,381,2,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.3593754768371582,1140,533,20,370.0052631214468,380,2,1.5800000429153442,-0.7900000214576721
1,2,-2,0,1.3615102767944336,1140,533,20,369.0118731649445,379,3,1.5800000429153442,-1.5800000429153442
1,2,-2,0,1.3635153770446777,1140,533,20,368.02116342871597,378,4,1.5800000429153442,-1.5800000429153442
1,3,-1,0,1.365509271621704,1140,533,20,366.02127599379264,376,4,2.6199998259544373,-0.8733332753181458
1,2,-2,0,1.3676013946533203,1140,533,20,365.0333318519835,375,5,1.5800000429153442,-1.5800000429153442
1,2,-2,0,1.3694963455200195,1140,533,20,364.0481252459368,374,6,1.5800000429153442,-1.5800000429153442
1,3,-2,0,1.3716623783111572,1140,533,20,362.0658543860213,372,7,2.6199998259544373,-1.7466665506362915
1,2,-2,0,1.37349534034729,1140,533,20,361.0862433451286,371,8,1.5800000429153442,-1.5800000429153442
1,3,-2,0,1.375551462173462,1140,533,20,359.10973977937783,369,9,2.6199998259544373,-1.7466665506362915
1,3,-2,0,1.3777384757995605,1140,533,20,357.1362145035545,367,10,2.6199998259544373,-1.7466665506362915
1,2,-3,0,1.379554271697998,1140,533,20,356.1966684720111,366,12,1.7466665506362915,-2.6199998259544373
1,3,-2,0,1.3816683292388916,1140,533,20,354.2320688791694,364,13,2.6199998259544373,-1.7466665506362915
1,3,-2,0,1.3836734294891357,1140,533,20,352.27061708065696,362,14,2.6199998259544373,-1.7466665506362915
1,3,-2,0,1.3856594562530518,1140,533,20,350.3123644839294,360,15,2.6199998259544373,-1.7466665506362915
1,3,-2,0,1.3875572681427002,1140,533,20,348.35736353534026,358,16,2.6199998259544373,-1.7466665506362915
1,2,-3,0,1.3894963264465332,1140,533,20,347.4534934785223,357,18,1.7466665506362915,-2.6199998259544373
1,4,-2,0,1.3916854858398438,1140,533,20,344.5095203235027,354,19,3.680000066757202,-1.840000033378601
1,3,-2,0,1.3936734199523926,1140,533,20,342.5677239907249,352,20,2.6199998259544373,-1.7466665506362915
1,2,-2,0,1.395667314529419,1140,533,20,341.6276439644642,351,21,1.5800000429153442,-1.5800000429153442
1,3,-3,0,1.3975484371185303,1140,533,20,339.7570585420686,349,23,2.7600000500679016,-2.7600000500679016
1,3,-2,0,1.3996593952178955,1140,533,20,337.82898096622137,347,24,2.6199998259544373,-1.7466665506362915
1,3,-2,0,1.4015042781829834,1140,533,20,335.90461112855957,345,25,2.6199998259544373,-1.7466665506362915
1,2,-2,0,1.4036893844604492,1140,533,20,334.9811589058162,344,26,1.5800000429153442,-1.5800000429153442
1,4,-2,0,1.4064514636993408,1140,533,20,332.06724485106724,341,27,3.680000066757202,-1.840000033378601
1,3,-2,0,1.4079453945159912,1140,533,20,330.1543767173958,339,28,2.6199998259544373,-1.7466665506362915
1,2,-2,0,1.409611463546753,1140,533,20,329.2418016695466,338,29,1.5800000429153442,-1.5800000429153442
1,3,-2,0,1.4113273620605469,1140,533,20,327.33662712489433,336,30,2.6199998259544373,-1.7466665506362915
1,3,-2,0,1.4133293628692627,1140,533,20,325.43553777141744,334,31,2.6199998259544373,-1.7466665506362915
1,2,-2,0,1.4155514240264893,1140,533,20,324.534004250689,333,32,1.5800000429153442,-1.5800000429153442
1,3,-2,0,1.4175574779510498,1140,533,20,322.6409475695979,331,33,2.6199998259544373,-1.7466665506362915
1,3,-2,0,1.4194543361663818,1140,533,20,320.75217308432,329,34,2.6199998259544373,-1.7466665506362915
1,2,-1,0,1.4215614795684814,1140,533,20,319.75748664738455,328,34,1.5800000429153442,-0.7900000214576721
1,3,-2,0,1.4235503673553467,1140,533,20,317.8734511972569,326,35,2.6199998259544373,-1.7466665506362915
1,3,-2,0,1.425490379333496,1140,533,20,315.993864972947,324,36,2.6199998259544373,-1.7466665506362915
1,3,-1,0,1.4274413585662842,1140,533,20,314.0061727807049,322,36,2.6199998259544373,-0.8733332753181458
1,2,-2,0,1.4294514656066895,1140,533,20,313.12536266904215,321,37,1.5800000429153442,-1.5800000429153442
1,3,-2,0,1.4315423965454102,1140,533,20,311.2553501500014,319,38,2.6199998259544373,-1.7466665506362915
1,3,-1,0,1.433443307876587,1140,533,20,309.2694786540048,317,38,2.6199998259544373,-0.8733332753181458
1,2,-2,0,1.4356334209442139,1140,533,20,308.3975502418321,316,39,1.5800000429153442,-1.5800000429153442
1,3,-1,0,1.437462329864502,1140,533,20,306.4127051810657,314,39,2.6199998259544373,-0.8733332753181458
1,2,-2,0,1.4394073486328125,1140,533,20,305.54555930958685,313,40,1.5800000429153442,-1.5800000429153442
1,3,-1,0,1.4414353370666504,1140,533,20,303.56179614232343,311,40,2.6199998259544373,-0.8733332753181458
1,2,-1,0,1.4434843063354492,1140,533,20,302.5699921617557,310,40,1.5800000429153442,-0.7900000214576721
1,2,-2,0,1.4454123973846436,1140,533,20,301.7081968765018,309,41,1.5800000429153442,-1.5800000429153442
1,3,-1,0,1.4474303722381592,1140,533,20,299.7256850827842,307,41,2.6199998259544373,-0.8733332753181458
1,2,-1,0,1.4494233131408691,1140,533,20,298.7345137816632,306,41,1.5800000429153442,-0.7900000214576721
1,3,-1,0,1.4514524936676025,1140,533,20,296.7523431043356,304,41,2.6199998259544373,-0.8733332753181458
1,2,-1,0,1.4536082744598389,1140,533,20,295.761344842673,303,41,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.4555604457855225,1140,533,20,294.77040538739976,302,41,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.4575004577636719,1140,533,20,293.7795253140014,301,41,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.4594993591308594,1140,533,20,292.7887052054617,300,41,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.461557388305664,1140,533,20,291.7979456523851,299,41,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.4635562896728516,1140,533,20,290.8072472531205,298,41,1.5800000429153442,-0.7900000214576721
1,3,-1,0,1.4655053615570068,1140,533,20,288.82603634890984,296,41,2.6199998259544373,-0.8733332753181458
1,2,-1,0,1.467604398727417,1140,533,20,287.8355250805384,295,41,1.5800000429153442,-0.7900000214576721
1,1,0,0,1.4695463180541992,1140,533,20,287.8355250805384,295,41,0.6899999976158142,-0.0
1,2,-1,0,1.4715173244476318,1140,533,20,286.8450774393943,294,41,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.4736642837524414,1140,533,20,285.85469406450187,293,41,1.5800000429153442,-0.7900000214576721
1,2,-1,0,1.4757792949676514,1140,533,20,284.8643756034289,292,41,1.5800000429153442,-0.7900000214576721
1,1,0,0,1.4776062965393066,1140,533,20,284.8643756034289,292,41,0.6899999976158142,-0.0
1,2,-1,0,1.4795424938201904,1140,533,20,283.87412271242937,291,41,1.5800000429153442,-0.7900000214576721
