targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-1,1,0,0.5385072231292725,956,983,20,368.4507894033252,-43,376,-0.6899999976158142,0.6899999976158142
1,0,1,0,0.5385193824768066,956,983,20,368.4507894033252,-43,376,-0.0,0.6899999976158142
1,-1,1,0,0.5385303497314453,956,983,20,368.4507894033252,-43,376,-0.6899999976158142,0.6899999976158142
1,-1,2,0,0.538555383682251,956,983,20,367.4572823512616,-43,375,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.538567304611206,956,983,20,366.46380968162134,-43,374,-0.7900000214576721,1.5800000429153442
1,0,1,0,0.539851188659668,956,983,20,366.46380968162134,-43,374,-0.0,0.6899999976158142
1,-1,2,0,0.5420622825622559,956,983,20,365.4703716673261,-43,373,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5485231876373291,956,983,20,364.4769685841841,-43,372,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5548322200775146,956,983,20,363.48360071092816,-43,371,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5555713176727295,956,983,20,362.4902683292545,-43,370,-0.7900000214576721,1.5800000429153442
1,-2,2,0,0.5555882453918457,956,983,20,361.3825520941984,-42,369,-1.5800000429153442,1.5800000429153442
1,-1,2,0,0.5556013584136963,956,983,20,360.3889847174184,-42,368,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5556142330169678,956,983,20,359.3954520564648,-42,367,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5558981895446777,956,983,20,358.40195439221003,-42,366,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5578033924102783,956,983,20,357.40849200855445,-42,365,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5646822452545166,956,983,20,356.41506519246724,-42,364,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5651552677154541,956,983,20,355.4216742340279,-42,363,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5651733875274658,956,983,20,354.4283194264683,-42,362,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.565880298614502,956,983,20,353.4350010662154,-42,361,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5680322647094727,956,983,20,352.44171945293493,-42,360,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5728573799133301,956,983,20,351.4484748895754,-42,359,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5728752613067627,956,983,20,350.45526768241297,-42,358,-0.7900000214576721,1.5800000429153442
1,-1,2,0,0.5738344192504883,956,983,20,349.4620981410975,-42,357,-0.7900000214576721,1.5800000429153442
1,0,1,0,0.5757992267608643,956,983,20,349.4620981410975,-42,357,-0.0,0.6899999976158142
1,-1,2,0,0.5825302600860596,956,983,20,348.4689665786984,-42,356,-0.7900000214576721,1.5800000429153442
1,-1,1,0,0.5830802917480469,956,983,20,348.4689665786984,-42,356,-0.6899999976158142,0.6899999976158142
1,-1,2,0,0.5830972194671631,956,983,20,347.4758733117523,-42,355,-0.7900000214576721,1.5800000429153442
1,0,1,0,0.5838673114776611,956,983,20,347.4758733117523,-42,355,-0.0,0.6899999976158142
1,-1,2,0,0.5860261917114258,956,983,20,346.4828186603107,-42,354,-0.7900000214576721,1.5800000429153442
1,0,1,0,0.5910294055938721,956,983,20,346.4828186603107,-42,354,-0.0,0.6899999976158142
1,-1,2,0,0.5910472869873047,956,983,20,345.48980294798895,-42,353,-0.7900000214576721,1.5800000429153442
1,0,1,0,0.5918083190917969,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,-1,1,0,0.5939533710479736,956,983,20,345.48980294798895,-42,353,-0.6899999976158142,0.6899999976158142
1,0,1,0,0.601555347442627,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6080663204193115,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6085333824157715,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,-1,1,0,0.6085484027862549,956,983,20,345.48980294798895,-42,353,-0.6899999976158142,0.6899999976158142
1,0,1,0,0.6085612773895264,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.608572244644165,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6085844039916992,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.609978199005127,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6120412349700928,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6181871891021729,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,-1,1,0,0.624772310256958,956,983,20,345.48980294798895,-42,353,-0.6899999976158142,0.6899999976158142
1,0,1,0,0.6248023509979248,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6248152256011963,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6258883476257324,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6281492710113525,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6347043514251709,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6351492404937744,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.638127326965332,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6426863670349121,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.642714262008667,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6441264152526855,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6462032794952393,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6521103382110596,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,1,0,0.6525652408599854,956,983,20,345.48980294798895,-42,353,-0.0,0.6899999976158142
1,0,2,0,0.6525802612304688,956,983,20,344.4968265020154,-42,352,-0.0,1.5800000429153442
1,0,1,0,0.6538803577423096,956,983,20,344.4968265020154,-42,352,-0.0,0.6899999976158142
1,0,1,0,0.656273365020752,956,983,20,344.4968265020154,-42,352,-0.0,0.6899999976158142
1,0,2,0,0.6613752841949463,956,983,20,343.50388965328233,-42,351,-0.0,1.5800000429153442
1,0,1,0,0.6614062786102295,956,983,20,343.50388965328233,-42,351,-0.0,0.6899999976158142
1,0,2,0,0.6621112823486328,956,983,20,342.5109927363968,-42,350,-0.0,1.5800000429153442
1,0,1,0,0.6642332077026367,956,983,20,342.5109927363968,-42,350,-0.0,0.6899999976158142
1,0,2,0,0.6690733432769775,956,983,20,341.51813608973293,-42,349,-0.0,1.5800000429153442
1,0,1,0,0.6690874099731445,956,983,20,341.51813608973293,-42,349,-0.0,0.6899999976158142
1,0,2,0,0.6698763370513916,956,983,20,340.5253200554847,-42,348,-0.0,1.5800000429153442
1,0,2,0,0.6718902587890625,956,983,20,339.53254497972,-42,347,-0.0,1.5800000429153442
1,0,1,0,0.67413330078125,956,983,20,339.53254497972,-42,347,-0.0,0.6899999976158142
1,0,2,0,0.6784753799438477,956,983,20,338.53981121243527,-42,346,-0.0,1.5800000429153442
1,0,2,0,0.6784963607788086,956,983,20,337.5471191076111,-42,345,-0.0,1.5800000429153442
1,0,1,0,0.6800034046173096,956,983,20,337.5471191076111,-42,345,-0.0,0.6899999976158142
1,0,2,0,0.6819891929626465,956,983,20,336.5544690232691,-42,344,-0.0,1.5800000429153442
1,0,2,0,0.6865453720092773,956,983,20,335.56186132152953,-42,343,-0.0,1.5800000429153442
1,0,1,0,0.6865754127502441,956,983,20,335.56186132152953,-42,343,-0.0,0.6899999976158142
1,0,3,0,0.6878423690795898,956,983,20,333.57677453518306,-42,341,-0.0,2.6199998259544373
1,0,1,0,0.6899523735046387,956,983,20,333.57677453518306,-42,341,-0.0,0.6899999976158142
1,0,2,0,0.6921682357788086,956,983,20,332.58429619584143,-42,340,-0.0,1.5800000429153442
1,0,1,0,0.6977982521057129,956,983,20,332.58429619584143,-42,340,-0.0,0.6899999976158142
1,0,3,0,0.6979804039001465,956,983,20,330.59947152043554,-42,338,-0.0,2.6199998259544373
1,0,1,0,0.6980273723602295,956,983,20,330.59947152043554,-42,338,-0.0,0.6899999976158142
1,0,3,0,0.6998894214630127,956,983,20,328.61482542853906,-42,336,-0.0,2.6199998259544373
1,0,1,0,0.7044682502746582,956,983,20,328.61482542853906,-42,336,-0.0,0.6899999976158142
1,0,2,0,0.7046103477478027,956,983,20,327.62257033557455,-42,335,-0.0,1.5800000429153442
1,0,2,0,0.7058863639831543,956,983,20,326.63036107873575,-42,334,-0.0,1.5800000429153442
1,0,3,0,0.7078802585601807,956,983,20,324.64608170423867,-42,332,-0.0,2.6199998259544373
1,0,2,0,0.7100322246551514,956,983,20,323.65401241405743,-42,331,-0.0,1.5800000429153442
1,0,2,0,0.7155263423919678,956,983,20,322.66199061509866,-42,330,-0.0,1.5800000429153442
1,0,2,0,0.7155663967132568,956,983,20,321.6700167334997,-42,329,-0.0,1.5800000429153442
1,0,3,0,0.7159953117370605,956,983,20,319.6862144524699,-42,327,-0.0,2.6199998259544373
1,0,2,0,0.7179243564605713,956,983,20,318.69438693108225,-42,326,-0.0,1.5800000429153442
1,0,3,0,0.7228083610534668,956,983,20,316.71088136148757,-42,324,-0.0,2.6199998259544373
1,0,3,0,0.722825288772583,956,983,20,314.72757813280964,-42,322,-0.0,2.6199998259544373
1,0,2,0,0.7238912582397461,956,983,20,313.736003558455,-42,321,-0.0,1.5800000429153442
1,0,3,0,0.7258613109588623,956,983,20,311.7530108639234,-42,319,-0.0,2.6199998259544373
1,0,4,0,0.7280793190002441,956,983,20,308.7789202566569,-42,316,-0.0,3.680000066757202
1,0,2,0,0.7333383560180664,956,983,20,307.7876649588527,-42,315,-0.0,1.5800000429153442
1,0,4,0,0.7339673042297363,956,983,20,304.81423093627774,-42,312,-0.0,3.680000066757202
1,0,3,0,0.7340383529663086,956,983,20,302.8322234041755,-42,310,-0.0,2.6199998259544373
1,0,3,0,0.7359092235565186,956,983,20,300.85044635644323,-42,308,-0.0,2.6199998259544373
1,0,3,0,0.741044282913208,956,983,20,298.86890422961,-42,306,-0.0,2.6199998259544373
1,-1,4,0,0.7410612106323242,956,983,20,295.8970415025291,-42,303,-0.9200000166893005,3.680000066757202
1,0,3,0,0.7419602870941162,956,983,20,293.9161068452937,-42,301,-0.0,2.6199998259544373
1,0,3,0,0.7439813613891602,956,983,20,291.93542355940946,-42,299,-0.0,2.6199998259544373
1,0,4,0,0.7462472915649414,956,983,20,288.9648808806814,-42,296,-0.0,3.680000066757202
1,-1,4,0,0.7521693706512451,956,983,20,285.9949323890529,-42,293,-0.9200000166893005,3.680000066757202
1,0,3,0,0.7522022724151611,956,983,20,284.0153057240388,-42,291,-0.0,2.6199998259544373
1,-1,4,0,0.7522141933441162,956,983,20,281.0463880552377,-42,288,-0.9200000166893005,3.680000066757202
1,0,4,0,0.7539503574371338,956,983,20,278.0781144064922,-42,285,-0.0,3.680000066757202
1,-1,4,0,0.7590312957763672,956,983,20,275.1105048924013,-42,282,-0.9200000166893005,3.680000066757202
1,-1,4,0,0.759047269821167,956,983,20,272.14358046923553,-42,279,-0.9200000166893005,3.680000066757202
1,-1,4,0,0.7599983215332031,956,983,20,269.1773629791642,-42,276,-0.9200000166893005,3.680000066757202
1,0,4,0,0.7620482444763184,956,983,20,266.21187519728403,-42,273,-0.0,3.680000066757202
1,-1,4,0,0.7640953063964844,956,983,20,263.2471408816568,-42,270,-0.9200000166893005,3.680000066757202
1,-1,4,0,0.7692203521728516,956,983,20,260.2831848265815,-42,267,-0.9200000166893005,3.680000066757202
1,0,4,0,0.7692372798919678,956,983,20,257.3200329193456,-42,264,-0.0,3.680000066757202
1,-1,6,0,0.7699203491210938,956,983,20,251.23743988946148,-41,258,-1.1116666793823242,6.670000076293945
1,-1,5,0,0.7719173431396484,956,983,20,246.14253844295365,-40,253,-1.0119999647140503,5.0599998235702515
1,-1,5,0,0.7773323059082031,956,983,20,241.04780421266383,-39,248,-1.0119999647140503,5.0599998235702515
1,-1,5,0,0.778104305267334,956,983,20,235.9532475898621,-38,243,-1.0119999647140503,5.0599998235702515
1,-1,5,0,0.7781941890716553,956,983,20,230.85887984460942,-37,238,-1.0119999647140503,5.0599998235702515
1,-1,4,0,0.7800202369689941,956,983,20,227.8949347926517,-37,235,-0.9200000166893005,3.680000066757202
1,-1,6,0,0.7818443775177002,956,983,20,221.81242417092315,-36,229,-1.1116666793823242,6.670000076293945
1,-1,4,0,0.7867593765258789,956,983,20,218.84929538890873,-36,226,-0.9200000166893005,3.680000066757202
1,-1,5,0,0.7867743968963623,956,983,20,213.75432956704995,-35,221,-1.0119999647140503,5.0599998235702515
1,-1,4,0,0.787839412689209,956,983,20,210.79175709251467,-35,218,-0.9200000166893005,3.680000066757202
1,-1,4,0,0.7900073528289795,956,983,20,207.83020910791964,-35,215,-0.9200000166893005,3.680000066757202
1,0,5,0,0.7979862689971924,956,983,20,202.8966885604377,-35,210,-0.0,5.0599998235702515
1,-2,4,0,0.8038773536682129,956,983,20,199.77368757782756,-34,207,-1.840000033378601,3.680000066757202
1,0,3,0,0.8043422698974609,956,983,20,197.80038498520642,-34,205,-0.0,2.6199998259544373
1,-1,4,0,0.8043603897094727,956,983,20,194.84140206510986,-34,202,-0.9200000166893005,3.680000066757202
1,-1,4,0,0.8043732643127441,956,983,20,191.8836298465034,-34,199,-0.9200000166893005,3.680000066757202
1,-1,3,0,0.8043842315673828,956,983,20,189.9124808509964,-34,197,-0.8733332753181458,2.6199998259544373
1,-1,4,0,0.804396390914917,956,983,20,186.95684806576287,-34,194,-0.9200000166893005,3.680000066757202
1,-1,4,0,0.8058712482452393,956,983,20,184.0025773024678,-34,191,-0.9200000166893005,3.680000066757202
1,-1,4,0,0.8078863620758057,956,983,20,181.049731745428,-34,188,-0.9200000166893005,3.680000066757202
1,-1,3,0,0.8134143352508545,956,983,20,179.08199279677586,-34,186,-0.8733332753181458,2.6199998259544373
1,-1,4,0,0.8135812282562256,956,983,20,176.1316738225926,-34,183,-0.9200000166893005,3.680000066757202
1,-1,3,0,0.8139743804931641,956,983,20,174.16568627190028,-34,181,-0.8733332753181458,2.6199998259544373
1,-1,3,0,0.815845251083374,956,983,20,172.20043907740728,-34,179,-0.8733332753181458,2.6199998259544373
1,-1,4,0,0.8178873062133789,956,983,20,169.25400971805345,-34,176,-0.9200000166893005,3.680000066757202
1,-1,4,0,0.8215012550354004,956,983,20,166.30938715791623,-34,173,-0.9200000166893005,3.680000066757202
1,0,3,0,0.8218843936920166,956,983,20,164.34735443934903,-34,171,-0.0,2.6199998259544373
1,-1,3,0,0.8238792419433594,956,983,20,162.38619434281853,-34,169,-0.8733332753181458,2.6199998259544373
1,-1,3,0,0.8259801864624023,956,983,20,160.42593699317015,-34,167,-0.8733332753181458,2.6199998259544373
1,-1,3,0,0.8322713375091553,956,983,20,158.46661390317072,-34,165,-0.8733332753181458,2.6199998259544373
1,0,4,0,0.8327343463897705,956,983,20,155.5294535724685,-34,162,-0.0,3.680000066757202
1,-1,3,0,0.8327493667602539,956,983,20,153.5726138447387,-34,160,-0.8733332753181458,2.6199998259544373
1,-1,3,0,0.833876371383667,956,983,20,151.6168308066954,-34,158,-0.8733332753181458,2.6199998259544373
1,0,2,0,0.8360812664031982,956,983,20,150.63934760823702,-34,157,-0.0,1.5800000429153442
1,-1,3,0,0.8399453163146973,956,983,20,148.68522300453813,-34,155,-0.8733332753181458,2.6199998259544373
1,0,2,0,0.8399672508239746,956,983,20,147.70859202973057,-34,154,-0.0,1.5800000429153442
1,-1,3,0,0.8419153690338135,956,983,20,145.7562197795003,-34,152,-0.8733332753181458,2.6199998259544373
1,0,2,0,0.8440523147583008,956,983,20,144.7804897265802,-34,151,-0.0,1.5800000429153442
1,0,3,0,0.8513283729553223,956,983,20,142.82997088267732,-34,149,-0.0,2.6199998259544373
1,-1,2,0,0.8570332527160645,956,983,20,141.85519418182574,-34,148,-0.7900000214576721,1.5800000429153442
1,0,2,0,0.8574752807617188,956,983,20,140.88074761214565,-34,147,-0.0,1.5800000429153442
1,0,2,0,0.8574912548065186,956,983,20,139.90663761154806,-34,146,-0.0,1.5800000429153442
1,-1,2,0,0.8575053215026855,956,983,20,138.93287078412206,-34,145,-0.7900000214576721,1.5800000429153442
1,0,2,0,0.8575172424316406,956,983,20,137.95945390545344,-34,144,-0.0,1.5800000429153442
1,0,1,0,0.857842206954956,956,983,20,137.95945390545344,-34,144,-0.0,0.6899999976158142
1,0,2,0,0.8599843978881836,956,983,20,136.98639392814562,-34,143,-0.0,1.5800000429153442
1,-1,2,0,0.8682262897491455,956,983,20,136.01369798755184,-34,142,-0.7900000214576721,1.5800000429153442
1,0,1,0,0.8740842342376709,956,983,20,136.01369798755184,-34,142,-0.0,0.6899999976158142
1,0,2,0,0.8745384216308594,956,983,20,135.04137340772803,-34,141,-0.0,1.5800000429153442
1,0,1,0,0.8745543956756592,956,983,20,135.04137340772803,-34,141,-0.0,0.6899999976158142
1,0,2,0,0.8745663166046143,956,983,20,134.06942770761603,-34,140,-0.0,1.5800000429153442
1,0,1,0,0.8745813369750977,956,983,20,134.06942770761603,-34,140,-0.0,0.6899999976158142
1,-1,1,0,0.8745932579040527,956,983,20,134.06942770761603,-34,140,-0.6899999976158142,0.6899999976158142
1,0,2,0,0.8759603500366211,956,983,20,133.09786860746738,-34,139,-0.0,1.5800000429153442
1,0,1,0,0.8781073093414307,956,983,20,133.09786860746738,-34,139,-0.0,0.6899999976158142
1,0,1,0,0.8845913410186768,956,983,20,133.09786860746738,-34,139,-0.0,0.6899999976158142
1,0,2,0,0.8910393714904785,956,983,20,132.12670403551894,-34,138,-0.0,1.5800000429153442
1,0,1,0,0.891531229019165,956,983,20,132.12670403551894,-34,138,-0.0,0.6899999976158142
1,0,1,0,0.8915462493896484,956,983,20,132.12670403551894,-34,138,-0.0,0.6899999976158142
1,-1,1,0,0.8915572166442871,956,983,20,132.12670403551894,-34,138,-0.6899999976158142,0.6899999976158142
1,0,2,0,0.8915684223175049,956,983,20,131.15594213493105,-34,137,-0.0,1.5800000429153442
1,0,1,0,0.8919253349304199,956,983,20,131.15594213493105,-34,137,-0.0,0.6899999976158142
1,0,1,0,0.8941593170166016,956,983,20,131.15594213493105,-34,137,-0.0,0.6899999976158142
1,-1,2,0,0.9013872146606445,956,983,20,130.18559127100045,-34,136,-0.7900000214576721,1.5800000429153442
1,0,1,0,0.9019033908843994,956,983,20,130.18559127100045,-34,136,-0.0,0.6899999976158142
1,0,1,0,0.9019343852996826,956,983,20,130.18559127100045,-34,136,-0.0,0.6899999976158142
1,0,2,0,0.901949405670166,956,983,20,129.21566003866087,-34,135,-0.0,1.5800000429153442
1,-1,1,0,0.9041273593902588,956,983,20,129.21566003866087,-34,135,-0.6899999976158142,0.6899999976158142
1,0,2,0,0.908724308013916,956,983,20,128.24615727028365,-34,134,-0.0,1.5800000429153442
1,0,1,0,0.908757209777832,956,983,20,128.24615727028365,-34,134,-0.0,0.6899999976158142
1,-1,2,0,0.9101133346557617,956,983,20,127.27709204379295,-34,133,-0.7900000214576721,1.5800000429153442
1,0,2,0,0.9120314121246338,956,983,20,126.3084736911099,-34,132,-0.0,1.5800000429153442
1,-1,1,0,0.9182202816009521,956,983,20,126.3084736911099,-34,132,-0.6899999976158142,0.6899999976158142
1,0,2,0,0.9186742305755615,956,983,20,125.34031180694095,-34,131,-0.0,1.5800000429153442
1,0,2,0,0.9186923503875732,956,983,20,124.37261625792661,-34,130,-0.0,1.5800000429153442
1,-1,2,0,0.9198422431945801,956,983,20,123.40539719216761,-34,129,-0.7900000214576721,1.5800000429153442
1,-1,3,0,0.9254393577575684,956,983,20,121.47243057006287,-34,127,-0.8733332753181458,2.6199998259544373
1,0,2,0,0.9261422157287598,956,983,20,120.50670480860362,-34,126,-0.0,1.5800000429153442
1,-1,2,0,0.9261572360992432,956,983,20,119.5414991421668,-34,125,-0.7900000214576721,1.5800000429153442
1,0,3,0,0.92801833152771,956,983,20,117.61269529321916,-34,123,-0.0,2.6199998259544373
1,0,3,0,0.9303932189941406,956,983,20,115.686116973992,-34,121,-0.0,2.6199998259544373
1,-1,2,0,0.9355742931365967,956,983,20,114.72369462135092,-34,120,-0.7900000214576721,1.5800000429153442
1,0,3,0,0.9355912208557129,956,983,20,112.80065146407001,-34,118,-0.0,2.6199998259544373
1,-1,2,0,0.935875415802002,956,983,20,111.8400590938793,-34,117,-0.7900000214576721,1.5800000429153442
1,0,2,0,0.9378674030303955,956,983,20,110.88010589009261,-34,116,-0.0,1.5800000429153442
1,-1,3,0,0.943549394607544,956,983,20,108.96217886370441,-34,114,-0.8733332753181458,2.6199998259544373
1,0,3,0,0.9443833827972412,956,983,20,107.04699910719626,-34,112,-0.0,2.6199998259544373
1,-1,2,0,0.9444022178649902,956,983,20,106.09048195265622,-34,111,-0.7900000214576721,1.5800000429153442
1,-1,3,0,0.9461352825164795,956,983,20,104.17968295629481,-34,109,-0.8733332753181458,2.6199998259544373
1,0,2,0,0.9480712413787842,956,983,20,103.22543883774529,-34,108,-0.0,1.5800000429153442
1,-1,3,0,0.9526872634887695,956,983,20,101.31936040060597,-34,106,-0.8733332753181458,2.6199998259544373
1,0,2,0,0.9527223110198975,956,983,20,100.3675676999362,-34,105,-0.0,1.5800000429153442
1,0,2,0,0.9538722038269043,956,983,20,99.41663493271945,-34,104,-0.0,1.5800000429153442
1,-1,3,0,0.9560582637786865,956,983,20,97.5174404457249,-34,102,-0.8733332753181458,2.6199998259544373
1,0,2,0,0.9628334045410156,956,983,20,96.56922632730333,-34,101,-0.0,1.5800000429153442
1,-1,3,0,0.9635822772979736,956,983,20,94.67568963231147,-34,99,-0.8733332753181458,2.6199998259544373
1,0,2,0,0.9636132717132568,956,983,20,93.73041983911952,-34,98,-0.0,1.5800000429153442
1,-1,2,0,0.9638683795928955,956,983,20,92.7861858422619,-34,97,-0.7900000214576721,1.5800000429153442
1,0,3,0,0.965874195098877,956,983,20,90.90094152187085,-34,95,-0.0,2.6199998259544373
1,0,2,0,0.970198392868042,956,983,20,89.9599919967984,-34,94,-0.0,1.5800000429153442
1,-1,2,0,0.9702143669128418,956,983,20,89.02019995940222,-34,93,-0.7900000214576721,1.5800000429153442
1,0,2,0,0.9718003273010254,956,983,20,88.08159868191383,-34,92,-0.0,1.5800000429153442
1,0,1,0,0.9738922119140625,956,983,20,88.08159868191383,-34,92,-0.0,0.6899999976158142
1,-1,2,0,0.9810793399810791,956,983,20,87.14422267947796,-34,91,-0.7900000214576721,1.5800000429153442
