targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,-2,0,0,0.12722229957580566,826,350,20,311.4420632089086,-197,-254,-1.5800000429153442,-0.0
1,-1,0,0,0.13126325607299805,826,350,20,311.4420632089086,-197,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.13688135147094727,826,350,20,311.4420632089086,-197,-254,-0.6899999976158142,-0.0
1,-2,0,0,0.13689827919006348,826,350,20,310.8301731446093,-196,-254,-1.5800000429153442,-0.0
1,-1,0,0,0.13721728324890137,826,350,20,310.8301731446093,-196,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.13951444625854492,826,350,20,310.8301731446093,-196,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.14447522163391113,826,350,20,310.8301731446093,-196,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.14449238777160645,826,350,20,310.8301731446093,-196,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.14521121978759766,826,350,20,310.8301731446093,-196,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.1473712921142578,826,350,20,310.8301731446093,-196,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.155684232711792,826,350,20,310.8301731446093,-196,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.15574240684509277,826,350,20,310.8301731446093,-196,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.1557753086090088,826,350,20,310.8301731446093,-196,-254,-0.6899999976158142,-0.0
1,0,1,0,0.16305232048034668,826,350,20,310.8301731446093,-196,-254,-0.0,0.6899999976158142
1,-2,0,0,0.17253637313842773,826,350,20,310.22023671217283,-195,-254,-1.5800000429153442,-0.0
1,-2,0,0,0.1801774501800537,826,350,20,309.6122650963195,-194,-254,-1.5800000429153442,-0.0
1,-1,0,0,0.18853235244750977,826,350,20,309.6122650963195,-194,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.18857145309448242,826,350,20,309.6122650963195,-194,-254,-0.6899999976158142,-0.0
1,-2,0,0,0.1885983943939209,826,350,20,309.00626953086675,-193,-254,-1.5800000429153442,-0.0
1,-1,0,0,0.18863344192504883,826,350,20,309.00626953086675,-193,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.19591832160949707,826,350,20,309.00626953086675,-193,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.19664835929870605,826,350,20,309.00626953086675,-193,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.19666528701782227,826,350,20,309.00626953086675,-193,-254,-0.6899999976158142,-0.0
1,-2,0,0,0.19667840003967285,826,350,20,308.4022612985027,-192,-254,-1.5800000429153442,-0.0
1,-1,0,0,0.19669127464294434,826,350,20,308.4022612985027,-192,-254,-0.6899999976158142,-0.0
1,-1,0,0,0.19670343399047852,826,350,20,308.4022612985027,-192,-254,-0.6899999976158142,-0.0
1,-2,0,0,0.1967144012451172,826,350,20,307.8002517305485,-191,-254,-1.5800000429153442,-0.0
1,-1,0,0,0.19672632217407227,826,350,20,307.8002517305485,-191,-254,-0.6899999976158142,-0.0
1,-2,0,0,0.19673824310302734,826,350,20,307.2002522067093,-190,-254,-1.5800000429153442,-0.0
1,-2,0,0,0.19675040245056152,826,350,20,306.602274154814,-189,-254,-1.5800000429153442,-0.0
1,-1,0,0,0.19676423072814941,826,350,20,306.602274154814,-189,-254,-0.6899999976158142,-0.0
1,-2,0,0,0.19678330421447754,826,350,20,306.0063290505429,-188,-254,-1.5800000429153442,-0.0
1,-2,0,0,0.19731926918029785,826,350,20,305.41242841714404,-187,-254,-1.5800000429153442,-0.0
1,-3,0,0,0.19946026802062988,826,350,20,304.2308068920041,-185,-254,-2.6199998259544373,-0.0
1,-2,0,0,0.20595526695251465,826,350,20,303.64310928187155,-184,-254,-1.5800000429153442,-0.0
1,-2,0,0,0.20641636848449707,826,350,20,303.05750270517393,-183,-254,-1.5800000429153442,-0.0
1,-3,0,0,0.20643138885498047,826,350,20,301.8926097232828,-181,-254,-2.6199998259544373,-0.0
1,-3,0,0,0.20734238624572754,826,350,20,300.7362225425288,-179,-254,-2.6199998259544373,-0.0
1,-3,-1,0,0.2094893455505371,826,350,20,299.58843647655834,-177,-254,-2.6199998259544373,-0.8733332753181458
1,-2,0,0,0.21537137031555176,826,350,20,299.01779884013155,-176,-254,-1.5800000429153442,-0.0
1,-3,0,0,0.2154064178466797,826,350,20,297.8830946966722,-174,-254,-2.6199998259544373,-0.0
1,-4,0,0,0.21542739868164062,826,350,20,296.1976485866604,-171,-254,-3.680000066757202,-0.0
1,-3,0,0,0.21745038032531738,826,350,20,295.0852339920764,-169,-254,-2.6199998259544373,-0.0
1,-4,-1,0,0.2231762409210205,826,350,20,293.43368303469543,-166,-254,-3.680000066757202,-0.9200000166893005
1,-5,0,0,0.2309703826904297,826,350,20,290.72745135753735,-161,-254,-5.0599998235702515,-0.0
1,-4,-1,0,0.239457368850708,826,350,20,289.1320778519081,-158,-254,-3.680000066757202,-0.9200000166893005
1,-5,0,0,0.2467193603515625,826,350,20,286.52150006365474,-153,-254,-5.0599998235702515,-0.0
1,-5,0,0,0.2555863857269287,826,350,20,283.97278785629123,-148,-254,-5.0599998235702515,-0.0
1,-5,-1,0,0.2617623805999756,826,350,20,280.6165858997039,-143,-253,-5.0599998235702515,-1.0119999647140503
1,-6,0,0,0.26219844818115234,826,350,20,277.71166121657285,-137,-253,-6.670000076293945,-0.0
1,-6,0,0,0.26221442222595215,826,350,20,274.9034924320866,-131,-253,-6.670000076293945,-0.0
1,-5,-1,0,0.2622263431549072,826,350,20,271.7445651649735,-126,-252,-5.0599998235702515,-1.0119999647140503
1,-7,0,0,0.2622382640838623,826,350,20,268.25887227544064,-118,-252,-8.260000467300415,-0.0
1,-6,-1,0,0.26224827766418457,826,350,20,264.85450696686786,-112,-251,-6.670000076293945,-1.1116666793823242
1,-7,0,0,0.26225924491882324,826,350,20,261.6928412748485,-104,-251,-8.260000467300415,-0.0
1,-7,-1,0,0.2622714042663574,826,350,20,257.7984316608296,-96,-250,-8.260000467300415,-1.1800000667572021
1,-8,0,0,0.2622823715209961,826,350,20,254.70549673174526,-87,-250,-9.859999656677246,-0.0
1,-7,-1,0,0.26229333877563477,826,350,20,251.23169792351007,-79,-249,-8.260000467300415,-1.1800000667572021
1,-8,0,0,0.26230430603027344,826,350,20,248.65227623200997,-70,-249,-9.859999656677246,-0.0
1,-7,-1,0,0.2623152732849121,826,350,20,245.63254878829494,-62,-248,-8.260000467300415,-1.1800000667572021
1,-9,0,0,0.2623274326324463,826,350,20,243.1896522372113,-51,-248,-11.459999799728394,-0.0
1,-7,0,0,0.26233839988708496,826,350,20,241.70021851400924,-43,-248,-8.260000467300415,-0.0
1,-8,0,0,0.26234936714172363,826,350,20,240.3197954617253,-34,-248,-9.859999656677246,-0.0
1,-8,0,0,0.2623603343963623,826,350,20,239.25689559167665,-25,-248,-9.859999656677246,-0.0
1,-8,-1,0,0.262371301651001,826,350,20,237.51767613647314,-16,-247,-9.859999656677246,-1.2324999570846558
1,-8,0,0,0.26319432258605957,826,350,20,237.09917037497314,-7,-247,-9.859999656677246,-0.0
1,-10,0,0,0.2654592990875244,826,350,20,237.07286374670934,6,-247,-13.059999942779541,-0.0
1,-7,0,0,0.27137041091918945,826,350,20,237.39644298170498,14,-247,-8.260000467300415,-0.0
1,-9,0,0,0.27138733863830566,826,350,20,238.26195842295292,25,-247,-11.459999799728394,-0.0
1,-9,0,0,0.27140235900878906,826,350,20,239.6096953245206,36,-247,-11.459999799728394,-0.0
1,-8,0,0,0.27318739891052246,826,350,20,241.0657284457598,45,-247,-9.859999656677246,-0.0
1,-8,0,0,0.27541422843933105,826,350,20,242.83393759541065,54,-247,-9.859999656677246,-0.0
1,-8,0,0,0.2795753479003906,826,350,20,244.9078264785136,63,-247,-9.859999656677246,-0.0
1,-8,0,0,0.2796032428741455,826,350,20,247.2800031094527,72,-247,-9.859999656677246,-0.0
1,-9,0,0,0.28144145011901855,826,350,20,250.57244673986543,83,-247,-11.459999799728394,-0.0
1,-7,0,0,0.28346824645996094,826,350,20,253.2299375071156,91,-247,-8.260000467300415,-0.0
1,-7,0,0,0.2894892692565918,826,350,20,256.101484400219,99,-247,-8.260000467300415,-0.0
1,-8,0,0,0.2895052433013916,826,350,20,259.5793018760899,108,-247,-9.859999656677246,-0.0
1,-7,0,0,0.289520263671875,826,350,20,262.88275870783775,116,-247,-8.260000467300415,-0.0
1,-8,0,0,0.2911643981933594,826,350,20,266.8284667443,125,-247,-9.859999656677246,-0.0
1,-8,0,0,0.29343128204345703,826,350,20,271.0071173475861,134,-247,-9.859999656677246,-0.0
1,-7,0,0,0.298248291015625,826,350,20,274.9087573241651,142,-247,-8.260000467300415,-0.0
1,-8,0,0,0.2982814311981201,826,350,20,279.4995682207488,151,-247,-9.859999656677246,-0.0
1,-7,0,0,0.2993202209472656,826,350,20,283.7515957403466,159,-247,-8.260000467300415,-0.0
1,-7,0,0,0.3014082908630371,826,350,20,288.15767640629343,167,-247,-8.260000467300415,-0.0
1,-8,0,0,0.3067014217376709,826,350,20,293.29028998634294,176,-247,-9.859999656677246,-0.0
1,-8,0,0,0.3067173957824707,826,350,20,298.6000648088072,185,-247,-9.859999656677246,-0.0
1,-7,0,0,0.30716443061828613,826,350,20,303.4613213779333,193,-247,-8.260000467300415,-0.0
1,-7,0,0,0.3092772960662842,826,350,20,308.4493680320311,201,-247,-8.260000467300415,-0.0
1,-8,0,0,0.311415433883667,826,350,20,314.20518194501454,210,-247,-9.859999656677246,-0.0
1,-7,0,0,0.3165934085845947,826,350,20,319.4434701128556,218,-247,-8.260000467300415,-0.0
1,-8,0,0,0.3167722225189209,826,350,20,325.46683889767706,227,-247,-9.859999656677246,-0.0
1,-7,0,0,0.3174903392791748,826,350,20,330.93107807883985,235,-247,-8.260000467300415,-0.0
1,-9,0,0,0.319277286529541,826,350,20,338.60436027106715,246,-247,-11.459999799728394,-0.0
1,-8,-1,0,0.32402634620666504,826,350,20,344.31765409022455,255,-246,-9.859999656677246,-1.2324999570846558
1,-8,0,0,0.3240504264831543,826,350,20,350.84899889011746,264,-246,-9.859999656677246,-0.0
1,-8,0,0,0.3251833915710449,826,350,20,357.484693558793,273,-246,-9.859999656677246,-0.0
1,-8,0,0,0.3271503448486328,826,350,20,364.2191871083042,282,-246,-9.859999656677246,-0.0
1,-8,-1,0,0.3291652202606201,826,350,20,370.4024184991468,291,-245,-9.859999656677246,-1.2324999570846558
1,-9,0,0,0.33715224266052246,826,350,20,378.8817300928394,302,-245,-11.459999799728394,-0.0
1,-8,0,0,0.3380093574523926,826,350,20,385.9116062961529,311,-245,-9.859999656677246,-0.0
1,-8,-1,0,0.3380303382873535,826,350,20,392.41272345690066,320,-244,-9.859999656677246,-1.2324999570846558
1,-8,0,0,0.33804821968078613,826,350,20,399.6059081605147,329,-244,-9.859999656677246,-0.0
1,-8,0,0,0.339341402053833,826,350,20,406.8692840687594,338,-244,-9.859999656677246,-0.0
1,-9,0,0,0.3509542942047119,826,350,20,415.8368232081392,349,-244,-11.459999799728394,-0.0
1,-7,-1,0,0.35097432136535645,826,350,20,421.8541420433524,357,-243,-8.260000467300415,-1.1800000667572021
1,-8,0,0,0.35098838806152344,826,350,20,429.32334333609,366,-243,-9.859999656677246,-0.0
1,-8,0,0,0.3510003089904785,826,350,20,436.8489677732287,375,-243,-9.859999656677246,-0.0
1,-7,-1,0,0.35101842880249023,826,350,20,443.0485625184126,383,-242,-8.260000467300415,-1.1800000667572021
1,-8,0,0,0.3630642890930176,826,350,20,450.6821029734062,392,-242,-9.859999656677246,-0.0
1,-7,0,0,0.37183523178100586,826,350,20,457.5082886965749,400,-242,-8.260000467300415,-0.0
1,-7,-1,0,0.378873348236084,826,350,20,463.86179419742206,408,-241,-8.260000467300415,-1.1800000667572021
1,-7,0,0,0.37970733642578125,826,350,20,470.7670953798731,416,-241,-8.260000467300415,-0.0
1,-7,0,0,0.37972331047058105,826,350,20,477.70585397347855,424,-241,-8.260000467300415,-0.0
1,-7,-1,0,0.37973642349243164,826,350,20,484.19024676737604,432,-240,-8.260000467300415,-1.1800000667572021
1,-6,0,0,0.3797483444213867,826,350,20,489.4436905197622,438,-240,-6.670000076293945,-0.0
1,-7,0,0,0.3797593116760254,826,350,20,496.4740862077743,446,-240,-8.260000467300415,-0.0
1,-6,0,0,0.37977123260498047,826,350,20,501.7655713312493,452,-240,-6.670000076293945,-0.0
1,-6,-1,0,0.37978339195251465,826,350,20,506.6091365820005,458,-239,-6.670000076293945,-1.1116666793823242
1,-6,0,0,0.37980127334594727,826,350,20,511.93581980929423,464,-239,-6.670000076293945,-0.0
1,-5,0,0,0.37981534004211426,826,350,20,516.3857900817612,469,-239,-5.0599998235702515,-0.0
1,-6,0,0,0.37982726097106934,826,350,20,521.7386576129293,475,-239,-6.670000076293945,-0.0
1,-6,0,0,0.379838228225708,826,350,20,527.10520384744,481,-239,-6.670000076293945,-0.0
1,-5,-1,0,0.3798503875732422,826,350,20,531.1469301400499,486,-238,-5.0599998235702515,-1.0119999647140503
1,-6,0,0,0.38137125968933105,826,350,20,536.5418556707253,492,-238,-6.670000076293945,-0.0
1,-6,0,0,0.3878512382507324,826,350,20,541.9492730314988,498,-238,-6.670000076293945,-0.0
1,-5,0,0,0.388303279876709,826,350,20,546.4647338331514,503,-238,-5.0599998235702515,-0.0
1,-5,0,0,0.38834142684936523,826,350,20,550.9884134275859,508,-238,-5.0599998235702515,-0.0
1,-5,0,0,0.38915038108825684,826,350,20,555.5201145847954,513,-238,-5.0599998235702515,-0.0
1,-5,0,0,0.3913142681121826,826,350,20,560.0596460020653,518,-238,-5.0599998235702515,-0.0
1,-5,0,0,0.39653539657592773,826,350,20,564.6068220966403,523,-238,-5.0599998235702515,-0.0
1,-5,0,0,0.39657139778137207,826,350,20,569.1614628063577,528,-238,-5.0599998235702515,-0.0
1,-5,0,0,0.3973073959350586,826,350,20,573.7233933979346,533,-238,-5.0599998235702515,-0.0
1,-5,0,0,0.3993043899536133,826,350,20,578.2924442826034,538,-238,-5.0599998235702515,-0.0
1,-5,-1,0,0.4053792953491211,826,350,20,582.4677206396987,543,-237,-5.0599998235702515,-1.0119999647140503
1,-5,0,0,0.40546536445617676,826,350,20,587.0535989339651,548,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.4054863452911377,826,350,20,591.6460753632488,553,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.4071803092956543,826,350,20,596.2449999793813,558,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.4094383716583252,826,350,20,600.8502271424641,563,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.4146273136138916,826,350,20,605.4616153749964,568,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.41465234756469727,826,350,20,610.0790272215309,573,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.41528940200805664,826,350,20,614.7023291136347,578,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.41721343994140625,826,350,20,619.3313912399412,583,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.42268824577331543,826,350,20,623.966087421086,588,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.4227132797241211,826,350,20,628.6062949893306,593,-237,-5.0599998235702515,-0.0
1,-4,0,0,0.42317628860473633,826,350,20,631.3930152410455,596,-237,-3.680000066757202,-0.0
1,-5,0,0,0.42517542839050293,826,350,20,636.0417943136497,601,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.42746543884277344,826,350,20,640.6957814524388,606,-237,-5.0599998235702515,-0.0
1,-6,0,0,0.4341304302215576,826,350,20,646.2872846551272,612,-237,-6.670000076293945,-0.0
1,-4,0,0,0.44026827812194824,826,350,20,649.085730387178,615,-237,-3.680000066757202,-0.0
1,-5,-1,0,0.4408273696899414,826,350,20,653.3973168471516,620,-236,-5.0599998235702515,-1.0119999647140503
1,-5,0,0,0.44084835052490234,826,350,20,658.0726008451477,625,-236,-5.0599998235702515,-0.0
1,-5,0,0,0.4408683776855469,826,350,20,662.7525548074864,630,-236,-5.0599998235702515,-0.0
1,-5,0,0,0.440887451171875,826,350,20,667.4370819493129,635,-236,-5.0599998235702515,-0.0
1,-5,0,0,0.4411783218383789,826,350,20,672.1260880511754,640,-236,-5.0599998235702515,-0.0
1,-6,0,0,0.44324326515197754,826,350,20,677.7586786075476,646,-236,-6.670000076293945,-0.0
1,-5,0,0,0.4528963565826416,826,350,20,682.4572188951458,651,-236,-5.0599998235702515,-0.0
1,-5,0,0,0.45903730392456055,826,350,20,687.159952951975,656,-236,-5.0599998235702515,-0.0
1,-5,0,0,0.45946431159973145,826,350,20,691.866796479218,661,-236,-5.0599998235702515,-0.0
1,-5,0,0,0.45947742462158203,826,350,20,696.57766735158,666,-236,-5.0599998235702515,-0.0
1,-6,0,0,0.45949244499206543,826,350,20,702.2359159716674,672,-236,-6.670000076293945,-0.0
1,-5,0,0,0.4595043659210205,826,350,20,706.9553682064177,677,-236,-5.0599998235702515,-0.0
1,-6,0,0,0.4595153331756592,826,350,20,712.6236918341385,683,-236,-6.670000076293945,-0.0
1,-5,0,0,0.45952630043029785,826,350,20,717.3513593855448,688,-236,-5.0599998235702515,-0.0
1,-5,-1,0,0.46122026443481445,826,350,20,721.7608899087187,693,-235,-5.0599998235702515,-1.0119999647140503
1,-5,0,0,0.46341943740844727,826,350,20,726.4977936151608,698,-235,-5.0599998235702515,-0.0
1,-6,0,0,0.4714622497558594,826,350,20,732.1866342100213,704,-235,-6.670000076293945,-0.0
1,-5,0,0,0.4782402515411377,826,350,20,736.9310543818619,709,-235,-5.0599998235702515,-0.0
1,-5,0,0,0.47826623916625977,826,350,20,741.6787877810574,714,-235,-5.0599998235702515,-0.0
1,-5,0,0,0.47828030586242676,826,350,20,746.4297720211705,719,-235,-5.0599998235702515,-0.0
1,-4,0,0,0.47829127311706543,826,350,20,749.2818975848166,722,-235,-3.680000066757202,-0.0
1,-5,0,0,0.4783034324645996,826,350,20,754.037957172286,727,-235,-5.0599998235702515,-0.0
1,-5,0,0,0.4783153533935547,826,350,20,758.7971123775114,732,-235,-5.0599998235702515,-0.0
1,-5,0,0,0.47921037673950195,826,350,20,763.5593060651523,737,-235,-5.0599998235702515,-0.0
1,-4,-1,0,0.48132944107055664,826,350,20,766.418057492225,740,-235,-3.680000066757202,-0.9200000166893005
1,-6,0,0,0.48921728134155273,826,350,20,772.1387344966365,746,-235,-6.670000076293945,-0.0
1,-4,0,0,0.49549436569213867,826,350,20,775.0006369424168,749,-235,-3.680000066757202,-0.0
1,-4,0,0,0.4959104061126709,826,350,20,777.8635668692899,752,-235,-3.680000066757202,-0.0
1,-5,0,0,0.49593424797058105,826,350,20,782.6373697978162,757,-235,-5.0599998235702515,-0.0
1,-5,0,0,0.4959542751312256,826,350,20,787.4139452003583,762,-235,-5.0599998235702515,-0.0
1,-4,0,0,0.4959723949432373,826,350,20,790.2812005788966,765,-235,-3.680000066757202,-0.0
1,-4,0,0,0.4960043430328369,826,350,20,793.1494256986056,768,-235,-3.680000066757202,-0.0
1,-3,0,0,0.4974484443664551,826,350,20,795.0621094052309,770,-235,-2.6199998259544373,-0.0
1,-4,0,0,0.4994213581085205,826,350,20,797.9319278256058,773,-235,-3.680000066757202,-0.0
1,-4,-1,0,0.5054223537445068,826,350,20,800.802688698058,776,-235,-3.680000066757202,-0.9200000166893005
1,-4,0,0,0.5124862194061279,826,350,20,803.6743820472659,779,-235,-3.680000066757202,-0.0
1,-5,0,0,0.5129003524780273,826,350,20,808.462583139877,784,-235,-5.0599998235702515,-0.0
1,-4,0,0,0.5129244327545166,826,350,20,811.3367153610022,787,-235,-3.680000066757202,-0.0
1,-4,0,0,0.5129423141479492,826,350,20,814.2117446384758,790,-235,-3.680000066757202,-0.0
1,-3,0,0,0.5129592418670654,826,350,20,816.1289245632306,792,-235,-2.6199998259544373,-0.0
1,-4,0,0,0.5132112503051758,826,350,20,819.0054282090076,795,-235,-3.680000066757202,-0.0
1,-4,0,0,0.5155582427978516,826,350,20,821.8828042458865,798,-235,-3.680000066757202,-0.0
1,-3,0,0,0.5220272541046143,826,350,20,823.8015351389082,800,-235,-2.6199998259544373,-0.0
1,-4,0,0,0.5223352909088135,826,350,20,826.6803451737109,803,-235,-3.680000066757202,-0.0
1,-4,0,0,0.5223493576049805,826,350,20,829.5600038115203,806,-235,-3.680000066757202,-0.0
1,-4,0,0,0.523200273513794,826,350,20,832.440502350166,809,-235,-3.680000066757202,-0.0
1,-4,0,0,0.5254232883453369,826,350,20,835.3218322035697,812,-235,-3.680000066757202,-0.0
1,-3,0,0,0.5301942825317383,826,350,20,837.2431764257532,814,-235,-2.6199998259544373,-0.0
1,-4,0,0,0.5302224159240723,826,350,20,840.1258730329291,817,-235,-3.680000066757202,-0.0
1,-4,0,0,0.5314202308654785,826,350,20,843.0093786119822,820,-235,-3.680000066757202,-0.0
1,-4,0,0,0.5334982872009277,826,350,20,845.8936849866343,823,-235,-3.680000066757202,-0.0
1,-4,0,0,0.5389852523803711,826,350,20,848.7787840881958,826,-235,-3.680000066757202,-0.0
1,-4,0,0,0.5390152931213379,826,350,20,851.6646679538392,829,-235,-3.680000066757202,-0.0
1,-5,1,0,0.5391602516174316,826,350,20,856.747944906707,834,-236,-5.0599998235702515,1.0119999647140503
1,-3,0,0,0.541182279586792,826,350,20,858.672550504504,836,-236,-2.6199998259544373,-0.0
1,-4,0,0,0.5434582233428955,826,350,20,861.5600954610072,839,-236,-3.680000066757202,-0.0
1,-5,0,0,0.548525333404541,826,350,20,866.3743492366718,844,-236,-5.0599998235702515,-0.0
1,-4,0,0,0.5485472679138184,826,350,20,869.2638966772149,847,-236,-3.680000066757202,-0.0
1,-5,1,0,0.5494353771209717,826,350,20,874.3489130428103,852,-237,-5.0599998235702515,1.0119999647140503
1,-4,0,0,0.5513572692871094,826,350,20,877.2395392451804,855,-237,-3.680000066757202,-0.0
1,-4,0,0,0.5561933517456055,826,350,20,880.1308892516876,858,-237,-3.680000066757202,-0.0
1,-4,1,0,0.5562093257904053,826,350,20,883.0229560319265,861,-237,-3.680000066757202,0.9200000166893005
1,-5,0,0,0.5571813583374023,826,350,20,887.8446413494931,866,-237,-5.0599998235702515,-0.0
1,-5,0,0,0.5591793060302734,826,350,20,892.6682668621957,871,-237,-5.0599998235702515,-0.0
1,-4,0,0,0.5614662170410156,826,350,20,895.5633605662279,874,-237,-3.680000066757202,-0.0
1,-5,0,0,0.5665073394775391,826,350,20,900.3900263074063,879,-237,-5.0599998235702515,-0.0
1,-4,1,0,0.5665273666381836,826,350,20,903.2869209618628,882,-237,-3.680000066757202,0.9200000166893005
1,-6,0,0,0.5673842430114746,826,350,20,909.082694864831,888,-237,-6.670000076293945,-0.0
1,-4,0,0,0.5692174434661865,826,350,20,911.9815616377585,891,-237,-3.680000066757202,-0.0
1,-4,1,0,0.5711722373962402,826,350,20,914.8810734359311,894,-237,-3.680000066757202,0.9200000166893005
1,-5,0,0,0.5745754241943359,826,350,20,919.7150100971803,899,-237,-5.0599998235702515,-0.0
1,-4,0,0,0.5752143859863281,826,350,20,922.616212597658,902,-237,-3.680000066757202,-0.0
1,-4,0,0,0.5772652626037598,826,350,20,925.5180383081878,905,-237,-3.680000066757202,-0.0
1,-4,1,0,0.5791773796081543,826,350,20,928.420481447416,908,-237,-3.680000066757202,0.9200000166893005
1,-4,0,0,0.5853703022003174,826,350,20,931.3235363040701,911,-237,-3.680000066757202,-0.0
1,-3,0,0,0.5855822563171387,826,350,20,933.2592432624236,913,-237,-2.6199998259544373,-0.0
1,-4,0,0,0.5855982303619385,826,350,20,936.163305143462,916,-237,-3.680000066757202,-0.0
1,-4,0,0,0.5872673988342285,826,350,20,939.0679638466362,919,-237,-3.680000066757202,-0.0
1,-3,0,0,0.5895214080810547,826,350,20,941.0047318494267,921,-237,-2.6199998259544373,-0.0
1,-4,0,0,0.5942442417144775,826,350,20,943.9103731483373,924,-237,-3.680000066757202,-0.0
1,-3,0,0,0.5942614078521729,826,350,20,945.8477912303821,926,-237,-2.6199998259544373,-0.0
1,-4,0,0,0.5953264236450195,826,350,20,948.7544002506586,929,-237,-3.680000066757202,-0.0
1,-4,0,0,0.5974364280700684,826,350,20,951.6615828866203,932,-237,-3.680000066757202,-0.0
1,-3,1,0,0.6044063568115234,826,350,20,953.6000207554999,934,-237,-2.6199998259544373,0.8733332753181458
1,-3,0,0,0.6101293563842773,826,350,20,955.538709736694,936,-237,-2.6199998259544373,-0.0
1,-4,0,0,0.61026930809021,826,350,20,958.4472107451185,939,-237,-3.680000066757202,-0.0
