dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
0,0,-0.0,-0.0,0,0.06908059120178223,967.1130589033589,-585,-805,349,172,56,934,977,2
2,2,1.5800000429153442,1.5800000429153442,0,0.07727360725402832,968.5099096346207,-586,-806,349,172,56,934,977,2
1,1,0.6899999976158142,0.6899999976158142,0,0.08509469032287598,968.5099096346207,-586,-806,349,172,56,934,977,2
1,0,0.6899999976158142,-0.0,0,0.0931246280670166,968.5099096346207,-586,-806,349,172,56,934,977,2
2,0,1.5800000429153442,-0.0,0,0.12514162063598633,969.098290039653,-587,-806,349,172,56,934,977,2
1,-2,0.7900000214576721,-1.5800000429153442,0,0.132920503616333,968.290118389217,-587,-805,349,172,56,934,977,2
1,-3,0.8733332753181458,-2.6199998259544373,0,0.14110970497131348,966.6748212355634,-587,-803,349,172,56,934,977,2
1,-5,1.0119999647140503,-5.0599998235702515,0,0.1492166519165039,963.2355925812996,-588,-798,349,172,56,934,977,2
2,-7,2.3600001335144043,-8.260000467300415,0,0.15719151496887207,958.0020283954796,-590,-790,349,172,56,934,977,2
1,-9,1.2733333110809326,-11.459999799728394,0,0.1651325225830078,949.8149109110578,-591,-779,349,172,56,934,977,2
0,-11,-0.0,-14.649999141693115,0,0.17339348793029785,938.6985052228022,-591,-765,349,172,56,934,977,2
-1,-11,-1.3318181037902832,-14.649999141693115,0,0.1812455654144287,927.0397897470032,-590,-751,349,172,56,934,977,2
-4,-13,-5.492307662963867,-17.84999990463257,0,0.1891164779663086,910.605881081085,-585,-734,349,172,56,934,977,2
-7,-15,-11.759999632835388,-25.19999921321869,0,0.19728469848632812,884.2263973378539,-574,-709,349,172,56,934,977,2
-9,-15,-15.97764766216278,-26.6294127702713,0,0.2050795555114746,854.5927713277512,-559,-683,349,172,56,934,977,2
-13,-18,-27.589545488357544,-38.20090913772583,0,0.21342849731445312,808.0915021694694,-532,-645,349,172,56,934,977,2
-17,-20,-39.158846378326416,-46.069231033325195,0,0.22104859352111816,747.7899200170108,-493,-599,349,172,56,934,977,2
-19,-22,-45.731035232543945,-52.951725006103516,0,0.2293245792388916,679.0452602203059,-448,-547,349,172,56,934,977,2
-21,-22,-51.17000126838684,-53.60666799545288,0,0.23717164993286133,605.7546844008334,-397,-494,349,172,56,934,977,2
-22,-21,-53.60666799545288,-51.17000126838684,0,0.2454516887664795,532.8787747811465,-344,-443,349,172,56,934,977,2
-20,-18,-46.069231033325195,-41.462307929992676,0,0.25307250022888184,472.4078336716962,-298,-402,349,172,56,934,977,2
-19,-19,-43.765769481658936,-43.765769481658936,0,0.26177048683166504,412.347589978644,-255,-359,349,172,56,934,977,2
-17,-19,-38.48120188713074,-43.00840210914612,0,0.26900768280029297,355.3340579703296,-217,-316,349,172,56,934,977,2
-15,-18,-32.60217547416687,-39.122610569000244,0,0.27707648277282715,305.097583299549,-185,-277,349,172,56,934,977,2
-14,-18,-29.7118182182312,-38.20090913772583,0,0.2850346565246582,257.40672732085346,-156,-239,349,172,56,934,977,2
-13,-17,-26.86047625541687,-35.12523818016052,0,0.2931666374206543,213.9008061168875,-130,-204,349,172,56,934,977,2
-10,-16,-18.60555648803711,-29.768890380859375,0,0.3009915351867676,179.77150911518163,-112,-175,349,172,56,934,977,2
-10,-15,-18.60555648803711,-27.908334732055664,0,0.3089935779571533,147.32826355154492,-94,-148,349,172,56,934,977,2
-9,-14,-15.119999527931213,-23.519999265670776,0,0.31726956367492676,119.87156589419075,-79,-125,349,172,56,934,977,2
-8,-14,-13.4399995803833,-23.519999265670776,0,0.32518458366394043,93.49074038789952,-66,-102,349,172,56,934,977,2
-9,-13,-14.15399980545044,-20.444666385650635,0,0.33307957649230957,69.09788875150684,-52,-82,349,172,56,934,977,2
-7,-11,-9.611538410186768,-15.103846073150635,0,0.34113049507141113,51.61155694998057,-43,-67,349,172,56,934,977,2
-7,-8,-9.141999959945679,-10.447999954223633,0,0.34915852546691895,38.37017402418047,-34,-57,349,172,56,934,977,2
-7,-7,-8.913333177566528,-8.913333177566528,0,0.3573596477508545,27.470712993434653,-26,-49,349,172,56,934,977,2
-7,-5,-8.62749969959259,-6.162499785423279,0,0.3651096820831299,18.61544808322666,-18,-43,349,172,56,934,977,2
-7,-5,-8.62749969959259,-6.162499785423279,0,0.3729996681213379,10.3275357934736,-10,-37,349,172,56,934,977,2
-6,-4,-7.080000400543213,-4.720000267028809,0,0.3811016082763672,5.1360830515617835,-3,-33,349,172,56,934,977,2
-5,-4,-5.558333396911621,-4.446666717529297,0,0.38899850845336914,1.0688837074972675,2,-29,349,172,56,934,977,2
-3,-4,-3.035999894142151,-4.047999858856201,0,0.39736247062683105,-2.5049024320360758,5,-25,349,172,56,934,977,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.4050636291503906,-4.230271351990574,6,-23,349,172,56,934,977,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.4131736755371094,-5.196491498017242,6,-22,349,172,56,934,977,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.42104554176330566,-5.196491498017242,6,-22,349,172,56,934,977,2
0,-1,-0.0,-0.6899999976158142,0,0.42939257621765137,-5.196491498017242,6,-22,349,172,56,934,977,2
-1,0,-0.6899999976158142,-0.0,0,0.4611694812774658,-5.196491498017242,6,-22,349,172,56,934,977,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.4691476821899414,-5.196491498017242,6,-22,349,172,56,934,977,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.47719454765319824,-5.196491498017242,6,-22,349,172,56,934,977,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.4851346015930176,-7.119386982178899,6,-20,349,172,56,934,977,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.49302148818969727,-9.026334038989724,6,-18,349,172,56,934,977,2
-1,-5,-1.0119999647140503,-5.0599998235702515,0,0.5011634826660156,-13.2351769397666,7,-13,349,172,56,934,977,2
0,-3,-0.0,-2.6199998259544373,0,0.5090975761413574,-14.961595189594702,7,-11,349,172,56,934,977,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.5172126293182373,-15.958405421207704,8,-9,349,172,56,934,977,2
0,-2,-0.0,-1.5800000429153442,0,0.5254034996032715,-16.68629150101524,8,-8,349,172,56,934,977,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.532949686050415,-17.36985418726535,8,-7,349,172,56,934,977,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.5410716533660889,-17.18334617360803,9,-6,349,172,56,934,977,2
0,-1,-0.0,-0.6899999976158142,0,0.5495705604553223,-17.18334617360803,9,-6,349,172,56,934,977,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.5571224689483643,-17.704369859013,9,-5,349,172,56,934,977,2
-2,0,-1.5800000429153442,-0.0,0,0.5650596618652344,-16.81966011250105,10,-5,349,172,56,934,977,2
0,0,-0.0,-0.0,1,0.5991215705871582,-16.81966011250105,10,-5,349,172,56,934,977,2
0,0,-0.0,-0.0,0,0.061592817306518555,1411.4911434309229,1420,-125,1759,52,29,339,177,3
3,0,2.6199998259544373,-0.0,0,0.09171080589294434,1409.498858447031,1418,-125,1759,52,29,339,177,3
4,2,3.680000066757202,1.840000033378601,0,0.09948587417602539,1406.5988174006059,1415,-126,1759,52,29,339,177,3
6,2,6.670000076293945,2.2233333587646484,0,0.10758781433105469,1400.8021063032102,1409,-128,1759,52,29,339,177,3
6,3,6.670000076293945,3.3350000381469727,0,0.11577391624450684,1395.102551271553,1403,-131,1759,52,29,339,177,3
7,4,8.62749969959259,4.929999828338623,0,0.12353873252868652,1387.5170352157693,1395,-135,1759,52,29,339,177,3
9,5,11.753999948501587,6.5299999713897705,0,0.13152289390563965,1377.16390119928,1384,-141,1759,52,29,339,177,3
11,5,14.895832896232605,6.770833134651184,0,0.1396188735961914,1363.863926518145,1370,-147,1759,52,29,339,177,3
11,5,14.895832896232605,6.770833134651184,0,0.14754080772399902,1350.6043382607281,1356,-153,1759,52,29,339,177,3
13,6,18.822142839431763,8.687142848968506,0,0.15575575828552246,1333.6516612240716,1338,-161,1759,52,29,339,177,3
14,5,20.269999980926514,7.239285707473755,0,0.16374492645263672,1314.6639906311905,1318,-168,1759,52,29,339,177,3
16,5,26.8799991607666,8.399999737739563,0,0.17174887657165527,1289.9325135910983,1292,-176,1759,52,29,339,177,3
19,5,36.77999985218048,9.67894732952118,0,0.17958283424377441,1255.5514956077993,1256,-185,1759,52,29,339,177,3
22,4,46.69000005722046,8.489090919494629,0,0.1878528594970703,1211.2954745692975,1210,-193,1759,52,29,339,177,3
25,4,56.59000277519226,9.054400444030762,0,0.1956477165222168,1157.5459871468981,1154,-202,1759,52,29,339,177,3
29,3,69.80000114440918,7.22068977355957,0,0.2038278579711914,1090.9461525341405,1085,-209,1759,52,29,339,177,3
29,2,69.80000114440918,4.813793182373047,0,0.2115797996520996,1024.0871832365526,1016,-213,1759,52,29,339,177,3
28,1,66.48999977111816,2.374642848968506,0,0.21965980529785156,960.0251536793082,950,-215,1759,52,29,339,177,3
27,0,63.19999837875366,-0.0,0,0.22758984565734863,898.6850497296425,887,-215,1759,52,29,339,177,3
28,-3,66.48999977111816,-7.123928546905518,0,0.23572087287902832,832.9386046225546,821,-208,1759,52,29,339,177,3
24,-5,53.29000282287598,-11.102083921432495,0,0.24359488487243652,778.863796625877,768,-197,1759,52,29,339,177,3
23,-6,49.990002393722534,-13.040870189666748,0,0.2518627643585205,728.1704655939901,719,-184,1759,52,29,339,177,3
21,-7,44.5677273273468,-14.8559091091156,0,0.25974082946777344,682.0783001933044,675,-170,1759,52,29,339,177,3
22,-7,47.816524028778076,-15.214348554611206,0,0.2676827907562256,632.8454220290965,628,-155,1759,52,29,339,177,3
20,-7,41.32380962371826,-14.463333368301392,0,0.27561473846435547,589.6969438385455,587,-141,1759,52,29,339,177,3
18,-6,33.4900016784668,-11.163333892822266,0,0.28363585472106934,555.0483283518194,554,-130,1759,52,29,339,177,3
17,-5,30.180001139640808,-8.876470923423767,0,0.2916388511657715,524.0148696829856,524,-122,1759,52,29,339,177,3
17,-5,30.180001139640808,-8.876470923423767,0,0.2996397018432617,492.98323443680067,494,-114,1759,52,29,339,177,3
19,-3,36.77999985218048,-5.8073683977127075,0,0.30760979652404785,456.791886081313,458,-109,1759,52,29,339,177,3
18,-4,33.4900016784668,-7.442222595214844,0,0.3156318664550781,423.068644494203,425,-102,1759,52,29,339,177,3
18,-4,33.4900016784668,-7.442222595214844,0,0.32370781898498535,389.3472449391467,392,-95,1759,52,29,339,177,3
18,-4,33.4900016784668,-7.442222595214844,0,0.33194589614868164,355.6281915655244,359,-88,1759,52,29,339,177,3
18,-4,33.4900016784668,-7.442222595214844,0,0.33970069885253906,321.9121909070881,326,-81,1759,52,29,339,177,3
18,-3,33.4900016784668,-5.581666946411133,0,0.34783387184143066,288.6962173533062,293,-76,1759,52,29,339,177,3
16,-3,26.8799991607666,-5.039999842643738,0,0.3556509017944336,262.27884464793897,267,-71,1759,52,29,339,177,3
17,-2,30.180001139640808,-3.550588369369507,0,0.36379170417785645,232.5623653358314,237,-68,1759,52,29,339,177,3
16,-3,26.8799991607666,-5.039999842643738,0,0.37186193466186523,206.20445045457188,211,-63,1759,52,29,339,177,3
15,-3,23.589999675750732,-4.7179999351501465,0,0.37978482246398926,183.0406049523803,188,-59,1759,52,29,339,177,3
12,-3,16.249999523162842,-4.0624998807907104,0,0.388110876083374,166.5796223276591,172,-55,1759,52,29,339,177,3
10,-2,13.059999942779541,-2.611999988555908,0,0.39597392082214355,153.6007159889241,159,-53,1759,52,29,339,177,3
10,-3,13.059999942779541,-3.9179999828338623,0,0.40389585494995117,140.3243337908834,146,-50,1759,52,29,339,177,3
8,-2,9.859999656677246,-2.4649999141693115,0,0.4118497371673584,131.16542288024377,137,-48,1759,52,29,339,177,3
7,-2,8.260000467300415,-2.3600001335144043,0,0.4198918342590332,122.95619737711763,129,-46,1759,52,29,339,177,3
5,-2,5.0599998235702515,-2.0239999294281006,0,0.42756080627441406,117.5750736271882,124,-44,1759,52,29,339,177,3
6,-2,6.670000076293945,-2.2233333587646484,0,0.43562769889831543,111.25174649480941,118,-42,1759,52,29,339,177,3
6,-3,6.670000076293945,-3.3350000381469727,0,0.4436228275299072,104.59595271340417,112,-39,1759,52,29,339,177,3
6,-4,7.080000400543213,-4.720000267028809,0,0.4517507553100586,96.67971810589327,105,-35,1759,52,29,339,177,3
6,-2,6.670000076293945,-2.2233333587646484,0,0.4596679210662842,90.35516278555652,99,-33,1759,52,29,339,177,3
4,-3,4.047999858856201,-3.035999894142151,0,0.46787571907043457,85.62429422585637,95,-30,1759,52,29,339,177,3
4,-1,3.680000066757202,-0.9200000166893005,0,0.4756157398223877,82.76776322722355,92,-30,1759,52,29,339,177,3
2,-2,1.5800000429153442,-1.5800000429153442,0,0.4837198257446289,81.50916186418976,91,-29,1759,52,29,339,177,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.49168992042541504,81.50916186418976,91,-29,1759,52,29,339,177,3
0,-1,-0.0,-0.6899999976158142,0,0.4996368885040283,81.50916186418976,91,-29,1759,52,29,339,177,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.5076837539672852,81.50916186418976,91,-29,1759,52,29,339,177,3
2,-2,1.5800000429153442,-1.5800000429153442,0,0.5155699253082275,80.25497334358543,90,-28,1759,52,29,339,177,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.523817777633667,77.76055797563569,88,-26,1759,52,29,339,177,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.5318117141723633,75.56003573022959,86,-25,1759,52,29,339,177,3
4,-3,4.047999858856201,-3.035999894142151,0,0.5398128032684326,70.8999411071645,82,-22,1759,52,29,339,177,3
5,-2,5.0599998235702515,-2.0239999294281006,0,0.5474908351898193,65.55501241279521,77,-20,1759,52,29,339,177,3
7,-3,8.260000467300415,-3.5400002002716064,0,0.5556657314300537,57.06335201775947,69,-17,1759,52,29,339,177,3
9,-3,11.459999799728394,-3.819999933242798,0,0.5638368129730225,45.665735560705194,58,-14,1759,52,29,339,177,3
8,-3,9.859999656677246,-3.6974998712539673,0,0.5718908309936523,36.21951811795888,49,-11,1759,52,29,339,177,3
7,-3,8.260000467300415,-3.5400002002716064,0,0.5797169208526611,27.773197148410844,41,-8,1759,52,29,339,177,3
6,-3,6.670000076293945,-3.3350000381469727,0,0.587763786315918,21.355339059327378,35,-5,1759,52,29,339,177,3
4,-3,4.047999858856201,-3.035999894142151,0,0.5955898761749268,17.064449134018133,31,-2,1759,52,29,339,177,3
4,-2,3.680000066757202,-1.840000033378601,0,0.6039829254150391,14.0178514522438,28,-1,1759,52,29,339,177,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.611602783203125,13.018512172212592,27,-1,1759,52,29,339,177,3
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6199789047241211,11.019992006393608,25,-1,1759,52,29,339,177,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.6277477741241455,9.0,23,0,1759,52,29,339,177,3
3,-1,2.6199998259544373,-0.8733332753181458,0,0.6358368396759033,7.0,21,0,1759,52,29,339,177,3
4,-1,3.680000066757202,-0.9200000166893005,0,0.643683910369873,4.0,18,0,1759,52,29,339,177,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.6520648002624512,3.0,17,0,1759,52,29,339,177,3
3,0,2.6199998259544373,-0.0,0,0.6596877574920654,1.0,15,0,1759,52,29,339,177,3
3,0,2.6199998259544373,-0.0,0,0.6677958965301514,-1.0,13,0,1759,52,29,339,177,3
1,0,0.6899999976158142,-0.0,0,0.6758577823638916,-1.0,13,0,1759,52,29,339,177,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.6839249134063721,-1.0,13,0,1759,52,29,339,177,3
1,0,0.6899999976158142,-0.0,0,0.6916217803955078,-1.0,13,0,1759,52,29,339,177,3
1,0,0.6899999976158142,-0.0,0,0.715803861618042,-1.0,13,0,1759,52,29,339,177,3
1,0,0.6899999976158142,-0.0,0,0.7316348552703857,-1.0,13,0,1759,52,29,339,177,3
0,-1,-0.0,-0.6899999976158142,0,0.7396247386932373,-1.0,13,0,1759,52,29,339,177,3
0,0,-0.0,-0.0,1,0.756720781326294,-1.0,13,0,1759,52,29,339,177,3
0,0,-0.0,-0.0,0,0.04123282432556152,510.6186970823446,-406,366,1340,418,73,1746,52,4
-3,1,-2.6199998259544373,0.8733332753181458,0,0.06497001647949219,509.13484570333605,-404,366,1340,418,73,1746,52,4
-7,4,-8.62749969959259,4.929999828338623,0,0.07286882400512695,500.52586144565294,-396,362,1340,418,73,1746,52,4
-7,5,-8.62749969959259,6.162499785423279,0,0.08090496063232422,490.5738314804487,-388,356,1340,418,73,1746,52,4
-9,7,-11.986362934112549,9.322726726531982,0,0.08884787559509277,476.38462115875416,-377,347,1340,418,73,1746,52,4
-11,8,-15.103846073150635,10.984615325927734,0,0.09706878662109375,458.5836632967167,-362,337,1340,418,73,1746,52,4
-13,8,-20.444666385650635,12.58133316040039,0,0.10493278503417969,435.79338698205595,-342,325,1340,418,73,1746,52,4
-11,8,-15.103846073150635,10.984615325927734,0,0.11315584182739258,418.0418482915424,-327,315,1340,418,73,1746,52,4
-11,7,-15.103846073150635,9.611538410186768,0,0.12076187133789062,401.01258563112344,-312,306,1340,418,73,1746,52,4
-10,7,-13.541666269302368,9.479166388511658,0,0.1291828155517578,385.43801442204995,-299,297,1340,418,73,1746,52,4
-10,7,-13.541666269302368,9.479166388511658,0,0.13698983192443848,369.8817561802945,-286,288,1340,418,73,1746,52,4
-9,7,-11.986362934112549,9.322726726531982,0,0.14478492736816406,355.74736757252117,-275,279,1340,418,73,1746,52,4
-9,8,-12.187499642372131,10.833333015441895,0,0.15292882919311523,340.20473149603,-263,269,1340,418,73,1746,52,4
-11,8,-15.103846073150635,10.984615325927734,0,0.1608729362487793,322.5875067539303,-248,259,1340,418,73,1746,52,4
-12,10,-18.871999740600586,15.726666450500488,0,0.168928861618042,299.3147774852758,-230,244,1340,418,73,1746,52,4
-14,11,-24.854118585586548,19.528236031532288,0,0.17682194709777832,269.05901068481813,-206,225,1340,418,73,1746,52,4
-16,13,-32.071998596191406,26.058498859405518,0,0.184891939163208,228.34258075459582,-174,199,1340,418,73,1746,52,4
-19,14,-41.2960889339447,30.428697109222412,0,0.19301581382751465,179.05813167606567,-133,169,1340,418,73,1746,52,4
