dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-1,2,-0.7900000214576721,1.5800000429153442,0,1.992175817489624,84.75230867899737,-67,67,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.9997217655181885,84.75230867899737,-67,67,670,706,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.0080578327178955,84.75230867899737,-67,67,670,706,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.0158579349517822,84.75230867899737,-67,67,670,706,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.023972749710083,84.75230867899737,-67,67,670,706,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.03178071975708,84.75230867899737,-67,67,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.0399158000946045,84.75230867899737,-67,67,670,706,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.0478267669677734,84.75230867899737,-67,67,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.0559568405151367,84.75230867899737,-67,67,670,706,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.063804864883423,84.75230867899737,-67,67,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.071917772293091,84.75230867899737,-67,67,670,706,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.079908847808838,84.04786015641186,-67,66,670,706,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.08778977394104,84.04786015641186,-67,66,670,706,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.095869779586792,83.34880824091971,-67,65,670,706,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.104113817214966,82.65527507918802,-67,64,670,706,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.112210750579834,81.96738552334735,-67,63,670,706,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.119703769683838,81.28526715741155,-67,62,670,706,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.127760887145996,80.60905032059435,-67,61,670,706,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.1358208656311035,79.9388681271896,-67,60,670,706,20,960,540,1
0,3,-0.0,2.6199998259544373,0,2.143901824951172,78.61715409558128,-67,58,670,706,20,960,540,1
-1,3,-0.8733332753181458,2.6199998259544373,0,2.15185284614563,77.32124598286491,-67,56,670,706,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.1599507331848145,76.68333173107735,-67,55,670,706,20,960,540,1
0,3,-0.0,2.6199998259544373,0,2.167980909347534,75.42833253669417,-67,53,670,706,20,960,540,1
-1,3,-0.8733332753181458,2.6199998259544373,0,2.1759657859802246,74.20213774008353,-67,51,670,706,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.1838958263397217,73.60023923410746,-67,50,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.191765785217285,72.20097323024831,-66,49,670,706,20,960,540,1
-1,3,-0.8733332753181458,2.6199998259544373,0,2.199709892272949,71.02468759581859,-66,47,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.2079648971557617,69.63039620647382,-65,46,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.2159018516540527,68.2368199762746,-64,45,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.223820924758911,66.84399781375251,-63,44,670,706,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.231933832168579,66.02631123499285,-62,44,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.239867925643921,64.63243262818116,-61,43,670,706,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.2478697299957275,64.06078584514209,-61,42,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.255802869796753,61.847059786744225,-59,41,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.2638769149780273,60.45565981523414,-58,40,670,706,20,960,540,1
-2,3,-1.7466665506362915,2.6199998259544373,0,2.2718217372894287,58.505474233815804,-57,38,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.2798397541046143,56.2872536767062,-55,37,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.287778854370117,54.89992295835181,-54,36,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.295914888381958,53.51377803280167,-53,35,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.30405592918396,51.29437168288782,-51,34,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.3118488788604736,49.07622195096772,-49,33,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.3197367191314697,46.859475903318,-47,32,670,706,20,960,540,1
-5,3,-5.0599998235702515,3.035999894142151,0,2.3277359008789062,41.03920062069938,-42,29,670,706,20,960,540,1
-4,3,-4.047999858856201,3.035999894142151,0,2.3357698917388916,36.04345773288535,-38,26,670,706,20,960,540,1
-5,3,-5.0599998235702515,3.035999894142151,0,2.3438637256622314,30.22437072223753,-33,23,670,706,20,960,540,1
-4,3,-4.047999858856201,3.035999894142151,0,2.3518388271331787,25.22782990761707,-29,20,670,706,20,960,540,1
-5,3,-5.0599998235702515,3.035999894142151,0,2.359816789627075,19.410882339705484,-24,17,670,706,20,960,540,1
-4,2,-3.680000066757202,1.840000033378601,0,2.36806583404541,16.40075756488817,-21,16,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.3757739067077637,14.20743687382041,-19,15,670,706,20,960,540,1
-3,3,-2.7600000500679016,2.7600000500679016,0,2.3837127685546875,11.400934559032695,-17,13,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.3920369148254395,9.209372712298546,-15,12,670,706,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.399779796600342,7.691806012954132,-13,12,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.408123731613159,6.278820596099706,-12,11,670,706,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.4159367084503174,4.866068747318506,-10,11,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.4239277839660645,2.806248474865697,-8,10,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.4320387840270996,0.8166538263919687,-6,9,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.4398298263549805,-0.5660188679433968,-5,8,670,706,20,960,540,1
-3,1,-2.6199998259544373,0.8733332753181458,0,2.4480838775634766,-1.4559962546824696,-3,8,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.4559378623962402,-2.719890110719482,-2,7,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.4639487266540527,-4.0,0,6,670,706,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,2.471824884414673,-4.614835192865496,2,5,670,706,20,960,540,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.4801337718963623,-5.0,3,4,670,706,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,2.4878828525543213,-4.343145750507619,4,4,670,706,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.4960389137268066,-4.343145750507619,4,4,670,706,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.5039427280426025,-4.343145750507619,4,4,670,706,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,2.511997699737549,-4.343145750507619,4,4,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.5997228622436523,-4.343145750507619,4,4,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,2.623900890350342,-4.343145750507619,4,4,670,706,20,960,540,1
0,0,-0.0,-0.0,1,2.6480069160461426,-4.343145750507619,4,4,670,706,20,960,540,1
0,0,-0.0,-0.0,0,2.7319858074188232,-4.343145750507619,4,4,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,2.983839750289917,-4.343145750507619,4,4,670,706,20,960,540,1
0,2,-0.0,1.5800000429153442,0,2.991868734359741,-5.0,4,3,670,706,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,2.9998557567596436,-5.52786404500042,4,2,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.0078697204589844,-5.52786404500042,4,2,670,706,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,3.0157508850097656,-5.876894374382339,4,1,670,706,20,960,540,1
0,2,-0.0,1.5800000429153442,0,3.023911714553833,-6.0,4,0,670,706,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,3.0317819118499756,-5.876894374382339,4,-1,670,706,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,3.039752721786499,-5.52786404500042,4,-2,670,706,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,3.047776699066162,-5.0,4,-3,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.0559468269348145,-5.0,4,-3,670,706,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,3.063967704772949,-5.0,3,-4,670,706,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.071955919265747,-5.0,3,-4,670,706,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,3.0798559188842773,-5.52786404500042,2,-4,670,706,20,960,540,1
2,0,1.5800000429153442,-0.0,0,3.08785080909729,-5.876894374382339,1,-4,670,706,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,3.0959458351135254,-6.0,0,-4,670,706,20,960,540,1
2,0,1.5800000429153442,-0.0,0,3.103968858718872,-5.876894374382339,-1,-4,670,706,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,3.1119449138641357,-5.52786404500042,-2,-4,670,706,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,3.1198208332061768,-5.0,-3,-4,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.1280179023742676,-5.0,-3,-4,670,706,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.135725736618042,-5.0,-3,-4,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.1440377235412598,-5.0,-3,-4,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.151869773864746,-5.0,-3,-4,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.1678338050842285,-5.0,-3,-4,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.1917808055877686,-5.0,-3,-4,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.1999447345733643,-5.0,-3,-4,670,706,20,960,540,1
0,0,-0.0,-0.0,1,3.2183167934417725,-5.0,-3,-4,670,706,20,960,540,1
0,0,-0.0,-0.0,0,3.3621037006378174,-5.0,-3,-4,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.399810791015625,-5.0,-3,-4,670,706,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,3.4080939292907715,-4.343145750507619,-4,-4,670,706,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,3.415963888168335,-2.9289321881345245,-5,-5,670,706,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,3.4238827228546143,-2.189750324093346,-6,-5,670,706,20,960,540,1
2,2,1.5800000429153442,1.5800000429153442,0,3.4318718910217285,-0.7804555427071129,-7,-6,670,706,20,960,540,1
2,1,1.5800000429153442,0.7900000214576721,0,3.4398107528686523,0.0,-8,-6,670,706,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.4478607177734375,0.0,-8,-6,670,706,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.4557669162750244,0.0,-8,-6,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.46393084526062,0.0,-8,-6,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.471850872039795,0.0,-8,-6,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.479973793029785,0.0,-8,-6,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.4879658222198486,0.0,-8,-6,670,706,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.4958527088165283,0.0,-8,-6,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.5037899017333984,0.0,-8,-6,670,706,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.511835813522339,0.0,-8,-6,670,706,20,960,540,1
2,0,1.5800000429153442,-0.0,0,3.519737720489502,0.8166538263919687,-9,-6,670,706,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,3.527796745300293,0.8166538263919687,-9,-6,670,706,20,960,540,1
2,0,1.5800000429153442,-0.0,0,3.535799741744995,1.6619037896906015,-10,-6,670,706,20,960,540,1
0,1,-0.0,0.6899999976158142,0,3.5438058376312256,1.6619037896906015,-10,-6,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.5517687797546387,1.6619037896906015,-10,-6,670,706,20,960,540,1
0,0,-0.0,-0.0,1,3.582045793533325,1.6619037896906015,-10,-6,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,1,3.655730724334717,1.6619037896906015,-10,-6,670,706,20,960,540,1
0,0,-0.0,-0.0,0,3.674083709716797,1.6619037896906015,-10,-6,670,706,20,960,540,1
1,0,0.6899999976158142,-0.0,0,3.6879007816314697,1.6619037896906015,-10,-6,670,706,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,3.695990800857544,1.180339887498949,-10,-5,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.7039268016815186,0.7703296142690075,-10,-4,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.7120578289031982,0.4403065089105507,-10,-3,670,706,20,960,540,1
0,-3,-0.0,-2.6199998259544373,0,3.719822883605957,0.049875621120889946,-10,-1,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.7277798652648926,0.0,-10,0,670,706,20,960,540,1
0,-3,-0.0,-2.6199998259544373,0,3.7357397079467773,0.19803902718556898,-10,2,670,706,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,3.74383282661438,0.7703296142690075,-10,4,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.751760721206665,1.180339887498949,-10,5,670,706,20,960,540,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,3.759694814682007,1.4017542509913792,-9,7,670,706,20,960,540,1
-2,-4,-1.840000033378601,-3.680000066757202,0,3.767894744873047,2.806248474865697,-8,10,670,706,20,960,540,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,3.7758238315582275,3.892443989449804,-7,12,670,706,20,960,540,1
-3,-2,-2.6199998259544373,-1.7466665506362915,0,3.7840378284454346,3.928388277184119,-5,13,670,706,20,960,540,1
-3,-4,-3.035999894142151,-4.047999858856201,0,3.792212724685669,7.11724276862369,-2,17,670,706,20,960,540,1
-3,-3,-2.7600000500679016,-2.7600000500679016,0,3.7997007369995117,9.0,0,19,670,706,20,960,540,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,3.8078677654266357,11.02379604162864,1,21,670,706,20,960,540,1
-2,-4,-1.840000033378601,-3.680000066757202,0,3.8158068656921387,14.083189157584592,2,24,670,706,20,960,540,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,3.824002742767334,16.1725046566048,3,26,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.831840753555298,17.16615541441225,3,27,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,3.839974880218506,18.160255680657446,3,28,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,3.847900867462158,19.154759474226502,3,29,670,706,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.8558597564697266,19.154759474226502,3,29,670,706,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,3.896122932434082,19.154759474226502,3,29,670,706,20,960,540,1
0,0,-0.0,-0.0,1,3.919769763946533,19.154759474226502,3,29,670,706,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,3.943845748901367,19.154759474226502,3,29,670,706,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,3.9605507850646973,19.154759474226502,3,29,670,706,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,3.97621488571167,19.154759474226502,3,29,670,706,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,1,3.991994857788086,19.154759474226502,3,29,670,706,20,960,540,1
0,0,-0.0,-0.0,0,3.9971377849578857,19.154759474226502,3,29,670,706,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,4.004597902297974,19.154759474226502,3,29,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.0081398487091064,20.14962686336267,3,30,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,4.015762805938721,21.144823004794873,3,31,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.023690700531006,22.140317359976393,3,32,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,4.031778812408447,23.136083051561783,3,33,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.039900779724121,24.132096331752024,3,34,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.047985792160034,25.128336140500593,3,35,670,706,20,960,540,1
0,-3,-0.0,-2.6199998259544373,0,4.056039810180664,27.12142238654117,3,37,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.063965797424316,28.118237105091836,3,38,670,706,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,4.071775913238525,29.11521443121589,3,39,670,706,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,4.079810857772827,30.11234224026316,3,40,670,706,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,4.087803840637207,30.11234224026316,3,40,670,706,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,4.096041917800903,31.10960958218893,3,41,670,706,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,4.103748798370361,31.10960958218893,3,41,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.111891746520996,32.1070065428546,3,42,670,706,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,4.119826793670654,33.104524124504614,3,43,670,706,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,4.127739906311035,34.10215414239989,3,44,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.135854721069336,35.09988913511872,3,45,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.144057750701904,36.09772228646444,3,46,670,706,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,4.152015924453735,37.095647357266465,3,47,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.159744739532471,38.093658625644196,3,48,670,706,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,4.167919874191284,39.09175083453431,3,49,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.1759889125823975,40.08991914547278,3,50,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.183973789215088,41.088159097779204,3,51,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.191983699798584,42.08646657242167,3,52,670,706,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,4.199687719345093,43.08483775994799,3,53,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.207945823669434,44.08326913195984,3,54,670,706,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,4.215908765792847,44.08326913195984,3,54,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.223912715911865,45.08175741568164,3,55,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,0,4.23199987411499,46.08029957123981,3,56,670,706,20,960,540,1
0,-1,-0.0,-0.6899999976158142,0,4.239764928817749,46.08029957123981,3,56,670,706,20,960,540,1
0,0,-0.0,-0.0,1,4.258304834365845,46.08029957123981,3,56,670,706,20,960,540,1
0,-1,-0.0,-0.6899999976158142,1,4.266593933105469,46.08029957123981,3,56,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,1,4.287974834442139,47.07889277132134,3,57,670,706,20,960,540,1
-1,0,-0.6899999976158142,-0.0,1,4.29600977897644,47.07889277132134,3,57,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,1,4.303990840911865,48.077534382926416,3,58,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,1,4.311902761459351,49.07622195096772,3,59,670,706,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,1,4.3198888301849365,51.07372593840988,3,61,670,706,20,960,540,1
0,-2,-0.0,-1.5800000429153442,1,4.32790470123291,52.07253821135398,3,62,670,706,20,960,540,1
0,-4,-0.0,-3.680000066757202,1,4.335794925689697,55.06919393998976,3,65,670,706,20,960,540,1
-1,-4,-0.9200000166893005,-3.680000066757202,1,4.343937873840332,58.06614430096654,3,68,670,706,20,960,540,1
0,-4,-0.0,-3.680000066757202,1,4.351955890655518,61.06335201775947,3,71,670,706,20,960,540,1
0,0,-0.0,-0.0,0,4.355912923812866,61.06335201775947,3,71,670,706,20,960,540,1
0,-3,-0.0,-2.6199998259544373,0,4.359720706939697,63.06161783043132,3,73,670,706,20,960,540,1
0,-3,-0.0,-2.6199998259544373,0,4.368121862411499,65.05997601918082,3,75,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,4.375848770141602,66.05918747922567,3,76,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,4.383839845657349,67.05841939723393,3,77,670,706,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,4.3919126987457275,69.05694150420949,3,79,670,706,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,4.399917840957642,71.05553651663777,3,81,670,706,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,4.407818794250488,72.05485969764375,3,82,670,706,20,960,540,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,4.415764808654785,74.0535543567314,3,84,670,706,20,960,540,1
