dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-1,-4,-0.9200000166893005,-3.680000066757202,0,1.024610996246338,625.0,635,0,829,36,20,972,513,1
0,-4,-0.0,-3.680000066757202,0,1.032454013824463,625.0007874010867,635,1,829,36,20,972,513,1
0,-4,-0.0,-3.680000066757202,0,1.0405099391937256,625.0007874010867,635,1,829,36,20,972,513,1
-1,-4,-0.9200000166893005,-3.680000066757202,0,1.0488579273223877,625.0031495984882,635,2,829,36,20,972,513,1
-1,-4,-0.9200000166893005,-3.680000066757202,0,1.0567820072174072,625.0031495984882,635,2,829,36,20,972,513,1
-1,-4,-0.9200000166893005,-3.680000066757202,0,1.0648701190948486,625.0070865746303,635,3,829,36,20,972,513,1
-1,-4,-0.9200000166893005,-3.680000066757202,0,1.072554111480713,625.0125983002227,635,4,829,36,20,972,513,1
-2,-4,-1.840000033378601,-3.680000066757202,0,1.080502986907959,625.0125983002227,635,4,829,36,20,972,513,1
-2,-4,-1.840000033378601,-3.680000066757202,0,1.0885159969329834,625.0196847342609,635,5,829,36,20,972,513,1
-3,-4,-3.035999894142151,-4.047999858856201,0,1.0964899063110352,626.028301257106,636,6,829,36,20,972,513,1
-3,-3,-2.7600000500679016,-2.7600000500679016,0,1.104768991470337,626.028301257106,636,6,829,36,20,972,513,1
-3,-5,-3.035999894142151,-5.0599998235702515,0,1.1124908924102783,627.0384603773936,637,7,829,36,20,972,513,1
-3,-2,-2.6199998259544373,-1.7466665506362915,0,1.1206610202789307,627.0384603773936,637,7,829,36,20,972,513,1
-4,-5,-4.446666717529297,-5.558333396911621,0,1.1284749507904053,628.0501547684163,638,8,829,36,20,972,513,1
-5,-3,-5.0599998235702515,-3.035999894142151,0,1.1365010738372803,629.0633771387623,639,9,829,36,20,972,513,1
-6,-4,-7.080000400543213,-4.720000267028809,0,1.144434928894043,630.0781202322104,640,10,829,36,20,972,513,1
-5,-2,-5.0599998235702515,-2.0239999294281006,0,1.152730941772461,631.0779983746128,641,10,829,36,20,972,513,1
-6,-4,-7.080000400543213,-4.720000267028809,0,1.160573959350586,633.0940833190739,643,11,829,36,20,972,513,1
-5,-4,-5.558333396911621,-4.446666717529297,0,1.1686029434204102,634.1117915393258,644,12,829,36,20,972,513,1
-6,-3,-6.670000076293945,-3.3350000381469727,0,1.1765809059143066,635.1116182491213,645,12,829,36,20,972,513,1
-4,-3,-4.047999858856201,-3.035999894142151,0,1.1845300197601318,636.1307917132567,646,13,829,36,20,972,513,1
-5,-5,-5.900000333786011,-5.900000333786011,0,1.1927459239959717,637.1514505894273,647,14,829,36,20,972,513,1
-5,-4,-5.558333396911621,-4.446666717529297,0,1.2005770206451416,638.173587860536,648,15,829,36,20,972,513,1
-5,-3,-5.0599998235702515,-3.035999894142151,0,1.2087080478668213,639.173320462263,649,15,829,36,20,972,513,1
-5,-5,-5.900000333786011,-5.900000333786011,0,1.2165310382843018,640.196893256189,650,16,829,36,20,972,513,1
-6,-4,-7.080000400543213,-4.720000267028809,0,1.224721908569336,641.2219283777229,651,17,829,36,20,972,513,1
-6,-4,-7.080000400543213,-4.720000267028809,0,1.2325019836425781,643.248038649945,653,18,829,36,20,972,513,1
-7,-3,-8.260000467300415,-3.5400002002716064,0,1.2406070232391357,644.247659529631,654,18,829,36,20,972,513,1
-7,-4,-8.62749969959259,-4.929999828338623,0,1.248410940170288,646.2750947582881,656,19,829,36,20,972,513,1
-6,-3,-6.670000076293945,-3.3350000381469727,0,1.2564599514007568,647.3043435121967,657,20,829,36,20,972,513,1
-7,-3,-8.260000467300415,-3.5400002002716064,0,1.2650508880615234,649.3034202853797,659,20,829,36,20,972,513,1
-6,-3,-6.670000076293945,-3.3350000381469727,0,1.2726860046386719,650.3340063937341,660,21,829,36,20,972,513,1
-7,-2,-8.260000467300415,-2.3600001335144043,0,1.280479907989502,651.3335013440646,661,21,829,36,20,972,513,1
-6,-3,-6.670000076293945,-3.3350000381469727,0,1.2884089946746826,653.3649071212616,663,22,829,36,20,972,513,1
-5,-3,-5.0599998235702515,-3.035999894142151,0,1.2964410781860352,654.3982239590952,664,23,829,36,20,972,513,1
-5,-2,-5.0599998235702515,-2.0239999294281006,0,1.3045380115509033,655.3976254841912,665,23,829,36,20,972,513,1
-3,-3,-2.7600000500679016,-2.7600000500679016,0,1.3124239444732666,655.3976254841912,665,23,829,36,20,972,513,1
-4,-3,-4.047999858856201,-3.035999894142151,0,1.3206400871276855,656.4322921347674,666,24,829,36,20,972,513,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,1.3285291194915771,656.4322921347674,666,24,829,36,20,972,513,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.3366858959197998,656.4690540452723,666,25,829,36,20,972,513,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,1.3445210456848145,656.4690540452723,666,25,829,36,20,972,513,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,1.352691888809204,656.4690540452723,666,25,829,36,20,972,513,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.3605129718780518,657.5065542749375,667,26,829,36,20,972,513,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,1.3684489727020264,657.5065542749375,667,26,829,36,20,972,513,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.3768739700317383,657.5065542749375,667,26,829,36,20,972,513,1
-3,-2,-2.6199998259544373,-1.7466665506362915,0,1.384706974029541,657.5065542749375,667,26,829,36,20,972,513,1
-3,-3,-2.7600000500679016,-2.7600000500679016,0,1.3927290439605713,658.5454360026699,668,27,829,36,20,972,513,1
-4,-2,-3.680000066757202,-1.840000033378601,0,1.4006500244140625,658.5454360026699,668,27,829,36,20,972,513,1
-4,-2,-3.680000066757202,-1.840000033378601,0,1.4085779190063477,659.5446213658952,669,27,829,36,20,972,513,1
-4,-2,-3.680000066757202,-1.840000033378601,0,1.4166860580444336,660.5438091579102,670,27,829,36,20,972,513,1
-3,-2,-2.6199998259544373,-1.7466665506362915,0,1.4246680736541748,660.5848193927446,670,28,829,36,20,972,513,1
-4,-2,-3.680000066757202,-1.840000033378601,0,1.432574987411499,661.5839485872187,671,28,829,36,20,972,513,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,1.4405369758605957,661.5839485872187,671,28,829,36,20,972,513,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.4485840797424316,661.5839485872187,671,28,829,36,20,972,513,1
0,-2,-0.0,-1.5800000429153442,0,1.4565339088439941,661.5839485872187,671,28,829,36,20,972,513,1
0,-2,-0.0,-1.5800000429153442,0,1.4644861221313477,661.6263842345683,671,29,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,1.4724938869476318,661.6263842345683,671,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.4805850982666016,661.6263842345683,671,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.4887499809265137,660.6273182625355,670,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.4967570304870605,660.6273182625355,670,29,829,36,20,972,513,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.50465989112854,660.6273182625355,670,29,829,36,20,972,513,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.5126368999481201,660.6273182625355,670,29,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.5206708908081055,660.6273182625355,670,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.5287549495697021,659.6282550788908,669,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.5366380214691162,659.6282550788908,669,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.5445759296417236,659.6282550788908,669,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.5526149272918701,659.6282550788908,669,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.5608129501342773,659.6282550788908,669,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.56858491897583,658.6291946961335,668,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.5767500400543213,658.6291946961335,668,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.5846691131591797,658.6291946961335,668,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.592803955078125,658.6291946961335,668,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.6008028984069824,658.6291946961335,668,29,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,0,1.6171998977661133,658.6291946961335,668,29,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,0,1.6328299045562744,658.6291946961335,668,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.64084792137146,657.6301371268377,667,29,829,36,20,972,513,1
3,0,2.6199998259544373,-0.0,0,1.6485109329223633,657.6301371268377,667,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.6564929485321045,657.6301371268377,667,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.6647729873657227,657.6301371268377,667,29,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,0,1.6724860668182373,656.6310823836525,666,29,829,36,20,972,513,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.6806230545043945,656.6310823836525,666,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.6887719631195068,656.6310823836525,666,29,829,36,20,972,513,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.6966829299926758,655.6320304793031,665,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7046420574188232,655.6320304793031,665,29,829,36,20,972,513,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.7125890254974365,655.6320304793031,665,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7210049629211426,655.6320304793031,665,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7286550998687744,654.6329814265915,664,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7368109226226807,654.6329814265915,664,29,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.7446050643920898,654.6329814265915,664,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.7525920867919922,654.6329814265915,664,29,829,36,20,972,513,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.7606010437011719,654.6329814265915,664,29,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.7769889831542969,654.6329814265915,664,29,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,1.792646884918213,654.6329814265915,664,29,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,1.8006389141082764,654.6329814265915,664,29,829,36,20,972,513,1
0,0,-0.0,-0.0,1,1.8268520832061768,654.6329814265915,664,29,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,1.8327739238739014,654.6329814265915,664,29,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,1.8405439853668213,654.6329814265915,664,29,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,1.8484830856323242,654.6329814265915,664,29,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,1,1.8647398948669434,654.6329814265915,664,29,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,1.8887479305267334,654.6329814265915,664,29,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,1.9046149253845215,654.6329814265915,664,29,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,1.9207088947296143,654.6329814265915,664,29,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,1,1.9286220073699951,654.6329814265915,664,29,829,36,20,972,513,1
0,0,-0.0,-0.0,0,1.9567859172821045,654.6329814265915,664,29,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.9648189544677734,654.6329814265915,664,29,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.9686360359191895,654.6329814265915,664,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.976689100265503,654.6329814265915,664,29,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.9847569465637207,654.6329814265915,664,29,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.9927740097045898,654.6329814265915,664,29,829,36,20,972,513,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.000931978225708,654.6329814265915,664,29,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.0087080001831055,654.6329814265915,664,29,829,36,20,972,513,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.016909122467041,654.6773653435176,664,30,829,36,20,972,513,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.0247020721435547,654.6773653435176,664,30,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.0326180458068848,654.6773653435176,664,30,829,36,20,972,513,1
0,-2,-0.0,-1.5800000429153442,0,2.0405750274658203,654.6773653435176,664,30,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.048563003540039,654.6773653435176,664,30,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.0567240715026855,654.6773653435176,664,30,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.0651988983154297,654.6773653435176,664,30,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.0726969242095947,654.6773653435176,664,30,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.088798999786377,654.6773653435176,664,30,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.104732036590576,654.6773653435176,664,30,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.112675905227661,654.6773653435176,664,30,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.1205549240112305,654.6773653435176,664,30,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.128662109375,654.6773653435176,664,30,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.136725902557373,654.6773653435176,664,30,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.1446759700775146,654.6773653435176,664,30,829,36,20,972,513,1
0,-2,-0.0,-1.5800000429153442,0,2.1526150703430176,654.6773653435176,664,30,829,36,20,972,513,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.1605589389801025,654.7232506840722,664,31,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.168581962585449,654.7232506840722,664,31,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.176788091659546,654.7232506840722,664,31,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.1847450733184814,654.7232506840722,664,31,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.192711114883423,654.7232506840722,664,31,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.2008140087127686,654.7232506840722,664,31,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.2168800830841064,654.7232506840722,664,31,829,36,20,972,513,1
0,-2,-0.0,-1.5800000429153442,0,2.2247021198272705,654.7232506840722,664,31,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.23272705078125,654.7232506840722,664,31,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.2406859397888184,654.7232506840722,664,31,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.2486140727996826,654.7232506840722,664,31,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,0,2.2567319869995117,654.7232506840722,664,31,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.2645580768585205,654.7232506840722,664,31,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,0,2.2805380821228027,654.7232506840722,664,31,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.2885560989379883,654.7232506840722,664,31,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,0,2.30470609664917,654.7232506840722,664,31,829,36,20,972,513,1
0,0,-0.0,-0.0,1,2.310089111328125,654.7232506840722,664,31,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,2.320620059967041,654.7232506840722,664,31,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,2.328660011291504,654.7232506840722,664,31,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,2.336872100830078,654.7232506840722,664,31,829,36,20,972,513,1
2,-1,1.5800000429153442,-0.7900000214576721,1,2.34456205368042,653.7243403703077,663,31,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,2.3527050018310547,653.7243403703077,663,31,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,1,2.3606550693511963,653.7243403703077,663,31,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,2.3685860633850098,653.7243403703077,663,31,829,36,20,972,513,1
1,0,0.6899999976158142,-0.0,1,2.3768250942230225,653.7243403703077,663,31,829,36,20,972,513,1
2,0,1.5800000429153442,-0.0,1,2.384606122970581,653.7243403703077,663,31,829,36,20,972,513,1
0,0,-0.0,-0.0,0,2.387748956680298,653.7243403703077,663,31,829,36,20,972,513,1
1,1,0.6899999976158142,0.6899999976158142,0,2.3938090801239014,653.7243403703077,663,31,829,36,20,972,513,1
1,1,0.6899999976158142,0.6899999976158142,0,2.40085506439209,653.7243403703077,663,31,829,36,20,972,513,1
1,3,0.8733332753181458,2.6199998259544373,0,2.4085171222686768,653.6783859671791,663,30,829,36,20,972,513,1
1,3,0.8733332753181458,2.6199998259544373,0,2.416712999343872,653.6783859671791,663,30,829,36,20,972,513,1
2,3,1.7466665506362915,2.6199998259544373,0,2.424437999725342,653.6783859671791,663,30,829,36,20,972,513,1
2,3,1.7466665506362915,2.6199998259544373,0,2.432898998260498,653.6339352383964,663,29,829,36,20,972,513,1
3,2,2.6199998259544373,1.7466665506362915,0,2.4405438899993896,652.6348919276738,662,29,829,36,20,972,513,1
2,2,1.5800000429153442,1.5800000429153442,0,2.448586940765381,652.6348919276738,662,29,829,36,20,972,513,1
1,2,0.7900000214576721,1.5800000429153442,0,2.4567480087280273,652.6348919276738,662,29,829,36,20,972,513,1
1,2,0.7900000214576721,1.5800000429153442,0,2.464634895324707,652.5918804211232,662,28,829,36,20,972,513,1
0,2,-0.0,1.5800000429153442,0,2.472628116607666,652.5918804211232,662,28,829,36,20,972,513,1
0,3,-0.0,2.6199998259544373,0,2.480712890625,652.5918804211232,662,28,829,36,20,972,513,1
0,3,-0.0,2.6199998259544373,0,2.488800048828125,652.5503754432564,662,27,829,36,20,972,513,1
0,0,-0.0,-0.0,1,2.494791030883789,652.5503754432564,662,27,829,36,20,972,513,1
-2,2,-1.5800000429153442,1.5800000429153442,1,2.496603012084961,652.5503754432564,662,27,829,36,20,972,513,1
-1,3,-0.8733332753181458,2.6199998259544373,1,2.5044870376586914,652.5503754432564,662,27,829,36,20,972,513,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.512531042098999,652.5503754432564,662,27,829,36,20,972,513,1
0,4,-0.0,3.680000066757202,1,2.520775079727173,652.5103772772167,662,26,829,36,20,972,513,1
-1,3,-0.8733332753181458,2.6199998259544373,1,2.5286529064178467,652.5103772772167,662,26,829,36,20,972,513,1
-1,3,-0.8733332753181458,2.6199998259544373,1,2.536648988723755,652.4718861959351,662,25,829,36,20,972,513,1
0,1,-0.0,0.6899999976158142,1,2.5446600914001465,652.4718861959351,662,25,829,36,20,972,513,1
0,2,-0.0,1.5800000429153442,1,2.552669048309326,652.4718861959351,662,25,829,36,20,972,513,1
0,1,-0.0,0.6899999976158142,1,2.560499906539917,652.4718861959351,662,25,829,36,20,972,513,1
-1,0,-0.6899999976158142,-0.0,1,2.568798065185547,652.4718861959351,662,25,829,36,20,972,513,1
-2,0,-1.5800000429153442,-0.0,1,2.5846710205078125,652.4718861959351,662,25,829,36,20,972,513,1
-1,0,-0.6899999976158142,-0.0,1,2.5928831100463867,652.4718861959351,662,25,829,36,20,972,513,1
-2,0,-1.5800000429153442,-0.0,1,2.6009459495544434,653.4711749578877,663,25,829,36,20,972,513,1
0,0,-0.0,-0.0,0,2.6019248962402344,653.4711749578877,663,25,829,36,20,972,513,1
-1,0,-0.6899999976158142,-0.0,0,2.6087329387664795,653.4711749578877,663,25,829,36,20,972,513,1
-2,0,-1.5800000429153442,-0.0,0,2.6165950298309326,653.4711749578877,663,25,829,36,20,972,513,1
-1,0,-0.6899999976158142,-0.0,0,2.6245789527893066,653.4711749578877,663,25,829,36,20,972,513,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,2.632565975189209,653.4711749578877,663,25,829,36,20,972,513,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.640562057495117,653.4711749578877,663,25,829,36,20,972,513,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.6485209465026855,653.4711749578877,663,25,829,36,20,972,513,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.6566030979156494,653.4711749578877,663,25,829,36,20,972,513,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.6646270751953125,653.4711749578877,663,25,829,36,20,972,513,1
0,-1,-0.0,-0.6899999976158142,0,2.6729209423065186,653.4711749578877,663,25,829,36,20,972,513,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.6807339191436768,653.4711749578877,663,25,829,36,20,972,513,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.6887900829315186,653.4711749578877,663,25,829,36,20,972,513,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,2.6969029903411865,653.4711749578877,663,25,829,36,20,972,513,1
-2,-2,-1.5800000429153442,-1.5800000429153442,0,2.7046000957489014,653.4711749578877,663,25,829,36,20,972,513,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.7127459049224854,653.509608069092,663,26,829,36,20,972,513,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.7207300662994385,653.509608069092,663,26,829,36,20,972,513,1
0,-3,-0.0,-2.6199998259544373,0,2.7285609245300293,653.509608069092,663,26,829,36,20,972,513,1
-1,-3,-0.8733332753181458,-2.6199998259544373,0,2.736825942993164,653.5495460024067,663,27,829,36,20,972,513,1
0,-4,-0.0,-3.680000066757202,0,2.7445690631866455,653.5495460024067,663,27,829,36,20,972,513,1
0,-3,-0.0,-2.6199998259544373,0,2.752495050430298,653.5909884861306,663,28,829,36,20,972,513,1
0,-4,-0.0,-3.680000066757202,0,2.760535955429077,653.5909884861306,663,28,829,36,20,972,513,1
2,-4,1.840000033378601,-3.680000066757202,0,2.7685890197753906,653.6339352383964,663,29,829,36,20,972,513,1
1,-4,0.9200000166893005,-3.680000066757202,0,2.776556968688965,653.6339352383964,663,29,829,36,20,972,513,1
2,-4,1.840000033378601,-3.680000066757202,0,2.7847259044647217,653.6783859671791,663,30,829,36,20,972,513,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.7927820682525635,653.6783859671791,663,30,829,36,20,972,513,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.8009729385375977,653.7243403703077,663,31,829,36,20,972,513,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.808547019958496,653.7243403703077,663,31,829,36,20,972,513,1
