dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
0,4,-0.0,3.680000066757202,0,2.0042977333068848,58.007352543677214,-20,65,827,946,20,960,600,1
0,6,-0.0,6.670000076293945,0,2.01227068901062,52.297672508690084,-20,59,827,946,20,960,600,1
0,3,-0.0,2.6199998259544373,0,2.0204038619995117,50.40695324215582,-20,57,827,946,20,960,600,1
-1,4,-0.9200000166893005,3.680000066757202,0,2.028249740600586,47.584720195551874,-20,54,827,946,20,960,600,1
-2,2,-1.5800000429153442,1.5800000429153442,0,2.0363078117370605,46.302753041036986,-19,53,827,946,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.044379711151123,45.362442142665635,-19,52,827,946,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.0524706840515137,44.42425929675111,-19,51,827,946,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.060276746749878,43.48831648126533,-19,50,827,946,20,960,600,1
0,1,-0.0,0.6899999976158142,0,2.0683038234710693,43.48831648126533,-19,50,827,946,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.0763208866119385,43.48831648126533,-19,50,827,946,20,960,600,1
0,2,-0.0,1.5800000429153442,0,2.0846617221832275,42.55473337388365,-19,49,827,946,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.092451810836792,41.62363799656123,-19,48,827,946,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.1004867553710938,40.695167422546305,-19,47,827,946,20,960,600,1
-1,3,-0.8733332753181458,2.6199998259544373,0,2.108367681503296,38.84669896727925,-19,45,827,946,20,960,600,1
-2,4,-1.840000033378601,3.680000066757202,0,2.116478681564331,35.69463863518345,-18,42,827,946,20,960,600,1
-3,4,-3.035999894142151,4.047999858856201,0,2.124436855316162,30.85339643163099,-15,38,827,946,20,960,600,1
-3,4,-3.035999894142151,4.047999858856201,0,2.132333755493164,26.055512754639892,-12,34,827,946,20,960,600,1
-2,4,-1.840000033378601,3.680000066757202,0,2.1403517723083496,22.89376840679705,-11,31,827,946,20,960,600,1
-4,4,-4.047999858856201,4.047999858856201,0,2.1483728885650635,17.892651361962706,-7,27,827,946,20,960,600,1
-4,5,-4.446666717529297,5.558333396911621,0,2.1563148498535156,12.203603311174518,-3,22,827,946,20,960,600,1
-2,4,-1.840000033378601,3.680000066757202,0,2.165318727493286,9.104973174542799,-2,19,827,946,20,960,600,1
-3,3,-2.7600000500679016,2.7600000500679016,0,2.1725218296051025,7.0,0,17,827,946,20,960,600,1
-2,4,-1.840000033378601,3.680000066757202,0,2.1804537773132324,4.035668847618199,1,14,827,946,20,960,600,1
-4,4,-4.047999858856201,4.047999858856201,0,2.1883838176727295,1.180339887498949,5,10,827,946,20,960,600,1
-4,5,-4.446666717529297,5.558333396911621,0,2.1963977813720703,0.2956301409870008,9,5,827,946,20,960,600,1
-4,4,-4.047999858856201,4.047999858856201,0,2.204345703125,3.0384048104052983,13,1,827,946,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,2.21238374710083,4.035668847618199,14,-1,827,946,20,960,600,1
-2,3,-1.7466665506362915,2.6199998259544373,0,2.220350742340088,5.297058540778355,15,-3,827,946,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.228510856628418,5.524174696260024,15,-4,827,946,20,960,600,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.236715793609619,5.524174696260024,15,-4,827,946,20,960,600,1
0,1,-0.0,0.6899999976158142,0,2.2444498538970947,5.524174696260024,15,-4,827,946,20,960,600,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.25225567817688,5.811388300841896,15,-5,827,946,20,960,600,1
0,1,-0.0,0.6899999976158142,0,2.260436773300171,5.811388300841896,15,-5,827,946,20,960,600,1
0,1,-0.0,0.6899999976158142,0,2.2681307792663574,5.811388300841896,15,-5,827,946,20,960,600,1
0,1,-0.0,0.6899999976158142,0,2.276153802871704,5.811388300841896,15,-5,827,946,20,960,600,1
0,1,-0.0,0.6899999976158142,0,2.2921488285064697,5.811388300841896,15,-5,827,946,20,960,600,1
0,0,-0.0,-0.0,1,2.3323466777801514,5.811388300841896,15,-5,827,946,20,960,600,1
0,0,-0.0,-0.0,0,0.09951114654541016,817.4513916639792,-717,-409,95,542,16,812,951,2
1,1,0.6899999976158142,0.6899999976158142,0,0.17968010902404785,817.4513916639792,-717,-409,95,542,16,812,951,2
4,-1,3.680000066757202,-0.9200000166893005,0,0.18755626678466797,820.0585728075038,-720,-409,95,542,16,812,951,2
5,-3,5.0599998235702515,-3.035999894142151,0,0.19565606117248535,822.9398293498754,-725,-406,95,542,16,812,951,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.20363807678222656,823.7120896079364,-727,-404,95,542,16,812,951,2
3,-3,2.7600000500679016,-2.7600000500679016,0,0.21164226531982422,824.4932432158233,-729,-402,95,542,16,812,951,2
3,-5,3.035999894142151,-5.0599998235702515,0,0.21962523460388184,824.7262455333085,-732,-397,95,542,16,812,951,2
4,-6,4.720000267028809,-7.080000400543213,0,0.2274932861328125,824.9441758005155,-736,-390,95,542,16,812,951,2
4,-8,4.929999828338623,-9.859999656677246,0,0.2355492115020752,824.3226537827743,-740,-381,95,542,16,812,951,2
3,-9,3.819999933242798,-11.459999799728394,0,0.24363923072814941,822.0295175474183,-743,-370,95,542,16,812,951,2
3,-12,4.0624998807907104,-16.249999523162842,0,0.25171518325805664,818.6347440072913,-747,-354,95,542,16,812,951,2
1,-13,1.3730769157409668,-17.84999990463257,0,0.2597031593322754,812.4102632220053,-748,-337,95,542,16,812,951,2
-2,-16,-3.359999895095825,-26.8799991607666,0,0.26771020889282227,799.3078718803627,-745,-311,95,542,16,812,951,2
-8,-14,-13.4399995803833,-23.519999265670776,0,0.27576422691345215,778.6180775954746,-732,-288,95,542,16,812,951,2
-8,-9,-10.833333015441895,-12.187499642372131,0,0.2837071418762207,764.9553674048716,-722,-276,95,542,16,812,951,2
-10,-9,-13.730769157409668,-12.357692241668701,0,0.2917442321777344,748.5560124670216,-709,-264,95,542,16,812,951,2
-12,-9,-18.871999740600586,-14.15399980545044,0,0.2995462417602539,726.8339948587028,-691,-250,95,542,16,812,951,2
-12,-7,-16.4769229888916,-9.611538410186768,0,0.30757713317871094,708.7328651596772,-675,-241,95,542,16,812,951,2
-13,-7,-18.822142839431763,-10.134999990463257,0,0.31559228897094727,688.4265934037844,-657,-231,95,542,16,812,951,2
-17,-7,-31.629446029663086,-13.023889541625977,0,0.32361626625061035,654.872536767062,-626,-218,95,542,16,812,951,2
-15,-7,-25.19999921321869,-11.759999632835388,0,0.3316481113433838,627.6492743644093,-601,-207,95,542,16,812,951,2
-14,-6,-22.017333030700684,-9.435999870300293,0,0.33970022201538086,603.9191123016178,-579,-198,95,542,16,812,951,2
-15,-6,-25.19999921321869,-10.079999685287476,0,0.34769320487976074,577.0299137650998,-554,-188,95,542,16,812,951,2
-15,-5,-23.589999675750732,-7.863333225250244,0,0.35567808151245117,553.0008912648892,-531,-181,95,542,16,812,951,2
-12,-4,-16.249999523162842,-5.416666507720947,0,0.3636322021484375,536.2435116746915,-515,-176,95,542,16,812,951,2
-13,-3,-17.84999990463257,-4.1192307472229,0,0.371549129486084,518.8662069254394,-498,-172,95,542,16,812,951,2
-13,-4,-17.84999990463257,-5.492307662963867,0,0.3796532154083252,501.1659847240387,-481,-167,95,542,16,812,951,2
-14,-4,-20.269999980926514,-5.791428565979004,0,0.38771605491638184,480.635856236523,-461,-162,95,542,16,812,951,2
-15,-4,-23.589999675750732,-6.290666580200195,0,0.3960292339324951,456.95161038542494,-438,-156,95,542,16,812,951,2
-16,-5,-26.8799991607666,-8.399999737739563,0,0.40370726585388184,429.7761985307104,-412,-148,95,542,16,812,951,2
-16,-6,-28.404706954956055,-10.65176510810852,0,0.4116201400756836,400.0441152620633,-384,-138,95,542,16,812,951,2
-16,-6,-28.404706954956055,-10.65176510810852,0,0.419694185256958,370.31204051681993,-356,-128,95,542,16,812,951,2
-15,-7,-25.19999921321869,-11.759999632835388,0,0.42763209342956543,343.0697936308392,-331,-117,95,542,16,812,951,2
-15,-6,-25.19999921321869,-10.079999685287476,0,0.43571019172668457,316.1681662347492,-306,-107,95,542,16,812,951,2
-11,-5,-14.895832896232605,-6.770833134651184,0,0.443648099899292,300.97410894765926,-292,-101,95,542,16,812,951,2
-12,-5,-16.4769229888916,-6.865384578704834,0,0.4516260623931885,283.89210335327675,-276,-95,95,542,16,812,951,2
-9,-3,-11.459999799728394,-3.819999933242798,0,0.45972609519958496,272.515596714336,-265,-92,95,542,16,812,951,2
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.46762824058532715,263.3595400939499,-256,-90,95,542,16,812,951,2
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.4757232666015625,253.87401551127596,-247,-87,95,542,16,812,951,2
-9,-2,-11.459999799728394,-2.5466666221618652,0,0.4837181568145752,242.84058682757063,-236,-85,95,542,16,812,951,2
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.4917111396789551,233.69815886762564,-227,-83,95,542,16,812,951,2
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.49966907501220703,224.2154172315008,-218,-80,95,542,16,812,951,2
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.5076351165771484,215.0807028857494,-209,-78,95,542,16,812,951,2
-6,-1,-6.670000076293945,-1.1116666793823242,0,0.5156052112579346,209.1128738697915,-203,-77,95,542,16,812,951,2
-4,-2,-3.680000066757202,-1.840000033378601,0,0.5236272811889648,205.95326592506132,-200,-76,95,542,16,812,951,2
-2,0,-1.5800000429153442,-0.0,0,0.531623125076294,205.0187785149469,-199,-76,95,542,16,812,951,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.5396332740783691,204.08488866489287,-198,-76,95,542,16,812,951,2
-1,0,-0.6899999976158142,-0.0,0,0.547579288482666,204.08488866489287,-198,-76,95,542,16,812,951,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.5557231903076172,204.08488866489287,-198,-76,95,542,16,812,951,2
-1,0,-0.6899999976158142,-0.0,0,0.5636310577392578,204.08488866489287,-198,-76,95,542,16,812,951,2
-1,0,-0.6899999976158142,-0.0,0,0.5716922283172607,204.08488866489287,-198,-76,95,542,16,812,951,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.5797131061553955,201.85947679340097,-196,-75,95,542,16,812,951,2
-4,-2,-3.680000066757202,-1.840000033378601,0,0.5876080989837646,198.70026608594387,-193,-74,95,542,16,812,951,2
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.5956132411956787,193.3156725145859,-188,-72,95,542,16,812,951,2
-7,-1,-8.260000467300415,-1.1800000667572021,0,0.603621244430542,185.49676999888138,-180,-71,95,542,16,812,951,2
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.6116361618041992,176.0244548966251,-171,-68,95,542,16,812,951,2
-9,-2,-11.459999799728394,-2.5466666221618652,0,0.6197311878204346,165.07801709055948,-160,-66,95,542,16,812,951,2
-11,-4,-14.649999141693115,-5.327272415161133,0,0.6277351379394531,150.2308440222702,-146,-61,95,542,16,812,951,2
-11,-3,-14.649999141693115,-3.9954543113708496,0,0.6357161998748779,136.18044250174847,-132,-58,95,542,16,812,951,2
-11,-3,-14.649999141693115,-3.9954543113708496,0,0.6436102390289307,122.18832512940628,-118,-55,95,542,16,812,951,2
-10,-4,-13.059999942779541,-5.223999977111816,0,0.6516451835632324,108.29703349613007,-105,-50,95,542,16,812,951,2
-9,-4,-11.459999799728394,-5.0933332443237305,0,0.6596262454986572,96.21612159354233,-94,-45,95,542,16,812,951,2
-10,-4,-13.059999942779541,-5.223999977111816,0,0.667626142501831,82.33825324855468,-81,-40,95,542,16,812,951,2
-8,-2,-9.859999656677246,-2.4649999141693115,0,0.675645112991333,73.41252974819048,-72,-38,95,542,16,812,951,2
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.6837441921234131,64.069410986909,-63,-35,95,542,16,812,951,2
-9,-4,-11.459999799728394,-5.0933332443237305,0,0.691704273223877,52.03332407921454,-52,-30,95,542,16,812,951,2
-8,-3,-9.859999656677246,-3.6974998712539673,0,0.6996781826019287,42.774009099144415,-43,-27,95,542,16,812,951,2
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.7076742649078369,34.43819034784589,-35,-24,95,542,16,812,951,2
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.7156322002410889,29.20215047547655,-30,-22,95,542,16,812,951,2
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.7236602306365967,24.015621187164243,-25,-20,95,542,16,812,951,2
-4,-3,-4.047999858856201,-3.035999894142151,0,0.7316100597381592,19.018512172212592,-21,-17,95,542,16,812,951,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.7396790981292725,16.839484696748443,-19,-16,95,542,16,812,951,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.7476210594177246,14.671568097509269,-17,-15,95,542,16,812,951,2
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.7556741237640381,13.213203435596427,-15,-15,95,542,16,812,951,2
