targetID,dx,dy,button,time,targetX,targetY,targetSize,distance,directionX,directionY,rx,ry
1,0,-4,0,0.5822207927703857,1066,55,20,485.7822102496216,42,-494,-0.0,-3.680000066757202
1,0,-4,0,0.5822696685791016,1066,55,20,482.793060016068,42,-491,-0.0,-3.680000066757202
1,0,-4,0,0.5822837352752686,1066,55,20,479.8040424496311,42,-488,-0.0,-3.680000066757202
1,0,-5,0,0.58335280418396,1066,55,20,474.8226479858382,42,-483,-0.0,-5.0599998235702515
1,0,-5,0,0.5937907695770264,1066,55,20,469.8416405440445,42,-478,-0.0,-5.0599998235702515
1,-1,-4,0,0.5938088893890381,1066,55,20,466.85322689481717,42,-475,-0.9200000166893005,-3.680000066757202
1,0,-6,0,0.6008248329162598,1066,55,20,460.87684164757985,42,-469,-0.0,-6.670000076293945
1,0,-5,0,0.6013908386230469,1066,55,20,455.89698432164164,42,-464,-0.0,-5.0599998235702515
1,0,-5,0,0.6014406681060791,1066,55,20,450.9175631281585,42,-459,-0.0,-5.0599998235702515
1,0,-5,0,0.6014797687530518,1066,55,20,445.93859235647074,42,-454,-0.0,-5.0599998235702515
1,0,-5,0,0.6014928817749023,1066,55,20,440.9600869256613,42,-449,-0.0,-5.0599998235702515
1,0,-5,0,0.6015207767486572,1066,55,20,435.9820624195552,42,-444,-0.0,-5.0599998235702515
1,0,-6,0,0.6015326976776123,1066,55,20,430.0090908151785,42,-438,-0.0,-6.670000076293945
1,-1,-7,0,0.6035127639770508,1066,55,20,422.1446517081983,43,-430,-1.1800000667572021,-8.260000467300415
1,0,-7,0,0.6095688343048096,1066,55,20,414.1851011056376,43,-422,-0.0,-8.260000467300415
1,-1,-7,0,0.6095898151397705,1066,55,20,406.3315986086091,44,-414,-1.1800000667572021,-8.260000467300415
1,0,-7,0,0.609602689743042,1066,55,20,398.3772765470674,44,-406,-0.0,-8.260000467300415
1,-1,-8,0,0.6113216876983643,1066,55,20,389.54223806751645,45,-397,-1.2324999570846558,-9.859999656677246
1,-1,-8,0,0.6134538650512695,1066,55,20,380.7172890978847,46,-388,-1.2324999570846558,-9.859999656677246
1,-1,-10,0,0.6180047988891602,1066,55,20,367.9338566469006,47,-375,-1.305999994277954,-13.059999942779541
1,-2,-8,0,0.6180217266082764,1066,55,20,359.2654871498283,49,-366,-2.4649999141693115,-9.859999656677246
1,-1,-9,0,0.6194608211517334,1066,55,20,348.50383540486706,50,-355,-1.2733333110809326,-11.459999799728394
1,-2,-8,0,0.6215786933898926,1066,55,20,339.88569562072695,52,-346,-2.4649999141693115,-9.859999656677246
1,-2,-9,0,0.627647876739502,1066,55,20,329.32432862970495,54,-335,-2.5466666221618652,-11.459999799728394
1,-1,-8,0,0.6276638507843018,1066,55,20,320.6070174693816,55,-326,-1.2324999570846558,-9.859999656677246
1,-2,-10,0,0.6281538009643555,1066,55,20,308.14776441144454,57,-313,-2.611999988555908,-13.059999942779541
1,-2,-8,0,0.6296336650848389,1066,55,20,299.67240755353066,59,-304,-2.4649999141693115,-9.859999656677246
1,-2,-8,0,0.6354508399963379,1066,55,20,291.24076749337894,61,-295,-2.4649999141693115,-9.859999656677246
1,-2,-8,0,0.6360137462615967,1066,55,20,282.85662020859286,63,-286,-2.4649999141693115,-9.859999656677246
1,-2,-7,0,0.6360297203063965,1066,55,20,275.49781084975064,65,-278,-2.3600001335144043,-8.260000467300415
1,-2,-8,0,0.6375327110290527,1066,55,20,267.2183255125822,67,-269,-2.4649999141693115,-9.859999656677246
1,-2,-7,0,0.639685869216919,1066,55,20,259.9666646087994,69,-261,-2.3600001335144043,-8.260000467300415
1,-1,-7,0,0.6462798118591309,1066,55,20,252.50523804297694,70,-253,-1.1800000667572021,-8.260000467300415
1,-2,-7,0,0.6531028747558594,1066,55,20,245.3605294480727,72,-245,-2.3600001335144043,-8.260000467300415
1,-1,-5,0,0.6537878513336182,1066,55,20,240.85653270345583,73,-240,-1.0119999647140503,-5.0599998235702515
1,-2,-6,0,0.653803825378418,1066,55,20,235.72545655670274,75,-234,-2.2233333587646484,-6.670000076293945
1,-1,-6,0,0.6538166999816895,1066,55,20,230.33310217279683,76,-228,-1.1116666793823242,-6.670000076293945
1,-1,-5,0,0.6538288593292236,1066,55,20,225.9194777885031,77,-223,-1.0119999647140503,-5.0599998235702515
1,-1,-6,0,0.6538398265838623,1066,55,20,220.59271454232893,78,-217,-1.1116666793823242,-6.670000076293945
1,-1,-5,0,0.655890703201294,1066,55,20,216.24102192131292,79,-212,-1.0119999647140503,-5.0599998235702515
1,-1,-6,0,0.6624517440795898,1066,55,20,210.9886874932742,80,-206,-1.1116666793823242,-6.670000076293945
1,-1,-5,0,0.6624698638916016,1066,55,20,206.7071757002984,81,-201,-1.0119999647140503,-5.0599998235702515
1,0,-5,0,0.663010835647583,1066,55,20,202.07781590727495,81,-196,-0.0,-5.0599998235702515
1,0,-5,0,0.6633968353271484,1066,55,20,197.46565980903924,81,-191,-0.0,-5.0599998235702515
1,-1,-5,0,0.6657137870788574,1066,55,20,193.2732151563506,82,-186,-1.0119999647140503,-5.0599998235702515
1,0,-6,0,0.6704318523406982,1066,55,20,187.7978766316767,82,-180,-0.0,-6.670000076293945
1,0,-5,0,0.6704487800598145,1066,55,20,183.25889371514057,82,-175,-0.0,-5.0599998235702515
1,-1,-5,0,0.6713788509368896,1066,55,20,179.17980864775183,83,-170,-1.0119999647140503,-5.0599998235702515
1,0,-4,0,0.6736958026885986,1066,55,20,176.48860555004427,83,-167,-0.0,-3.680000066757202
1,0,-5,0,0.6796927452087402,1066,55,20,172.02472359545007,83,-162,-0.0,-5.0599998235702515
1,0,-5,0,0.6801667213439941,1066,55,20,167.5894140989265,83,-157,-0.0,-5.0599998235702515
1,0,-4,0,0.6802008152008057,1066,55,20,164.94284781036347,83,-154,-0.0,-3.680000066757202
1,0,-6,0,0.681445837020874,1066,55,20,159.6850022836432,83,-148,-0.0,-6.670000076293945
1,0,-4,0,0.6873898506164551,1066,55,20,157.0748335327616,83,-145,-0.0,-3.680000066757202
1,0,-4,0,0.6875197887420654,1066,55,20,154.47796204963143,83,-142,-0.0,-3.680000066757202
1,0,-4,0,0.6875708103179932,1066,55,20,151.89502771858065,83,-139,-0.0,-3.680000066757202
1,0,-4,0,0.6896367073059082,1066,55,20,149.3267083699403,83,-136,-0.0,-3.680000066757202
1,0,-4,0,0.691638708114624,1066,55,20,146.77372228788855,83,-133,-0.0,-3.680000066757202
1,0,-4,0,0.6968626976013184,1066,55,20,144.23683088030563,83,-130,-0.0,-3.680000066757202
1,0,-4,0,0.6968798637390137,1066,55,20,141.71684151734772,83,-127,-0.0,-3.680000066757202
1,1,-4,0,0.6975157260894775,1066,55,20,139.21461054467824,83,-124,0.9200000166893005,-3.680000066757202
1,0,-4,0,0.6993527412414551,1066,55,20,136.7310464761974,83,-121,-0.0,-3.680000066757202
1,0,-3,0,0.7059366703033447,1066,55,20,135.08618128546908,83,-119,-0.0,-2.6199998259544373
1,0,-4,0,0.7066597938537598,1066,55,20,132.63590010933433,83,-116,-0.0,-3.680000066757202
1,1,-4,0,0.7066788673400879,1066,55,20,130.2069898400219,83,-113,0.9200000166893005,-3.680000066757202
1,0,-3,0,0.7077896595001221,1066,55,20,128.6001443000692,83,-111,-0.0,-2.6199998259544373
1,0,-3,0,0.7095746994018555,1066,55,20,127.00364958642524,83,-109,-0.0,-2.6199998259544373
1,0,-3,0,0.7148878574371338,1066,55,20,125.41787178950938,83,-107,-0.0,-2.6199998259544373
1,0,-4,0,0.71490478515625,1066,55,20,123.06013678032951,83,-104,-0.0,-3.680000066757202
1,0,-3,0,0.7153658866882324,1066,55,20,121.50285168010618,83,-102,-0.0,-2.6199998259544373
1,1,-2,0,0.7174496650695801,1066,55,20,120.728726758888,83,-101,0.7900000214576721,-1.5800000429153442
1,0,-3,0,0.7243697643280029,1066,55,20,119.18978287774928,83,-99,-0.0,-2.6199998259544373
1,0,-4,0,0.7248857021331787,1066,55,20,116.90547663517127,83,-96,-0.0,-3.680000066757202
1,0,-2,0,0.7249066829681396,1066,55,20,116.15070352558483,83,-95,-0.0,-1.5800000429153442
1,1,-3,0,0.7254297733306885,1066,55,20,114.65151423067431,83,-93,0.8733332753181458,-2.6199998259544373
1,0,-3,0,0.7273766994476318,1066,55,20,113.1665539016173,83,-91,-0.0,-2.6199998259544373
1,0,-2,0,0.7316207885742188,1066,55,20,112.42957159118053,83,-90,-0.0,-1.5800000429153442
1,1,-2,0,0.7316367626190186,1066,55,20,111.69634341261039,83,-89,0.7900000214576721,-1.5800000429153442
1,0,-3,0,0.733806848526001,1066,55,20,110.24142381059865,83,-87,-0.0,-2.6199998259544373
1,0,-2,0,0.7353928089141846,1066,55,20,109.5198728245642,83,-86,-0.0,-1.5800000429153442
1,1,-1,0,0.7423267364501953,1066,55,20,109.5198728245642,83,-86,0.6899999976158142,-0.6899999976158142
1,0,-2,0,0.7428028583526611,1066,55,20,108.80235687897779,83,-85,-0.0,-1.5800000429153442
1,0,-2,0,0.7428188323974609,1066,55,20,108.0889495253472,83,-84,-0.0,-1.5800000429153442
1,0,-1,0,0.7434108257293701,1066,55,20,108.0889495253472,83,-84,-0.0,-0.6899999976158142
1,1,-2,0,0.7454118728637695,1066,55,20,107.37972567696688,83,-83,0.7900000214576721,-1.5800000429153442
1,0,-1,0,0.7493348121643066,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,0,-1,0,0.7493886947631836,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,0,-1,0,0.7513258457183838,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,1,-1,0,0.7535758018493652,1066,55,20,107.37972567696688,83,-83,0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.7598958015441895,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,0,-1,0,0.7603538036346436,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,0,-1,0,0.7635886669158936,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,1,0,0,0.7683286666870117,1066,55,20,107.37972567696688,83,-83,0.6899999976158142,-0.0
1,0,-1,0,0.7693707942962646,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,0,-1,0,0.7737648487091064,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,1,-1,0,0.7796916961669922,1066,55,20,107.37972567696688,83,-83,0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.7863738536834717,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,1,-1,0,0.7868297100067139,1066,55,20,107.37972567696688,83,-83,0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.7868447303771973,1066,55,20,107.37972567696688,83,-83,-0.0,-0.6899999976158142
1,1,-2,0,0.7868568897247314,1066,55,20,106.67476162392619,83,-82,0.7900000214576721,-1.5800000429153442
1,1,-1,0,0.7874388694763184,1066,55,20,106.67476162392619,83,-82,0.6899999976158142,-0.6899999976158142
1,2,-2,0,0.7895908355712891,1066,55,20,105.26057435220423,82,-81,1.5800000429153442,-1.5800000429153442
1,0,-2,0,0.7959847450256348,1066,55,20,104.56002793295748,82,-80,-0.0,-1.5800000429153442
1,2,-2,0,0.7967097759246826,1066,55,20,103.14592347937243,81,-79,1.5800000429153442,-1.5800000429153442
1,2,-2,0,0.7967267036437988,1066,55,20,101.73182178770737,80,-78,1.5800000429153442,-1.5800000429153442
1,1,-2,0,0.797454833984375,1066,55,20,101.03603018840326,80,-77,0.7900000214576721,-1.5800000429153442
1,2,-2,0,0.8000597953796387,1066,55,20,99.62207806824317,79,-76,1.5800000429153442,-1.5800000429153442
1,2,-3,0,0.8060967922210693,1066,55,20,97.5174404457249,78,-74,1.7466665506362915,-2.6199998259544373
1,1,-2,0,0.813835859298706,1066,55,20,96.83164325236227,78,-73,0.7900000214576721,-1.5800000429153442
1,2,-2,0,0.8214848041534424,1066,55,20,95.41821474489122,77,-72,1.5800000429153442,-1.5800000429153442
1,1,-2,0,0.8290798664093018,1066,55,20,94.7377677822093,77,-71,0.7900000214576721,-1.5800000429153442
1,2,-2,0,0.8295516967773438,1066,55,20,93.32473082471591,76,-70,1.5800000429153442,-1.5800000429153442
1,1,-1,0,0.8295676708221436,1066,55,20,93.32473082471591,76,-70,0.6899999976158142,-0.6899999976158142
1,1,-2,0,0.8295798301696777,1066,55,20,92.6498904042279,76,-69,0.7900000214576721,-1.5800000429153442
1,1,-1,0,0.8295917510986328,1066,55,20,92.6498904042279,76,-69,0.6899999976158142,-0.6899999976158142
1,2,-2,0,0.8296058177947998,1066,55,20,91.23734488813898,75,-68,1.5800000429153442,-1.5800000429153442
1,1,-1,0,0.8296177387237549,1066,55,20,91.23734488813898,75,-68,0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.8296277523040771,1066,55,20,91.23734488813898,75,-68,-0.0,-0.6899999976158142
1,1,-1,0,0.8296396732330322,1066,55,20,91.23734488813898,75,-68,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8296496868133545,1066,55,20,91.23734488813898,75,-68,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8296606540679932,1066,55,20,91.23734488813898,75,-68,0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.8296718597412109,1066,55,20,91.23734488813898,75,-68,-0.0,-0.6899999976158142
1,1,-1,0,0.8314728736877441,1066,55,20,91.23734488813898,75,-68,0.6899999976158142,-0.6899999976158142
1,1,-2,0,0.8370916843414307,1066,55,20,90.56838469419701,75,-67,0.7900000214576721,-1.5800000429153442
1,1,-1,0,0.837108850479126,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.839425802230835,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8416187763214111,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.8464326858520508,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,-1,0,0.8464486598968506,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8473718166351318,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8494527339935303,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8556857109069824,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8564858436584473,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.856522798538208,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8576958179473877,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.8594987392425537,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.8641066551208496,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8641266822814941,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.8654038906097412,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,0,0,0.8674838542938232,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.8735527992248535,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8744297027587891,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.87445068359375,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.8754696846008301,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.8774318695068359,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.8816258907318115,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8816578388214111,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.8834118843078613,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,0.8853068351745605,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,0,0,0.8923587799072266,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,0,0,0.8928368091583252,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.8979196548461914,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.8983757495880127,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.8983957767486572,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.8993418216705322,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.9035947322845459,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,0,0,0.9090156555175781,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.9090337753295898,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.9113447666168213,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.9133777618408203,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.9173667430877686,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.9194197654724121,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.9214217662811279,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.9292378425598145,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.9358718395233154,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.9363877773284912,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.936403751373291,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.9364187717437744,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.9375066757202148,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,0,0,0.9394698143005371,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,0.9458768367767334,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,0,0,0.9463527202606201,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.9474427700042725,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.9495558738708496,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,0.9542586803436279,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,0,0,0.9542768001556396,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,0.9555418491363525,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,0,0,0.9577317237854004,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,0.964249849319458,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,0,0,0.9642667770385742,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,0.9642798900604248,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,0,0,0.9654297828674316,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.9675626754760742,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.9719827175140381,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.9736247062683105,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.9774038791656494,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.9809327125549316,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.9813637733459473,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.983393669128418,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.9856278896331787,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,0.990715742111206,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,-1,0,0.9907476902008057,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.9918057918548584,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,0.9935507774353027,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,0.9986107349395752,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,0.9986257553100586,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,0,-1,0,0.9993767738342285,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,-1,0,1.0013477802276611,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,1.0034747123718262,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,1.0098497867584229,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,-1,0,1.0103096961975098,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,1.0103256702423096,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,1.0135488510131836,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,1.0180487632751465,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,1.0193777084350586,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,1.023918867111206,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,1.0283448696136475,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,0,-1,0,1.0283887386322021,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,-1,0,1.0315937995910645,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,1.0367047786712646,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,1.0368297100067139,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,0,0,1.0374517440795898,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,1.0393738746643066,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,0,0,1.0459468364715576,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,-1,0,1.0464956760406494,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,-1,0,1.0515687465667725,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,1.0556247234344482,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,1.0575687885284424,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,-1,0,1.0636818408966064,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.6899999976158142
1,1,0,0,1.071455717086792,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,-1,0,1.0933527946472168,1066,55,20,90.56838469419701,75,-67,-0.0,-0.6899999976158142
1,1,0,0,1.0979976654052734,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,0,0,1.0996496677398682,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,0,0,1.105616807937622,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,0,0,1.1147348880767822,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,1,0,1.114750862121582,1066,55,20,90.56838469419701,75,-67,-0.0,0.6899999976158142
1,1,0,0,1.114762783050537,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,0,0,1.1153268814086914,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,1,0,0,1.1197137832641602,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,1,0,1.1255266666412354,1066,55,20,90.56838469419701,75,-67,-0.0,0.6899999976158142
1,1,0,0,1.1255767345428467,1066,55,20,90.56838469419701,75,-67,0.6899999976158142,-0.0
1,0,1,0,1.1455838680267334,1066,55,20,90.56838469419701,75,-67,-0.0,0.6899999976158142
1,0,0,4,1.151376724243164,1066,55,20,90.56838469419701,75,-67,-0.0,-0.0
1,0,1,4,1.1557106971740723,1066,55,20,90.56838469419701,75,-67,-0.0,0.6899999976158142
