dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-3,3,-2.7600000500679016,2.7600000500679016,0,0.968214750289917,35.27692569068709,-45,5,1609,951,20,960,540,1
-3,2,-2.6199998259544373,1.7466665506362915,0,0.9761807918548584,33.18564576337837,-43,4,1609,951,20,960,540,1
-4,2,-3.680000066757202,1.840000033378601,0,0.9842767715454102,30.11234224026316,-40,3,1609,951,20,960,540,1
-5,2,-5.0599998235702515,2.0239999294281006,0,0.9922547340393066,25.014282800023196,-35,1,1609,951,20,960,540,1
-4,1,-3.680000066757202,0.9200000166893005,0,1.000288963317871,22.015621187164243,-32,1,1609,951,20,960,540,1
-5,2,-5.0599998235702515,2.0239999294281006,0,1.0080888271331787,17.018512172212592,-27,-1,1609,951,20,960,540,1
-4,0,-3.680000066757202,-0.0,0,1.0161619186401367,14.020824298928627,-24,-1,1609,951,20,960,540,1
-3,0,-2.6199998259544373,-0.0,0,1.0241079330444336,12.022715545545239,-22,-1,1609,951,20,960,540,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.0321738719940186,11.02379604162864,-21,-1,1609,951,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.040221929550171,10.024984394500787,-20,-1,1609,951,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0482487678527832,9.026297590440446,-19,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0560407638549805,9.026297590440446,-19,-1,1609,951,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0641567707061768,8.027756377319946,-18,-1,1609,951,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0721509456634521,7.029386365926403,-17,-1,1609,951,20,960,540,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.080138921737671,7.029386365926403,-17,-1,1609,951,20,960,540,1
-2,0,-1.5800000429153442,-0.0,0,1.0882139205932617,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.0962939262390137,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1042659282684326,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.112189769744873,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.1203527450561523,6.0312195418813985,-16,-1,1609,951,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.1282129287719727,6.0312195418813985,-16,-1,1609,951,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.1441757678985596,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1844658851623535,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.1922147274017334,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.2003929615020752,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.2082338333129883,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.2162728309631348,6.0312195418813985,-16,-1,1609,951,20,960,540,1
-1,0,-0.6899999976158142,-0.0,0,1.2242567539215088,6.0312195418813985,-16,-1,1609,951,20,960,540,1
0,0,-0.0,-0.0,1,1.237602949142456,6.0312195418813985,-16,-1,1609,951,20,960,540,1
0,0,-0.0,-0.0,0,0.0838775634765625,875.3189469868889,-744,-478,881,474,19,1625,952,2
-1,0,-0.6899999976158142,-0.0,0,0.09405255317687988,875.3189469868889,-744,-478,881,474,19,1625,952,2
-1,0,-0.6899999976158142,-0.0,0,0.17409563064575195,875.3189469868889,-744,-478,881,474,19,1625,952,2
-3,0,-2.6199998259544373,-0.0,0,0.18192267417907715,873.636958211019,-742,-478,881,474,19,1625,952,2
-4,0,-3.680000066757202,-0.0,0,0.18972063064575195,871.1164695652502,-739,-478,881,474,19,1625,952,2
-8,0,-9.859999656677246,-0.0,0,0.19778752326965332,863.5732060979182,-730,-478,881,474,19,1625,952,2
-10,-5,-13.318181037902832,-6.659090518951416,0,0.20574951171875,849.4130707299371,-717,-472,881,474,19,1625,952,2
-14,-7,-22.017333030700684,-11.008666515350342,0,0.21377253532409668,824.9940047746147,-695,-461,881,474,19,1625,952,2
-15,-7,-25.19999921321869,-11.759999632835388,0,0.22180652618408203,798.0935509592429,-670,-450,881,474,19,1625,952,2
-16,-9,-29.768890380859375,-16.7450008392334,0,0.22973966598510742,765.103998181123,-641,-434,881,474,19,1625,952,2
-18,-9,-36.08099842071533,-18.040499210357666,0,0.23770952224731445,725.2213562679855,-605,-416,881,474,19,1625,952,2
-23,-12,-52.06280255317688,-27.163201332092285,0,0.24570655822753906,667.1138957305936,-553,-389,881,474,19,1625,952,2
-23,-13,-52.979615688323975,-29.945000171661377,0,0.2536296844482422,607.9286830744701,-501,-360,881,474,19,1625,952,2
-23,-12,-52.06280255317688,-27.163201332092285,0,0.26183271408081055,550.0080500314821,-449,-333,881,474,19,1625,952,2
-23,-11,-52.06280255317688,-24.899601221084595,0,0.269878625869751,494.08051045533455,-397,-309,881,474,19,1625,952,2
-20,-11,-42.445454597473145,-23.34500002861023,0,0.27785372734069824,446.87388606938214,-355,-286,881,474,19,1625,952,2
-19,-10,-39.25761914253235,-20.66190481185913,0,0.28592872619628906,404.05205483086513,-316,-266,881,474,19,1625,952,2
-20,-10,-42.445454597473145,-21.222727298736572,0,0.2939167022705078,358.56087931116934,-274,-245,881,474,19,1625,952,2
-19,-11,-39.25761914253235,-22.728095293045044,0,0.3017237186431885,314.9660476037574,-235,-223,881,474,19,1625,952,2
-17,-11,-34.07649850845337,-22.049499034881592,0,0.3097255229949951,275.2569260369921,-201,-201,881,474,19,1625,952,2
-18,-9,-36.08099842071533,-18.040499210357666,0,0.3179025650024414,237.40211038057285,-165,-183,881,474,19,1625,952,2
-15,-10,-27.908334732055664,-18.60555648803711,0,0.32575368881225586,206.10230124292022,-138,-165,881,474,19,1625,952,2
-13,-7,-18.822142839431763,-10.134999990463257,0,0.33373165130615234,187.02295783912658,-120,-155,881,474,19,1625,952,2
-11,-6,-14.895832896232605,-8.124999761581421,0,0.3422205448150635,172.23189564753773,-106,-147,881,474,19,1625,952,2
-8,-4,-9.859999656677246,-4.929999828338623,0,0.34969568252563477,163.7946758439044,-97,-143,881,474,19,1625,952,2
-6,-4,-7.080000400543213,-4.720000267028809,0,0.3578615188598633,156.59287424282482,-90,-139,881,474,19,1625,952,2
-3,-4,-3.035999894142151,-4.047999858856201,0,0.3658115863800049,151.60510577189007,-87,-135,881,474,19,1625,952,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.3736116886138916,149.68522300453813,-85,-134,881,474,19,1625,952,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.3817765712738037,147.46085772486356,-84,-132,881,474,19,1625,952,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.38973355293273926,146.08062419270823,-83,-131,881,474,19,1625,952,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.3978266716003418,143.85614151874958,-82,-129,881,474,19,1625,952,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.4060187339782715,141.63200191194434,-81,-127,881,474,19,1625,952,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.41391563415527344,139.94965592440957,-81,-125,881,474,19,1625,952,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.4218895435333252,139.11144452742334,-81,-124,881,474,19,1625,952,2
-2,-4,-1.840000033378601,-3.680000066757202,0,0.4297666549682617,136.0551619212498,-80,-121,881,474,19,1625,952,2
-2,-4,-1.840000033378601,-3.680000066757202,0,0.43813157081604004,133.00352108310554,-79,-118,881,474,19,1625,952,2
-3,-6,-3.3350000381469727,-6.670000076293945,0,0.4456825256347656,126.35139452550905,-76,-112,881,474,19,1625,952,2
-4,-8,-4.929999828338623,-9.859999656677246,0,0.4540107250213623,116.67020331009256,-72,-103,881,474,19,1625,952,2
-5,-8,-6.366666555404663,-10.186666488647461,0,0.4617176055908203,105.03946685248927,-66,-93,881,474,19,1625,952,2
-5,-6,-5.900000333786011,-7.080000400543213,0,0.4699275493621826,96.43718509140881,-61,-86,881,474,19,1625,952,2
-3,-5,-3.035999894142151,-5.0599998235702515,0,0.4780256748199463,90.62429422585637,-58,-81,881,474,19,1625,952,2
-2,-4,-1.840000033378601,-3.680000066757202,0,0.48569774627685547,87.60745312862771,-57,-78,881,474,19,1625,952,2
-3,-4,-3.035999894142151,-4.047999858856201,0,0.49388957023620605,82.60785992479029,-54,-74,881,474,19,1625,952,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.5018336772918701,80.40357934669059,-53,-72,881,474,19,1625,952,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.5096616744995117,77.6083136886985,-51,-70,881,474,19,1625,952,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.5179166793823242,76.0,-51,-68,881,474,19,1625,952,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.5258405208587646,74.60023923410746,-50,-67,881,474,19,1625,952,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.533780574798584,73.00609733428362,-50,-65,881,474,19,1625,952,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.5422346591949463,71.60397012554654,-49,-64,881,474,19,1625,952,2
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.5497796535491943,69.40918313565064,-48,-62,881,474,19,1625,952,2
-2,-4,-1.840000033378601,-3.680000066757202,0,0.5578746795654297,66.43208866258443,-47,-59,881,474,19,1625,952,2
-3,-5,-3.035999894142151,-5.0599998235702515,0,0.5657787322998047,60.65629906907199,-44,-54,881,474,19,1625,952,2
-3,-4,-3.035999894142151,-4.047999858856201,0,0.573676586151123,55.66065264130884,-41,-50,881,474,19,1625,952,2
-3,-5,-3.035999894142151,-5.0599998235702515,0,0.581850528717041,49.89821729050889,-38,-45,881,474,19,1625,952,2
-3,-5,-3.035999894142151,-5.0599998235702515,0,0.5898106098175049,44.150729063673246,-35,-40,881,474,19,1625,952,2
-4,-5,-4.446666717529297,-5.558333396911621,0,0.5979666709899902,37.75467891024384,-31,-35,881,474,19,1625,952,2
-4,-6,-4.720000267028809,-7.080000400543213,0,0.6058557033538818,29.897300677553446,-27,-28,881,474,19,1625,952,2
-5,-5,-5.900000333786011,-5.900000333786011,0,0.6136806011199951,22.827660925679098,-22,-23,881,474,19,1625,952,2
-3,-4,-3.035999894142151,-4.047999858856201,0,0.6216225624084473,17.870057685088806,-19,-19,881,474,19,1625,952,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.6298975944519043,16.45584412271571,-18,-18,881,474,19,1625,952,2
-1,-3,-0.8733332753181458,-2.6199998259544373,0,0.637791633605957,15.083189157584592,-18,-16,881,474,19,1625,952,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.6458086967468262,15.083189157584592,-18,-16,881,474,19,1625,952,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.6537425518035889,13.671568097509269,-17,-15,881,474,19,1625,952,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.6617116928100586,13.671568097509269,-17,-15,881,474,19,1625,952,2
0,-2,-0.0,-1.5800000429153442,0,0.669872522354126,13.022715545545239,-17,-14,881,474,19,1625,952,2
-2,0,-1.5800000429153442,-0.0,0,0.6779205799102783,12.2602916254693,-16,-14,881,474,19,1625,952,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.6857435703277588,11.615528128088304,-16,-13,881,474,19,1625,952,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.6938767433166504,10.209372712298546,-15,-12,881,474,19,1625,952,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.7019805908203125,9.439088914585774,-14,-12,881,474,19,1625,952,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.7100396156311035,8.029386365926403,-13,-11,881,474,19,1625,952,2
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.7177836894989014,5.866068747318506,-11,-10,881,474,19,1625,952,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.7260096073150635,4.45362404707371,-10,-9,881,474,19,1625,952,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.7337605953216553,1.63014581273465,-8,-7,881,474,19,1625,952,2
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.7418546676635742,-1.189750324093346,-6,-5,881,474,19,1625,952,2
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.7497706413269043,-2.5968757625671515,-5,-4,881,474,19,1625,952,2
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.757793664932251,-3.3431457505076194,-4,-4,881,474,19,1625,952,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.7657747268676758,-4.0,-4,-3,881,474,19,1625,952,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.7737436294555664,-4.52786404500042,-4,-2,881,474,19,1625,952,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.7819435596466064,-4.876894374382339,-4,-1,881,474,19,1625,952,2
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.7899215221405029,-5.0,-4,0,881,474,19,1625,952,2
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.7985286712646484,-5.0,-4,0,881,474,19,1625,952,2
0,0,-0.0,-0.0,1,0.8331587314605713,-5.0,-4,0,881,474,19,1625,952,2
0,0,-0.0,-0.0,0,0.08715248107910156,907.7299388890673,874,-299,1759,175,32,885,474,3
0,-1,-0.0,-0.6899999976158142,0,0.21501946449279785,907.7299388890673,874,-299,1759,175,32,885,474,3
2,0,1.5800000429153442,-0.0,0,0.24697351455688477,906.7838316745693,873,-299,1759,175,32,885,474,3
7,-2,8.260000467300415,-2.3600001335144043,0,0.25508642196655273,898.5676574207072,865,-297,1759,175,32,885,474,3
17,-7,31.629446029663086,-13.023889541625977,0,0.26290345191955566,865.028943905931,834,-284,1759,175,32,885,474,3
26,-13,62.57931137084961,-31.289655685424805,0,0.27112555503845215,796.3995322499884,772,-253,1759,175,32,885,474,3
33,-14,84.48943161964417,-35.84400129318237,0,0.27904558181762695,705.711853858588,688,-218,1759,175,32,885,474,3
34,-14,87.73889303207397,-36.127779483795166,0,0.28704047203063965,611.9530237207239,601,-182,1759,175,32,885,474,3
28,-10,67.39310455322266,-24.068965911865234,0,0.294905424118042,540.8841890375413,534,-158,1759,175,32,885,474,3
22,-6,46.69000005722046,-12.733636379241943,0,0.3031644821166992,493.3721625687843,488,-146,1759,175,32,885,474,3
18,-5,33.4900016784668,-9.302778244018555,0,0.3109114170074463,459.17786143716756,455,-137,1759,175,32,885,474,3
18,-6,33.4900016784668,-11.163333892822266,0,0.319211483001709,424.40890090914377,422,-126,1759,175,32,885,474,3
20,-7,41.32380962371826,-14.463333368301392,0,0.3268604278564453,381.1208883954608,381,-112,1759,175,32,885,474,3
23,-6,49.990002393722534,-13.040870189666748,0,0.3349883556365967,330.44624402640017,332,-99,1759,175,32,885,474,3
24,-5,53.29000282287598,-11.102083921432495,0,0.3429293632507324,276.5491411711885,279,-88,1759,175,32,885,474,3
24,-5,53.29000282287598,-11.102083921432495,0,0.3509085178375244,222.75719884434898,226,-77,1759,175,32,885,474,3
23,-5,49.990002393722534,-10.86739182472229,0,0.3590404987335205,173.25643978475344,177,-67,1759,175,32,885,474,3
19,-4,36.77999985218048,-7.743157863616943,0,0.3670194149017334,137.2351134694656,141,-60,1759,175,32,885,474,3
17,-6,31.629446029663086,-11.163333892822266,0,0.3750145435333252,104.42009799032718,110,-49,1759,175,32,885,474,3
16,-7,28.404706954956055,-12.427059292793274,0,0.3829374313354492,73.96110270555825,82,-37,1759,175,32,885,474,3
16,-6,28.404706954956055,-10.65176510810852,0,0.3910634517669678,44.37383539249432,54,-27,1759,175,32,885,474,3
14,-6,22.017333030700684,-9.435999870300293,0,0.39896154403686523,20.71511950137164,32,-18,1759,175,32,885,474,3
12,-5,16.4769229888916,-6.865384578704834,0,0.4068753719329834,4.0,16,-12,1759,175,32,885,474,3
9,-4,11.459999799728394,-5.0933332443237305,0,0.414872407913208,-7.397674732957373,5,-7,1759,175,32,885,474,3
6,-3,6.670000076293945,-3.3350000381469727,0,0.42298150062561035,-11.876894374382339,-1,-4,1759,175,32,885,474,3
5,-2,5.0599998235702515,-2.0239999294281006,0,0.43101954460144043,-9.67544467966324,-6,-2,1759,175,32,885,474,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.43901848793029785,-7.937742251701451,-8,-1,1759,175,32,885,474,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.44730448722839355,-6.944614861862583,-9,-1,1759,175,32,885,474,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.4550004005432129,-5.95012437887911,-10,-1,1759,175,32,885,474,3
0,-1,-0.0,-0.6899999976158142,0,0.46286654472351074,-5.95012437887911,-10,-1,1759,175,32,885,474,3
1,0,0.6899999976158142,-0.0,0,0.4711143970489502,-5.95012437887911,-10,-1,1759,175,32,885,474,3
0,-1,-0.0,-0.6899999976158142,0,0.47906947135925293,-5.95012437887911,-10,-1,1759,175,32,885,474,3
1,0,0.6899999976158142,-0.0,0,0.48702549934387207,-5.95012437887911,-10,-1,1759,175,32,885,474,3
0,-1,-0.0,-0.6899999976158142,0,0.4950094223022461,-5.95012437887911,-10,-1,1759,175,32,885,474,3
2,0,1.5800000429153442,-0.0,0,0.5111434459686279,-4.954638982812739,-11,-1,1759,175,32,885,474,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.5194425582885742,-5.0,-11,0,1759,175,32,885,474,3
1,0,0.6899999976158142,-0.0,0,0.5269675254821777,-5.0,-11,0,1759,175,32,885,474,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.5349345207214355,-5.0,-11,0,1759,175,32,885,474,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.5429365634918213,-4.0,-12,0,1759,175,32,885,474,3
4,-3,4.047999858856201,-3.035999894142151,0,0.5510134696960449,0.2788205960997061,-16,3,1759,175,32,885,474,3
4,-3,4.047999858856201,-3.035999894142151,0,0.5591354370117188,4.880613017821101,-20,6,1759,175,32,885,474,3
5,-4,5.558333396911621,-4.446666717529297,0,0.5670275688171387,10.92582403567252,-25,10,1759,175,32,885,474,3
4,-4,4.047999858856201,-4.047999858856201,0,0.5750424861907959,16.202484376209235,-29,14,1759,175,32,885,474,3
2,-4,1.840000033378601,-3.680000066757202,0,0.5829155445098877,18.481879299133332,-30,17,1759,175,32,885,474,3
2,-3,1.7466665506362915,-2.6199998259544373,0,0.5910284519195557,20.359317925395686,-31,19,1759,175,32,885,474,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.5990145206451416,20.89173349139343,-31,20,1759,175,32,885,474,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.6068394184112549,20.89173349139343,-31,20,1759,175,32,885,474,3
0,0,-0.0,-0.0,1,0.6644613742828369,20.89173349139343,-31,20,1759,175,32,885,474,3
-1,0,-0.6899999976158142,-0.0,1,0.6950423717498779,20.89173349139343,-31,20,1759,175,32,885,474,3
-2,0,-1.5800000429153442,-0.0,1,0.7589755058288574,20.055512754639892,-30,20,1759,175,32,885,474,3
0,0,-0.0,-0.0,0,0.7620294094085693,20.055512754639892,-30,20,1759,175,32,885,474,3
-1,0,-0.6899999976158142,-0.0,0,0.7671144008636475,20.055512754639892,-30,20,1759,175,32,885,474,3
-1,0,-0.6899999976158142,-0.0,0,0.7749574184417725,20.055512754639892,-30,20,1759,175,32,885,474,3
-2,0,-1.5800000429153442,-0.0,0,0.7828764915466309,19.22782990761707,-29,20,1759,175,32,885,474,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.7909305095672607,19.22782990761707,-29,20,1759,175,32,885,474,3
-1,0,-0.6899999976158142,-0.0,0,0.7990915775299072,19.22782990761707,-29,20,1759,175,32,885,474,3
-3,2,-2.6199998259544373,1.7466665506362915,0,0.8069465160369873,17.015148038438355,-27,19,1759,175,32,885,474,3
-3,2,-2.6199998259544373,1.7466665506362915,0,0.8148934841156006,14.805843601498726,-25,18,1759,175,32,885,474,3
-2,3,-1.7466665506362915,2.6199998259544373,0,0.8230745792388916,12.844410203711913,-24,16,1759,175,32,885,474,3
-2,2,-1.5800000429153442,1.5800000429153442,0,0.8310585021972656,11.459060435491963,-23,15,1759,175,32,885,474,3
-2,2,-1.5800000429153442,1.5800000429153442,0,0.8390555381774902,10.076809620810597,-22,14,1759,175,32,885,474,3
-2,2,-1.5800000429153442,1.5800000429153442,0,0.8470785617828369,8.698178070456937,-21,13,1759,175,32,885,474,3
-1,2,-0.7900000214576721,1.5800000429153442,0,0.8551654815673828,8.186773244895647,-21,12,1759,175,32,885,474,3
-1,2,-0.7900000214576721,1.5800000429153442,0,0.863337516784668,7.7065391822593945,-21,11,1759,175,32,885,474,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.8711354732513428,7.7065391822593945,-21,11,1759,175,32,885,474,3
-1,0,-0.6899999976158142,-0.0,0,0.8789515495300293,7.7065391822593945,-21,11,1759,175,32,885,474,3
0,1,-0.0,0.6899999976158142,0,0.8872463703155518,7.7065391822593945,-21,11,1759,175,32,885,474,3
0,1,-0.0,0.6899999976158142,0,0.9108185768127441,7.7065391822593945,-21,11,1759,175,32,885,474,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.9192285537719727,7.7065391822593945,-21,11,1759,175,32,885,474,3
-2,1,-1.5800000429153442,0.7900000214576721,0,0.9271423816680908,6.8254244210266535,-20,11,1759,175,32,885,474,3
-2,1,-1.5800000429153442,0.7900000214576721,0,0.9349853992462158,5.9544984001001495,-19,11,1759,175,32,885,474,3
-1,1,-0.6899999976158142,0.6899999976158142,0,0.942894458770752,5.9544984001001495,-19,11,1759,175,32,885,474,3
