dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
7,-7,8.913333177566528,-8.913333177566528,0,0.8380336761474609,167.80044994318772,133,-118,1319,76,20,960,536,1
6,-6,7.394999742507935,-7.394999742507935,0,0.8459296226501465,157.91962362987834,126,-111,1319,76,20,960,536,1
5,-6,5.900000333786011,-7.080000400543213,0,0.8539366722106934,149.55249919697278,121,-104,1319,76,20,960,536,1
4,-6,4.720000267028809,-7.080000400543213,0,0.8620197772979736,141.9802618763371,117,-97,1319,76,20,960,536,1
4,-6,4.720000267028809,-7.080000400543213,0,0.8701777458190918,134.46106741956464,113,-90,1319,76,20,960,536,1
4,-6,4.720000267028809,-7.080000400543213,0,0.8779096603393555,127.00364958642524,109,-83,1319,76,20,960,536,1
4,-6,4.720000267028809,-7.080000400543213,0,0.8858606815338135,119.61867149450345,105,-76,1319,76,20,960,536,1
5,-8,6.366666555404663,-10.186666488647461,0,0.8939177989959717,108.98319209031165,99,-66,1319,76,20,960,536,1
4,-8,4.929999828338623,-9.859999656677246,0,0.9017806053161621,100.78808600206071,95,-57,1319,76,20,960,536,1
5,-7,6.162499785423279,-8.62749969959259,0,0.9099986553192139,91.59724405711013,89,-49,1319,76,20,960,536,1
4,-5,4.446666717529297,-5.558333396911621,0,0.9180576801300049,85.71311299921238,85,-44,1319,76,20,960,536,1
3,-5,3.035999894142151,-5.0599998235702515,0,0.9259905815124512,80.80198235721508,82,-39,1319,76,20,960,536,1
2,-4,1.840000033378601,-3.680000066757202,0,0.9340026378631592,78.63972021616495,81,-36,1319,76,20,960,536,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.9420006275177002,76.00581375697809,79,-34,1319,76,20,960,536,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.9500045776367188,73.38465086573187,77,-32,1319,76,20,960,536,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.9579956531524658,70.77747210701756,75,-30,1319,76,20,960,536,1
2,-3,1.7466665506362915,-2.6199998259544373,0,0.9661285877227783,69.12016177940993,74,-28,1319,76,20,960,536,1
3,-2,2.6199998259544373,-1.7466665506362915,0,0.9738526344299316,66.89603370785778,72,-27,1319,76,20,960,536,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.9821085929870605,65.61084578286372,71,-26,1319,76,20,960,536,1
3,-1,2.6199998259544373,-0.8733332753181458,0,0.9900805950164795,63.7360156233031,69,-26,1319,76,20,960,536,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.9980785846710205,62.449982746719826,68,-25,1319,76,20,960,536,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.0060656070709229,60.576199954375554,66,-25,1319,76,20,960,536,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.0138587951660156,58.35202996254024,64,-24,1319,76,20,960,536,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.021838665008545,56.483080554378645,62,-24,1319,76,20,960,536,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.0299196243286133,54.25729530566937,60,-23,1319,76,20,960,536,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.038038730621338,51.465437442517235,57,-23,1319,76,20,960,536,1
5,-2,5.0599998235702515,-2.0239999294281006,0,1.046121597290039,46.08029957123981,52,-21,1319,76,20,960,536,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.0537817478179932,45.154328932550705,51,-21,1319,76,20,960,536,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.06178879737854,43.31041174104736,49,-21,1319,76,20,960,536,1
2,0,1.5800000429153442,-0.0,0,1.0700666904449463,42.392747589718944,48,-21,1319,76,20,960,536,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.0780186653137207,41.478150704935004,47,-21,1319,76,20,960,536,1
2,0,1.5800000429153442,-0.0,0,1.085937738418579,40.566787519082126,46,-21,1319,76,20,960,536,1
2,0,1.5800000429153442,-0.0,0,1.0938136577606201,39.658836071740545,45,-21,1319,76,20,960,536,1
1,0,0.6899999976158142,-0.0,0,1.1018507480621338,39.658836071740545,45,-21,1319,76,20,960,536,1
1,0,0.6899999976158142,-0.0,0,1.1099298000335693,39.658836071740545,45,-21,1319,76,20,960,536,1
1,0,0.6899999976158142,-0.0,0,1.1181538105010986,39.658836071740545,45,-21,1319,76,20,960,536,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.125908613204956,39.658836071740545,45,-21,1319,76,20,960,536,1
2,0,1.5800000429153442,-0.0,0,1.133854627609253,38.75448697299562,44,-21,1319,76,20,960,536,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.1419126987457275,36.95742752749558,42,-21,1319,76,20,960,536,1
3,0,2.6199998259544373,-0.0,0,1.150500774383545,35.17742799230607,40,-21,1319,76,20,960,536,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.1577966213226318,32.5440947723653,37,-21,1319,76,20,960,536,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.1659495830535889,29.96248240537617,34,-21,1319,76,20,960,536,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.1738646030426025,24.409301068170507,28,-20,1319,76,20,960,536,1
6,0,6.670000076293945,-0.0,0,1.1819567680358887,19.732137494637012,22,-20,1319,76,20,960,536,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.19002366065979,14.839484696748443,16,-19,1319,76,20,960,536,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.1984336376190186,11.095023109728988,11,-18,1319,76,20,960,536,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.2058236598968506,9.697715603592208,8,-18,1319,76,20,960,536,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.2140495777130127,9.313207915827967,7,-18,1319,76,20,960,536,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.221944808959961,8.681541692269406,5,-18,1319,76,20,960,536,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.2298996448516846,8.439088914585774,4,-18,1319,76,20,960,536,1
0,-1,-0.0,-0.6899999976158142,0,1.2379965782165527,8.439088914585774,4,-18,1319,76,20,960,536,1
0,-1,-0.0,-0.6899999976158142,0,1.2461037635803223,8.439088914585774,4,-18,1319,76,20,960,536,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.2539927959442139,8.439088914585774,4,-18,1319,76,20,960,536,1
0,-1,-0.0,-0.6899999976158142,0,1.2620587348937988,8.439088914585774,4,-18,1319,76,20,960,536,1
0,-2,-0.0,-1.5800000429153442,0,1.270000696182251,7.464249196572979,4,-17,1319,76,20,960,536,1
0,-1,-0.0,-0.6899999976158142,0,1.2778637409210205,7.464249196572979,4,-17,1319,76,20,960,536,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.2860016822814941,7.464249196572979,4,-17,1319,76,20,960,536,1
0,-2,-0.0,-1.5800000429153442,0,1.2940425872802734,6.492422502470642,4,-16,1319,76,20,960,536,1
0,-2,-0.0,-1.5800000429153442,0,1.3018336296081543,5.524174696260024,4,-15,1319,76,20,960,536,1
0,-2,-0.0,-1.5800000429153442,0,1.3100337982177734,4.560219778561036,4,-14,1319,76,20,960,536,1
0,-1,-0.0,-0.6899999976158142,0,1.317927598953247,4.560219778561036,4,-14,1319,76,20,960,536,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.325986623764038,3.601470508735444,4,-13,1319,76,20,960,536,1
0,-2,-0.0,-1.5800000429153442,0,1.3339927196502686,2.649110640673518,4,-12,1319,76,20,960,536,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.341909646987915,2.649110640673518,4,-12,1319,76,20,960,536,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.3500597476959229,1.7046999107196257,4,-11,1319,76,20,960,536,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.3578927516937256,0.7703296142690075,4,-10,1319,76,20,960,536,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.3660597801208496,0.7703296142690075,4,-10,1319,76,20,960,536,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.3738718032836914,0.7703296142690075,4,-10,1319,76,20,960,536,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.38224458694458,0.7703296142690075,4,-10,1319,76,20,960,536,1
0,-1,-0.0,-0.6899999976158142,0,1.389873743057251,0.7703296142690075,4,-10,1319,76,20,960,536,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.398228645324707,-0.15114219820389607,4,-9,1319,76,20,960,536,1
0,-1,-0.0,-0.6899999976158142,0,1.4062097072601318,-0.15114219820389607,4,-9,1319,76,20,960,536,1
0,-1,-0.0,-0.6899999976158142,0,1.4141535758972168,-0.15114219820389607,4,-9,1319,76,20,960,536,1
0,-1,-0.0,-0.6899999976158142,0,1.4300518035888672,-0.15114219820389607,4,-9,1319,76,20,960,536,1
0,0,-0.0,-0.0,1,1.4520127773284912,-0.15114219820389607,4,-9,1319,76,20,960,536,1
0,0,-0.0,-0.0,0,0.08441662788391113,1123.8800642043232,-922,660,393,745,20,1315,85,2
-1,0,-0.6899999976158142,-0.0,0,0.11934781074523926,1123.8800642043232,-922,660,393,745,20,1315,85,2
-1,0,-0.6899999976158142,-0.0,0,0.1356656551361084,1123.8800642043232,-922,660,393,745,20,1315,85,2
-1,0,-0.6899999976158142,-0.0,0,0.14326977729797363,1123.8800642043232,-922,660,393,745,20,1315,85,2
-2,0,-1.5800000429153442,-0.0,0,0.15140771865844727,1123.0670765669613,-921,660,393,745,20,1315,85,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.1593928337097168,1123.0670765669613,-921,660,393,745,20,1315,85,2
-3,2,-2.6199998259544373,1.7466665506362915,0,0.1674036979675293,1120.8589655655562,-919,659,393,745,20,1315,85,2
-2,1,-1.5800000429153442,0.7900000214576721,0,0.17562270164489746,1120.0464592219207,-918,659,393,745,20,1315,85,2
-4,3,-4.047999858856201,3.035999894142151,0,0.1832287311553955,1115.0475545504733,-914,656,393,745,20,1315,85,2
-4,3,-4.047999858856201,3.035999894142151,0,0.19137978553771973,1110.048659657249,-910,653,393,745,20,1315,85,2
-6,4,-7.080000400543213,4.720000267028809,0,0.19923186302185059,1102.029675863014,-903,649,393,745,20,1315,85,2
-8,5,-10.186666488647461,6.366666555404663,0,0.20723485946655273,1090.4081061133638,-893,643,393,745,20,1315,85,2
-9,6,-11.753999948501587,7.835999965667725,0,0.2155296802520752,1077.3913738852264,-882,636,393,745,20,1315,85,2
-8,6,-10.447999954223633,7.835999965667725,0,0.22329163551330566,1065.1860304152021,-872,629,393,745,20,1315,85,2
-8,8,-10.654544830322266,10.654544830322266,0,0.23126482963562012,1051.2280621996385,-862,619,393,745,20,1315,85,2
-8,8,-10.654544830322266,10.654544830322266,0,0.23953986167907715,1037.2750355088199,-852,609,393,745,20,1315,85,2
-8,7,-10.447999954223633,9.141999959945679,0,0.24740266799926758,1023.9071525045176,-842,600,393,745,20,1315,85,2
-8,7,-10.447999954223633,9.141999959945679,0,0.25617265701293945,1010.5415229181025,-832,591,393,745,20,1315,85,2
-6,6,-7.394999742507935,7.394999742507935,0,0.2632467746734619,1000.7823702459398,-825,584,393,745,20,1315,85,2
-6,5,-7.080000400543213,5.900000333786011,0,0.2715907096862793,992.1801235306955,-818,579,393,745,20,1315,85,2
-7,6,-8.913333177566528,7.639999866485596,0,0.2792177200317383,981.6067769030221,-810,572,393,745,20,1315,85,2
-9,9,-12.187499642372131,12.187499642372131,0,0.2874786853790283,964.8866600790063,-798,560,393,745,20,1315,85,2
-12,12,-20.15999937057495,20.15999937057495,0,0.2954537868499756,937.0395979049662,-778,540,393,745,20,1315,85,2
-15,15,-30.992857217788696,30.992857217788696,0,0.3035707473754883,895.3198329872156,-748,510,393,745,20,1315,85,2
-17,17,-37.74708533287048,37.74708533287048,0,0.3112368583679199,843.9613574395506,-711,473,393,745,20,1315,85,2
-24,18,-58.48000144958496,43.86000108718872,0,0.3192558288574219,771.8625198844104,-653,430,393,745,20,1315,85,2
-29,19,-73.6088273525238,48.22647309303284,0,0.3272387981414795,684.4955003453946,-580,382,393,745,20,1315,85,2
-32,19,-83.20864868164062,49.40513515472412,0,0.33531880378723145,588.2457688943566,-497,333,393,745,20,1315,85,2
-29,16,-72.93939352035522,40.24242401123047,0,0.3433797359466553,506.21119708894344,-425,293,393,745,20,1315,85,2
-28,14,-69.0064525604248,34.5032262802124,0,0.3513607978820801,430.2465218488387,-356,259,393,745,20,1315,85,2
-22,12,-49.79920244216919,27.163201332092285,0,0.35938382148742676,374.802546769119,-307,232,393,745,20,1315,85,2
-17,9,-32.90842092037201,17.422105193138123,0,0.36741065979003906,339.07019351414124,-275,215,393,745,20,1315,85,2
-12,6,-16.4769229888916,8.2384614944458,0,0.37524986267089844,321.5569332708939,-259,207,393,745,20,1315,85,2
-9,5,-11.753999948501587,6.5299999713897705,0,0.38332271575927734,309.22562553780045,-248,201,393,745,20,1315,85,2
-5,4,-5.558333396911621,4.446666717529297,0,0.39159679412841797,302.8226334522488,-243,197,393,745,20,1315,85,2
-4,4,-4.047999858856201,4.047999858856201,0,0.3995327949523926,297.19700519373555,-239,193,393,745,20,1315,85,2
-3,4,-3.035999894142151,4.047999858856201,0,0.4075016975402832,292.3524433504714,-236,189,393,745,20,1315,85,2
-3,4,-3.035999894142151,4.047999858856201,0,0.41526174545288086,287.51302492496023,-233,185,393,745,20,1315,85,2
-2,3,-1.7466665506362915,2.6199998259544373,0,0.4232017993927002,285.4877324018715,-232,183,393,745,20,1315,85,2
-2,3,-1.7466665506362915,2.6199998259544373,0,0.4314596652984619,283.4655005277452,-231,181,393,745,20,1315,85,2
-3,3,-2.7600000500679016,2.7600000500679016,0,0.4391646385192871,280.6578744847626,-229,179,393,745,20,1315,85,2
-3,4,-3.035999894142151,4.047999858856201,0,0.44724273681640625,275.83386783234766,-226,175,393,745,20,1315,85,2
-3,4,-3.035999894142151,4.047999858856201,0,0.4552898406982422,271.0160137785746,-223,171,393,745,20,1315,85,2
-6,5,-7.080000400543213,5.900000333786011,0,0.46346163749694824,262.4187952399761,-216,166,393,745,20,1315,85,2
-6,6,-7.394999742507935,7.394999742507935,0,0.47141075134277344,252.60616900598507,-209,159,393,745,20,1315,85,2
-8,5,-10.186666488647461,6.366666555404663,0,0.4796617031097412,241.01792764661252,-199,153,393,745,20,1315,85,2
-8,7,-10.447999954223633,9.141999959945679,0,0.48876166343688965,227.60681808399355,-189,144,393,745,20,1315,85,2
-8,5,-10.186666488647461,6.366666555404663,0,0.49533772468566895,216.01991062736045,-179,138,393,745,20,1315,85,2
-7,5,-8.62749969959259,6.162499785423279,0,0.5034587383270264,206.0208323287363,-171,132,393,745,20,1315,85,2
-6,4,-7.080000400543213,4.720000267028809,0,0.5113966464996338,198.0384579831335,-164,128,393,745,20,1315,85,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.5195307731628418,192.25231766286387,-159,125,393,745,20,1315,85,2
-5,3,-5.0599998235702515,3.035999894142151,0,0.5276298522949219,186.468827043885,-154,122,393,745,20,1315,85,2
-4,3,-4.047999858856201,3.035999894142151,0,0.5353617668151855,181.47062437878037,-150,119,393,745,20,1315,85,2
-4,2,-3.680000066757202,1.840000033378601,0,0.5432298183441162,178.50198937942272,-147,118,393,745,20,1315,85,2
-5,4,-5.558333396911621,4.446666717529297,0,0.5512406826019287,172.0988742414406,-142,114,393,745,20,1315,85,2
-6,4,-7.080000400543213,4.720000267028809,0,0.5593416690826416,164.14074767268,-135,110,393,745,20,1315,85,2
-6,4,-7.080000400543213,4.720000267028809,0,0.5674488544464111,156.19265928433782,-128,106,393,745,20,1315,85,2
-6,5,-7.080000400543213,5.900000333786011,0,0.5753457546234131,147.61345120261785,-121,101,393,745,20,1315,85,2
-7,5,-8.62749969959259,6.162499785423279,0,0.5835206508636475,137.6279106402309,-113,95,393,745,20,1315,85,2
-7,5,-8.62749969959259,6.162499785423279,0,0.5913758277893066,127.64446955835166,-105,89,393,745,20,1315,85,2
-7,7,-8.913333177566528,8.913333177566528,0,0.5994696617126465,116.37246535539299,-97,81,393,745,20,1315,85,2
-9,7,-11.986362934112549,9.322726726531982,0,0.6073806285858154,102.16059914247963,-86,72,393,745,20,1315,85,2
-10,8,-13.541666269302368,10.833333015441895,0,0.6152746677398682,85.77577981932593,-73,62,393,745,20,1315,85,2
-10,8,-13.541666269302368,10.833333015441895,0,0.6233656406402588,69.39773296511683,-60,52,393,745,20,1315,85,2
-10,7,-13.541666269302368,9.479166388511658,0,0.6314637660980225,53.702433234531945,-47,43,393,745,20,1315,85,2
-8,7,-10.447999954223633,9.141999959945679,0,0.6394507884979248,40.24937810560445,-37,34,393,745,20,1315,85,2
-5,6,-5.900000333786011,7.080000400543213,0,0.6478207111358643,31.86884283091664,-32,27,393,745,20,1315,85,2
-5,4,-5.558333396911621,4.446666717529297,0,0.6553876399993896,25.4682957019364,-27,23,393,745,20,1315,85,2
-3,4,-3.035999894142151,4.047999858856201,0,0.6632888317108154,20.610455730027933,-24,19,393,745,20,1315,85,2
-2,3,-1.7466665506362915,2.6199998259544373,0,0.6713178157806396,18.600699292150182,-23,17,393,745,20,1315,85,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.6792278289794922,18.0178514522438,-23,16,393,745,20,1315,85,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.6873307228088379,17.459060435491963,-23,15,393,745,20,1315,85,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.6953656673431396,17.459060435491963,-23,15,393,745,20,1315,85,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.703319787979126,16.92582403567252,-23,14,393,745,20,1315,85,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.7112066745758057,16.419689627245813,-23,13,393,745,20,1315,85,2
-2,2,-1.5800000429153442,1.5800000429153442,0,0.7194788455963135,15.059928172283335,-22,12,393,745,20,1315,85,2
-1,3,-0.8733332753181458,2.6199998259544373,0,0.7273128032684326,14.166091947189145,-22,10,393,745,20,1315,85,2
-2,3,-1.7466665506362915,2.6199998259544373,0,0.7354216575622559,12.472205054244231,-21,8,393,745,20,1315,85,2
-2,3,-1.7466665506362915,2.6199998259544373,0,0.7431666851043701,10.880613017821101,-20,6,393,745,20,1315,85,2
0,2,-0.0,1.5800000429153442,0,0.7512657642364502,10.615528128088304,-20,5,393,745,20,1315,85,2
0,2,-0.0,1.5800000429153442,0,0.7595736980438232,10.396078054371138,-20,4,393,745,20,1315,85,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.7674627304077148,10.223748416156685,-20,3,393,745,20,1315,85,2
0,2,-0.0,1.5800000429153442,0,0.7759127616882324,10.09975124224178,-20,2,393,745,20,1315,85,2
0,1,-0.0,0.6899999976158142,0,0.7832968235015869,10.09975124224178,-20,2,393,745,20,1315,85,2
0,2,-0.0,1.5800000429153442,0,0.791266679763794,10.024984394500787,-20,1,393,745,20,1315,85,2
0,1,-0.0,0.6899999976158142,0,0.7992937564849854,10.024984394500787,-20,1,393,745,20,1315,85,2
-1,2,-0.7900000214576721,1.5800000429153442,0,0.8072538375854492,10.0,-20,0,393,745,20,1315,85,2
0,1,-0.0,0.6899999976158142,0,0.8156247138977051,10.0,-20,0,393,745,20,1315,85,2
-1,1,-0.6899999976158142,0.6899999976158142,0,0.8235907554626465,10.0,-20,0,393,745,20,1315,85,2
0,0,-0.0,-0.0,1,0.8994498252868652,10.0,-20,0,393,745,20,1315,85,2
0,0,-0.0,-0.0,0,0.0685274600982666,546.4332286444132,388,-429,801,316,65,413,745,3
-1,0,-0.6899999976158142,-0.0,0,0.10570240020751953,546.4332286444132,388,-429,801,316,65,413,745,3
-1,0,-0.6899999976158142,-0.0,0,0.11358261108398438,546.4332286444132,388,-429,801,316,65,413,745,3
-1,0,-0.6899999976158142,-0.0,0,0.1215064525604248,546.4332286444132,388,-429,801,316,65,413,745,3
-1,0,-0.6899999976158142,-0.0,0,0.1296396255493164,546.4332286444132,388,-429,801,316,65,413,745,3
-1,0,-0.6899999976158142,-0.0,0,0.13755249977111816,546.4332286444132,388,-429,801,316,65,413,745,3
-1,0,-0.6899999976158142,-0.0,0,0.14572954177856445,546.4332286444132,388,-429,801,316,65,413,745,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.1615734100341797,546.4332286444132,388,-429,801,316,65,413,745,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.1855144500732422,546.4332286444132,388,-429,801,316,65,413,745,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.1936485767364502,543.6083738098326,386,-427,801,316,65,413,745,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.20154142379760742,540.783554233185,384,-425,801,316,65,413,745,3
5,-6,5.900000333786011,-7.080000400543213,0,0.2097175121307373,532.2384247815811,379,-418,801,316,65,413,745,3
7,-6,8.913333177566528,-7.639999866485596,0,0.2174994945526123,521.6804132349274,371,-411,801,316,65,413,745,3
7,-7,8.913333177566528,-8.913333177566528,0,0.22551560401916504,510.3817843548952,363,-403,801,316,65,413,745,3
8,-8,10.654544830322266,-10.654544830322266,0,0.23351359367370605,496.2594059739969,353,-393,801,316,65,413,745,3
7,-9,9.322726726531982,-11.986362934112549,0,0.24180054664611816,482.0622530394544,344,-382,801,316,65,413,745,3
8,-9,10.833333015441895,-12.187499642372131,0,0.24950361251831055,466.4536086738665,334,-370,801,316,65,413,745,3
12,-12,20.15999937057495,-20.15999937057495,0,0.25763750076293945,438.2084644070117,314,-350,801,316,65,413,745,3
16,-17,34.77565383911133,-36.949132204055786,0,0.2658064365386963,388.7089255055091,280,-314,801,316,65,413,745,3
15,-16,30.992857217788696,-33.05904769897461,0,0.2736804485321045,344.1130149303531,250,-281,801,316,65,413,745,3
15,-17,31.83409094810486,-36.07863640785217,0,0.2816505432128906,296.612233491086,219,-245,801,316,65,413,745,3
15,-15,30.992857217788696,-30.992857217788696,0,0.2897615432739258,254.26211764744562,189,-215,801,316,65,413,745,3
15,-14,30.067498683929443,-28.06299877166748,0,0.297499418258667,213.45875417267155,159,-187,801,316,65,413,745,3
14,-15,28.06299877166748,-30.067498683929443,0,0.3053605556488037,172.47493733951845,131,-157,801,316,65,413,745,3
