dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
13,-10,21.839999318122864,-16.799999475479126,0,0.7776308059692383,1158.2829280615206,-1166,-73,81,280,20,960,540,1
11,-10,15.92642855644226,-14.47857141494751,0,0.7857089042663574,1172.4728326688949,-1181,-59,81,280,20,960,540,1
10,-10,14.47857141494751,-14.47857141494751,0,0.7936468124389648,1185.846980177648,-1195,-45,81,280,20,960,540,1
9,-9,12.187499642372131,-12.187499642372131,0,0.8016378879547119,1197.451034203872,-1207,-33,81,280,20,960,540,1
8,-7,10.447999954223633,-9.141999959945679,0,0.8098418712615967,1207.2366244900784,-1217,-24,81,280,20,960,540,1
7,-7,8.913333177566528,-8.913333177566528,0,0.8174889087677002,1215.104485339924,-1225,-16,81,280,20,960,540,1
6,-6,7.394999742507935,-7.394999742507935,0,0.8257138729095459,1222.032872938056,-1232,-9,81,280,20,960,540,1
4,-6,4.720000267028809,-7.080000400543213,0,0.833676815032959,1226.0016181219182,-1236,-2,81,280,20,960,540,1
4,-5,4.446666717529297,-5.558333396911621,0,0.8418378829956055,1230.0036290269477,-1240,3,81,280,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.8497037887573242,1232.0100643714607,-1242,5,81,280,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.8578178882598877,1234.0196943778662,-1244,7,81,280,20,960,540,1
2,-3,1.7466665506362915,-2.6199998259544373,0,0.865689754486084,1235.0325296955095,-1245,9,81,280,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,0.8739888668060303,1237.0485154956884,-1247,11,81,280,20,960,540,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.8816688060760498,1238.0576909742595,-1248,12,81,280,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.8896567821502686,1238.067706496727,-1248,13,81,280,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.8976209163665771,1238.0785231707177,-1248,14,81,280,20,960,540,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.9218647480010986,1238.0901409754024,-1248,15,81,280,20,960,540,1
-5,-2,-5.0599998235702515,-2.0239999294281006,0,0.929790735244751,1233.116245569979,-1243,17,81,280,20,960,540,1
-13,-3,-17.84999990463257,-4.1192307472229,0,0.9379539489746094,1216.1798399908555,-1226,21,81,280,20,960,540,1
-21,-4,-43.390000104904175,-8.264761924743652,0,0.9465179443359375,1173.3553988553058,-1183,29,81,280,20,960,540,1
-29,-3,-69.80000114440918,-7.22068977355957,0,0.9537229537963867,1104.5815358240957,-1114,36,81,280,20,960,540,1
-39,-5,-102.80999422073364,-13.180768489837646,0,0.9616589546203613,1003.1855703670478,-1012,49,81,280,20,960,540,1
-44,-6,-119.32000160217285,-16.270909309387207,0,0.9698207378387451,885.3624964225384,-893,65,81,280,20,960,540,1
-46,-7,-125.91999673843384,-19.161738634109497,0,0.9778409004211426,762.5800929353538,-768,84,81,280,20,960,540,1
-49,-9,-135.82001280784607,-24.94653296470642,0,0.9858129024505615,632.1471793911423,-633,108,81,280,20,960,540,1
-48,-7,-132.5200080871582,-19.32583451271057,0,0.9938397407531738,506.8462053648068,-501,127,81,280,20,960,540,1
-47,-7,-129.21000695228577,-19.244043588638306,0,1.0018138885498047,389.6248240537617,-372,146,81,280,20,960,540,1
-48,-7,-132.5200080871582,-19.32583451271057,0,1.0099139213562012,281.247317584214,-240,165,81,280,20,960,540,1
-48,-5,-132.5200080871582,-13.80416750907898,0,1.018387794494629,198.20182516010757,-108,178,81,280,20,960,540,1
-46,-4,-125.91999673843384,-10.949564933776855,0,1.0257418155670166,178.76705220985997,17,188,81,280,20,960,540,1
-48,-2,-132.5200080871582,-5.521667003631592,0,1.0336089134216309,233.82370680473218,149,193,81,280,20,960,540,1
-42,-1,-112.7099962234497,-2.6835713386535645,0,1.0417437553405762,315.8005524857194,261,195,81,280,20,960,540,1
-38,0,-99.51000308990479,-0.0,0,1.0496387481689453,399.42032191868543,360,195,81,280,20,960,540,1
-29,0,-69.80000114440918,-0.0,0,1.0577807426452637,461.2387929701883,429,195,81,280,20,960,540,1
-22,0,-46.69000005722046,-0.0,0,1.0657248497009277,503.4685968976097,475,195,81,280,20,960,540,1
-13,2,-17.84999990463257,2.7461538314819336,0,1.0737979412078857,518.500709554869,492,193,81,280,20,960,540,1
-6,2,-6.670000076293945,2.2233333587646484,0,1.0819408893585205,523.3713528115285,498,191,81,280,20,960,540,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.089768886566162,523.0140711088217,498,190,81,280,20,960,540,1
0,2,-0.0,1.5800000429153442,0,1.1055998802185059,522.6584271369411,498,189,81,280,20,960,540,1
3,5,3.035999894142151,5.0599998235702515,0,1.1137237548828125,518.091848071905,495,184,81,280,20,960,540,1
5,6,5.900000333786011,7.080000400543213,0,1.1217567920684814,510.98848355793814,490,177,81,280,20,960,540,1
8,5,10.186666488647461,6.366666555404663,0,1.1297647953033447,499.54980129522176,480,171,81,280,20,960,540,1
8,5,10.186666488647461,6.366666555404663,0,1.1377418041229248,488.1214711292819,470,165,81,280,20,960,540,1
7,5,8.62749969959259,6.162499785423279,0,1.145918846130371,478.5949242470699,462,159,81,280,20,960,540,1
6,4,7.080000400543213,4.720000267028809,0,1.153709888458252,470.67660646218263,455,155,81,280,20,960,540,1
6,5,7.080000400543213,5.900000333786011,0,1.16166090965271,462.44470575930893,448,150,81,280,20,960,540,1
7,5,8.62749969959259,6.162499785423279,0,1.169611930847168,452.9643614793692,440,144,81,280,20,960,540,1
4,4,4.047999858856201,4.047999858856201,0,1.1776788234710693,447.92575817483777,436,140,81,280,20,960,540,1
5,6,5.900000333786011,7.080000400543213,0,1.1857168674468994,441.0543204537564,431,133,81,280,20,960,540,1
4,5,4.446666717529297,5.558333396911621,0,1.1935887336730957,435.7723634322792,427,128,81,280,20,960,540,1
4,5,4.446666717529297,5.558333396911621,0,1.201711893081665,430.52014709885856,423,123,81,280,20,960,540,1
4,5,4.446666717529297,5.558333396911621,0,1.2098047733306885,425.2987479880915,419,118,81,280,20,960,540,1
4,5,4.446666717529297,5.558333396911621,0,1.2177257537841797,420.10928843725287,415,113,81,280,20,960,540,1
6,7,7.639999866485596,8.913333177566528,0,1.225855827331543,411.2944338583172,408,105,81,280,20,960,540,1
8,7,10.447999954223633,9.141999959945679,0,1.2337307929992676,399.41421567893804,398,96,81,280,20,960,540,1
8,7,10.447999954223633,9.141999959945679,0,1.242006778717041,387.63425405767043,388,87,81,280,20,960,540,1
6,7,7.639999866485596,8.913333177566528,0,1.2498328685760498,379.1040991816971,381,79,81,280,20,960,540,1
5,7,6.162499785423279,8.62749969959259,0,1.257847785949707,371.66215426735727,375,71,81,280,20,960,540,1
2,5,2.0239999294281006,5.0599998235702515,0,1.2658147811889648,368.7941393422026,373,66,81,280,20,960,540,1
2,4,1.840000033378601,3.680000066757202,0,1.2737758159637451,367.2969652674137,372,63,81,280,20,960,540,1
2,5,2.0239999294281006,5.0599998235702515,0,1.281714916229248,364.5183573604904,370,58,81,280,20,960,540,1
3,5,3.035999894142151,5.0599998235702515,0,1.289808750152588,360.8072275455267,367,53,81,280,20,960,540,1
5,5,5.900000333786011,5.900000333786011,0,1.2976539134979248,355.16845427829605,362,48,81,280,20,960,540,1
4,5,4.446666717529297,5.558333396911621,0,1.305938720703125,350.5731548521049,358,43,81,280,20,960,540,1
5,4,5.558333396911621,4.446666717529297,0,1.3137447834014893,345.14785653302204,353,39,81,280,20,960,540,1
4,3,4.047999858856201,3.035999894142151,0,1.3219108581542969,340.85182057387135,349,36,81,280,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.3303277492523193,338.8624370722649,347,36,81,280,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.3376288414001465,338.8624370722649,347,36,81,280,20,960,540,1
1,1,0.6899999976158142,0.6899999976158142,0,1.3537719249725342,338.8624370722649,347,36,81,280,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.3621678352355957,338.8624370722649,347,36,81,280,20,960,540,1
1,2,0.7900000214576721,1.5800000429153442,0,1.3700177669525146,338.7606629194296,347,35,81,280,20,960,540,1
0,1,-0.0,0.6899999976158142,0,1.3779709339141846,338.7606629194296,347,35,81,280,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.4418017864227295,338.7606629194296,347,35,81,280,20,960,540,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.4497628211975098,338.8624370722649,347,36,81,280,20,960,540,1
1,-3,0.8733332753181458,-2.6199998259544373,0,1.4577598571777344,339.07449061769034,347,38,81,280,20,960,540,1
3,-2,2.6199998259544373,-1.7466665506362915,0,1.4658167362213135,337.1973502203034,345,39,81,280,20,960,540,1
3,-3,2.7600000500679016,-2.7600000500679016,0,1.4738719463348389,335.44174617437307,343,41,81,280,20,960,540,1
5,-3,5.0599998235702515,-3.035999894142151,0,1.4818978309631348,330.8518739863403,338,44,81,280,20,960,540,1
4,-2,3.680000066757202,-1.840000033378601,0,1.4898927211761475,328.0088756231114,335,45,81,280,20,960,540,1
5,-1,5.0599998235702515,-1.0119999647140503,0,1.4976508617401123,323.19063612292587,330,46,81,280,20,960,540,1
6,-2,6.670000076293945,-2.2233333587646484,0,1.5058119297027588,317.53625753494833,324,48,81,280,20,960,540,1
8,-2,9.859999656677246,-2.4649999141693115,0,1.5136728286743164,308.9435686763412,315,50,81,280,20,960,540,1
8,0,9.859999656677246,-0.0,0,1.521702766418457,300.0580590792634,306,50,81,280,20,960,540,1
8,-1,9.859999656677246,-1.2324999570846558,0,1.5296127796173096,291.34697609234445,297,51,81,280,20,960,540,1
6,0,6.670000076293945,-0.0,0,1.537613868713379,285.4352720986443,291,51,81,280,20,960,540,1
5,0,5.0599998235702515,-0.0,0,1.5458629131317139,280.5116176678654,286,51,81,280,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.5536859035491943,277.5586896617802,283,51,81,280,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.561776876449585,274.6067462306542,280,51,81,280,20,960,540,1
3,1,2.6199998259544373,0.8733332753181458,0,1.5695478916168213,272.63934616397626,278,51,81,280,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.577591896057129,269.6891131238397,275,51,81,280,20,960,540,1
4,1,3.680000066757202,0.9200000166893005,0,1.5856659412384033,266.739950133695,272,51,81,280,20,960,540,1
4,0,3.680000066757202,-0.0,0,1.593620777130127,263.7918917718346,269,51,81,280,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.6016898155212402,263.7918917718346,269,51,81,280,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.6097347736358643,263.7918917718346,269,51,81,280,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.6335768699645996,263.7918917718346,269,51,81,280,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.6417639255523682,263.7918917718346,269,51,81,280,20,960,540,1
3,0,2.6199998259544373,-0.0,0,1.6496257781982422,261.82715096178305,267,51,81,280,20,960,540,1
7,0,8.260000467300415,-0.0,0,1.6577718257904053,253.97348351681086,259,51,81,280,20,960,540,1
12,0,16.249999523162842,-0.0,0,1.665738821029663,238.29418035870273,243,51,81,280,20,960,540,1
14,2,20.269999980926514,2.895714282989502,0,1.6738207340240479,218.31995094603536,223,49,81,280,20,960,540,1
16,2,26.8799991607666,3.359999895095825,0,1.6817138195037842,192.2992832414391,197,46,81,280,20,960,540,1
15,1,23.589999675750732,1.5726666450500488,0,1.6897039413452148,169.7247896090019,174,45,81,280,20,960,540,1
14,1,20.269999980926514,1.447857141494751,0,1.6976139545440674,150.1624175641714,154,44,81,280,20,960,540,1
14,1,20.269999980926514,1.447857141494751,0,1.705962896347046,130.73023839957068,134,43,81,280,20,960,540,1
12,2,16.249999523162842,2.7083332538604736,0,1.7138278484344482,114.91997438360288,118,41,81,280,20,960,540,1
12,3,16.249999523162842,4.0624998807907104,0,1.7216477394104004,98.50345616615168,102,37,81,280,20,960,540,1
14,2,20.269999980926514,2.895714282989502,0,1.7298338413238525,79.15716460273958,82,35,81,280,20,960,540,1
16,1,26.8799991607666,1.6799999475479126,0,1.7376928329467773,55.513357416636794,56,34,81,280,20,960,540,1
17,2,30.180001139640808,3.550588369369507,0,1.745750904083252,30.45985664828782,26,31,81,280,20,960,540,1
17,1,30.180001139640808,1.7752941846847534,0,1.7536957263946533,20.265491900843113,-4,30,81,280,20,960,540,1
16,1,26.8799991607666,1.6799999475479126,0,1.7618858814239502,31.725292090050132,-30,29,81,280,20,960,540,1
13,0,17.84999990463257,-0.0,0,1.7699339389801025,45.226805085936306,-47,29,81,280,20,960,540,1
11,0,14.649999141693115,-0.0,0,1.7778427600860596,57.54257916307313,-61,29,81,280,20,960,540,1
11,1,14.649999141693115,1.3318181037902832,0,1.7857847213745117,70.05623023850174,-75,28,81,280,20,960,540,1
10,0,13.059999942779541,-0.0,0,1.793808937072754,82.34717104492157,-88,28,81,280,20,960,540,1
10,0,13.059999942779541,-0.0,0,1.8017218112945557,94.80935072788114,-101,28,81,280,20,960,540,1
8,0,9.859999656677246,-0.0,0,1.8099727630615234,103.50770898930169,-110,28,81,280,20,960,540,1
6,-1,6.670000076293945,-1.1116666793823242,0,1.8177258968353271,109.57006314291216,-116,29,81,280,20,960,540,1
4,-1,3.680000066757202,-0.9200000166893005,0,1.8259267807006836,112.48265183282079,-119,29,81,280,20,960,540,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.8338699340820312,113.45444503945575,-120,29,81,280,20,960,540,1
1,0,0.6899999976158142,-0.0,0,1.8417277336120605,113.45444503945575,-120,29,81,280,20,960,540,1
