dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
0,-1,-0.0,-0.6899999976158142,0,0.9398179054260254,55.14598989960932,-62,20,761,408,20,960,541,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.9473578929901123,55.14598989960932,-62,20,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,0.9553520679473877,55.14598989960932,-62,20,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,0.9633200168609619,55.14598989960932,-62,20,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,0.971329927444458,55.14598989960932,-62,20,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,0.9793050289154053,55.14598989960932,-62,20,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,0.9873449802398682,55.14598989960932,-62,20,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,0.9953839778900146,55.14598989960932,-62,20,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,1.0032598972320557,55.14598989960932,-62,20,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,1.0112779140472412,55.14598989960932,-62,20,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,1.0192039012908936,55.14598989960932,-62,20,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,1.0353429317474365,55.14598989960932,-62,20,761,408,20,960,541,1
-2,0,-1.5800000429153442,-0.0,0,1.0434770584106445,54.19501538281614,-61,20,761,408,20,960,541,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.0513989925384521,53.245553203367585,-60,20,761,408,20,960,541,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.0591349601745605,52.297672508690084,-59,20,761,408,20,960,541,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.06734299659729,52.297672508690084,-59,20,761,408,20,960,541,1
-2,0,-1.5800000429153442,-0.0,0,1.07533597946167,51.35144660071187,-58,20,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,1.0832130908966064,51.35144660071187,-58,20,761,408,20,960,541,1
-2,2,-1.5800000429153442,1.5800000429153442,0,1.0914359092712402,50.08327554319921,-57,19,761,408,20,960,541,1
-3,1,-2.6199998259544373,0.8733332753181458,0,1.0993940830230713,48.18934610390462,-55,19,761,408,20,960,541,1
-3,1,-2.6199998259544373,0.8733332753181458,0,1.1072709560394287,46.302753041036986,-53,19,761,408,20,960,541,1
-4,2,-3.680000066757202,1.840000033378601,0,1.1153409481048584,43.14132102234569,-50,18,761,408,20,960,541,1
-5,2,-5.0599998235702515,2.0239999294281006,0,1.1234018802642822,37.75981574503821,-45,16,761,408,20,960,541,1
-5,2,-5.0599998235702515,2.0239999294281006,0,1.1313390731811523,32.37924020083418,-40,14,761,408,20,960,541,1
-4,2,-3.680000066757202,1.840000033378601,0,1.1392738819122314,29.217343102255157,-37,13,761,408,20,960,541,1
-5,1,-5.0599998235702515,1.0119999647140503,0,1.1472039222717285,24.17601498127012,-32,12,761,408,20,960,541,1
-4,1,-3.680000066757202,0.9200000166893005,0,1.1552560329437256,21.38470965295043,-29,12,761,408,20,960,541,1
-5,1,-5.0599998235702515,1.0119999647140503,0,1.1632568836212158,16.40075756488817,-24,11,761,408,20,960,541,1
-4,1,-3.680000066757202,0.9200000166893005,0,1.171281099319458,13.706539182259394,-21,11,761,408,20,960,541,1
-5,1,-5.0599998235702515,1.0119999647140503,0,1.1792240142822266,8.867962264113206,-16,10,761,408,20,960,541,1
-4,1,-3.680000066757202,0.9200000166893005,0,1.1873390674591064,6.401219466856727,-13,10,761,408,20,960,541,1
-5,1,-5.0599998235702515,1.0119999647140503,0,1.1953060626983643,2.0415945787922958,-8,9,761,408,20,960,541,1
-6,2,-6.670000076293945,2.2233333587646484,0,1.2035350799560547,-2.719890110719482,-2,7,761,408,20,960,541,1
-6,1,-6.670000076293945,1.1116666793823242,0,1.211277961730957,-2.7888974490720218,4,6,761,408,20,960,541,1
-6,2,-6.670000076293945,2.2233333587646484,0,1.2192249298095703,0.7703296142690075,10,4,761,408,20,960,541,1
-4,1,-3.680000066757202,0.9200000166893005,0,1.227247953414917,3.601470508735444,13,4,761,408,20,960,541,1
-4,1,-3.680000066757202,0.9200000166893005,0,1.2353110313415527,6.492422502470642,16,4,761,408,20,960,541,1
-4,0,-3.680000066757202,-0.0,0,1.2433629035949707,9.4164878389476,19,4,761,408,20,960,541,1
-4,1,-3.680000066757202,0.9200000166893005,0,1.2513999938964844,12.360679774997898,22,4,761,408,20,960,541,1
-5,2,-5.0599998235702515,2.0239999294281006,0,1.259592056274414,17.073972741361768,27,2,761,408,20,960,541,1
-3,1,-2.6199998259544373,0.8733332753181458,0,1.2675120830535889,19.068883707497267,29,2,761,408,20,960,541,1
-5,1,-5.0599998235702515,1.0119999647140503,0,1.275177001953125,24.0147027033899,34,1,761,408,20,960,541,1
-4,2,-3.680000066757202,1.840000033378601,0,1.2833490371704102,27.0,37,0,761,408,20,960,541,1
-2,0,-1.5800000429153442,-0.0,0,1.2912380695343018,28.0,38,0,761,408,20,960,541,1
-3,1,-2.6199998259544373,0.8733332753181458,0,1.299325942993164,30.0,40,0,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,1.3151628971099854,30.0,40,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.3473479747772217,29.0,39,0,761,408,20,960,541,1
3,0,2.6199998259544373,-0.0,0,1.355443000793457,27.0,37,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.3634638786315918,26.0,36,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.3792469501495361,26.0,36,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.3873720169067383,26.0,36,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.395380973815918,26.0,36,0,761,408,20,960,541,1
0,0,-0.0,-0.0,1,1.3985700607299805,26.0,36,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,1,1.403304100036621,26.0,36,0,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,1,1.4113459587097168,26.0,36,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,1,1.4193599224090576,25.0,35,0,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,1,1.4273369312286377,24.0,34,0,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,1,1.4353039264678955,23.0,33,0,761,408,20,960,541,1
0,0,-0.0,-0.0,0,1.440850019454956,23.0,33,0,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.4434549808502197,22.0,32,0,761,408,20,960,541,1
3,-1,2.6199998259544373,-0.8733332753181458,0,1.451282024383545,20.0,30,0,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.4592089653015137,19.0,29,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.467534065246582,18.0,28,0,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.4752230644226074,17.0,27,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.483267068862915,16.0,26,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.4912350177764893,15.0,25,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.4992730617523193,14.0,24,0,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.5071980953216553,13.0,23,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.515212059020996,12.0,22,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.5233469009399414,11.0,21,0,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.5313479900360107,10.0,20,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.5394060611724854,9.0,19,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.547333002090454,8.0,18,0,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,1.5552480220794678,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.563262939453125,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.5792288780212402,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.5874009132385254,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.59527587890625,8.0,18,0,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.6033539772033691,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.611461877822876,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.619175910949707,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.635516881942749,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.6432828903198242,8.0,18,0,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.6512019634246826,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.6595230102539062,8.0,18,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.6672310829162598,8.0,18,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.6753110885620117,7.0,17,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.683434009552002,7.0,17,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.6912670135498047,6.0,16,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.6993460655212402,5.0,15,0,761,408,20,960,541,1
0,0,-0.0,-0.0,1,1.7074220180511475,5.0,15,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,1,1.7152070999145508,5.0,15,0,761,408,20,960,541,1
3,0,2.6199998259544373,-0.0,1,1.7234981060028076,3.0,13,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,1,1.7313809394836426,2.0,12,0,761,408,20,960,541,1
3,0,2.6199998259544373,-0.0,1,1.7395210266113281,0.0,10,0,761,408,20,960,541,1
4,1,3.680000066757202,0.9200000166893005,1,1.7474770545959473,-3.0,7,0,761,408,20,960,541,1
3,0,2.6199998259544373,-0.0,1,1.7555789947509766,-5.0,5,0,761,408,20,960,541,1
2,1,1.5800000429153442,0.7900000214576721,1,1.7631230354309082,-6.0,4,0,761,408,20,960,541,1
0,0,-0.0,-0.0,0,1.8192548751831055,-6.0,4,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.8352439403533936,-6.0,4,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.8434770107269287,-6.0,4,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.8515489101409912,-7.0,3,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.8595449924468994,-7.0,3,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.8674860000610352,-8.0,2,0,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,0,1.875298023223877,-9.0,1,0,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.8835499286651611,-9.0,1,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.8912649154663086,-9.0,1,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.8993980884552002,-9.0,1,0,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,1.9073090553283691,-9.0,1,0,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,0,1.9152250289916992,-10.0,0,0,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.9313769340515137,-10.0,0,0,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.9393560886383057,-10.0,0,0,761,408,20,960,541,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.9472439289093018,-9.0,0,1,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,1.9555079936981201,-9.0,0,1,761,408,20,960,541,1
0,-2,-0.0,-1.5800000429153442,0,1.963304042816162,-8.0,0,2,761,408,20,960,541,1
0,-2,-0.0,-1.5800000429153442,0,1.971919059753418,-7.0,0,3,761,408,20,960,541,1
0,-2,-0.0,-1.5800000429153442,0,1.9792230129241943,-6.0,0,4,761,408,20,960,541,1
0,-2,-0.0,-1.5800000429153442,0,1.9873239994049072,-5.0,0,5,761,408,20,960,541,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,1.9952049255371094,-4.0,0,6,761,408,20,960,541,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.0032899379730225,-3.0,0,7,761,408,20,960,541,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.01153302192688,-2.0,0,8,761,408,20,960,541,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.019174098968506,-1.0,0,9,761,408,20,960,541,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,2.0272979736328125,0.0,0,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,2.035291910171509,0.0,0,10,761,408,20,960,541,1
-2,-1,-1.5800000429153442,-0.7900000214576721,0,2.043375015258789,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,2.0513789653778076,0.049875621120889946,1,10,761,408,20,960,541,1
0,0,-0.0,-0.0,1,2.054650068283081,0.049875621120889946,1,10,761,408,20,960,541,1
-1,-1,-0.6899999976158142,-0.6899999976158142,1,2.059422016143799,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,1,2.075222969055176,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,1,2.0834109783172607,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,1,2.091170072555542,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,1,2.107430934906006,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,1,2.131174087524414,0.049875621120889946,1,10,761,408,20,960,541,1
0,0,-0.0,-0.0,0,2.1464099884033203,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,2.1488189697265625,0.049875621120889946,1,10,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,2.163270950317383,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,2.17138409614563,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,2.211329936981201,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,2.2273569107055664,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,2.243385076522827,0.049875621120889946,1,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,2.251386880874634,0.049875621120889946,1,10,761,408,20,960,541,1
-2,0,-1.5800000429153442,-0.0,0,2.2673239707946777,0.19803902718556898,2,10,761,408,20,960,541,1
-2,0,-1.5800000429153442,-0.0,0,2.283371925354004,0.4403065089105507,3,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,0,2.2993040084838867,0.4403065089105507,3,10,761,408,20,960,541,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.307241916656494,0.4403065089105507,3,10,761,408,20,960,541,1
0,0,-0.0,-0.0,1,2.3134849071502686,0.4403065089105507,3,10,761,408,20,960,541,1
-1,0,-0.6899999976158142,-0.0,1,2.323276996612549,0.4403065089105507,3,10,761,408,20,960,541,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.3312079906463623,0.4403065089105507,3,10,761,408,20,960,541,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.3392739295959473,0.4403065089105507,3,10,761,408,20,960,541,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.347301959991455,-0.5131670194948619,3,9,761,408,20,960,541,1
-1,1,-0.6899999976158142,0.6899999976158142,1,2.3553380966186523,-0.5131670194948619,3,9,761,408,20,960,541,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.363224983215332,-1.4559962546824696,3,8,761,408,20,960,541,1
-1,2,-0.7900000214576721,1.5800000429153442,1,2.3713459968566895,-2.3842268941360913,3,7,761,408,20,960,541,1
0,1,-0.0,0.6899999976158142,1,2.3793509006500244,-2.3842268941360913,3,7,761,408,20,960,541,1
0,2,-0.0,1.5800000429153442,1,2.3874380588531494,-3.2917960675006306,3,6,761,408,20,960,541,1
0,1,-0.0,0.6899999976158142,1,2.395266056060791,-3.2917960675006306,3,6,761,408,20,960,541,1
0,1,-0.0,0.6899999976158142,1,2.403264045715332,-3.2917960675006306,3,6,761,408,20,960,541,1
0,1,-0.0,0.6899999976158142,1,2.411324977874756,-3.2917960675006306,3,6,761,408,20,960,541,1
0,0,-0.0,-0.0,0,2.415405035018921,-3.2917960675006306,3,6,761,408,20,960,541,1
0,1,-0.0,0.6899999976158142,0,2.4194929599761963,-3.2917960675006306,3,6,761,408,20,960,541,1
0,2,-0.0,1.5800000429153442,0,2.4272100925445557,-4.169048105154699,3,5,761,408,20,960,541,1
-1,1,-0.6899999976158142,0.6899999976158142,0,2.4351561069488525,-4.169048105154699,3,5,761,408,20,960,541,1
0,2,-0.0,1.5800000429153442,0,2.4433228969573975,-5.0,3,4,761,408,20,960,541,1
-1,2,-0.7900000214576721,1.5800000429153442,0,2.451382875442505,-5.757359312880715,3,3,761,408,20,960,541,1
0,2,-0.0,1.5800000429153442,0,2.459296941757202,-6.39444872453601,3,2,761,408,20,960,541,1
1,2,0.7900000214576721,1.5800000429153442,0,2.4673960208892822,-6.83772233983162,3,1,761,408,20,960,541,1
1,2,0.7900000214576721,1.5800000429153442,0,2.4752190113067627,-7.0,3,0,761,408,20,960,541,1
1,2,0.7900000214576721,1.5800000429153442,0,2.4832329750061035,-6.83772233983162,3,-1,761,408,20,960,541,1
1,1,0.6899999976158142,0.6899999976158142,0,2.491358995437622,-6.83772233983162,3,-1,761,408,20,960,541,1
0,3,-0.0,2.6199998259544373,0,2.4993081092834473,-5.757359312880715,3,-3,761,408,20,960,541,1
1,2,0.7900000214576721,1.5800000429153442,0,2.50734806060791,-5.0,3,-4,761,408,20,960,541,1
0,3,-0.0,2.6199998259544373,0,2.5153260231018066,-3.2917960675006306,3,-6,761,408,20,960,541,1
0,3,-0.0,2.6199998259544373,0,2.5234880447387695,-1.4559962546824696,3,-8,761,408,20,960,541,1
0,4,-0.0,3.680000066757202,0,2.5312609672546387,1.4017542509913792,3,-11,761,408,20,960,541,1
1,4,0.9200000166893005,3.680000066757202,0,2.5392909049987793,4.317821063276353,3,-14,761,408,20,960,541,1
0,0,-0.0,-0.0,1,2.547316074371338,4.317821063276353,3,-14,761,408,20,960,541,1
2,2,1.5800000429153442,1.5800000429153442,1,2.555340051651001,5.1327459504215565,2,-15,761,408,20,960,541,1
2,1,1.5800000429153442,0.7900000214576721,1,2.5631940364837646,5.033296378372908,1,-15,761,408,20,960,541,1
2,1,1.5800000429153442,0.7900000214576721,1,2.5713648796081543,5.0,0,-15,761,408,20,960,541,1
2,0,1.5800000429153442,-0.0,1,2.579224109649658,5.033296378372908,-1,-15,761,408,20,960,541,1
2,1,1.5800000429153442,0.7900000214576721,1,2.5873470306396484,5.1327459504215565,-2,-15,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,1,2.5951879024505615,5.1327459504215565,-2,-15,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,1,2.6112189292907715,5.1327459504215565,-2,-15,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,1,2.619364023208618,5.1327459504215565,-2,-15,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,1,2.627242088317871,5.1327459504215565,-2,-15,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,1,2.63552188873291,5.1327459504215565,-2,-15,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,1,2.64330792427063,5.1327459504215565,-2,-15,761,408,20,960,541,1
0,0,-0.0,-0.0,0,2.6476619243621826,5.1327459504215565,-2,-15,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,2.6513330936431885,5.1327459504215565,-2,-15,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.65944504737854,5.297058540778355,-3,-15,761,408,20,960,541,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.667288064956665,4.317821063276353,-3,-14,761,408,20,960,541,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.6753690242767334,3.601470508735444,-4,-13,761,408,20,960,541,1
2,-2,1.5800000429153442,-1.5800000429153442,0,2.683419942855835,3.0,-5,-12,761,408,20,960,541,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.6914029121398926,2.0830459735945723,-5,-11,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.699302911758423,2.0830459735945723,-5,-11,761,408,20,960,541,1
2,-1,1.5800000429153442,-0.7900000214576721,0,2.707444906234741,2.5299640861416677,-6,-11,761,408,20,960,541,1
0,-2,-0.0,-1.5800000429153442,0,2.715308904647827,1.6619037896906015,-6,-10,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.7234690189361572,1.6619037896906015,-6,-10,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.7313740253448486,1.6619037896906015,-6,-10,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,2.739332914352417,1.6619037896906015,-6,-10,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,2.7473928928375244,1.6619037896906015,-6,-10,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,2.7553529739379883,1.6619037896906015,-6,-10,761,408,20,960,541,1
0,0,-0.0,-0.0,1,2.763424873352051,1.6619037896906015,-6,-10,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,1,2.779275894165039,1.6619037896906015,-6,-10,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,1,2.8112030029296875,1.6619037896906015,-6,-10,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,1,2.819227933883667,1.6619037896906015,-6,-10,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,1,2.8272531032562256,1.6619037896906015,-6,-10,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,1,2.8353230953216553,1.6619037896906015,-6,-10,761,408,20,960,541,1
0,0,-0.0,-0.0,0,2.843203067779541,1.6619037896906015,-6,-10,761,408,20,960,541,1
0,-2,-0.0,-1.5800000429153442,0,2.851285934448242,0.8166538263919687,-6,-9,761,408,20,960,541,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.8591930866241455,0.0,-6,-8,761,408,20,960,541,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.8672890663146973,-0.7804555427071129,-6,-7,761,408,20,960,541,1
0,-3,-0.0,-2.6199998259544373,0,2.875375986099243,-2.189750324093346,-6,-5,761,408,20,960,541,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.8833189010620117,-2.7888974490720218,-6,-4,761,408,20,960,541,1
1,-3,0.8733332753181458,-2.6199998259544373,0,2.891300916671753,-3.675444679663241,-6,-2,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.8992691040039062,-3.675444679663241,-6,-2,761,408,20,960,541,1
1,-2,0.7900000214576721,-1.5800000429153442,0,2.9073050022125244,-3.9172374697017807,-6,-1,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,0,2.915325880050659,-3.9172374697017807,-6,-1,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,2.92325496673584,-3.9172374697017807,-6,-1,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,2.9312760829925537,-3.9172374697017807,-6,-1,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,2.9393200874328613,-3.9172374697017807,-6,-1,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,0,2.9632489681243896,-3.9172374697017807,-6,-1,761,408,20,960,541,1
1,0,0.6899999976158142,-0.0,0,2.971292018890381,-3.9172374697017807,-6,-1,761,408,20,960,541,1
0,0,-0.0,-0.0,1,2.994602918624878,-3.9172374697017807,-6,-1,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,1,2.9983510971069336,-3.9172374697017807,-6,-1,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,1,3.011291027069092,-3.9172374697017807,-6,-1,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,1,3.0194129943847656,-3.9172374697017807,-6,-1,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,1,3.0274829864501953,-3.9172374697017807,-6,-1,761,408,20,960,541,1
0,-1,-0.0,-0.6899999976158142,1,3.035367965698242,-3.9172374697017807,-6,-1,761,408,20,960,541,1
1,-1,0.6899999976158142,-0.6899999976158142,1,3.0432419776916504,-3.9172374697017807,-6,-1,761,408,20,960,541,1
